attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,8,29197804,16,,awful,1,MAT344,the ave of midterm of this course (mat 344) is 36.9%. assignment's and quiz's mark is Low. Also quiz is very difficult. Do not take his course,12/14/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1513255323000,No,4928,Yes,,N/A,['Tough grader'],people,people
N/A,good,good,good,17,29196179,0,,awesome,5,MAT223,"Just amazing proff!! Loved his lectures, way of explaining, posting of the lecture notes online, and his overall caring attitude!! Hands down one of the best professors I've ever had!!",12/14/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1513250204000,Yes,4928,Yes,,N/A,"['Amazing lectures', 'Respected']",people,people
N/A,poor,good,poor,4,29195993,16,,awful,1,MAT344,Do not take his any course.,12/14/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1513249587000,No,4928,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,4,28812584,12,,good,4,MAT223,"He's a funny guy, but he's kind of nervous outside of lecture. Pretty transparent.",11/01/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1509504897000,Yes,4928,Yes,,A-,['Caring'],people,people
Not Mandatory,poor,poor,poor,21,28795476,25,,awful,1,MAT344,You do not need to solve practice midterm that he gives you before the midterm. It is nothing similar to the actual midterm test. lol be aware,10/27/2017,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1509144407000,No,4928,N/A,,WD,"['Respected', 'Test heavy', 'Tough grader']",people,people
Not Mandatory,average,good,average,27,28689084,22,,poor,2,MAT344,"To be honest, this prof is a good man and I like him because he respects all students while he is teaching. But his lecture is way too off for his assignments and quiz. like, He explained like 1+1 in the class and expect you to solve things like 7^3/(7). He will be perfect if we can actually expect what is going to come on quizzes and the tests.",09/21/2017,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1506005276000,No,4928,Yes,,INC,"['Tough grader', 'Respected']",people,people
Mandatory,good,average,good,8,28116959,1,,awesome,5,MAT135,"Alex is amazing. Super funny and caring guy. He knows his stuff and will do his best to make the lecture fun by cracking jokes here and there. Gives amazing examples that sometimes show up on tests. Online assignments are 10% and are so easy. Tests weren't bad and tutorials were really helpful. You'll be lost if you skip a lecture. Overall, amazing",04/25/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1493083202000,Yes,4928,Yes,,B,"['Accessible outside class', 'Respected', 'Amazing lectures']",person,people
Mandatory,good,average,good,8,27927316,0,,awesome,5,MAT135,great,03/21/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1490091316000,Yes,4928,Yes,,B,"['Inspirational', 'Amazing lectures', 'Respected']",people,people
Not Mandatory,good,good,good,8,27908542,5,,good,4,MAT344,Amazing prof! Everyone loves him. Makes concepts very clear. Helpful outside of classroom. But the workload is too much. Quizzes are difficult. Lots lots lots of homework and the problems are challenging. I wish I wasn't taking full course load so I could spend more time studying for his class. Recommend to those who doesn't have heavy course load.,03/15/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1489539302000,Yes,4928,Yes,,N/A,"['Gives good feedback', 'Lots of homework', 'Tough grader']",people,people
Mandatory,good,good,good,10,27526161,1,,awesome,5,MAT309,"This course is really hard and intensive. You have to think a lot to find out what the answer of the problem should be, and the assignments are really difficult and challenging. However, Alex is an amazing prof, he is really helpful, caring, and respected. He responds to any email questions really quick, and always willing to help during office hrs",12/16/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1481853813000,Yes,4928,Yes,,N/A,"['Accessible outside class', 'Respected', 'Caring']",person,people
Mandatory,good,good,good,11,27519632,1,,awesome,5,MAT309,"Very work intensive and difficult. The assignments he gives out are long and challenging. Even so, he is very supportive. He will respond to any email questions within a few hours, and he is very helpful during office hours. I was impressed with the respect he had for students.",12/15/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1481832049000,Yes,4928,Yes,,A,"['Caring', 'Accessible outside class', 'Participation matters']",person,people
Not Mandatory,good,poor,good,6,27345416,1,,awesome,5,MAT135,Great and so smart prof for his age. he has successful future,12/06/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1480984957000,Yes,4928,Yes,,A,[],person,people
Not Mandatory,good,poor,good,6,27314967,1,,awesome,5,MAT135,immaculate teacher,12/02/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1480698796000,Yes,4928,Yes,,N/A,"['Caring', 'Respected', 'Inspirational']",person,people
Not Mandatory,good,poor,good,7,27314957,0,,awesome,5,MAT135,Excellent and caring professor. Good looking and funny as well. Just be on top of work and be consistent and you should be good,12/02/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1480698726000,Yes,4928,Yes,,N/A,"['Inspirational', 'Caring', 'Respected']",people,people
Not Mandatory,good,poor,good,6,27314945,0,,awesome,5,MAT135,"Great prof would recommend to take him. Go for his office hours, very helpful, patient and understanding",12/02/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1480698632000,Yes,4928,Yes,,N/A,"['Caring', 'Inspirational', 'Respected']",people,people
Not Mandatory,average,good,average,7,27269636,12,,poor,2,MAT344,He make this course very hard this year.,11/28/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1480376802000,No,4928,Yes,,N/A,"['Tough grader', 'Get ready to read', 'Lots of homework']",people,people
Mandatory,average,average,average,3,27254693,15,,poor,2,MAT309,"Alex is an okay professor but seems to be a bit disorganized in terms of preparing assignments, lecture materials and the rest.  Sometimes his assignments can be really hard to understand.  This class was okay as he did not really teach that much, students were expected to read the textbook, solve questions and present in the class.",11/25/2016,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1480112947000,No,4928,Yes,,N/A,"['EXTRA CREDIT', 'Accessible outside class', 'Participation matters']",people,people
Not Mandatory,good,poor,good,3,26745247,0,,awesome,5,MAT133,"Good prof. But, need to practice a lot for homework and tests. Overall, he is a very good teacher.",06/21/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1466523087000,Yes,4928,Yes,,A,"['Caring', 'Hilarious']",people,people
N/A,good,poor,good,6,26333481,3,,awesome,5,MAT344,"Alex is a best prof!!!! He is so nice and really handsome. He always makes the class to be fun, and you will love being in his class, never feel boring or sleepy. His office hours are also really helpful if you go and talk to him.",04/19/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1461109411000,Yes,4928,Yes,,N/A,['Amazing lectures'],people,people
N/A,good,poor,good,4,26312220,0,,awesome,5,MAT133,Alex is a pretty nice person and teacher. He is teaching with very clear mind and teaches with clear steps. He is very pleased that you have questions and ask him.  He is also a funny guy. You won't feel boring in his classes handsome teacher XD,04/17/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1460864909000,N/A,4928,Yes,,Not sure yet,"['Caring', 'Amazing lectures', 'Gives good feedback']",people,people
N/A,good,poor,good,6,26004249,1,,awesome,5,MAT344,"I really love Alex!!! He is the best math prof I ever had. Hot and has a great sense of humor. His lectures are fun and good to be in, and one of the reason that make me come to class is because of him lol.. definitely take courses with him again",01/28/2016,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1453985433000,N/A,4928,Yes,,N/A,[],person,people
