attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,21143277,1,,poor,1,STATS220,"although she is an approachable professor, she definitely lacked the essential teaching skills needed to aid her students in successfully completing the course. For example, she failed to outline how to use a specific formula in her lectures rather they provide definitions and minimal information which can also be found in the text book anyways.",12/21/2012,5.0,5.0,,2,Meh,1.5,1.5,1,Yes,1356049943000,N/A,4928,N/A,,N/A,[],person,people
N/A,average,average,average,0,20564865,0,,average,2,STA220,"Class is constantly noisy, therefore you must sit at the front! The Prof does sometimes confuse you in lecture and your textbook is literally the only way to getting an A. If you need help, make sure you ask your TA, as they seem more helpful than the prof",08/10/2012,2.0,2.0,,3,Meh,2.5,2.5,1,Yes,1344641946000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,20524193,0,,awful,1,STA220,"Boring... she seems like a smart lady and she knows her stuff, she just doesn't know how to TEACH it.  Lectures are almost pointless; the textbook was a better teacher.",07/28/2012,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1343434071000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,0,20410293,1,,poor,2,STAT220,"UGGH Utm should honestly replace her I couldn't understand anything she was saying she was easily confused like she confused herself and the rest of the class and then you leave the lecture equally as confused as she is, she's nice but she is old and it seems to be affecting her teaching",06/14/2012,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1339633507000,N/A,4928,N/A,,N/A,[],person,people
N/A,average,average,poor,0,19090265,0,,poor,2,STA220,"Very nice old lady, but not helpful AT ALL. You literally learn more from text than from her. She just confuses.",10/20/2011,3.0,3.0,,1,Sorta interested,1.5,1.5,1,Yes,1319132818000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,0,18485795,0,,poor,2,STA221,GPA buster. One of the worst profs I have had in UTM. Very inconsiderate very not helpful. She is not clear when teaches and for some odd reasons when she gets lost while explaining something she giggles. Please retire and enjoy what you have left in your life. Do not take this course. If you need this course go to another campus.,04/28/2011,4.0,4.0,,1,Meh,1.5,1.5,1,Yes,1303999389000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,1,16765061,0,,good,4,STA221,"She's old but very kind and welcomes anyone to talk. She's sort of disorganized and is decent at teaching, nothing amazing though. The text is really needed and she follows it thoroughly. She gives extra little tidbits that help you in solving. Each time she thinks, she giggles a bit, not sure about what lol.",01/28/2010,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1264652845000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,average,average,1,13371433,0,,good,3,STA220,Probably one of the best profs I've ever had. She might make some mistakes in class but she really tries to make things easy to understand and really helps out when you go to ask her a question. Very kind lady and very approachable.,08/01/2007,2.0,2.0,,4,Sorta interested,3.5,3.5,1,Yes,1185980411000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,2,12463257,0,,awesome,4,STA220,"I &lt;3 olga fraser! cutest old lady ever. It's true that she makes mistakes but if you read the text you can follow her lectures. Easy course, can't do bad if you have basic math skills, it's your own fault if you do poorly",11/22/2006,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1164225971000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,11038300,0,,awesome,5,STA220,"A very nice prof...but her lectures are very boring, i fell asleep in every lecture...heheh.....and i learned through the text book...",12/02/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1133542776000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,10895938,0,,average,2,STA220,"she is the nicest woman ever, but i can't stand her as a prof. i feel bad for her, but she is very confusing. i learned from the text",11/13/2005,4.0,4.0,,4,Low,3.0,3.0,1,N/A,1131925704000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,average,0,10429645,0,,poor,1,STA220STA221,A very nice person who TRIES to help when asked but you'd be much better off just reviewing the text material that is assigned but not attending lectures.  You come out of her lectures far more confused than when you went in.  I took STA 221 with her as well as another Prof and I learned way more from the other Prof.,09/19/2005,4.0,4.0,,3,Sorta interested,2.0,2.0,1,N/A,1127164435000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,10215244,0,,awful,1,STA220312,"Please retire, you cannot teach.  I think you have made enough money.  Retire...NOW!  Lectures are always incomplete and confusing.  You are a nice person but too many mistakes and confusion is not worth it.  Message to students: STA220 is an easy course regardless of who's teaching it, do not rate her good simply because of that.",09/07/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1126118002000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,average,average,0,3361930,0,,average,3,STA220,"hmmm... the text book was definitely more helpful than her lectures.  Her notes are confusing, and her explanations are sometimes unclear.  She tends to refer to examples from previous lectures, and this leaves the students momentarily befuddled.",02/16/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1108547376000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,3148839,0,,good,4,STA220,"l think this course was easy. class average was like 63%, and she is nice person.",01/03/2005,2.0,2.0,,4,Low,4.0,4.0,1,N/A,1104779082000,N/A,4928,N/A,,N/A,[],people,person
N/A,poor,average,poor,0,2912524,0,,poor,1,STA220,"DON'T TAKE THIS COURSE IF SHE IS TEACHING IT!! It makes it 10 times harder than it normally would, she is impossible to understand.  Yes she is very nice and tries to help but has past her prime as a teacher, she will bring down your GPA no matter how talented you are at stats.",12/05/2004,3.0,3.0,,2,It's my life,1.5,1.5,1,N/A,1102253565000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,average,0,2889212,0,,poor,1,STATS220,"WOW, Do not take this course, she cant teach at all, too many mistakes in her examples, and very very hard to understand. biggest mistake i made was taking this course, it brought my GPA down, its just too hard to understand",12/02/2004,4.0,4.0,,3,Really into it,2.0,2.0,1,N/A,1102002775000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2546453,0,,poor,1,STATS220,"I'd have to agree with the majority here. She's a very nice lady and she &quot;tries&quot; to help the best she can. However, she can't teach man! She does make mistakes and her examples aren't great at all. Gotta read the text to do well in the course!",10/13/2004,4.0,4.0,,2,Sorta interested,1.5,1.5,1,N/A,1097710304000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,2457207,0,,poor,2,STA220H,"Could've been an easier course if she knew how to teach! She was always unclear in her examples, so it was hard to relate them to h/w questions.",09/08/2004,2.0,2.0,,2,N/A,2.0,2.0,1,N/A,1094680378000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,average,0,2431522,0,,average,1,STA220,"A really nice lady - if you need help after her class - pretty helpful (tries) - HOWEVER, her teaching stinks! She assumes you already know the material, so you're better off just using the text - took the same course with different prof - much better!",08/30/2004,4.0,4.0,,4,N/A,2.5,2.5,1,N/A,1093871606000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,2115656,0,,average,2,STA220221,"Overall, a very nice lady, but I'm afraid she often makes mistakes in her lectures. Since the notes are essentially based on formulas and numbers, one tiny error can affect the notes that students end up with. Which can get very confusing come exam time.",05/09/2004,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1084143660000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,1,1804975,0,,awesome,5,STA220,I thought she did a good job.  She smiles constantly and is happy to answer questions.,03/13/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1079212051000,N/A,4928,N/A,,A+,[],people,person
N/A,average,poor,average,0,1761126,0,,average,2,STA220,"She's nice, but old which affects her teaching.",02/28/2004,1.0,1.0,,4,N/A,3.0,3.0,1,N/A,1077979419000,N/A,4928,N/A,,N/A,[],people,people
