attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,12,24582271,2,,awful,1,ECO100,"She doesn't post solutions to tutorial activities or practice problems, ALWAYS has some sort of mistake on her tests and disrupts students during it, and is just overall a bad teacher, she can't explain content clearly, she seems confused herself while teaching..... ",04/12/2015,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1428865425000,N/A,4928,Yes,,N/A,['Tough grader'],people,people
Mandatory,poor,good,poor,6,24577339,0,,awful,1,ECO100Y5Y,"I would avoid her at all costs, she doesn't explain the math portion of the concepts so when the test comes everyone loses it",04/10/2015,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1428700838000,N/A,4928,Yes,,N/A,"['Tough grader', 'Lots of homework']",people,people
N/A,poor,average,poor,3,24475501,5,,awful,1,ECO,"dont bother taking her class, take baileys and learn something",03/18/2015,2.0,2.0,,1,Sorta interested,1.0,1.0,1,Yes,1426717582000,N/A,4928,Yes,,N/A,[],people,people
N/A,average,average,average,1,24460644,0,,poor,2,ECO200,"Not the best in teaching. Quizzes every week was a pain but fairly simple, and so are her tests. The tutorials ask you to do one thing and the test just ask the opposite. It's easy to prepare for them. However, the exam was a mess, there was a question that was unsolvable that alot of people spent time on it and she ends up saying to cross it out",03/14/2015,3.0,3.0,,2,Sorta interested,2.0,2.0,1,Yes,1426305684000,N/A,4928,Yes,,N/A,"['Lots of homework', 'Get ready to read']",people,person
Not Mandatory,good,poor,good,2,24362470,10,,awesome,5,ECO100,The bestest!,02/05/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1423152599000,Yes,4928,Yes,,A,"['Hilarious', 'Inspirational']",people,people
Not Mandatory,average,good,average,4,23654354,1,,average,3,ECO200,"I met her out of school one day. She apologized for her class and how bad (not bad per say but I can't think of a better term at the moment) her class and exam was. It was her first year and she experimented, and my mark took the brunt of her experimentation and inexperience. Albeit good and nice prof, but she isn't yet. I would've done better...",10/14/2014,4.0,4.0,,3,Low,3.0,3.0,1,Yes,1413298079000,N/A,4928,Yes,,B-,"['Group projects', 'Get ready to read', 'Lots of homework']",person,people
N/A,good,poor,good,4,23610888,7,,awesome,5,ECO100Y5Y,I like her bc i got A from her class. :) but seriosly i cant understand bad comments about her. She is pretty good on her job. I mean there are many old profs at utm but many of them are tired of teaching. Prof staub is hungry to teach. She is dynamic. That is why i like her. I will definetly get her other classes again.,09/24/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1411581374000,Yes,4928,Yes,,N/A,"['Hilarious', 'Inspirational']",people,people
N/A,poor,good,poor,8,23529730,1,,awful,1,ECO100,She cant explain. Very confusing.,08/14/2014,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1408046851000,N/A,4928,N/A,,N/A,[],person,people
N/A,poor,good,poor,11,23430388,4,,awful,1,ECO100,"Not much great of a prof. Pretty confusing, all over the place. She cant finish her lectures on time. Not to mention her course was theory based rather than math based. As for which her TAs were pretty garbage too, they couldn't help, explain, give clarity.",07/08/2014,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1404820288000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,2,23384829,16,,awesome,5,ECO200,BEST PROF EVER,06/19/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1403147724000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,good,good,good,3,23252885,9,,awesome,4,ECO100,Loved this prof. Pretty fair and her weekly online quizzes and tutorials are very helpful. Will definitely consider taking her other courses.,05/15/2014,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1400121076000,N/A,4928,N/A,,A-,[],people,people
N/A,average,average,average,9,23069434,0,,poor,2,ECO200Y,"Nice person, horrible prof. Does not know how to teach, unorganized. EVERYTHING she teaches in class is exactly from the textbook, but the book does a much better job than her. In our final exam, she kept changing numbers and questions in our exam like she never checked the paper before, interrupted us at least 10 times during the exam.",04/21/2014,3.0,3.0,,2,Meh,2.0,2.0,1,Yes,1398088295000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,good,poor,good,5,23068818,6,,awesome,5,ECO100,"Professor Staub is wonderful. She explains the material very well. Unfortunately the majority of the class doesn't pay much attention during class, and prefer texting or talking with one another to engaging in the lecture, and their marks reflect it. Honestly her tests are a joke. Unfortunately so are most of her students. She ought to be stricter",04/21/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1398082166000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,poor,poor,poor,9,23039410,2,,awful,1,ECO100,"Easy 4.0   Just read the book, her lectures are useless",04/15/2014,1.0,1.0,,1,Really into it,1.0,1.0,1,Yes,1397544533000,N/A,4928,N/A,,A+,[],people,people
N/A,poor,good,poor,4,23025828,0,,poor,1,ECO200,Professor Staub is a nice person but not a good professor. Goes through the content too slowly and then rushes prior to a test to try and catch up. Tests include one SA that is focused mostly on one concept only. Will definitely be avoiding her in my upper year classes and would not recommend taking this course with her.,04/11/2014,4.0,4.0,,2,Low,1.5,1.5,1,Yes,1397235970000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,average,average,average,2,22953040,1,,poor,2,ECO200,"very nice person,but bad at teaching and explaining things. majority of the lecture notes are word to word from the textbook. sometimes confuses you by explaining more.",03/26/2014,3.0,3.0,,2,Low,2.0,2.0,1,No,1395871107000,N/A,4928,N/A,,N/A,[],person,people
Not Mandatory,poor,average,poor,4,22937756,0,,awful,1,ECO200,"Very inconsistent testing and teaching style. Everything on her slide is word for word in textbook but textbook does a better job at explaining. She can be very confusing and seems to make up for all the confusion in her ""office hours."" Besides all of this, I'd wish she had been more organised and efficient. Nice person, but poor teaching",03/23/2014,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1395594992000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,average,good,poor,3,22933641,0,,poor,2,ECO200,This prof won't be able to answer any of your questions- she doesn't seem to know the material very well but the test WILL be SUPER hard! Her lecture style is horrible...its so slow- she keeps using fill in the blanks for lecture notes- you won't learn anything in her lectures or tutorials,03/21/2014,4.0,4.0,,1,Really into it,1.5,1.5,1,Yes,1395420029000,N/A,4928,N/A,,C+,[],people,people
Mandatory,average,poor,average,1,22863961,0,,good,2,ECO100,Great prof but confuses the class a lot. Hate that tablet she uses cuz it never works. spend most of the time trying to fix that dumb technology,02/24/2014,1.0,1.0,,5,Sorta interested,3.5,3.5,1,Yes,1393272592000,N/A,4928,N/A,,N/A,[],people,person
Not Mandatory,poor,good,poor,1,22826634,0,,poor,1,ECO100,"Smart person, not a good teacher.",02/07/2014,5.0,5.0,,2,It's my life,1.5,1.5,1,Yes,1391794280000,N/A,4928,N/A,,N/A,[],people,person
Not Mandatory,average,average,average,2,22794523,1,,poor,2,ECO100,"Her tests are easy, it's all textbook stuff, so just make sure you read it, and understand it by yourself, 'cause when stuff gets harder she gets confused and doesn't teach that well, your textbook is the way to success. Since it's her first year teaching i wouldnt say anything bad 'cause everyone's gonna be nervous teaching for the first time.",01/26/2014,2.0,2.0,,2,Low,2.0,2.0,1,Yes,1390760784000,N/A,4928,N/A,,N/A,[],person,people
Not Mandatory,average,average,average,3,22766973,0,,poor,2,ECO200,"Absolutely the worst prof I have had this year. Behind on syllabus, not clear, better off learning from book than staying in lecture. Test usually revolves around one long question, either you know it or you don't. Overall don't recommend",01/17/2014,3.0,3.0,,2,Really into it,2.0,2.0,1,Yes,1389982131000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,22399738,4,,awesome,4,ECO100,She is very nice and helpful. She gets nervous sometimes but it's understandable as it's her first year teaching.,11/27/2013,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1385594545000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,average,good,average,4,22267624,0,,average,2,ECO100,"She says ""um"" all the time",11/06/2013,5.0,5.0,,4,Meh,3.0,3.0,1,Yes,1383752307000,N/A,4928,N/A,,INC,[],people,people
Mandatory,average,average,average,6,22203847,0,,poor,2,ECO100Y5,Come to my office hours is her line.,10/22/2013,2.0,2.0,,2,Low,2.0,2.0,1,Yes,1382476103000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,22148418,3,,awesome,5,ECO100,"Professor Staub is Fantastic! She is a sweetheart and really helps you out if you go to her office hours. She is clear in her presentation of the information, and her testing format is fair. She also seems to truly care for the success of her students, and encourages us to participate in class. I would recommend professor Staub to any Eco Student!",09/30/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1380567727000,N/A,4928,N/A,,N/A,[],people,person
