attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,18963886,0,,good,4,PSY230,He's pretty good. Class isn't too bad. Never liked his assignments but his tests were easy.,08/30/2011,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1314662608000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,17823364,0,,awesome,5,PSY230,He's pretty cool. But the tests are a bit hard. But overall it's an okay course..no exams :),11/27/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1290887197000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17816787,0,,good,4,PSY230,"Overall, he's a great teacher. He's easy to work with, he finds ways to make the class fun, and he uses iClickers (trust me, it's more fun than it sounds ;P) Best advice I can give is to READ THE LECTURE NOTES. They will save your life when the tests come along!",11/24/2010,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1290628960000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17634059,0,,awesome,4,PSY230,He's a great prof! Easy to understand and very approachable. Not to mention he's eyecandy! I look forward in participating in his class. Keep up the great work!,10/05/2010,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1286315651000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,16774029,0,,good,4,PSY324,"he's nince, and seems like a very approachable guy..but damnit lectures are soo boring to me &gt;o&lt;..can't seem to stay awake in that class - course load= it's more than the usual psy courese, but farily easy and helps to raise your will-be low mark on the MC midterms. BEST thing of all is that there is no EXAM!! HI5",02/01/2010,4.0,4.0,,4,Sorta interested,4.0,4.0,1,No,1264982634000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16714199,0,,good,4,PSY230,"A really good professor. Clearly wants his students to do well. The tests are a little hard but if u do the work, its possible to do really well on them. The material is a bit tough but he clearly tries to make it very interesting!",01/12/2010,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1263287924000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16482923,0,,awesome,5,PSY230,"One of the easiest classes I have ever taken in University. Going to class isn't even mandatory, as everything he talks about is summarized in his lecture notes. The only reason to go to class is for the participation (8% of your mark). Definitely an interesting course.",12/07/2009,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1260144747000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16280574,0,,awesome,4,PSY324,"I love this Prof! He's so nice and sweet! He is always helpful and he's so cute. I love his accent. It's a very small German accent, but it's there and it makes him sound so hot. He loves his wife so much... that lucky woman. Why only one son, make more babies! You're hot and smart... pass those genes on!",10/27/2009,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1256685491000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16214984,0,,awesome,4,PSY230,"I am taking his course right now... he is wearing a red sweater and has that stupid smug on his face all the time.  God it really pisses me off.  However he is a great professor, the course seems like its going to be a GPA raiser and he is extremely helpful and wants everyone to do good in his course and enjoy it overall.  Great prof so far!",10/01/2009,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1254401203000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,average,0,16182604,0,,average,4,PSY230,"He seems nice up front but in person, he's not as pleasant as I expected. He could've been more helpful. The course content itself is fairly straightforward though.",09/10/2009,1.0,1.0,,2,Really into it,3.0,3.0,1,Yes,1252612227000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16120410,0,,good,4,PSY230,"you can tell that he wants to help everyone learn. His accent makes it better/ when he sees the class is getting bored he doesnt just keep talking, he'll liven you up with a joke or two.",08/14/2009,2.0,2.0,,4,Sorta interested,4.0,4.0,1,No,1250249721000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,15189336,0,,good,4,PSY230,very good class...the iclicker stuff keeps the class interesting...thankgod he isnt monotone otherwise the lectrues would be VERY boring...the textbook is easy to follow..tests all multiple choice...plus he givves 3 freebies!..which is always good...just make sure you know the lecture slides and his own notes PERFECTLY!! the asgns were very easy!!,12/14/2008,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1229260987000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,good,0,13893555,0,,good,3,PSY230,Great prof - is very concerned with how his teaching abilities may affect students' interest to study the course material. He tries to accommodate for students to the best of his ability. Grading is more than fair. Some students may be less motivated to study if they are not interested in the personality stream of psychology.,12/21/2007,2.0,2.0,,5,Sorta interested,4.0,4.0,1,No,1198264316000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,13592376,0,,awesome,4,PSY230,"He is a understanding, wonderful prof. He isn't arrogant, and talks to students like they're important. He is also attractive and loves his son and wife. He's a family guy and a wonderful Prof. He's great at what he does. But focus on lectures and you'll do great",11/03/2007,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1194066006000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12827245,0,,awesome,5,PSYCHOLOG,"This teacher is very hot. His classes are very good as well. Easy to talk to, and very understanding.",01/29/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1170074255000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,good,0,12783545,0,,good,3,PSY230,"This is a great course. The multiple choice questions are not that bad if you study his lectures very well. He gives three free multiple choice questions. And he's really understanding... he talks to the students and tries to help the best he can. His accent is sooo hot... it's german... so sexy! I agree, his wife is LUCKY!!",01/16/2007,4.0,4.0,,5,Really into it,4.0,4.0,1,No,1168991056000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,12712567,0,,good,4,PSY230,"Great Prof, makes class fun to attend to hear his corny jokes. Provides good instruction for the term paper - hard MC questions thou!",01/03/2007,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1167783526000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,12538433,0,,good,4,PSY230,He's great cause he posts his full lecture notes.  only problem is that his tests are brutal!,12/06/2006,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1165448531000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11194432,0,,awesome,5,PSY230,"AMAZING prof. Hes really cute and makes silly jokes... they may  be bad, but theyre so bad that they're funny and at least you don't fall asleep in your chair. He makes the lectures interesting.",12/17/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1134785420000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,poor,good,0,11102291,0,,good,3,PSY230,"He is hot, I have to say. Even hotter than professor Monks.",12/09/2005,1.0,1.0,,5,It's my life,4.0,4.0,1,N/A,1134135247000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,11097573,0,,awesome,5,PSY230,"Prof. Schimmack is THE prime example of what it means to be an OUTSTANDING professor. Besides clearly being a nice, genuine, funny person, he knows exactly what to do to get students involved, is always more than willing to help, goes OUT OF HIS WAY to make the class fun, and puts HIS STUDENTS FIRST. His wife is a veryyyy LUCKY WOMAN. Great job!",12/08/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1134084448000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,11056609,0,,awesome,5,PSY230,"His MCQ questions are quite hard. However, he is EXTREMELY HELPFUL compared to other psych profs(he told us exactly what he wanted in the term paper). The workload for this class is below average, the material isn't hard at all, and there is NO FINAL! He is quite funny and he does speak English very well. I love his colourful sweaters.",12/05/2005,2.0,2.0,,5,Low,5.0,5.0,1,N/A,1133803028000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,11042715,0,,good,3,PSY230,"Prof Schimmack is kind of like a double edged sword. On one hand his tests are very difficult and ambiguous (not really due to his english skills) but more so because of the material. On the other hand, he is a really nice and understanding guy who gets what students go through. Work hard and you'll get a decent grade.",12/03/2005,4.0,4.0,,4,Meh,3.5,3.5,1,N/A,1133613276000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,11021090,0,,good,4,PSY230,very nice prof...makes the class fun by making funny jokes...although sometimes the material itself can be boring...speaks english well!!..except tests are difficult..and there is A LOT OF WORK AND MATERIAL...it would be difficult to get a B...need to worker harder than most classes,11/30/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1133395065000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,average,average,0,10951810,0,,poor,1,PSY230,"Material is pointless, simply lectures that everything is partly due to genetics/environment (which is common sense).  However, his poor English makes tests a pain in the ass, though his assignments help inflate marks from the low class average of a C-.  If you study, you should be able to get at least a B",11/19/2005,3.0,3.0,,3,Really into it,2.0,2.0,1,N/A,1132362295000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,3803942,0,,awesome,5,PSY230,best prof I ever had.,05/06/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,3,N/A,1115400658000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3775570,0,,awesome,5,PSY230,best prof I've ever had,05/03/2005,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1115150475000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3566179,0,,awesome,5,PSY327,"He's funny, approachable, and I consider him a top expert in his field. First few weeks are boring (half the class left the course). But the material DOES get very interesting later. Workload is ENORMOUS but easy! Tests are pure MC and easy. He's also willing to modify course for student's benefit.",04/05/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1112744395000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3506132,0,,awful,1,PSY327,awful awful class. i havent learned anything,03/26/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1111841407000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2929408,0,,awesome,5,PSY230327,"Very interesting professor..so cool, hip and enthusiastic. He's also young and cute too...and he's smart! *wink*",12/07/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1102382305000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,2361414,0,,awesome,5,PSY327,Pretty good prof,08/02/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1091482689000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2217068,0,,good,4,PSY327,"Hated the multiple choice, dragged my mark down greatly.  The essay was marked very hard.  I did much better in PSY230 than this class.",06/03/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1086286086000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1985240,0,,awesome,5,PSY230327,"Good prof, difficult to get higher than an A- in his courses due to the multiple choice exams...the essay and weekly assignments are easy tho.",04/19/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1082340521000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,1984360,0,,average,3,PSY320,The professor's tests are all Multiple choice (which makes it difficult to do well in the course)...He likes to give you weekly assignments (where you have to summarize a journal article (generally the journal articles are 20+ pages = hard to understand).,04/18/2004,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1082328215000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,1975770,0,,good,3,PSY320,"Decent Prof.One of the best at UTM. Pretty fair when it comes to assignments.But tests are ALL multiple choice, making it difficult for people that excel in short answers and essays, and suck at multiple choice.",04/16/2004,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1082136194000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1390344,0,,awesome,5,PSY230,Very laid-back professor. Always all smiles and ready to throw down a hilarious comment (had candy for people who participate in class!). Easy tests: study list shows you what will be on them. He's very dedicated: writes 9 page notes for each lecture!,11/24/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1069706259000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1312948,0,,awesome,4,PSY230,great professor!!! One of the most relaxed classes i've taken. Tests aren't too hard. still have to study though. assignments are easy. no final exam!!! only thing that was hard was the essay but even that was done in one weekend.,11/12/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1068671070000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1265142,0,,awesome,5,PSY230,Great guy - very nice and funny though a little disorganized!!! In what other class would you watch Seinfeld episodes!!!,11/05/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1068025029000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1183249,0,,awesome,5,PSY320,"Very cool and down-to-earth prof with a wicked sense of humour! Papers were straight-forward, however, multiple choice tests were deceptively difficult! Pay attention, have fun, and it will be a good experience :).",10/11/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1065871885000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1043199,0,,awesome,5,PSY230327,"The best of the BEST!! PSY230 was wonderful, as was PSY327 and I expect the same with PSY320--Attitudes. Holla!",07/09/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1057772673000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,990926,0,,awesome,4,PSY230,"Wonderful prof. A genuine person, not one of those stuck up, dry aliens one usually encounters as professors. Approachable, kind and funny!",05/29/2003,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1054249808000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,947969,0,,awesome,5,PSY230327,No Comments,05/10/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1052589676000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,795228,0,,good,4,PSY230,possibly the best psych course i've ever taken...awesome prof...lectures are fun and he cares about the students.,04/06/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1049654835000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,554311,0,,awesome,5,PSY100,HILARIOUS! Lectures are interesting. He even got an applause after a lecture.,02/10/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1044897472000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,301100,0,,awesome,5,PSY230,"Best prof I've had.  His lectures are interesting, and he actually gives a crap.",10/23/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1035341304000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,268114,0,,awesome,4,PSY230,No Comments,09/22/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1032704712000,N/A,4928,N/A,,N/A,[],people,people
