attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,12,25139892,0,,average,2,ECO100,FULLY FOCUS OR SAME AS SKIP CLASS,08/21/2015,4.0,4.0,,3,Sorta interested,2.5,2.5,1,No,1440163619000,N/A,4928,Yes,,B,[],people,people
Mandatory,poor,good,poor,7,25099095,1,,poor,1,CCT226,"Bailey is a tough but"" fair-ish"" professor. Be ready for lectures where he is not clear in his teaching methods, and if questioned, is straight up rude. I would avoid him at any cost, but those of us who need to take his class make sure to do reading and make friends in class! They'll be essential in helping you get through the course.",08/06/2015,4.0,4.0,,2,Meh,1.5,1.5,1,Yes,1438887840000,N/A,4928,Yes,,B-,"['Tough grader', 'Beware of pop quizzes', ""Skip class? You won't pass.""]",person,people
Mandatory,good,poor,good,8,25022400,33,,awesome,5,ECO100Y5Y,He knows his field very well. Would take again...,07/07/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1436279936000,Yes,4928,Yes,,A,"['Amazing lectures', 'Caring']",people,people
Mandatory,good,poor,good,16,25014592,46,,awesome,5,ECO100,"If you're going to be taking first year economics, i highly suggest that you choose Bailey.",07/03/2015,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1435917112000,Yes,4928,Yes,,N/A,"['Amazing lectures', 'Caring']",people,people
Not Mandatory,average,good,average,18,24979580,21,,poor,3,ECO100,his prejudices and capriciousness are just outstandingly annoying...,06/19/2015,4.0,4.0,,1,Meh,2.0,2.0,1,No,1434716536000,N/A,4928,Yes,,N/A,[],people,people
N/A,good,good,good,14,24900476,0,,good,5,ECO100,Tests are short and their are not that many of them.  If you miss a lecture you will probably fail. ,05/25/2015,4.0,4.0,,3,It's my life,4.0,4.0,1,Yes,1432595720000,N/A,4928,Yes,,N/A,"[""Skip class? You won't pass."", 'Hilarious']",people,people
Mandatory,good,good,average,11,24879485,4,,average,4,ECO100,He's definitly tough but worth it because he teaches you to be a good student which is an important skill for upper year econ courses,05/20/2015,4.0,4.0,,1,It's my life,2.5,2.5,1,Yes,1432166210000,N/A,4928,Yes,,A,"['Participation matters', 'Tough grader', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,26,24677785,1,,awful,1,ECO220,"Useless prof, worst on campus by far. Course structure makes no sense. Tutorials are graded so you hand them in and never see them again, same with tests. Only feedback you get is a % grade. Tests never reflect what is taught in class or mystat lab. You learn half the material in excel but the exam is entirely written. Avoid at all costs!",04/27/2015,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1430142427000,N/A,4928,Yes,,C,"[""Skip class? You won't pass."", 'Tough grader']",person,people
N/A,good,poor,good,11,24672382,25,,awesome,5,ECO100,"Professor Bailey is a really good professor, he makes economics interesting. Though his pace of teaching is pretty fast, it is possible to get 4.0 if you actually pay attention in class and understand his lectures. He's the best professor that I've ever had so far, cheers!",04/26/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1430064910000,N/A,4928,Yes,,N/A,"[""Skip class? You won't pass."", 'Respected', 'Hilarious']",people,people
Mandatory,average,good,average,3,24578303,6,,good,2,ECO100Y5,"Expects chapter of discussion to be read and understood a week ahead. He says ""If you had read the text book, lectures would only be a review"" It's smart, helps you learn better and be more autonomous.. However, for those who doesn't have the luxury of time or those who just aren't willing, you can easily fall behind. If you can't commit, don't. ",04/11/2015,5.0,5.0,,5,It's my life,3.5,3.5,1,Yes,1428740563000,N/A,4928,Yes,,WD,"[""Skip class? You won't pass."", 'Tough grader', 'Lots of homework']",people,people
Mandatory,poor,good,poor,47,24499608,0,,awful,1,ECO100,DONT DO IT!!!!! SAVE YOURSELVES!!!!,03/25/2015,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1427280194000,N/A,4928,Yes,,N/A,"['Tough grader', 'Lots of homework', ""Skip class? You won't pass.""]",people,people
N/A,good,good,good,5,24495519,8,,awesome,5,ECO100,"You need to attend every single class and keep yourself following his lecture notes. Maybe it's a hard progress but his eco100 really definitely can give you an excellent foundation for your further ECO courses. Recommend. (Be sure to take his morning class, he actually prefer it and in my year he made his afternoon lectures harder because of this)",03/24/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1427210295000,Yes,4928,Yes,,B,"['Tough grader', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,18,24482037,0,,poor,1,ECO220,"Written tests do not provide a fair representation of one's capability in the class, such as one wrong answer costing 25% of the grade . It's right or wrong. Tutorial quizzes test concept not taught in class yet but expected of you to know and have mastered the concept already. More effort does not payoff due to his class structure. ",03/20/2015,5.0,5.0,,2,Really into it,1.5,1.5,1,Yes,1426866427000,N/A,4928,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass.""]",people,people
N/A,average,good,average,25,24348397,0,,average,2,ECO220,tough,01/31/2015,4.0,4.0,,3,Low,2.5,2.5,1,Yes,1422666102000,N/A,4928,N/A,,N/A,"[""Skip class? You won't pass."", 'Tough grader', 'Beware of pop quizzes']",people,people
N/A,average,average,average,3,24234113,25,,good,2,ECO100,"I really like prof Bailey, his lectures are never boring and he tests not whether you've read the material or attended lectures but if you really UNDERSTAND the concepts enough to answer a new question. #notimpossible #youcandoit",01/05/2015,2.0,2.0,,5,Really into it,3.5,3.5,1,Yes,1420490769000,N/A,4928,Yes,,N/A,"['Inspirational', 'Hilarious', 'Caring']",people,people
Mandatory,average,good,average,2,24230447,13,,good,2,ECO100,"UTM economics is definitely not easy. There's a lot of reading that need to be done each week, weekly tutorial quizzes & online quizzes. This is a course to take if you want to be challenged. This may not be an easy course, but Professor Bailey is extremely helpful for those who actually show up after class to ask questions. Great professor overall",01/05/2015,4.0,4.0,,5,Sorta interested,3.5,3.5,1,Yes,1420463930000,N/A,4928,Yes,,D-,"['Respected', ""Skip class? You won't pass."", 'Get ready to read']",people,people
Mandatory,poor,good,poor,30,23849040,2,,awful,1,ECO220,Worst prof. Extremely rude and gets mad if anyone makes any sounds in class. He runs over stuff extremely fast so you can forget about writing anything down. Rushes through most concepts and follows that by assigning in class quizzes that are worth marks. ,11/19/2014,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1416395917000,N/A,4928,Yes,,C+,"['Tough grader', ""Skip class? You won't pass."", 'Get ready to read']",people,people
Mandatory,poor,good,poor,37,23764758,1,,awful,1,ECO100Y,"Bailey does a lot of examples in lecture. Whenever he does examples, he pull numbers out of his rear end and it is so easy to get loss in his lecture. He sometimes write things on the board, stand there and smirks. Or, he sometimes write things on the board and quickly erases whatever he wrote. It is like ""OH CRAP! I made a mistake. FORGET IT""",11/07/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1415354620000,N/A,4928,Yes,,Not sure yet,"['Tough grader', 'Beware of pop quizzes', 'Get ready to read']",person,people
Mandatory,poor,good,average,43,23736640,1,,poor,1,ECO100," Miss a day, miss a lot. The only course where everything on the test comes from the lectures.",11/03/2014,5.0,5.0,,3,Meh,2.0,2.0,1,No,1415053499000,N/A,4928,Yes,,Not sure yet,"['Tough grader', ""Skip class? You won't pass.""]",person,people
N/A,poor,good,poor,19,23713719,0,,awful,1,CCT226,"He has no patience for students talking, though it is understandable. His reactions to students can be quire rude. He lacks social skills and is not very charismatic. Everything he teaches in class are HIS methods of doing things which can be extremely confusing specially when he slaps you with a quiz WORTH MARKS a minute after he teaches a concept",10/29/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1414613541000,N/A,4928,Yes,,N/A,"['Beware of pop quizzes', 'Get ready to read', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,23,23684474,0,,awful,1,ECO100,"Bailey teaches nothing from the textbook. All the things he taught in class, you have to learn it from somewhere else. The textbook will not help you do well in the course. His tests and quizzes are tough. Bailey's office hours are a huge joke. He has office hours right after lecture and it is so difficult to ask him questions. ",10/22/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1414010163000,N/A,4928,Yes,,INC,"['Get ready to read', 'Tough grader', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,10,23684340,0,,awful,1,CCT226,"Bailey is 'demonstrator' of material, not teacher. Officer hours  class questions ""see text book."" If you can't teach yourself, take different class. Some get it, I didn't. Good understanding of topic but incredibly poor instruction. First class dropped in four years. Almost makes me want to change PROGRAM. Moody, slightly insulting. Avoid.",10/22/2014,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1414008488000,N/A,4928,Yes,,WD,[],people,people
Mandatory,poor,good,poor,4,23672784,0,,awful,1,CCT226,"You are expected to learn an online textbook, which teaches different than Bailey.  Bailey spends 4 MINUTES per concept in class (because you were expected to learn from text) rarely answers questions; then online quiz 2x  class. 75% of grading is done by computer inc midterms. Hardest class I've ever taken and I'm in 4th year. Fast paced. ",10/20/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1413815648000,N/A,4928,Yes,,Not sure yet,['Beware of pop quizzes'],people,people
Not Mandatory,average,good,poor,8,23654345,0,,poor,2,ECO100ECO220,"Eco100 GO TO CLASS! and you'll still fail, but not as hard as you would have without going to class. Eco220 isn't useful for upper year courses. Altogether, DO NOT take any class taught by Bailey. For stats the online tests ruined me because if I'm putting my mark into a test my computer better work, which it didn't so thanks budget laptop...",10/14/2014,5.0,5.0,,1,Meh,1.5,1.5,1,Yes,1413297894000,N/A,4928,Yes,,B-,"['Get ready to read', 'Lots of homework', 'Tough grader']",people,people
N/A,good,average,good,0,23649696,22,,awesome,5,ECO100Y5Y,Professor Bailey was by far the most hilarious professor I have ever had the pleasure of learning from. his sarcastic style and hilarious examples were the highlight of the class. It was so good that although I was only projected to get a certain grade the enjoyment of the class motivated me to study and I scored above my expected grade.,10/13/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1413163872000,N/A,4928,Yes,,N/A,"['Respected', 'Inspirational', 'Hilarious']",people,people
N/A,good,good,good,4,23612679,18,,awesome,4,ECO100,"The best 1st year professor, he will  make you a good study habit, teach you true work, 2nd year course is easy of you take his course.",09/25/2014,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1411656000000,N/A,4928,Yes,,N/A,[],people,people
Not Mandatory,good,good,good,2,23587706,15,,good,5,ECO100,this class is not that hard if you're smart and pay attention to lectures. don't expect to be catered to like high school teachers do to their students,09/10/2014,5.0,5.0,,3,Sorta interested,4.0,4.0,3,Yes,1410390387000,N/A,4928,N/A,,B-,[],people,people
N/A,poor,good,poor,9,23499159,1,,poor,1,ECO100,"Only take this course if you have a passion for math/eco, love to read textbooks, and can write down notes quickly (he does not repeat what he says). DO NOT take as an elective because it's very extensive and required a lot of studying and reading. Lectures are very strict and he does not tolerate late comers. Good luck.",08/04/2014,5.0,5.0,,2,Low,1.5,1.5,1,Yes,1407181655000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,2,23491983,9,,awesome,4,ECO100,"It's kind of challenging when you first attend his class and as a student who never learns economics before.  however, as long as you work hard and use the resource wisely, you will get a good grade.  Don't be afraid of all the negative comments, you know, sometimes ""what doesn't kill you makes you stronger""?  Just Kidding.. XD Good luck to you all",08/01/2014,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1406913883000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,7,23486697,0,,poor,2,ECO100,just don't try your limit,07/31/2014,3.0,3.0,,2,Meh,2.0,2.0,1,Yes,1406766383000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,14,23313832,1,,awful,1,ECO100,"WORST PROF EVER!STAY AWAY!I had this professor and he was very messy, disorganized, rude and arrogant. He rarely followed the textbook, mumbled his way through lectures and made it look like he actually wanted students to fail. He would talk very rudely to you, and rarely had any respect for anyone. He consistently makes arrogant comments at you!",05/26/2014,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1401118069000,N/A,4928,N/A,,N/A,[],person,people
N/A,average,good,average,0,23003735,0,,average,2,ECO100Y,Like the guy but class is definitly a challenge,04/08/2014,5.0,5.0,,4,Really into it,3.0,3.0,1,Yes,1396915567000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,1,22953084,6,,good,4,ECO220,"he teaches things by using lots of examples, explaining things clearly, and the tests are fair if you listen carefully in his lectures, and get the problems in tutorials.  you will do good in this course. overall is recommended.",03/26/2014,3.0,3.0,,3,Sorta interested,3.5,3.5,1,No,1395871618000,N/A,4928,N/A,,N/A,[],people,person
N/A,poor,good,poor,10,22893453,0,,awful,1,ECO100,Not an easy prof! Have so many things to do for his class every week! We have life man!,03/07/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1394187428000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,9,22831042,0,,average,3,ECO100,"he completely ruined my interest in economics. I feel he is trying to make a name for himself at the university, instead of making learning a good experience.",02/10/2014,5.0,5.0,,3,It's my life,3.0,3.0,1,Yes,1392033133000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,22820077,9,,awesome,5,ECO100,Great prof. You just have to be on top of everything and don't fall behind.,02/05/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1391580208000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,15,22813047,0,,awful,1,ECO200,WORST PROF EVER!!! MADE ME HATE A SUBJECT I LOVED!! RUDEST MAN WITH AN EGO TO MATCH!,02/02/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1391360375000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,4,22812267,0,,poor,2,ECO100,not recommend for didn't take eco in high school. i drop out the course because i keep getting low marks at the tests. his teaching is confusing and moving too fast cause you have to go home spend 5 hours to figure out what did he teach in class.,02/02/2014,4.0,4.0,,2,Meh,2.0,2.0,1,No,1391304635000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,22772253,5,,good,5,ECO100,"The course is not hard if you go to class and do your work. His lectures are designed in a way that's clear and easy to follow, unlike some fourth year eco profs.",01/19/2014,2.0,2.0,,3,Sorta interested,4.0,4.0,1,No,1390173831000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,10,22749099,0,,average,3,ECO100,"Very hard prof, will prepare you for 2nd year, however, it's ironically his class that will prevent you from getting into 2nd year.",01/14/2014,5.0,5.0,,3,Sorta interested,3.0,3.0,1,No,1389695549000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,22729191,2,,good,4,ECO100,"Yes his way of teaching is different and yes he's strict. But I think he's an amazing professor! He does his lectures in such a way that he forces his students to go back and review their notes. If you do that for every single lecture and go to his office hours, then you should totally be able to do well in this course!Getting a 4.0 IS POSSIBLE",01/09/2014,2.0,2.0,,4,It's my life,4.0,4.0,1,No,1389308829000,N/A,4928,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,22596168,0,online,awful,1,CCT226,"Every rating is by Eco students, what about the CCT226 students?  His online lectures are horrible.  He makes so many mistakes which he doesn't edit and they are so hard to follow. Each slide just has formulas which are so confusing because of his commentary!  Exam and tests are very hard!! Should not be teaching his online course!",12/18/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1387326436000,N/A,4928,Yes,,N/A,[],people,person
N/A,good,good,average,4,22576210,0,,average,4,ECO100,"From what I have seen and experienced, he is very unapproachable. students would go for help and come back discouraged. He ended up making them feel bad for not understanding. The students who wanted to learn had, their spirit crushed. His arrogance is very annoying and frustrating. I still got a decent mark (low 80), but no thanks to him.",12/16/2013,4.0,4.0,,1,Really into it,2.5,2.5,1,No,1387219574000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,good,good,average,1,22576114,0,,average,4,ECO100,"For those who love economics, try everything within your power to not have this professor for first year. He would be great for third and fourth. He managed to take a subject I find incredibly interesting and make me never want to take it again (from him).",12/16/2013,4.0,4.0,,1,Really into it,2.5,2.5,1,No,1387219178000,N/A,4928,N/A,,A,[],people,person
N/A,poor,good,poor,10,22568911,0,,awful,1,ECO100,"i am in my last yeat in utm. To be honest, Bailey is the worse prof i have ever met. He likes asian girls, and told some of them the exam answers during the exam time! DONOT take any Bailey sukers course.",12/16/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1387185575000,N/A,4928,N/A,,P,[],people,people
N/A,average,good,average,2,22244273,0,,average,2,ECO100,"Listen up upcoming first years. He will be the most mentally demanding economics teacher here for first years. Thing is, he also has the highest % of students who graduate out of b-com. If you're not ready to work hard then leave university all together. I personally worked my ass off and will be forever thankful to Bailey for teaching me true work",11/01/2013,4.0,4.0,,3,Really into it,2.5,2.5,1,Yes,1383336553000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,2,22213378,4,,good,4,ECO100ECO20,"People will blame the prof if they weren't successful in this course- truth is, if you work hard in this class, your understanding and grasp of economics will be stronger than all your competitors, take this from a UTM student who just completed her MBA at Uoft- took first yr econ with Bailey several yrs ago, so thankful.",10/24/2013,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1382650944000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,average,good,poor,6,22132141,0,,poor,2,ECO100,Bailey is probably the most hated professor at UTM and it is clear why. He is a jerk. He fails to illustrate any sort of passion for economics. He blithers on about how everyone below a 70 should drop his course when he made the first test average 40. And he only helps you if you are an asian or hot female. Avoid this man at all costs.,09/20/2013,4.0,4.0,,1,It's my life,1.5,1.5,1,No,1379702790000,N/A,4928,N/A,,A+,[],people,people
N/A,average,good,average,0,21991518,0,,average,3,ECO100200,"took his courses 5 years ago.work hard, and put in hours and you'll do good. his classes are a true reflection of your self-discipline, ability to learn,and grasp difficult concepts.this course will be a true test and reflection of if you want to learn, or just memorize things.  doing well in his class will well prepare you for the rest of uni.",07/23/2013,4.0,4.0,,3,Really into it,3.0,3.0,1,No,1374611130000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,21978138,3,,awesome,5,ECO100,"My favourite prof! Great guy, gives a huge base for those who continue studying economics. Very helpful and a great person to have a conversation with. Grades fairly, but you have to work hard for a good mark! Miss Eco100!",07/18/2013,2.0,2.0,,5,It's my life,5.0,5.0,3,No,1374142024000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,21951750,0,,average,3,ECO100,"It is the responsibility of a professor to teach complex topics in a lucid and intelligible manner, and in that regard Professor Bailey presents the test material quite well. However, he fails to encourage intellectual creativity and any forms of thinking beyond the confines of what we directly learn in class.",07/08/2013,4.0,4.0,,2,It's my life,2.5,2.5,1,No,1373258080000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,21652940,2,,awesome,5,ECO200ECO100,"I learned a lot from him! He is a great guy, very helpful, very smart, cares about his students",05/01/2013,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1367448069000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,21616437,0,,awesome,5,ECO100,I had him for Eco 100 although I scored a 67 in his course but it turned out that I learnt so many new things in this course. Professor Bailey is very helpful he used to help students clarify concepts. If you really want to learn something new everyday in economics take him,04/27/2013,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1367025783000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,21604335,2,,awesome,5,ECO100,BAILEY MA CHILLA. Bailey is a straight up G so roll with him if youve got the G factor. Hes actually funnay and he'll grown on you towards the end. You have to eat his lectures up like a yummy cheeseburger,04/25/2013,4.0,4.0,,5,Low,5.0,5.0,1,No,1366896923000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,21596300,1,,awesome,5,ECO100Y5,"Very difficult professor; however, very fair. His course requires a lot of attention and effort as it is very rigorous but he has implemented tools to help those who truly want to succeed. If you work your butt off; theres no reason why you shouldnt get a 4.0.",04/24/2013,5.0,5.0,,5,Sorta interested,5.0,5.0,1,No,1366818495000,N/A,4928,N/A,,N/A,[],person,people
N/A,poor,good,poor,2,21582094,0,,awful,1,ECO105,Worst teaching style! Avoid him by any means... He goes too quickly over the material without clear explanation so you will be lost in the lecture and fail his tests!,04/22/2013,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1366667283000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,21570643,0,,awful,1,ECO100,awful prof.  doesn't use textbook at all.  goes really fast in lecture and constantly erases what he just wrote on the board.  almost seems like he doesn't want students to do well.  don't take his class!!! his class is way harder than Ho's and I wasn't any more prepared than Ho's class for second year.,04/20/2013,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1366476104000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,average,1,21563146,0,,poor,1,ECO100Y,His teacher style is very fast paced and if you do not keep up or miss one thing its your own responsibility to learn it. I personally did not like his style although it may suite others.,04/18/2013,5.0,5.0,,3,Really into it,2.0,2.0,1,Yes,1366323588000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,21549739,2,,awesome,5,ECO100,Prof Bailey cares about his students. Work hard throughout the year and you will get the mark you deserve.,04/17/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1366171401000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,1,21524715,0,,poor,2,ECO200,He is way too harsh. Try him out and drop before it is too late. Worst prof in my university life.,04/12/2013,5.0,5.0,,1,Low,1.5,1.5,1,No,1365746254000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,good,average,0,21495915,1,,good,3,ECO100,Great prof. His teaching style is very impressive.,04/06/2013,4.0,4.0,,4,It's my life,3.5,3.5,1,Yes,1365290780000,N/A,4928,N/A,,N/A,[],person,people
N/A,average,good,average,0,21493030,1,,good,3,ECO100,"if you are considering this prof, I'd say try him out for a week and drop if you don't like. There are SO many opinions & rumors about him and if I had listened I'd have never taken him. But turns out I absolutely adore him and his teaching style. Made something that would otherwise have dragged on very stimulating and, even, funny!",04/05/2013,4.0,4.0,,4,Low,3.5,3.5,1,No,1365191523000,N/A,4928,N/A,,N/A,[],person,people
N/A,average,average,average,1,21458940,0,,poor,2,ECO100Y,"even though i did good, i hated the way he taught",03/28/2013,3.0,3.0,,2,It's my life,2.0,2.0,1,No,1364474577000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,good,average,1,21417318,0,,poor,2,200Y,"I took him for eco100, however in second year he completely changed things up, giving us thing we have never seen before, a quiz every two weeks which was insane!! Honestly if you don't have to take him, don't!! ECO200 is so much harder than 100 with him at least....",03/16/2013,5.0,5.0,,2,Really into it,2.0,2.0,1,No,1363467632000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,21284925,1,,awesome,5,ECO100,Great teaching style. Not for slackers.,01/22/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1358869846000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,good,good,0,21283622,1,,good,4,ECO100,I took his class more than a decade ago! He's been the professor that has left the best impression on me. You may not like him at the start because he is one of those profs that takes time to warm up. I vouch that his teaching methods are great and if you actually listen in class its not difficulty to follow. Provides practical examples than theory,01/22/2013,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1358840094000,N/A,4928,N/A,,N/A,[],person,people
N/A,poor,good,poor,1,21231169,0,,awful,1,ECO100,"Terrible, he goes through lessons extremely fast and just writes down numbers shows no way of how to get it an no time to explain how he got it and doesnt even use the text book so if you have any troubles theres no way of looking it up.",01/08/2013,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1357670727000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,21111346,1,,good,4,ECO100,"Although he is highly despised by first year students, he is a great professor and his teaching ways are excellent. He is one of the few professors who care about the students grades. Extremely helpful and the added help of the tutorials and office hours make it an overall great learning experience.",12/18/2012,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1355833307000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,good,good,0,21041002,1,,awesome,5,ECO100,"Although you'll hate him in first year, you'll realize how much you have learned and how amazingly he has prepared you for upper years and life in general. BEST PROF I HAVE EVER HAD. Its useless buying the textbook. Go to tutorials, office hours, and CLASSES. Ideal for a Math lover and early wake-r.",12/12/2012,5.0,5.0,,5,It's my life,5.0,5.0,1,No,1355329994000,N/A,4928,N/A,,N/A,[],person,people
N/A,poor,good,poor,1,21002664,0,,awful,1,ECO100,I'd rather eat a tack than have this Professor again.,12/10/2012,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1355098548000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,good,good,0,20922692,1,,awesome,4,ECO100,Excellent Professor!  I graduated back in year 2005 but I still remember his charm & teaching style.  Though the course was hard but I managed to pass the course with an A!!!!!,11/30/2012,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1354294483000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,poor,good,0,20787157,1,,awesome,5,ECO100,Great professor!!,11/06/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1352219871000,N/A,4928,N/A,,N/A,[],person,people
N/A,average,good,average,1,20683550,0,,poor,3,ECO0101,"2011-2012 Eco200 was a nightmare! After seen 2011 summer Eco200 high class average, he decided to switch his teaching style to extremely hard. 10 term tests during the whole academic year and understanding the examples on tutorial was USELESS for the tests. In the final exam, he gave 5 questions, 3 of them were hard. But it turns out I got 77% ...",10/06/2012,5.0,5.0,,1,Really into it,2.0,2.0,1,No,1349558401000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,good,average,0,20644556,1,,average,3,ECO100,"I had him last year and I LOVED HIM! Yes, hes hard and his course requires A LOT of work, but its worth it. He prepares you for uper year eco classes. He's awesome :)",09/14/2012,5.0,5.0,,3,Sorta interested,3.0,3.0,1,No,1347653879000,N/A,4928,N/A,,N/A,[],person,people
N/A,average,good,average,0,20415949,1,,average,3,ECO100,"He is a very good teacher and very passionate about his subject. BUT I would say not everyone can cope up with him. He's fast paced, cannot miss a class or you will find your self helpless in the next class, DO NOT buy the textbook it's a waste of money. Take him only if you think you can do it, it is no cake walk, trust me.",06/15/2012,5.0,5.0,,2,Meh,2.5,2.5,1,No,1339790139000,N/A,4928,N/A,,N/A,[],person,people
N/A,average,good,average,0,20414447,0,,average,2,ECO200,"Expect the unexpected with this course. Study/ understand every example he teaches in lecture. Tutorial questions are helpful only to understand the concept; usually will not help on the ""quizzes."" Lecture notes are useful IF you actually go over them and try to understand them after the lecture. The course requires a lot of work!!",06/15/2012,4.0,4.0,,4,Meh,3.0,3.0,1,No,1339753466000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,1,20409054,1,,average,3,ECO1,"Whether you hate him or love him, he is still a great professor. Even if you fail, you can only blame yourself. As Bailey would say ""It's either my way or the highway""",06/13/2012,4.0,4.0,,3,It's my life,3.0,3.0,1,Yes,1339612913000,N/A,4928,N/A,,N/A,[],person,person
N/A,good,good,average,0,20376639,0,,good,4,ECO100,The only way to succeed in thsi class in by going to every single class and being wide AWAKE. theres no shortcuts to success in this course. fairly  fast paced,06/03/2012,4.0,4.0,,3,Really into it,3.5,3.5,1,No,1338752728000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,20325401,0,,average,2,ECO200,"Not an easy class at all. He will throw curve balls on the quiz' and exam that will really make you think. Go through all your lecture notes and DO NOT skip one example/concept. No textbook reading required, just take good notes and be awake in class.",05/21/2012,4.0,4.0,,3,Sorta interested,2.5,2.5,1,No,1337635996000,N/A,4928,N/A,,N/A,[],people,people
