attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,average,0,4002518,0,,good,4,MAT132,"I don't think his accent has anything to do with the difficulty of this course...it's a great amount of material to understand, and you are continuously changing from one topic to the next...yet frankly I found calculus interesting. If you find it difficult to follow along in lectures, then you have your TA. Open your mind, not only your ears.",06/15/2005,3.0,3.0,,3,Really into it,3.5,3.5,1,N/A,1118879928000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,3850496,0,,poor,2,MAT132,no comments,05/13/2005,5.0,5.0,,2,Meh,2.0,2.0,1,N/A,1115943604000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,3845200,0,,average,2,MAT132,"Despite of doing all the homework (and sometimes even more than what was assigned), I found his tests hard.  The examples he does in the lecture are too complex to understand when your are learning the material for the first time.",05/12/2005,4.0,4.0,,4,Low,3.0,3.0,1,N/A,1115903122000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3812182,0,,awful,1,MAT132,Terrible Professor.,05/08/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1115558527000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3604628,0,,poor,1,MAT132,Mr. Alexander is Desi (eastern) and as such has a very strong accent.,04/11/2005,5.0,5.0,,2,Low,1.5,1.5,1,N/A,1113260470000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,3589783,0,,awesome,5,MAT132,"He is very fair and has an open ear for problems. However, you need to do your work in order to understand his advice but that should be expected with any prof.",04/09/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1113037705000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3530083,0,,poor,1,MAT132,advice: pick any other prof available but him...i don't think he's that hard...the tests are pretty fair...but his lectures are useless...like wat somebody else said...it's entertaining to watch him dance and speak gibberish...but u end up not understanding a word...,03/30/2005,3.0,3.0,,2,Low,1.5,1.5,1,N/A,1112218258000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,3392166,0,,awesome,5,MAT132,Lectures are very clear and interesting,02/24/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1109269882000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3334695,0,,awful,1,MAT132,I dropped Calculus and switched to English.  I could follow along in his class and it brought my average down so much.,02/08/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1107867112000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3315437,0,,awful,1,MAT132,Too hard,02/02/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1107380624000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3302550,0,,poor,1,MAT132,I changed my major to English after this class.  Alexander could stand to take an English class or two himself.,01/31/2005,5.0,5.0,,2,Meh,1.5,1.5,1,N/A,1107176868000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,3293268,0,,awesome,5,MAT132,Mr john alexander is a great professor. He is very intelligent and explains calculas in the best possible way to the students. Its the responsibility if the students to practice the problems and only this can guarantee a good score in first year calculas.,01/28/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1106922869000,N/A,4928,N/A,,A,[],people,people
N/A,poor,good,poor,0,3289153,0,,poor,1,MAT132,"Prof kills you by his tests, TAs' kill you by their quizzes..... -_-",01/27/2005,5.0,5.0,,2,Sorta interested,1.5,1.5,1,N/A,1106850587000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3172946,0,,awful,1,MAT132,I used to be good in calculus...until I took first year with him. I lost interest in persuing math at a higher level. Makes calculus more distressing than it should be and the TA's don't help either. BEWARE OF ANY WILKS!!!!,01/06/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1105053936000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,3078190,0,,poor,2,MAT132,"A nice guy, and he really does know his stuff. The problem is he doesn't really know how to teach it and his tests kill you. They really do. And it doesn't matter how hard you work you are still screwed. VERY SCREWED",12/20/2004,4.0,4.0,,2,Sorta interested,2.0,2.0,1,N/A,1103532087000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,0,3068062,0,,awful,1,MAT102,extremly rude,12/18/2004,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1103394145000,N/A,4928,N/A,,F,[],people,people
Mandatory,good,poor,good,0,3010272,0,,awesome,5,MAT132,he's a gr8 teacher for calculas,12/13/2004,1.0,1.0,,5,It's my life,5.0,5.0,3,N/A,1102979176000,N/A,4928,N/A,,A,[],people,people
N/A,poor,good,poor,0,2544261,0,,awful,1,CALC100,No Comments,10/13/2004,5.0,5.0,,1,Meh,1.0,1.0,3,N/A,1097679691000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,2532196,0,,good,4,MAT132,"Alexander's great....even if you don't get the calculus and are not actually paying attention to the info, it's still a very entertaining show........from the dancing to the non-understandable gibberish-english....it's a great time!  You really can't be m",10/08/2004,4.0,4.0,,3,Sorta interested,3.5,3.5,1,N/A,1097272603000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,2479814,0,,poor,2,MAT132,"MAT 132 students: don't let Alexander's quizes and tests fool you, he's out to get you on the final exam!",09/18/2004,4.0,4.0,,2,Low,2.0,2.0,1,N/A,1095530712000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,2465188,0,,poor,2,MAT132,"John Alexander is okay - he could do with a lesson in manners and clarity in teaching. He goes too fast and discourages students, which is the worst thing you can do to first years:P Worst teacher I've had for calculus - ever!",09/12/2004,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1094993350000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,2450618,0,,average,4,MAT132,mercy = .000001 ml,09/06/2004,4.0,4.0,,1,N/A,2.5,2.5,1,N/A,1094492250000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,2438458,0,,average,3,MAT132,I can't believe this man is still teaching! MAT 132 was the lowest grade that I had in 4 years of university.,09/01/2004,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1094045129000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,2413813,0,,average,3,MAT132,"says 'Similarly' 20,000 times throughout the year....",08/24/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1093356008000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2402039,0,,awesome,5,MAT135,"his lectures are well-paced. he's passionate. he moves his hands and legs a lot. he covers everything you need to know. he's systematic. his tests are hard, yes, but it's only fair since he gives everyone a shot at acing them if they work hard enough.",08/19/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1092931283000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2393754,0,,good,5,MAT132Y,No Comments,08/16/2004,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1092674510000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2321704,0,,awful,1,MAT132Y,"He seems to have a passion for calculus which is nice, but he is extremely ineffective as a professor. His tests do not in any way reflect concepts learned in the homework.",07/16/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1089998323000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,2291459,0,,average,4,MAT132,"Hes a guy whos passionate about math but projects it in a way which is rude.  All in all, he knows his weaknesses and gives u the chance to do good as long as u do ur homework.",07/03/2004,2.0,2.0,,1,N/A,2.5,2.5,1,N/A,1088818387000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2265327,0,,awful,1,MAT132,"Unfair marker, takes pleasure at watching students struggle and fail!",06/22/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1087920152000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,2196933,0,,awesome,4,MAT132,"1st year calculus is designed to screw ppl who won't work hard in next 4 years. So if you get above 80 in his course, you'll do well in next 3 years until you graduate. Profs don't teach Math. Practice does!! please understand",05/27/2004,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1085699655000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2137841,0,,awful,1,MAT132,Maybe he has been doing this too long.  Terrible teacher.  Knows his stuff but cannot convey.  Tests are brutal.,05/13/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1084460809000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,2115317,0,,poor,3,MAT132,HATE HIM!If there's some1 that knows how to kill ur self esteem...it's HIM! Don't bother going to him for help b/c most likly he'll tell u thst &quot;ur stupid&quot;.,05/09/2004,5.0,5.0,,1,N/A,2.0,2.0,1,N/A,1084139713000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,1992661,0,,poor,2,MAT132,overhead notes are good...explanation is bad...,04/20/2004,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1082437367000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,1804987,0,,poor,2,MAT132,his style is too formal and he goes too quickly to follow,03/13/2004,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1079212409000,N/A,4928,N/A,,C+,[],people,people
N/A,average,average,average,0,1757277,0,,average,3,MAT132Y,No Comments,02/26/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1077835225000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,1676648,0,,average,2,MAT132,hes ok... bad accent.. but notes are ok.. same as test,02/02/2004,2.0,2.0,,4,N/A,3.0,3.0,1,N/A,1075729786000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,1532388,0,,good,2,MAT132,"extremely nice guy at his office hours. doing homework doesn't guarantee a good mark, it's all about luck that he puts easy questions which is almost never. 02/03 test final was so hard when so many people failed they had to drop 10 marks from the exam",12/18/2003,4.0,4.0,,5,N/A,3.5,3.5,1,N/A,1071770101000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1427565,0,,poor,1,MAT101,No Comments,12/03/2003,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1070459198000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1427348,0,,good,4,MAT135,No Comments,12/03/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1070457960000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,1231043,0,,average,2,MAT132Y5,"know his stuff, talks to fast, but easily aproachable during his office hours",10/28/2003,3.0,3.0,,4,N/A,3.0,3.0,1,N/A,1067355414000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,1219941,0,,average,2,MAT132,he is a horrible teacher. hes a nice guy and tries to be helpful but you cant understand a word he says. The tests are way harder than any of the homework and contrary to what he says if you do all the homework you are not guaranteed a good mark,10/24/2003,5.0,5.0,,3,N/A,2.5,2.5,1,N/A,1067026937000,N/A,4928,N/A,,N/A,[],people,people
