attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,average,2,25881470,2,,good,5,AST101,"Prof. Lester is probably one of my favourite's at UTM (and it's not because he wears bow-ties every day). This course is very interesting & he is very knowledgeable! Midterms were super easy (in my pov) and I got 10/10 on the homework assignments (GOOGLE and Cosmic Calc. is your friend!). Feel free to talk or email him, he is very helpful! :)",01/05/2016,3.0,3.0,,2,It's my life,3.5,3.5,1,Yes,1452013880000,Yes,4928,Yes,,A-,"['Inspirational', 'Amazing lectures']",people,people
Mandatory,average,good,average,3,25515803,2,,poor,2,AST101,"Not a good prof. A lot of science for non-science course, wasnt bothed by the fact that the whole class failed both tests always blamed us but didnt change the way tests were done. If good at physics and chem then take this course otherwise avoid.",12/01/2015,5.0,5.0,,2,Meh,2.0,2.0,1,Yes,1448988104000,N/A,4928,Yes,,C-,"[""Skip class? You won't pass."", 'Tough grader']",people,people
N/A,average,good,average,1,24954586,2,,poor,2,AST101,Was not the best prof. its a non-science course but put on a lot of science type questions on  homework assignments and somewhat on tests. Also whole class failed tests and wasnt super bothered by that wasnt always clear in lecture took most stuff from textbook just look at the pictures and pay attention in lectures and should get a decent grade,06/10/2015,5.0,5.0,,2,Meh,2.0,2.0,1,Yes,1433954644000,N/A,4928,Yes,,N/A,['Tough grader'],people,person
N/A,good,average,good,4,24243883,5,,awesome,5,AST101,"AWESOME PROF. Very approachablenice. NOT condescendingarrogantintimidating  AT ALL. Ask for help; likes to help students. Testsdifficult but if you READ textbook+UNDERSTAND concepts, you will do well. Lecturesvery clear+helpful+updates about recent space activity+easy to followunderstand; GO TO LECTURES. Bonus points for the bow tie. ",01/07/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1420590430000,Yes,4928,Yes,,N/A,"['Gives good feedback', 'Tough grader']",people,people
N/A,good,average,good,2,21888723,1,,awesome,5,AST101,"Great Prof, always there to help",06/13/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1371087898000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,good,good,2,21281961,1,,awesome,5,AST101,one of the best professors ive met,01/21/2013,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1358792677000,N/A,4928,N/A,,N/A,[],person,people
N/A,average,good,average,2,18975418,1,,good,2,AST110,"Favourite Prof! Very helpful, not intimidating. Attend the lectures-very important! Ditch the textbook. And yeah, tests are not textbook stuff either. Cannot google assignments 'cause he comes up with the questions! Tests were damn hard and pretty tricky. If u know the material, you can pass. Make use of office hours (8am to 6pm). Loved the course.",09/02/2011,5.0,5.0,,5,It's my life,3.5,3.5,1,No,1314987258000,N/A,4928,N/A,,N/A,[],person,people
N/A,poor,good,average,1,18104202,2,,average,1,AST100,:((((,01/08/2011,5.0,5.0,,5,Meh,3.0,3.0,1,Yes,1294516901000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,good,good,2,18033823,0,,awesome,5,AST101,"Make sure you go to the lectures, write everything down, understand rather than memorize (though the latter is also required), and genreally study and keep up. Otherwise, you'll have problems",12/23/2010,5.0,5.0,,4,Really into it,4.5,4.5,1,Yes,1293127804000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,4,17972824,0,,awesome,5,AST101,"Very good prof, knows the material explains everything well. the course is very interesting but the tests are extremely difficult",12/16/2010,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1292542017000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,17888035,2,,average,4,AST101,"Class lectures are somewhat dull, but he certainly knows his material. Kinda of felt dumb asking for help understanding the physics/math aspect of the course, he was not really helpful-made me feel worse actually. Love the bow tie.",12/08/2010,4.0,4.0,,2,It's my life,3.0,3.0,1,Yes,1291824133000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,3,17461044,3,,average,3,AST201,"Class average 33%, nuff said :(",07/29/2010,5.0,5.0,,2,Low,2.5,2.5,1,Yes,1280410328000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,3,16850511,0,,awesome,5,AST201,"Really nice prof, but makes his tests very tricky. Make sure you thoroughly understand the concepts and know how to apply them to diff situations. Always ask him for help, he likes helping students.",03/05/2010,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1267789562000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,2,16843816,4,,poor,3,AST201,Everyone failed the midterm - Lester didn't find anything wrong with this. Everyone had to drop his course. Utterly useless professor - no control over his TA's and their marking. Lester has officially killed my love for Astronomy.,03/03/2010,2.0,2.0,,1,Really into it,2.0,2.0,1,Yes,1267619718000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,16800472,0,,awesome,5,ASTF,Very nice and smart guy that is willing to help you learn. He makes his tests very tricky though watch out. Not only do you have to know the material but you also have to apply it in unfimilar situations on tests.,02/12/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1265932882000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,good,average,0,16798376,2,,average,3,AST201,"I thought this class would be bird course, but apparently not anymore :( i read and followed the review on this website, but i think his reputation is going down, cuz everyone think its a bird course.... watch out for him, he ain't easy anymore :( fml",02/11/2010,5.0,5.0,,2,Sorta interested,2.5,2.5,1,No,1265873220000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,1,16536854,1,,average,3,AST101,"This was the first year without a lab in this class. He made the course content seem easy in the lecture, but I felt like he tried too hard to make it complicated during the tests. Overall, he's an ineffective teacher. No lie, it's pretty bad when both midterms averaged a class fail...",12/12/2009,5.0,5.0,,2,Sorta interested,2.5,2.5,1,Yes,1260629576000,N/A,4928,N/A,,N/A,[],person,person
N/A,good,good,good,0,11243890,0,,awesome,5,AST101,He was a really nice guy and the lecture topics were easy to understand and clearly communicated.  Watch out for the tests though... you have to APPLY the concepts discussed in class and it gets tricky.  Make sure you understand all the questions on the last year's tests which he posts on the website.,12/22/2005,4.0,4.0,,4,Low,4.5,4.5,1,N/A,1135269916000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,3994849,0,,awesome,5,AST101,"gotta love the bowtie! seems like he'll be boring at first, but he isn't. hes very intelligent, and great at explaining concepts. he uses diagrams and pictures to help the students grasp things. labs were mostly group work. also provided us with an update of current space events and when they would be. he has lots of experience and very interesting",06/14/2005,3.0,3.0,,4,Really into it,4.5,4.5,1,N/A,1118717791000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,poor,good,0,2882765,0,,awesome,5,AST101,easy class! just copy down his notes with a few of ur own foot notes and ull be fine. boring in lectures but he's a good guy,12/02/2004,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1101946479000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,1834481,0,,good,3,AST201,Very knowledgable and overall very clear. Though his lectures can get somewhat boring. His assignments and tutorial assignments are generally easy as long as you know what to pick for your research topics.,03/22/2004,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1079993859000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1562904,0,,awesome,5,ASTRONOMY,good guy,12/30/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1072770206000,N/A,4928,N/A,,N/A,[],people,people
