attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,27342314,0,,awesome,5,SOC231,Awesome proff and a great guy!!,12/05/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1480971942000,Yes,4928,Yes,,A+,"['Gives good feedback', 'Respected', 'Inspirational']",people,person
Mandatory,good,average,good,1,26557427,0,,good,4,SOC231,"Really good prof. Cares about his students. Make sure to practice the essay questions that he gives you! The lectures are good, but reading the textbooks will help understand the material better.",05/12/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1463074787000,N/A,4928,Yes,,B+,"['Get ready to read', ""Skip class? You won't pass."", 'Caring']",people,person
N/A,average,average,average,2,26416992,0,,average,3,SOC231,"I think he is a great prof who seems to really love what he teaches . However , the grading was a bit tough.",04/29/2016,3.0,3.0,,3,N/A,3.0,3.0,1,No,1461942345000,N/A,4928,Yes,,B,"['Tough grader', 'Lecture heavy', 'Inspirational']",people,people
Not Mandatory,poor,good,poor,4,26396893,4,,awful,1,SOC231,I DO NOT LIKE THIS PROF AT ALL... Horrible Prof...I NEVER want to take another class with him again...,04/27/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1461782027000,N/A,4928,Yes,,N/A,"['Participation matters', 'Lecture heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,2,26365943,1,,awesome,5,SOC231,"Not an easy course, however the professor does guide the students well through his lectures.",04/24/2016,3.0,3.0,,4,N/A,4.5,4.5,1,Yes,1461518885000,Yes,4928,Yes,,N/A,"['Caring', 'Respected']",person,people
Mandatory,good,average,good,3,26365528,0,,awesome,5,SOC231,I was dreading this course but the professor took the time to give several examples for every concept. This encouraged me to attend class and increased my comprehension of the material. The professor was enthusiastic about the material. I'd recommend actually practicing the test essay questions he gives beforehand. I do wish the essay  was shorter.,04/24/2016,3.0,3.0,,4,N/A,4.5,4.5,1,Yes,1461513925000,N/A,4928,Yes,,A,"['Get ready to read', 'So many papers', ""Skip class? You won't pass.""]",people,people
Mandatory,good,poor,good,1,23790219,0,,awesome,5,SOC231,AWESOMME proff. How he managed to make a course I was dreading into my favourite class to attend is amazing. He loves what he teaches and his enthusiasm gets you hooked onto the material too! Wish he thought more classes :(,11/11/2014,1.0,1.0,,5,Meh,5.0,5.0,1,Yes,1415732759000,N/A,4928,Yes,,N/A,"['Inspirational', 'Hilarious', 'Amazing lectures']",people,person
N/A,good,average,good,1,23091092,0,,awesome,5,SOC231,"AMAZING professor!!! Very kind, helpful and passionate about what he teaches! His obsession with Marx got me obsessed to Marx's work as well! Important to attend lectures as he tests on material from mainly lectures and provides good examples to understand concepts very well! Loved the course, definitely taking more courses with him!",04/24/2014,2.0,2.0,,4,Sorta interested,4.5,4.5,1,No,1398337811000,N/A,4928,N/A,,N/A,[],people,person
Not Mandatory,good,average,good,0,22774757,0,,good,4,SOC231,"Professor Baber made what appeared to be a very boring class a little more fun and interesting. Although his accent was sort of hard to understand, I thought he was a great teacher. Very helpful. Textbook wasn't really necessary, but I bought it anyway. His assignments and tests were fair, and I ended up with an 80 something.",01/20/2014,3.0,3.0,,4,Meh,4.0,4.0,1,Yes,1390248751000,N/A,4928,N/A,,A-,[],people,people
Not Mandatory,average,average,average,1,22503392,0,,good,3,SOC231,Very nice professor but I found he was difficult to understand in lecture which made it hard to pay attention,12/11/2013,2.0,2.0,,4,Low,3.5,3.5,1,Yes,1386736033000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,1,20712121,0,,awesome,5,SOC231,"AMAAZING professor, although his obsession with Marx was pretty funny. Loved him.",10/18/2012,2.0,2.0,,5,Meh,5.0,5.0,1,Yes,1350524883000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,1,20493708,0,,awesome,5,SOC231,"awesome prof, clear and tests/exam were easy. doesn't use textbook much, more so used google on my own to study and did well. he's funny and interesting and really wants students to do well in class/life.",07/15/2012,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1342381666000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,1,20053606,1,,awesome,4,SOC231,"Baber is an excellent prof, he truly wants his students to succeed. Loves sociology. Overall great prof and a great person!",04/15/2012,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1334521437000,N/A,4928,N/A,,N/A,[],person,person
N/A,good,average,good,0,19929488,0,,awesome,5,SOC100,"amazing prof. his lectures are clear and forward. very funny and keeps you interested. always willing to help and his tests are straight forward from lectures. go to his lectures and take notes, study them and you will ace the tests.",03/20/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1332270309000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,19768558,0,,awesome,5,SOC231,"Professor Baber is great. I'd say he's one of the best Sociology profs at utm - passionate about the discipline, cares about students, obviously enjoys teaching, and has a clear and straightforward lecturing style.",01/25/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1327453968000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17991297,0,,awesome,5,SOC231,"He is a great professor! Very interesting lectures, and really kind as well.",12/18/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1292697379000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17893758,0,,awesome,4,SOC231,BEST proff i have had. hes just amazing and so understanding. The 3 tests very easy and very broad.,12/09/2010,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1291865831000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,poor,good,0,17813257,0,,good,3,SOC231,Amazing Professor! Enjoyed his class. Good power point notes. Had 3 tests- all were easy. Material straight from the lecture. Very helpful. Will look over work/re-mark. Wish he taught more sociology courses.,11/24/2010,1.0,1.0,,5,Really into it,4.0,4.0,1,No,1290557086000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,16799510,2,,poor,1,SOC231,"boring material, boring book chosen, couldnt understand what he was saying half the time, good use of powerpoint, tests were very fair.",02/11/2010,4.0,4.0,,2,Meh,1.5,1.5,1,Yes,1265911115000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,poor,good,0,16413192,0,,awesome,4,SOC231,I LOVED HIM. he is such a great prof. I would definately want to have him again. HES THE BEST!!,11/22/2009,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1258912752000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,15985665,0,,awesome,4,SOC354,I had him for both 232 & 354 and he really was great in the 354. All his examples are current and relavent and he made me think. No exams and he usually gives essay questions out. Quick wit and though sometimes I wouldnt get the jokes it'd be because he was poking fun at himself. Overall really great - wish he taught more courses,06/23/2009,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1245759672000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15124767,0,,good,4,SOC231,"Course seemed difficult at first, but once u attend classes, you'll see that he is approchable and his tests are very easy. NO Final Exam. A good course to take.",12/07/2008,1.0,1.0,,4,Sorta interested,4.0,4.0,1,Yes,1228670643000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,11673948,1,,average,3,SOC354,"Lots of reading, but if you like the material you would enjoy the course.  Tests are easy like mac and cheese & he's very fair.  He's flexible - he changed the syllabus for us!  There was one open book test which we love him for.  NO ESSAYS!!! Baber, you rock my globally manufactured socks.",04/07/2006,2.0,2.0,,3,Really into it,3.0,3.0,1,N/A,1144414459000,N/A,4928,N/A,,N/A,[],person,people
