attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,3,29076407,3,,awesome,5,CSC108,Best Prof ever! He wants every student challenges themselves. Very accessible. You can basically sit in his office and chat with him the entire office hour as long as no one has a real question.,12/07/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1512616710000,Yes,4928,Yes,,A+,"['Gives good feedback', 'Accessible outside class']",people,people
Mandatory,average,good,average,6,28876927,10,,average,3,CSC108,"Decent prof but his assignments are extremely hard. Made one to for the purpose of kicking first years out of cs. Take 108 only if u have coded before and is basically an expert in it, if u have never coded before, don't take cs with him",11/11/2017,5.0,5.0,,3,N/A,3.0,3.0,1,No,1510440052000,No,4928,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader']",people,people
Not Mandatory,average,good,average,11,28441499,1,,average,3,CSC209,"Petersen is a good prof. He's kind of harsh tho, as in he'll say what he thinks, but I feel like he doesn't intend to be bad to anyone. He's strict, his marking scheme is just awful, but I think as a prof he's not bad. Take him with caution though, 209 last year was a pretty big mess.",06/10/2017,4.0,4.0,,3,N/A,3.0,3.0,1,No,1497114692000,Yes,4928,Yes,,A-,"['Get ready to read', 'Participation matters', 'Tough grader']",person,people
Not Mandatory,good,good,good,3,28117917,3,,good,4,CSC209,"You'll learn a lot in this course, but it will take a lot of work, and your marks won't necessarily reflect your effort. Tests are fair, but the assignments are HARD. Pay attention to detail, take advantage of remarks, and don't skip the weekly labs.",04/25/2017,5.0,5.0,,4,N/A,4.0,4.0,1,No,1493113078000,Yes,4928,Yes,,N/A,['Tough grader'],people,people
Mandatory,good,average,good,6,27216981,8,,awesome,5,CSC108,"Andrew is not only one of the best teachers I've ever had but he also one of kindest people ever I've met . He's extremely knowledgeable and truly cares for students. Attend his office hours when you need help, or even just go to say hi, you'll love him, hes so easy to talk to and hes genuinely so kind to students and willing to help with anything.",11/17/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1479422164000,Yes,4928,Yes,,N/A,"['Accessible outside class', 'Caring', 'Amazing lectures']",people,people
N/A,good,good,good,5,25241735,7,,awesome,5,CSC369CSC358,"He is the best prof I've ever had. He is really encouraging and knowledgeable. He is not an easy prof, but definitely take his courses, you will enjoy it for sure!",10/10/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1444440981000,Yes,4928,Yes,,N/A,"['Caring', 'Amazing lectures']",people,people
Mandatory,average,good,average,9,24950497,15,,poor,2,CSC358,As I've heard someone else say - ''The pinnacle of a prof to fear'.,06/09/2015,4.0,4.0,,2,Low,2.0,2.0,1,Yes,1433860248000,N/A,4928,Yes,,N/A,"['Beware of pop quizzes', 'Tough grader', 'Get ready to read']",people,people
N/A,good,average,good,5,24089604,4,,awesome,5,CSC108,"I took CSC108 without any CS background. I have to admit it was not an easy class, but I learned so much! He was really helpful and encouraging students to work harder and try their best. If you're taking 108, take it with this guy!! ",12/15/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1418666119000,N/A,4928,Yes,,N/A,"['Caring', 'Clear grading criteria', 'Amazing lectures']",people,people
Mandatory,good,average,good,3,24024429,2,,awesome,5,CSC369,"He is knowledgable, and his course covers lots of materials. Take his course, you will know he really love teaching and willing to help students! His course is usually hard, but he like to spend time on solve your problems. As long as you want to learn, he will afford as many help as you need. ",12/10/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1418241758000,N/A,4928,Yes,,Not sure yet,"['Get ready to read', 'Amazing lectures', 'Lots of homework']",people,people
N/A,good,average,good,4,23907732,3,,awesome,4,CSC108,"He's really caring and wants to help everyone. If your stuck, immediately go visit him in his office hours or ask a question on the class discussion board (if you have one). Course isn't tricky if you actually listen in class and pick up on the things he emphasizes.  He's like super smart so don't be intimidated !!",11/30/2014,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1417320115000,N/A,4928,Yes,,N/A,"['Amazing lectures', 'Caring']",people,people
N/A,good,good,average,4,20961780,2,,good,4,CSC369,"This is the hardest course I've ever taken. The assignments are killer and you'll spend days in the lab, I even slept over once. Weekly quizzes and interviews for each assignment. Tough but worthwhile, you get a good understanding of how computer works. Probably not worth taking for a major (since you don't need it). GOOD LUCK IF YOU TAKE IT.",12/05/2012,5.0,5.0,,3,Really into it,3.5,3.5,1,Yes,1354733058000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,20566788,5,,awesome,5,CSC207,"He'll challenge you, but is there to help the entire way. Incredibly pedantic.  If you're stuck, visit him during office hours.  He's probably the best prof I've had so far in CS.",08/11/2012,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1344727448000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,2,20514522,2,,awesome,5,CSC108,"Absolutely amazing prof, take anything he teaches. Very helpful and friendly, midterms and assignments are straightforward.",07/24/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1343170539000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,19612303,3,,awesome,5,CSC108,Good prof. Definitely take a course with him as an instructor!,12/23/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1324655378000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,19556459,3,,good,4,CSC108,hes a good prof :),12/17/2011,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1324164163000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,19418343,2,,awesome,5,CSC108,Crystal clear explications. Extremely approachable and truly willing to help.,12/07/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1323296861000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18828259,2,,awesome,5,CSC369,Great Professor.,07/18/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1310999663000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18138753,1,,awesome,5,CSC369,The best,01/14/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1295007992000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,poor,good,1,17149548,1,,awesome,5,CSC108,"Among all of my professors in first year, he stands out the most. Relates himself to his students, and that's where most professors fail to accomplish. I suggest you to enroll to any course he teaches. I wasn't interested when I took 108, but wow! I was impressed, so I took 148 as well. And I will see him at 207! Very nice overall.",05/07/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1273267549000,N/A,4928,N/A,,N/A,[],person,person
N/A,good,average,good,0,16787670,1,,awesome,5,CSC369,"Very clear explanations, fair and quick grading. Midterm/exam questions reflect on what was taught in class. Classes are never boring, although the material sometimes is. Extremely approachable and very nice!",02/06/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1265457491000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,16065530,1,,awesome,5,CSC108,excellent prof!,07/25/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1248548768000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,16033760,1,,awesome,5,CSC369,"Best prof ever, extremely helpful, kind and understanding.",07/12/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1247435922000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,15180151,1,,awesome,5,CSC108,Best prof I've ever had! He's so helpful and also eager to answer students' questions during the lecture. Lecture is well organized and he  always give clear explanations about the materials. He also has a good manner and humour. :D,12/12/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1229119960000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,14885168,1,,awesome,5,CSC108,"Not too easy on the marking but a great prof! Very clear in his explanations, lectures are organized and laid out very well, works through useful examples, very helpful especially in discussion board, provides great online notes and code.",10/21/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1224554345000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,14848387,1,,awesome,5,CSC108,"Excellent prof, especially for anxious first years. Knows what he is talking about and keeps lectures interesting with his unique humour.",10/03/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1223033694000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,poor,good,0,14691285,1,,awesome,5,CSC108,No Comments,07/27/2008,1.0,1.0,,4,It's my life,4.5,4.5,1,Yes,1217168164000,N/A,4928,N/A,,N/A,[],person,people
