attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,24263710,0,,good,3,PHLB09,"Took this class as an elective but enjoyed it! She sometimes gets lost in lecture which leads us to not finishing what we had to cover, but her exams (short answer) are really fair. Lectures go over the case studies in the textbook, so if you take notes on both, you can get an A! ",01/10/2015,2.0,2.0,,4,Sorta interested,3.5,3.5,1,Yes,1420892569000,N/A,4919,Yes,,A,"['Caring', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,1,23901186,0,,poor,1,PHLB05,- too long powerpoint presentations (handouts) basically copy pasted from the book - no summaries and no getting to the point - not fun class - this was about food ethics so you must support vegetarianism or being vegan or you won't pass (because i suppose she is one?) - doesn't give you much time in her office hours - not helpful ,11/27/2014,4.0,4.0,,2,Low,1.5,1.5,1,Yes,1417097026000,N/A,4919,Yes,,A+,"['Get ready to read', 'Lecture heavy', 'Tough grader']",people,person
N/A,average,average,average,0,23853093,2,,average,2,PHLB07,"Lectures are long and boring. Easy to zone out in this class. best part is no textbook so youre saving money. She keeps talking , rarely allows students to speak and cuts you off or urges to wrap it up (rude!). she's more concerned with finishing her slides . given that it is a philosophy course, there should have been more classroom discussion. ",11/19/2014,3.0,3.0,,3,Meh,2.5,2.5,1,No,1416416805000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,1,22990737,0,,awful,1,PHLC92,"Honestly, class is so boring. She repeats herself over and over again, each time trying to make her sentences sound nicer. She seems impatient and feels like she has to finish students' sentences for them. And the readings..I don't even wanna get started on the readings. Long, tedious and boring.",04/04/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1396621224000,N/A,4919,N/A,,N/A,[],people,person
Not Mandatory,average,good,average,0,22895904,0,,average,3,PHLB09,Worst experience in this class! It is not a bird course and hell of a lot harder than a B-level is supposed to be. Had much more problems with the TA not being clear and helpful than the prof. Interesting material but still hated the class because of my experience with the TA/prof and their marking.,03/08/2014,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1394293167000,N/A,4919,N/A,,B,[],people,people
Mandatory,good,average,good,1,22075435,1,,awesome,5,PHLB05,the topic was philosophy of food and it was quite interesting ... she is very nice and the class gets you thinking! i don't understand the negative reviews below cause she was extremely nice in the classes i took,08/22/2013,2.0,2.0,,5,Low,5.0,5.0,1,No,1377171191000,N/A,4919,N/A,,N/A,[],person,person
N/A,average,average,average,0,21964493,0,,average,2,PHLB05,"Too long lecture notes and too many long readings. She could have chosen the most important readings and needs to focus and get to the point. She talks too much and repeats herself a lot, so you need to carefully read all the notes.",07/12/2013,3.0,3.0,,3,Low,2.5,2.5,1,No,1373644657000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,21946106,0,,average,3,PHLB09,"Definition of an average professor. Lectures, says what she needs to say and pretty much disappears. She is approachable though, but being generally philosophy courses, not much help can be given. TA's are much more helpful.",07/04/2013,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1372970345000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,2,21869533,1,,awesome,5,PHLC06,Very very interesting class! She is a super nice professor who is always willing to clarify anything! She is also extremely fair with assignments and grading. Really enjoyed the class with her!!,06/06/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1370531726000,N/A,4919,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,21625397,1,,awful,1,PHLB05H3,She is caught up in her own views and cares if you object to what she thinks is correct. Her class is very one sided and you feel that you are being forced to agree with what she says. I do not recommend any class with her unless you want to be told what to learn.,04/29/2013,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1367203419000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,good,average,0,21624995,1,,poor,2,PHLB05,One of the worst profs I had in the past 3 years of undergrad. She does not gain the interest of her students. Didn't provide an exam review;  Which she should have considering the amount of readings in this course. Would not have taken this course had I known earlier.,04/29/2013,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1367196443000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,1,21393244,0,,awesome,5,PHLB17,Very nice + engaging Prof. Always willing to clarify concepts. If you go to lectures + do readings there is no reason not to do well. Took phlc06 with her as well. Would def. reccomend a course with her!,03/07/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1362666331000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,1,21317652,0,,good,4,PHLB05,She's really nice and lectures pretty well. She engages the class and welcomes comments. she takes her time with the material which is great because it doesn't feel rushed. The class does run late (7-10pm) so that kind of sucks.,02/03/2013,3.0,3.0,,4,Low,4.0,4.0,1,No,1359905610000,N/A,4919,N/A,,N/A,[],people,person
