attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,average,poor,4,25160787,0,,poor,1,MATA23,I attended few of his lectures and still passed. Just do the assigned homework and readings and you will be fine. Beware of his final exam as they are quite hard. Only twist to both his midterm and final exams is that he has the tendency to ease his task by reusing questions. ,08/30/2015,3.0,3.0,,2,Really into it,1.5,1.5,1,Yes,1440959135000,N/A,4919,Yes,,N/A,"['Lecture heavy', 'Lots of homework', 'Tough grader']",people,people
N/A,average,average,average,0,24733860,3,,average,3,MATA23,"Really boring class and prof. But he gives easy tests, most questions are from the past. ",05/04/2015,2.0,2.0,,2,Sorta interested,2.5,2.5,1,Yes,1430751026000,N/A,4919,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,5,24648784,0,,awful,1,MATA23,"If he is the only instructor, don't take the course. Instead take the course equivalent at St. George. Worst instructor I had all year.",04/22/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1429725194000,N/A,4919,Yes,,N/A,[],people,people
N/A,poor,good,poor,7,24633869,0,,awful,1,MATA23,"Horrible instructor. I hated the course so much. He really shouldn't be teaching. Instructor was horrible, T.A. was horrible, and the textbook was horrible. I learnt everything from the internet. I find it unfair for all the students to have to have him as an instructor.",04/21/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1429574632000,N/A,4919,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
N/A,poor,average,poor,8,24580884,0,,awful,1,MATA23,He writes word for word the exact same notes in the handout onto the blackboard with hand writing so terrible that only the first 3 rows can see. Just stay home and read your textbook and do the assignments.,04/12/2015,3.0,3.0,,1,Meh,1.0,1.0,1,Yes,1428834354000,N/A,4919,Yes,,N/A,"['Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,poor,poor,poor,4,24448982,1,,awful,1,MATA23,sitting in the front makes your experience much better. dont expect too much from the lectures. reading and doing assignments contributes to A+,03/10/2015,1.0,1.0,,1,Sorta interested,1.0,1.0,1,Yes,1426010977000,N/A,4919,Yes,,A+,"['EXTRA CREDIT', 'Get ready to read']",person,people
Mandatory,average,average,poor,7,24427462,0,,poor,2,MATA23,He doesn't give any breaks. He barely explains concepts. Instead he gives a very dry and formal definition and dives into an example with minimum explanation. Consider taking your phone to lecture so you can take pictures of his notes as his writing is illegible at times. Supplementary resources (eg. YouTube videos) are a must in doing well.,03/03/2015,3.0,3.0,,1,Really into it,1.5,1.5,1,Yes,1425380864000,N/A,4919,Yes,,N/A,['Lecture heavy'],people,people
N/A,good,poor,good,4,23582547,9,online,awesome,5,MATB24,He's a legend. nuf said,09/08/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1410183638000,N/A,4919,Yes,,A+,[],people,people
Not Mandatory,average,average,average,7,22993200,0,,average,3,MATB41,"Really boring lectures but the notes are helpful, as are the assignments (especially when studying for the exams). Its in your best interest to look at previous exams when taking his courses.",04/05/2014,2.0,2.0,,2,Sorta interested,2.5,2.5,1,Yes,1396691665000,N/A,4919,N/A,,A,[],people,people
N/A,poor,good,poor,9,22761237,3,,awful,1,MATA23,Doesn't give breaks,01/16/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1389878285000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,average,good,average,16,22436004,0,,average,2,MATB24,He has this magical power to put people to sleep.,12/04/2013,4.0,4.0,,3,Low,2.5,2.5,1,Yes,1386184851000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,8,21612554,1,,awful,1,MATB42,"have to focus on assignment and the lecture slides for the concept.however just skip the classes and go to tut,believe me.",04/26/2013,3.0,3.0,,1,Meh,1.0,1.0,1,No,1366981552000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,average,average,3,21415058,0,,good,3,MAT,"I took courses with him in the 1980s, made jokes to himself back then, and flip his hair over back then. Weird guy",03/15/2013,3.0,3.0,,4,Low,3.5,3.5,1,No,1363366633000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,4,20888055,1,,poor,1,MATB41,Worst prof! Gives you assignments everyweek! Too much workload. No breaks. Ridiculous. Don't take it with him if you have other courses with great amount of work load.,11/26/2012,4.0,4.0,,2,Meh,1.5,1.5,1,No,1353950864000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,good,good,1,19824549,2,,good,4,MATB4142,"Fair prof. Fair assignments, midterms, exams.",02/13/2012,4.0,4.0,,4,Low,4.0,4.0,1,No,1329176326000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,1,19737634,1,,good,4,MATB41,"Thorough knowledge of the subject, good professor (though he is an instructor, not appointed faculty)",01/17/2012,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1326816008000,N/A,4919,N/A,,N/A,[],person,person
N/A,average,good,average,1,19314522,3,,average,3,MAT01,He's an OK prof.,11/26/2011,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1322350235000,N/A,4919,N/A,,N/A,[],people,person
N/A,poor,good,poor,5,19071840,0,,awful,1,MATB41,he needs to use the mic and take calligraphy classes,10/14/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1318588796000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,19071829,0,,awful,1,MATB41,"Gotta love a professor who spends most of the class making jokes to himself, fixing his combover, and wearing whimsical footwear. At least he keeps the class engaged with arguments about the overhead.",10/14/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1318588640000,N/A,4919,N/A,,N/A,[],people,person
N/A,poor,good,poor,2,19051980,0,,awful,1,MATB41,Constant visual distraction in the form of his hair and footwear. Doesn't understand student's needs,10/07/2011,4.0,4.0,,1,Meh,1.0,1.0,1,No,1317995312000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,1,18259347,1,,good,4,MATB41,i believe he's a good teacher. however he give a lot of work to his students !! the weekly assignment are more tedious than FULL assignments from other courses. overall i think he's a fair teacher,03/08/2011,4.0,4.0,,3,Meh,3.5,3.5,3,No,1299625364000,N/A,4919,N/A,,N/A,[],person,person
N/A,average,poor,average,0,17504135,0,,average,3,MATA33,"sometime he is confusing but actually he is pretty easy, just keep do the assignment and make sure you can do them fast, because his exam is just about whether if you can finsh them",08/12/2010,1.0,1.0,,3,It's my life,3.0,3.0,1,Yes,1281577421000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,1,15702767,0,,awesome,5,MATB42,"most proper, organized, well spoken professor! if you follow his lecture you'll learn everything by the end of class.",04/24/2009,1.0,1.0,,4,Really into it,4.5,4.5,1,No,1240572187000,N/A,4919,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,14776258,0,,awful,1,MATB42,i use calculus every day because of moore.,08/26/2008,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1219762190000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,1,12254359,0,,good,5,MAT333,No Comments,09/27/2006,3.0,3.0,,3,It's my life,4.0,4.0,1,Yes,1159386013000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,good,good,1,11586174,1,,awesome,5,MATB24,"I think alot of people dont like this professor because math is not an easy subject to understand. His lectures are all done in an organized manner (which many math profs lack)Overall, I think professor moore is as good as it gets.",03/18/2006,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1142690593000,N/A,4919,N/A,,N/A,[],person,person
N/A,average,good,average,1,11540830,0,,poor,2,MATB24,"no better than the nice TA,I can follow the TA,just ignore all the lecture. his jokes are as hard as this course to understand.",03/04/2006,4.0,4.0,,2,Low,2.0,2.0,1,N/A,1141431348000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,average,poor,1,11373130,0,,poor,2,MATB41,"may be it's math course&#63; I just don't get it during the lecture. jumps steps in his examples, hard to follow. plus a crapy text book. poor learning experience",01/16/2006,3.0,3.0,,1,Really into it,1.5,1.5,1,N/A,1137453729000,N/A,4919,N/A,,N/A,[],people,person
