attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,4018016,0,,good,4,INTROANTHRO,One of my favourite profs ever. Lectures are some times a little dull but the bulk is very interesting! Very kind and makes time for students!,06/21/2005,2.0,2.0,,4,Low,4.0,4.0,1,N/A,1119323611000,N/A,1494,N/A,,N/A,[],people,people
N/A,good,average,good,0,3950870,0,,awesome,5,PRIMATEBIOLOGY,"Awesome prof, funny and very smart, though she can be pretty scary at times. You will definitely benefit from doing as she says.",06/01/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1117658424000,N/A,1494,N/A,,N/A,[],people,people
N/A,good,average,good,0,3393445,0,,awesome,5,ANTHROARCHAE,Very good prof. Gives great notes and fair tests but hard marker on papers.  Relatively funny and easygoing but god help you if you are late!,02/24/2005,2.0,2.0,,4,Sorta interested,4.5,4.5,1,N/A,1109288138000,N/A,1494,N/A,,N/A,[],people,people
N/A,average,good,poor,0,2507568,0,,poor,2,ANT301,impossibly hard on marking papers.  tends to dislike students who average below C+/B.,09/30/2004,5.0,5.0,,1,Sorta interested,1.5,1.5,1,N/A,1096541471000,N/A,1494,N/A,,N/A,[],people,people
N/A,good,average,good,0,2333680,0,,awesome,5,PHYSANTH,Excellent prof who knows her stuff.. just DON'T be late!!! She's funny and very interesting. If you follow her guidelines you'll do well.,07/21/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1090454169000,N/A,1494,N/A,,N/A,[],people,people
N/A,average,average,average,0,2020945,1,,average,3,ANTHRO,ridiculous subject. silcox is ok.,04/23/2004,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1082729086000,N/A,1494,N/A,,N/A,[],person,people
N/A,good,average,good,0,1718578,0,,awesome,4,PHYANTH,Great. Interesting lectures. Helpful. Funny. Adorable. Dont be late. Dont talk in lecture. Relatively easy tests.,02/14/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1076763120000,N/A,1494,N/A,,N/A,[],people,people
N/A,good,good,good,0,1335227,0,,awesome,5,ANTHRO,"A great sense of humour!  Fun classes!  Just be sure to follow her essay guidelines and use proper taxonomy, or be ready to face the consequences!",11/16/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1069016359000,N/A,1494,N/A,,N/A,[],people,people
N/A,good,average,good,0,1039140,0,,good,4,ANTHROPOLO,No Comments,07/07/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1057538901000,N/A,1494,N/A,,N/A,[],people,people
N/A,good,average,good,0,1002321,0,,awesome,5,ANTHRO,Great prof,06/06/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1054873110000,N/A,1494,N/A,,N/A,[],people,people
N/A,good,good,good,0,801547,0,,awesome,5,ANTHRO,Great teacher. Inspiring.,04/07/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1049755712000,N/A,1494,N/A,,N/A,[],people,people
