attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,12269315,0,,awesome,5,PSYA01,"great prof...I find that the information in the textbook faaaar surpasses his lectures and lecture notes and stuff, but :)...his sexiness and cute accent help make his class interesting anyways.",10/06/2006,3.0,3.0,,4,It's my life,4.5,4.5,1,No,1160093343000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12269312,0,,awesome,5,PSY101,The Greatest Prof EVER!!! makes psych seem sooo easy...SHARK DIVING---&gt;BRAVE (id have a heart attack) If you get him as ur prof...BE HAPPY!,10/06/2006,2.0,2.0,,5,It's my life,5.0,5.0,3,Yes,1160093268000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12268907,0,,awesome,5,PSY01,"Prof Joordens is an excellent teacher...unfortunately the whole 'waking up at 9' thing wasn't quite working out for me, but every night, just before I go to bed (lol) I watch the lectures online...he's making psychology in my first year at UTSC so much better.",10/05/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1160083380000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,12268396,0,,awesome,5,PSY01,"really good teacher, makes the class interesting, and gives good insight and different perspectives on he information in the text",10/05/2006,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1160067951000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12266938,0,,awesome,5,PSYCH10,"very intresting lectures, he has the ability to keep me awake at 9am",10/04/2006,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1160002701000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12266906,0,,awesome,5,PSYA01,Amazing professor - good examples in class - just take notes from both the lectures and the book - very funny prof - you'll enjoy his classes,10/04/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1160002038000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12266887,0,,awesome,5,PSY01,"Excellent professor!  Clear, friendly, approachable.",10/04/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1160001572000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12266867,0,,awesome,5,PSYA01,Very clear and very funny. Lots of examples are provided.,10/04/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1160001085000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12266818,0,,awesome,5,PYSA01,"very clear, makes the lesson understandable and highgly interesting... examples are efficient and relateable. Genuinely humourous...",10/04/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1160000016000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12266734,0,,good,4,PSYA01,"He's a great prof w/ an excellent sense of humor. He doesn't mine slowly down the pace a bit to make sure everyone is keeping up with him. He does reply his emails relatively quickly; which is excellent for a prof. Overall, quite an excellent prof.",10/04/2006,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1159997696000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12266661,0,,good,4,PSYA01,"he's good of an teacher, however his exams are difficult.",10/04/2006,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1159995640000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12266434,0,,awesome,5,PSYA01,"This prof is the best!  Very down to earth, knows how to make the class material interesting.  Provides alot of relevant real world examples.  Makes material easy to understand and FUNNY!",10/04/2006,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1159989088000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12266343,0,,awesome,5,PSYA01,where else can you find a prof so hot and hilarious...,10/04/2006,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1159986101000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12266300,0,,awesome,5,PSYA01,fun enjoyable class! he has a sense of humor,10/04/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1159984918000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12238383,0,,awesome,5,PSYC01,"He does answer emails - as quickly as possible.  Only a bad email account, full mailbox or spam filter would prevent his replies.  Anyone not receiving emails from him should contact him directly to determine the problem.  He is VERY approachable and down to earth.",09/18/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1158603731000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,12222562,0,,good,4,PSYA01,"Joordens is the best looking professor in entire North America. Having said that, his exams are damn difficult. Well that's how U of T is, not really his fault!",09/09/2006,5.0,5.0,,3,Really into it,3.5,3.5,1,Yes,1157810748000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,12213719,0,,average,3,PSYA01,don't take it unless you have to. the prof. doesn't reply to emails and his exams are hard,09/05/2006,5.0,5.0,,2,Low,2.5,2.5,3,No,1157481200000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12138921,0,,good,4,PSYA01,Use videos!,08/07/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1154983524000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12112359,0,,awesome,5,PSYA01,"Very interesting style, very funny.",07/28/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1154084564000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,12040208,0,,awesome,5,PSYA01,"Very tough prof, and he won't increase your final mark by even one point no matter what the reason be. He says it is not fair to other students, but a really nice guy and very good teacher. Knows how to explain",06/28/2006,5.0,5.0,,4,It's my life,4.5,4.5,1,N/A,1151491422000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,poor,0,11966199,0,,poor,2,PSYA01,"This prof sucked big time! He never replied to emails, rambled, lectures lacked structure/were unclear. His exams were super tricky. The prof did a poor job of explaining many things, never brought text book to class, and skimmed the book. However, he did make lecs interesting and was not bad to look at.",06/01/2006,4.0,4.0,,1,It's my life,1.5,1.5,3,N/A,1149194241000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11835089,0,,awesome,5,PSYA01,Gr8 prof...exam was a bit tricky..but fun to learn with..thx,05/06/2006,2.0,2.0,,5,Really into it,5.0,5.0,3,N/A,1146928142000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11586193,0,,awesome,5,PSYA01,Very approachable,03/18/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1142691226000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11555374,0,,awful,1,PSYA01,failing students is part of researching reactions.,03/08/2006,5.0,5.0,,1,Meh,1.0,1.0,3,N/A,1141850618000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11554357,0,,awesome,4,PSYA01,Great prof! very helpful and is clear. Uhmm.. Final exam was very tricky..not as tricky as mid-term which was more straight forward,03/08/2006,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1141834842000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,11541456,0,,average,3,PSYA01,"Everyone has this positive outlook on Joordens.  I may be wrong, but I think this is just a trend moreso than a clear judgment of his abilities.  The problem is that you had to study the textbook extensively (which is fine), but had to ignore a large amount of what was said in class since it didn't show up in the exam. (I could go on but no space).",03/04/2006,3.0,3.0,,3,It's my life,3.0,3.0,1,N/A,1141472449000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,11534233,0,,average,3,PSYA01,No doubt he is a good lecturer. But his exams are... let's just say harder than what i am capable of. I guess you could say this is a good 1st year course of giving us a taste of what university is like,03/02/2006,5.0,5.0,,3,It's my life,3.0,3.0,1,N/A,1141292851000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11516267,0,,good,5,PSYA01,"Amazing prof, can teach well, but his exams are more manipulative than I am with men. Course was waayyyy too hard for first year. Almost made me transfer out of psych and into business.",02/24/2006,3.0,3.0,,3,Really into it,4.0,4.0,1,N/A,1140794402000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11492817,0,,good,4,PSYA01,"Great prof, I love his jokes!",02/17/2006,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1140145230000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11463315,0,,awful,1,PSYA01,Insanely difficult course for first year.,02/07/2006,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1139343977000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,11451681,0,,average,3,PSYA01,He's okay I guess.,02/03/2006,3.0,3.0,,3,It's my life,3.0,3.0,1,N/A,1138981849000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11409282,0,,good,4,PSYA01,tell me about it...it's not dat prof. bassili isn't any good...but prof. joordens is easy in the eyes..haha,01/24/2006,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1138084466000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11408692,0,,awesome,5,PSYA01,"I Miss him, SO MUCH!!!very charming !!",01/24/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1138062955000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,11401732,0,,awesome,4,PSYA01,A GOOD COURSE!!,01/22/2006,4.0,4.0,,5,It's my life,4.5,4.5,1,N/A,1137942131000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,11362276,0,,average,2,PSYA01,"Ok prof, exams are based on the textbook too much!  There should be some reward for actually attending lectures.  Class structure is ok, but the RTCP assignments aren't that good because some students can not mark!  Seriously dudes, you can not write a good summary in less than 150 words on a 6 page paper!",01/13/2006,3.0,3.0,,3,Really into it,2.5,2.5,1,N/A,1137195200000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11304007,0,,awesome,5,PSYA01,"joordens is an amaaaazing prof...his lectures are easy to follow and understand..hes a helpful guy, answers emails with great clarity. it was quite the fun taking his class. oh yea and hes pretty good lookin for his age too!!",01/04/2006,2.0,2.0,,5,Really into it,5.0,5.0,3,N/A,1136408946000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,11250147,0,,good,5,PSYA01,"He needs to take it easy, it's only first year psych.. common!",12/23/2005,5.0,5.0,,3,It's my life,4.0,4.0,1,N/A,1135350147000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,11249777,0,,awesome,5,PSYA01,"he's clear and fun. however, it's just too much stuff to be covered in this course, so his lecture only covers a portion of the stuff that's on the exam. hopefully in the future he'll have the exam more pertaining to the stuff he's talked about.",12/23/2005,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1135346648000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,11234958,0,,poor,2,PSYA01,the class average from the final exam (fall 2005) was only 54%.  what does this say about the exam&#63;  I wish i didn't take his class.,12/21/2005,5.0,5.0,,2,Low,2.0,2.0,1,N/A,1135183663000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,11130786,0,,awesome,5,PSYA01,a really good professor in my opinion.  basically bends over backwards to help students.  and he is so clear about what he is lecturing about.  i love it but his exams are a bit tough if you don't know the material but overall i loved it.,12/12/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1134414782000,N/A,4919,N/A,,A,[],people,people
N/A,good,average,good,0,11073206,0,,awesome,5,PSYA01,"Oh man, falling asleep was never the case in these lectures.  ESPECIALLY when Prof. Joordens mentioned anything guitar related, I totally perked up.",12/07/2005,3.0,3.0,,4,Really into it,4.5,4.5,1,N/A,1133915951000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,11034132,0,,awesome,5,PSYAO1,great prof.........greatest prof,12/02/2005,3.0,3.0,,4,Really into it,4.5,4.5,1,N/A,1133514695000,N/A,4919,N/A,,A,[],people,people
N/A,good,poor,good,0,10986177,0,,awesome,5,PSYA01,"I LOVE PROFESSOR JOORDENS, MY FAVOURITE PROF AT UTSC!!!",11/25/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1132942871000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,10954921,0,,good,4,PSYA01,"lectures are interesting, however really dont have ANYTHING to do with what is on the exam.  The mid-term was very hard.  lectures are very entertaining tho, nice guy..just needs to focus more on what is on the exams.",11/19/2005,4.0,4.0,,3,It's my life,3.5,3.5,1,N/A,1132430061000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,10948594,0,,awesome,5,PSYCHOLOGY,"he is one of the best professors in u of t. he makes the lectures very interesting with lot's of examples. he covers everything that is required for the exam in detail. his midterm PSYA01 exam was hard but i hope the final will be ok. overall, a very nice professor to have. always in a happy mood.",11/18/2005,4.0,4.0,,4,It's my life,4.5,4.5,1,N/A,1132329973000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10905136,0,,awesome,5,PSYA01,"Great prof., really good at explaining stuff. his exams were fair and pretty easy if you studied.",11/14/2005,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1132005562000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,10809799,0,,awesome,5,PSYA01,Very tough professor,11/06/2005,4.0,4.0,,4,It's my life,4.5,4.5,1,N/A,1131279543000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10792313,0,,good,5,PSYA01,"His lectures are interesting....Too bad none of it is on the exams.  They are solely based on the book.  Then what's the point of going to lectures&#63;  Study the book, except the stuff he mentions in lectures because none of it was tested.",11/05/2005,3.0,3.0,,3,Meh,4.0,4.0,1,N/A,1131227319000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,poor,average,0,10706529,0,,good,4,PSYA01,"He may be entertaining for awhile.  But he dumbs everything down so much, and keeps repeating himself.  My brain falls asleep in his class.",11/05/2005,1.0,1.0,,3,It's my life,3.5,3.5,1,N/A,1131179252000,N/A,4919,N/A,,A,[],people,people
N/A,good,good,good,0,10701816,0,,awesome,5,PSYA01,EXCELLENT!,11/04/2005,5.0,5.0,,4,It's my life,4.5,4.5,1,N/A,1131107354000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10697655,0,,awesome,5,PSYA01,"Great prof, keeps it interesting, exams are hard though, so know obscure facts.",11/03/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1131049468000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10655766,0,,awesome,5,PSYA01,"Very interesting prof.  Go to his lectures!  Very helpful and even posts his lectures online!  Defines the words/acronym : LoL",10/28/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1130461696000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10647188,0,,awesome,5,PSYA01,"My favourite professor, he's funny, keeps lectures really interesting, gives funny, real life examples of what is in the text.  AMAZING PROF, but the midterm was hard.",10/26/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1130362899000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10636497,0,,awesome,5,PSYA01,"He is so cool!!Best pro ever!!I Like his teaching style, funny and make things easier.",10/25/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1130249440000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10628645,0,,awesome,5,PSYAONLINE,"he is taller in real life. videos are decieving. also, the mid-term was hard. studying made no difference.",10/23/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1130111075000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,10621269,0,,awesome,4,PSYA01,"Steve is great, tests are hard!!!",10/21/2005,4.0,4.0,,5,Really into it,4.5,4.5,1,N/A,1129913050000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10613581,0,,awesome,5,PSYA01,Great Prof,10/20/2005,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1129800212000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10606200,0,,awesome,5,PSYA01,good prof.,10/19/2005,2.0,2.0,,5,It's my life,5.0,5.0,3,N/A,1129680769000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10579544,0,,awesome,5,PSYA01,"his lectures are never boring bc of his sense of humour.. course material-very interesting. very approachable.. has a website with questions that other students ask.. very helpful... the 2 assignments don't seem hard at all. tho the reading can be quite intensive..still recommend this course.  (he's tall, he's funny, he's cute, he's sexy!!!!!!!)",10/12/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1129125648000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10568619,0,,awesome,5,PSY10,Nice Guy Ah!,10/09/2005,1.0,1.0,,5,It's my life,5.0,5.0,3,N/A,1128879452000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10565771,0,,awesome,5,PSYA01,His smartness makes him soooooooooooooooooo sexy! He's like 6'3,10/08/2005,2.0,2.0,,5,Meh,5.0,5.0,1,N/A,1128765914000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10564262,0,,awesome,5,PYSCA01,Hey Baby Bro!  -  Love the lectures but the goatee has got to go.  :-),10/07/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1128711569000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10564117,0,,awesome,5,PSYA01,"The best, even though i only had 5 profs so far",10/07/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1128708797000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10561268,0,,awesome,5,PSYA10,the bessssstttttttttttttttttttttttttttttttt KING OF UTSC,10/06/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1128637921000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10559368,0,,awesome,5,PSYA01,great and nice prof. treat students as his family members.,10/06/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1128611268000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10558959,0,,awesome,5,PSYA01,...WOW...:),10/06/2005,1.0,1.0,,5,Meh,5.0,5.0,1,N/A,1128606095000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10556695,0,,awesome,5,PSYA01,DEFINATELY hot. Very clear and knows what he's talking about. Would recommend the course to any one for as long as he's teaching it.,10/05/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1128548366000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10555996,0,,awesome,5,PSY01,he is the best prof i know at utsc really good in teaching KNOWS HOW TO DO THE JOB beside that he is soooooooo good looking,10/05/2005,2.0,2.0,,5,It's my life,5.0,5.0,3,N/A,1128538675000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10555652,0,,awesome,5,PSYA01,"he is much better than the book, holy crap the book makes you sleepy.",10/05/2005,1.0,1.0,,5,Sorta interested,5.0,5.0,3,N/A,1128533079000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,10555068,0,,average,3,PSYA01,He's my friends. I like his gotee.,10/05/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1128524119000,N/A,4919,N/A,,A-,[],people,people
Mandatory,good,average,good,0,10554924,0,,awesome,5,PSYL60,"Amazing teacher...he teaches really well, and makes me enjoy psychology",10/05/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1128522034000,N/A,4919,N/A,,A,[],people,people
N/A,good,good,good,0,10445397,0,,awesome,5,PSYA01,he was amazing.  The best prof in U of T.  he is very knowlegable prof and knows how to teach.  because of him I really liked that class.  simply THE BEST.,09/24/2005,4.0,4.0,,4,Really into it,4.5,4.5,1,N/A,1127604641000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10427357,0,,awesome,5,PSYA01H3,"If you want to learn, and get a high mark...this is the class.  Joordens is an EXCELLENT prof.  He gives you 2 bonus percent with the experiments, his midterm was easy (i got 94), and he bell curved your final mark, BY 4 PERCENT!  The best prof i had a utsc so far.",09/19/2005,1.0,1.0,,5,Low,5.0,5.0,1,N/A,1127099274000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10423056,0,,awesome,5,PSYA01,"he is hot, funny, and intelligent! i LOVE him! this course is okay if you read textbook and don miss any lecture! i learned a lot in the course and the material was very interesting=)",09/17/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1126917439000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,4044555,0,,awesome,5,PSYA01,"A+ for playing classic rock! Sometimes a bit hard to follow, but he has great examples and I don't tend to daydream at his lectures!",06/29/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1120053741000,N/A,4919,N/A,,A,[],people,people
N/A,average,average,average,0,4032200,0,,average,3,PSYA01,okay prof. Not so bad. need to be organized in lectures though. good sense of humour.,06/25/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1119698443000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,4021932,0,,good,5,PSYA101,great proff..keeps students interested with some jokes here and there..,06/22/2005,2.0,2.0,,3,It's my life,4.0,4.0,1,N/A,1119417195000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,3953047,0,,awesome,5,PSYA01,The best!,06/02/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1117711219000,N/A,4919,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,3950361,0,,awesome,5,PSYA01,He's cute... i like his jokes =),06/01/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1117651893000,N/A,4919,N/A,,A,[],people,people
N/A,good,good,good,0,3859408,0,,awesome,5,PSYA01,made psychology really interesting...really cool professor....indeed one of the best at UTSC...,05/14/2005,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1116088824000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3642626,0,,awesome,5,PSYA01,Steve is simply great! when i used to listen to his lectures online my entire family would gather around and listen to his lectures.he is simply awsome!i got a A- if u work hard enough he is ready to give u the marks.the most important thing is he thinks eveyone's question is important.,04/16/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1113680545000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3624129,0,,awesome,5,PSYA01,"excellent prof, classes are never boring and the readings are pretty easy going too. His class was about the only one I did'nt sleep through during first year",04/13/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1113435854000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3601940,0,,awesome,5,PSYA01,Great,04/11/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1113242652000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3598998,0,,awesome,5,PSYA01,AWESOME prof! Lectures are never boring,04/11/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1113222091000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3571196,0,,awesome,5,PSYA01,His lecture is interesting!! You'll never get bored in his lecture! Hot prof.,04/06/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1112803418000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,3555228,0,,awesome,5,PSYA01,Very good prof,04/04/2005,4.0,4.0,,4,It's my life,4.5,4.5,1,N/A,1112637229000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3459766,0,,awesome,5,PSYA101,"Steve is one of the best profs I've had the chance to meet at UTSC.He truly has a passion for psychology- which is definitely manadatory for profs, but unfortunately not ALL PROFS have that.  All thumbs up for Steve. I'm graduating next year, and I will remember him for years to come.",03/15/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1110905319000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3432239,0,,awesome,5,PSYA01,Dr. Joordens has been in many erotic dreams of mine. He's the hottest and best professor among all U of T Campuses. I am sure one day he will be president of UofT,03/08/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1110298374000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3431717,0,,awesome,5,PSYA01,"Chill prof, very down to earth. I think I'm in love with this man. He's my hero.",03/08/2005,3.0,3.0,,5,It's my life,5.0,5.0,3,N/A,1110292528000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3407945,0,,awesome,5,PSYA01,"Joordens is GR8! I love his lectures, and replies quick with e-mail. Study and you'll score high in his class!",03/01/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1109707009000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3396344,0,,awesome,5,PSYA01B07C08,"THE BEST PROFESSOR AT UTSC. This man truly cares about students and truly deserves every penny he gets. I have no words to describe him. I graduated a few years ago but when I meet with UTSC psych graduates, our all time favourite is JOORDENS because he really is a damn good teacher and a caring per",02/25/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1109364526000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3360150,0,,awesome,5,PSYA01,The greatest professor I have seen so far. I wish he would teach us PSYA02 as well!!,02/15/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1108500082000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3348592,0,,awesome,5,PSYA01,"This is the most approachable and caring professor in the psychology department at U of T. He makes time for everyone and is, in my opinion, the standard by which all professors should be graded against.",02/11/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1108144692000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3236227,0,,awesome,5,PSYA01,Those who said this prof is hard just because they didnt prepare well. I did get an A+ from him and what you have to do is to work hard. He would add bonus marks to mid-term n final. He is a nice prof with awesome teaching.,01/17/2005,3.0,3.0,,5,It's my life,5.0,5.0,3,N/A,1106003684000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,3229573,0,,good,3,PSYA01,"Awesome prof with interesting lectures- Just study, work hard, and u'll ace this class!!! :&gt;",01/16/2005,2.0,2.0,,4,It's my life,3.5,3.5,1,N/A,1105884838000,N/A,4919,N/A,,A+,[],people,people
N/A,poor,average,poor,0,3217627,0,,awful,1,PSYA01,Goes off topic & runs on about junk that doesn't pertain to the course... RTCP was a joke.,01/13/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1105636478000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3145199,0,,awesome,5,PSYA01,"He was a great professor, and made the first week of university very enjoyable (and the rest of the semester of course). His teaching style was unique, and his use of practical examples to understand difficult concepts was tremendously helpful. I will miss him next semester. Thank you Dr. Joordens!!",01/03/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1104747349000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3144782,0,,awesome,5,PSYA01,"the midterm was hard (i dunno, maybe thats becoz i didnt study), but i think the final was okay. the lectures were awesome. just be prepared to write detailed exams, know everything in the book!",01/03/2005,3.0,3.0,,4,Really into it,4.5,4.5,1,N/A,1104739557000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,3132417,0,,good,5,A01,"Toughest professor in the history of UTSC, and I actually did well in his class.",12/30/2004,5.0,5.0,,3,It's my life,4.0,4.0,1,N/A,1104409283000,N/A,4919,N/A,,N/A,[],people,people
