attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,21320466,2,,average,3,CHMB20,"He repeats the questions from past year. Just make sure u studied the past final exams, and u will be fine for the whole course. Overall, i think the tutorial is much more useful than the lecture. Unless, if you want to understand the derivation of kinetics and thermodynamic equation.",02/04/2013,2.0,2.0,,3,Really into it,3.0,3.0,1,Yes,1360014124000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,1,20350871,1,,good,4,CHMA11,"He is an extremely helpful Professor, who took my feedback extremely seriously  and improved a lot. Prior to judging him, I suggest to visit him during his office hours to clarify unclear concepts and to understand his POV. He is very funny and is willing to help if unclear. Masteringchem was difficult at times but very helpful for the exam!:)",05/26/2012,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1338069276000,N/A,4919,N/A,,N/A,[],person,person
N/A,good,average,average,3,20044881,1,,good,4,CHMA11,"It seems like he really listened to the feedback from his students and tried to improve. We were told that his midterm would be completely unfair but it wasn't. It was really easy because most of us over-studied only to find that he'd tried really hard to be fair. Anyone who tries to improve should be commended so good on you, Prof Donaldson",04/13/2012,2.0,2.0,,3,It's my life,3.5,3.5,1,Yes,1334321008000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,poor,good,0,19892913,1,,awesome,4,CHMA11,"Very helpful if you go to see him in office hours, lectures are straight out of the textbook.. his practice midterms were a ton of help!",03/08/2012,1.0,1.0,,5,Really into it,4.5,4.5,1,Yes,1331227078000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,average,0,19861251,1,,good,4,CHMA11,"pretty good teacher, the reviews he assigns are quite irrelevant. Did not give out timbits :(",02/27/2012,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1330345694000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,poor,good,0,19839376,1,,awesome,5,CHMAA11,"great voice (clear, concise), easy to approach, very enthusiastic, nice analogies and examples, worked really hard to get the material through, gave lots of midterm preparation questions, dedicated and patient...very cool prof =)",02/19/2012,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1329663809000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,19828154,1,,awesome,5,CHMAA11,"You might get the wrong idea about him, but hes probably the fairest prof and gives you lots of prep before exam, his mastering chem might seem hard but it helps u answer a lot of the midterm questions, Overall for chemistry you should take him :)",02/15/2012,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1329304538000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,average,average,0,19825160,2,,average,3,CHMA11,Not much to say; he's not that tough but not that interesting as well. I simply used the textbook for his class.,02/14/2012,2.0,2.0,,2,Meh,2.5,2.5,1,Yes,1329204301000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19824618,2,,good,4,CHMA11,Good prof. Understand the material and you'll be fine,02/13/2012,2.0,2.0,,4,Really into it,4.0,4.0,3,Yes,1329177300000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,19824377,1,,good,3,CHMA11,"Great prof, could use some minor improvement with powerpoints and pace at which he covers stuff (too slow at times).",02/13/2012,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1329173015000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,average,0,18242475,1,,good,4,CHMA11,"He's not as bad as most people say he is. For sure, PAY ATTENTION to the practice tests and midterms he gives....they will SHOW UP on your MIDTERM (exact same questions!)",02/24/2011,2.0,2.0,,3,Sorta interested,3.5,3.5,1,Yes,1298554513000,N/A,4919,N/A,,N/A,[],person,people
N/A,poor,good,poor,1,17468826,0,,awful,1,CHMA11,"WORST prof i had so far. I used to attend lectures and felt bad for him, but not until the midterm. the midterm will****you..avoid this prof if you want to get a good mark...",08/01/2010,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1280624841000,N/A,4919,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,17435762,0,,awful,1,CHMA11,"thanks to his chem class, its the lowest mark on my transcript and murdered my GPA completely. i can say goodbye to grad school!",07/20/2010,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1279646316000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,good,average,1,17347355,0,,poor,2,CHMA11,"The worst prof I have ever had. Fortunatley he only taught the first half of the course, which means he only destroyed my midterm mark. His exams have very irrelevant questions, everyone was frustrated after his exams. AVOID HIM IF POSSIBLE!!!!",06/18/2010,5.0,5.0,,2,Meh,2.0,2.0,1,Yes,1276866242000,N/A,4919,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,17152046,0,,awful,1,CHMA11,"horrible, horrible, horribble, horrible, horrible professor. Avoid him at alllll costs. Worse than a talking textbook - because he's more confusing than it is. Exams are murder, you can study all you want, it wont help much with 'his' questions - completely out of this world. the man raped my GPA completely.",05/08/2010,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1273317804000,N/A,4919,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,15681423,0,,awful,1,CHMA11,"His questions on the final were hard and confusing. He's very cocky, thinks he knows everything and acts like he wrote the final. His lectures were useless, the textbook is a much better guide. He assigns a lot of hwk q's for each chapter, and nothing like those q's were on the exam. He just makes everything more confusing.",04/21/2009,4.0,4.0,,1,Low,1.0,1.0,1,Yes,1240310187000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,good,poor,1,15674837,0,,poor,2,CHMA11,"His lectures are so useless...straight from the textbook including all the examples. He makes concepts harder than they need to be. On top of his poor capability has a professor, his mid-term was quite difficult...challenging to say the least! He really doesn't seem like he cares about his students.",04/20/2009,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1240190809000,N/A,4919,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,15470215,0,,awful,1,CHMAA,"Course is easy but the mid-term was made hard intentionally to fail more student, do not know why. Not enough time for 30 questions, were given 90 minutes. In CHMA10 we had 30 questions and 2 hrs(120 minutes) and why were we given only 90 minutes for CHMA11&#63; IT sucks big time. GOD HELP WITH FINAL!!!",02/17/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1234912422000,N/A,4919,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,15464228,0,,awful,1,CHMA11,Never take his CHMA11 course! He is going to ruin your GPA!,02/15/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1234660910000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,average,0,15446981,1,,good,4,CMH10,"love his lectures, has an upbeat attitude to keep u awake. explains things well",02/06/2009,2.0,2.0,,3,Really into it,3.5,3.5,3,Yes,1233955937000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,average,poor,1,15301260,0,,poor,2,CHMB55,"He****the females and mentally intimidates the male students...most unprofessional.  He can be very snotty and conniving.  Also, he speaks way too fast during lectures; I'd hate to be an elderly person attending one of his classes.",12/31/2008,3.0,3.0,,1,Really into it,1.5,1.5,1,Yes,1230762566000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,good,poor,1,13535082,0,,poor,2,CLNA01,"He never explained anything clearly. Also, wasn't very aproachable",10/17/2007,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1192649306000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,good,average,1,3862061,0,,average,3,CHMA10,the lectures were damn boring...could not understand what was going on in chem wen he was lecturing....n exam was tough too...,05/15/2005,5.0,5.0,,3,It's my life,3.0,3.0,1,N/A,1116154387000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,3447187,1,,good,4,CHMA01,"he gives you chocolates and timbits! whoot! so if u're hungry, go to his class! i just didnt really like the pacing around the lecture hall, it's kind of distracting,",03/11/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1110575612000,N/A,4919,N/A,,N/A,[],person,people
Mandatory,poor,good,average,1,3036129,0,,poor,1,CHMA10,He is very confusing!! u will end up falling asleep in the lectures no matter how hard u try and pay attention!,12/15/2004,4.0,4.0,,3,Sorta interested,2.0,2.0,1,N/A,1103139625000,N/A,4919,N/A,,N/A,[],people,person
Not Mandatory,good,good,good,0,3016582,1,,awesome,5,CHMA10,No Comments,12/14/2004,5.0,5.0,,5,It's my life,5.0,5.0,1,N/A,1103033110000,N/A,4919,N/A,,A,[],person,people
N/A,good,average,good,0,2991747,1,,awesome,5,CHMA10,"Wow, u just gota luv him! great prof (best so far!), makes everything crystal clear, and very helpful at office hours. Very organised too! i wish there were more profs like him",12/12/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1102856383000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,poor,good,0,2991073,1,,awesome,5,CHMA01H3,"This prof was AWESOME!!! All I did was study this guys lecture notes before the exam and i got a 94% on it! (After the bell-curve) All in all he is great and all of his questions stem from the lecture notes, READ THE LECTURE NOTES AND YOUR ASSURED AN 85%+ !!!!",12/12/2004,1.0,1.0,,5,Meh,5.0,5.0,1,N/A,1102846207000,N/A,4919,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,2212231,0,,awful,1,CHMA11,"boring lectures, talked so slow that you forget the first half of the sentence after he finishes the sentence, wasted so much time giving out timbits..would rather end class early",06/02/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1086181742000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2131493,0,,awful,1,CHMA11,No Comments,05/12/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1084373479000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,2106157,0,,average,2,CHMA10,"i didn't like his class, just used to go there for the timbits...lol! nah, seriously, his lecture notes are useless. READ THE BOOK! he was helpful at times, but was interesting enough!",05/07/2004,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1083934355000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,1858980,0,,poor,2,CA01CB13,"Well 1 year he was unclear, useless lecture notes. Liked to walk around tho. 2nd yr again useless lec notes this time some students conn w him, but test r v,v hard. Comment bout working at McD's after graduation wasn't appreciated!don do chem maj at utsc!",03/28/2004,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1080476541000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,average,0,1833995,0,,poor,1,CHEMA02,Hated his class when i had him....and i didn't get no chocolate back then!,03/22/2004,4.0,4.0,,3,N/A,2.0,2.0,1,N/A,1079987990000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,1724765,0,,average,3,CHMA01,Did his best to make the hardest part of the course easy. Lectures were alright. The treats were well received. But the midterm was tough.,02/17/2004,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1076981316000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1710311,0,,awful,1,CHMA10,ask yourself how much chocolate he left in ur head!!! Hes the most careless prof Ive ever met. Wasted acre of trees to TRY to crack a joke on the final. NOT FUNNY!!!,02/11/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1076526508000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,1508347,0,,good,4,CHMA10,"He was amusing, enthusiastic, and he gave me chocolate for no reason. Therefore, he's great!",12/15/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1071486817000,N/A,4919,N/A,,N/A,[],people,people
