attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,15,29553713,1,,poor,2,PSYC62,"Never is accessible through email, don't even bother typing something up! I've never been so excited to take a course and then so thoroughly disappointed at how it was being taught. This is my first time taking a Campbell course, I wish I hadn't ignored all the warnings since he is infamous at UTSC for: Poor tests, communication and organization.",02/10/2018,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1518247306000,No,4919,Yes,,N/A,[],person,people
N/A,average,average,average,17,29532102,3,,poor,2,PSYC62,"Disorganized lectures, rambles on irrelevant Tangents. Actually disorganized in general. He got caught last year PSYC62 for tests being based entirely on test banks... so this year he created his own questions. Gave breakdown a day before midterm, breakdown of content was not accurate for exam. Exam had spelling errors and was incoherent at best",02/02/2018,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1517608613000,No,4919,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,19,28827072,4,,awful,1,PSYC62,"Zac is very charming superficially but not pleasant to have as a prof, at all- the guy is super disorganized and usually late. Most of the time he says he will upload something by a certain time but fails to meet those timelines (which he is setting). Likes to waste class time with personal life stories (I don't pay tuition for that?).",11/03/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1509667904000,No,4919,Yes,,A+,"['Graded by few things', 'Get ready to read']",people,people
Mandatory,good,good,good,10,28794464,10,,awesome,5,PSYC32,"I had ZC for PSYC32, PSYB65 and PSYC62 and found him a very good communicator who was generous with his time/counsel. Some people don't like his storytelling but I truly thought it brought the content to life. Warning: if you take his courses via WebOption, he isn't great about responding to emails; much better if you visit during his office hours.",10/27/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1509121054000,Yes,4919,Yes,,A,"['Gives good feedback', 'Caring', 'Amazing lectures']",people,people
Not Mandatory,average,good,average,7,28678387,3,,average,3,PSYB65,"Prof. Campbell is obviously really smart and knowledgeable, but the course material is hard by nature because it is so packed with content. Those who call the course easy most likely studied the testbanks and got great marks :( I will I did that.",09/16/2017,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1505523243000,No,4919,Yes,,N/A,[],people,people
Mandatory,good,average,good,3,28550525,6,,awesome,5,PSYB65,"He explains concepts really well,  makes it very clear what is expected of you on the exams (questions for which are fairly straightforward).",07/22/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1500764913000,Yes,4919,N/A,,N/A,[],people,people
Mandatory,good,average,good,4,28475011,5,,awesome,5,PSYB65,"Such a great professor, if you have the chance to take one of his courses, don't pass it up. Go see him during office hours, really great person to have a conversation with, extremely intelligent and down to earth. One of my favourites!",06/21/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1498078244000,Yes,4919,Yes,,N/A,"['Accessible outside class', 'Caring', 'Gives good feedback']",people,people
Not Mandatory,poor,average,poor,7,27978957,13,online,awful,1,PSYB65,"Although he used testbanks heavily, learning experience was bad. Guy is  hard to get a hold of, considering hes teaching an online course. Horrible email response time, sometimes he wont even reply. Did not even give course mark breakdown till the day before the first midterm. Wish the course had other opportunities to get grades, too test heavy.",04/01/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1491056362000,No,4919,Yes,,N/A,"['Tough grader', 'Get ready to read', 'Test heavy']",people,people
Not Mandatory,good,average,good,9,27978328,8,online,good,4,PSYB65,"Easiest 4.0 ever. Professor Campbell is a great lecturer, if you get him you're lucky. Awesome and intelligent man.",04/01/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1491017233000,Yes,4919,Yes,,A+,"['Test heavy', 'Lecture heavy', 'Amazing lectures']",people,people
Not Mandatory,average,good,average,9,27962515,3,,average,3,PSYB65,"Alright look, he explains things very well. However, his exams are hard, and he gives very short amount of time to do them. For example, he will give 1hr 20min to do 100 MCQ. This wouldnt be a problem if the questions weren't PARAGRAPHS that you have to read over and over again. Avoid this guy if you can.",03/29/2017,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1490750592000,No,4919,Yes,,WD,"['Test heavy', 'Get ready to read', 'Tough grader']",people,people
N/A,good,average,good,13,27798067,13,,awesome,5,PSYB65,"This prof is nice but the readings are heavy. Used the testbanks for midterm, I prepared for the final without them and got 4.0. ""Bird"" course if you like neuro, bio and psych. Lectures are based on main concepts, use the text for details. Unless he tells you otherwise.",02/02/2017,3.0,3.0,,5,N/A,5.0,5.0,3,Yes,1486010375000,Yes,4919,Yes,,N/A,"['Accessible outside class', 'Get ready to read', 'Caring']",people,people
Not Mandatory,poor,average,poor,12,27482760,19,,awful,1,PSYC62,"Unfortunately he was the most disorganized professor I've ever met. Lectures are useless - focus on the textbook. The material is interesting. However the disorganization really ruins this course - testable materials are uploaded up to the night before the exam, was late for his exams and made everyone wait. Syllabus had to be modified too.",12/14/2016,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1481677649000,No,4919,Yes,,N/A,['Get ready to read'],people,people
Not Mandatory,good,average,good,17,27315789,13,,good,4,PSYB65,"Readings are all testable but he will explicitly say when he's leaving something out. Very interesting course overall, try and get your hands on test banks.",12/02/2016,2.0,2.0,,4,N/A,4.0,4.0,3,Yes,1480704393000,Yes,4919,Yes,,A+,['Get ready to read'],people,people
Not Mandatory,poor,good,poor,12,27075026,17,online,awful,1,PSYB45,"Professor is very disorganized. He talks about a lot of his personal life and not enough textbook content. The lecture content is broad, such as oversimplifying materials. When discussing about lateralization, he oversimplifies the concepts despite that he is testing it in a more detailed manner. His disorganization discourage students attending.",10/25/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1477393077000,No,4919,Yes,,B+,"['Lecture heavy', 'Test heavy']",people,people
Not Mandatory,good,average,good,16,26959299,12,,good,4,PSYB65H3,"Fairly easy course if your in Neuroscience since NROB60 overlaps with this course a lot, so tons of repetition. A bit on the disorganized side but exams/tests are straight forward, just read the textbook word for word. Does tell you what figures that appears on  tests.",09/07/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1473250815000,Yes,4919,Yes,,A+,"['Clear grading criteria', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,14,26941074,13,online,awful,1,PSYB65,"Professor is very disorganized and will not reply to e-mails. Class is difficult in the sense that he requires students to know definition, word-for-word, directly from the book. Spelling and grammar are graded on midterm and final exams. He is good with words, so gets out a lot of things. Overall, would not recommend his class.",08/29/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1472497022000,No,4919,No,,N/A,['Get ready to read'],people,people
Not Mandatory,average,good,average,16,26859313,5,,average,3,PSYB65,"he's probably the most disorganized prof at utsc. he'll say he's gonna post something one week... wait for it like 4 weeks later. lectures are essentially useless, just read the textbook. i found the material to be quite interesting, and he's pretty nice to look at too :))",08/03/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1470233203000,Yes,4919,Yes,,A,['Get ready to read'],people,people
Not Mandatory,poor,average,poor,11,26841055,12,online,awful,1,PSYB65,Professor Campbell's lectures were pretty much useless. For the online homework he opened it to students in week 9 instead of week 2. Read the textbook and you'll be fine.,07/28/2016,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1469707819000,No,4919,Yes,,N/A,"['Get ready to read', 'Graded by few things']",people,people
Mandatory,average,good,average,13,26805556,0,,average,3,PSYB65,"He's not a bad guy, he just gets off track all the time and watching lectures feels like a waste of time. He doesn't post test outlines until a week or so before the test which kind of sucks, but do your readings, review lecture slides and manage your time on tests and you'll be alright.",07/14/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1468505832000,Yes,4919,Yes,,A,"['Get ready to read', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,12,26723990,10,online,awful,1,PSYC62,"Highly disorganized, never knew how much was covered on an exam till a week before the exam. Always finding excuses to justify his inability to stay on track. Takes FOREVER to grade exams and his exams are tough. Stay away from his courses!",06/14/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1465899773000,No,4919,Yes,,N/A,['Test heavy'],people,people
Not Mandatory,average,average,average,10,26218618,11,,good,3,PSYC62,"Good prof, just memorize the textbook. His exams are really fair. However, he takes forever to grade the exams",04/02/2016,3.0,3.0,,4,N/A,3.5,3.5,1,Yes,1459556980000,N/A,4919,Yes,,A+,[],people,people
Not Mandatory,average,good,average,21,26137395,4,online,average,2,PSYC62,"Disorganized doesn't even come close to describing Campbell. He's all over the place, doesn't remember what he wants to say half of the time, and always finds excuses like being up all night watching someones pets or having a dry mouth.  I've never wanted to avoid a professor so bad. Exam grading takes forever... DON'T TAKE HIS COURSES.",03/12/2016,5.0,5.0,,3,Sorta interested,2.5,2.5,1,Yes,1457792819000,N/A,4919,Yes,,A,[],people,people
Not Mandatory,good,average,good,9,25962995,19,,awesome,5,PSYB65,"Amazing prof. His lectures were not boring at all. Very, very helpful and encouraging.",01/19/2016,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1453212403000,N/A,4919,Yes,,A-,"['Caring', 'Hilarious', 'Amazing lectures']",people,people
Mandatory,good,average,good,11,25563309,14,,awesome,5,PSYD33,"Great prof! Really helpful in all aspects (esp the term paper). Really fair grader, although he takes a while to give your marks back. If you want to do well, do your weekly readings and make sure you come to class (easy marks)- plus the debates can be interesting/heated. Thoroughly enjoyed coming to class every week ",12/06/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1449417555000,N/A,4919,Yes,,N/A,"['Respected', 'Lots of homework', 'Caring']",people,people
Not Mandatory,good,average,good,9,25183713,14,,awesome,5,PSYB65,First course with him.  I'm registered for the online section but attended class anyways. I never felt more inspired. I was very impressed that he spent so much time after class helping me figure out what I want to do with my life after my undergrad. ,09/11/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1441936878000,N/A,4919,Yes,,Not sure yet,"['Respected', 'Caring', 'Gives good feedback']",people,people
Not Mandatory,average,average,average,11,25175670,12,,good,3,PSYB65,"I don't usually rate online but feel that some who do usually did not do well. That aside, I found him to be a great communicator. He went out of his way to help me and another student outside of office hours. I have nothing but positive regard and recommend this course. I took it online in the summer but wish I it was in class. ",09/07/2015,3.0,3.0,,4,Sorta interested,3.5,3.5,1,Yes,1441594906000,N/A,4919,N/A,,A-,[],people,people
Mandatory,average,good,poor,19,25146777,13,,poor,2,PSYB65,"He is nice to look at, other than that he is a pretty terrible prof. ",08/24/2015,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1440438362000,N/A,4919,Yes,,N/A,"['Lecture heavy', 'Tough grader', 'Get ready to read']",people,people
Not Mandatory,average,average,average,14,25121140,7,,average,2,PSYB65,"Professor Campbell, makes a lot of excuses, sometimes it seems as though he is unaware of what he is talking about and seems confused about life.  Just read the textbook and you'll be fine. ",08/14/2015,2.0,2.0,,4,Really into it,3.0,3.0,1,Yes,1439564303000,Yes,4919,Yes,,B+,['Get ready to read'],people,people
Mandatory,average,good,poor,17,25018983,8,online,poor,2,PSYB65,DISORGANIZED. Sent emails to the course email and never got any reply -- does anyone even monitor it? He claimed the Week 6-12 Lecture Sets would be posted around week 7... Week 9 and still nothing!! Midterm's coming up that includes week 6 material he hasn't even uploaded yet.... RIDICULOUS ,07/06/2015,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1436182618000,N/A,4919,Yes,,N/A,[],people,people
N/A,average,average,average,15,24743482,0,,average,3,PSYC62,"Very disorganized. In all three courses that I've taken with him as the instructor, the course syllabus was modified to accommodate his inability to adhere to it. Tests are fairly straightforward; most questions are generated from large overarching concepts rather than minute details so it's pretty easy to do well as long as you read the textbook.",05/05/2015,2.0,2.0,,2,It's my life,2.5,2.5,1,Yes,1430831981000,N/A,4919,Yes,,N/A,['Get ready to read'],people,people
N/A,poor,good,poor,11,24670227,12,,awful,1,PSYC62,"Lectures are useless. You must know the textbook inside out. Professor Campbell  did not show up to lecture on a Friday morning, although the entire class made an effort to make it to class.  All in all, he is nice to look at it. ",04/25/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1430004163000,N/A,4919,Yes,,N/A,"['Tough grader', 'Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,average,average,average,11,24652413,1,,average,3,PSYC62,"He is confusing and he makes tests and exams INTENTIONALLY harder to knock down the average.  I have no idea how he got his bachelors,let alone a graduate degree.  He put material he told us to ignore ON THE FINAL.  ",04/23/2015,3.0,3.0,,2,Sorta interested,2.5,2.5,1,Yes,1429756392000,N/A,4919,Yes,,A-,['Tough grader'],person,people
N/A,poor,average,poor,11,24591358,6,,awful,1,PSYC62,"Unfortunately, Dr. Campbell has to be one of the most disorganized profs at UTSC. I have had him for three classes and he never changes. He's a good talker and usually works his way out of his faults by giving easy marks. However, he is ALWAYS late on posting content, and sometimes would just not show up to class (without notice). ",04/14/2015,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1429005606000,N/A,4919,Yes,,N/A,"['Tough grader', 'Hilarious']",people,people
N/A,poor,average,poor,12,24500755,10,,awful,1,PSYC62,he's doesn't care about you and doesn't show up to class ,03/25/2015,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1427292780000,N/A,4919,Yes,,N/A,[],people,people
Not Mandatory,average,good,average,4,24290717,10,,good,3,PSYB65,Tough course for psych students like me who don't have a neuroscience background. Zachariah adjusted the textbook readings because the final fell on an early date - which was very helpful. Enjoyed his lectures and I echo previous comments on how he is wonderful on a one-on-one basis as well. Taking Drugs and the Brain this term :),01/15/2015,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1421284200000,N/A,4919,Yes,,A-,[],people,people
N/A,average,average,average,8,24263797,3,,average,3,PSYC62,"Prof. Campbell is really disorganized, but is clear in lecture and tries to assign a fair workload to students (in this class). Attending lecture is good for examples to grasp the concepts, but you're tested on the textbook material so make sure to take good notes! Exams are MCQ + SAQ and generally test important concepts. ",01/10/2015,2.0,2.0,,3,Really into it,3.0,3.0,1,Yes,1420894194000,N/A,4919,Yes,,N/A,[],people,people
Mandatory,average,good,average,0,24155882,9,,average,3,PSYB45,He is very interesting to listen to. He is clear in what he teaches but his midterm and exams are hard! he has an optional 3% assignment which I highly recommend because they mark it perfect if you put work into it. Expect somewhere in low 70s to mid70s,12/20/2014,4.0,4.0,,2,Really into it,2.5,2.5,1,Yes,1419090748000,N/A,4919,Yes,,B-,"['Tough grader', 'Lecture heavy', 'Get ready to read']",people,people
Mandatory,average,average,average,1,24061080,4,online,good,3,PSYB65,"He's an inspirational prof and really tries to help you out with studying for exams by dropping hints and putting up sample questions. Our final was scheduled relatively early this year so he cut down on readings. That said, the material itself is pretty confusing so you need to study to do well. But he helps by giving straight forward exams. ",12/13/2014,2.0,2.0,,4,It's my life,3.5,3.5,1,Yes,1418429377000,N/A,4919,Yes,,A-,"['Get ready to read', 'Respected']",people,person
N/A,good,average,good,2,23920322,3,,awesome,5,PSYB65,"Professor Campbell teaches some complicated stuff but he makes every lecture interesting, interactive, fun and memorable. He is approachable and sincere, he truly wants people to pass. Also he is so intelligent it is a real treat to listen to him, but he will challenge you and will encourage participation so better do the readings. ",12/02/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1417488915000,Yes,4919,Yes,,N/A,"['Get ready to read', 'Hilarious']",people,people
Not Mandatory,good,good,good,2,23702803,1,,good,4,PSYB65,Took the course in the summer.  It was online as it was taped last year.  Neuroscience for a psych student like me wasnt easy.  Prof made it understandable. You cannot cram this course. One of my friends did and was not happy with his grade.  But by planning ahead I was able to do well (A).  ,10/28/2014,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1414458396000,N/A,4919,Yes,,A,[],person,people
N/A,average,good,average,15,23669285,2,,poor,3,PSYB65,"Very unorganized, replies to emails when it's too late, made us buy an expensive book with an online component for extra credit and half way through decided not to use  it. Overall, crappy class! He totally takes away from the awesomeness of the brain by being the professor. Don't be fooled by his ""charm"" he needs more experience ",10/19/2014,4.0,4.0,,1,Meh,2.0,2.0,1,Yes,1413720047000,N/A,4919,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
N/A,good,average,good,0,23566333,2,online,awesome,5,PSYB65,Very interesting subject but is not as easy as other b level psychology courses. I found the final and midterm challenging but fair. You can't cram anything with bio like neuroscience. You got an A this summer by just enjoying and spacing my studying. Nice/cute prof doesn't hurt either.,08/29/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1409318910000,N/A,4919,Yes,,N/A,[],people,people
N/A,good,good,average,0,23559319,2,online,good,4,PSYB45,"The course was really interesting overall but the prof was a little unorganized in lectures. Like a lot of people on here said, the midterm was pretty easy, but the final was ridiculously hard. Don't expect the final to be like the midterm even though the layout is the same. Textbook readings r necessary.",08/26/2014,5.0,5.0,,3,Really into it,3.5,3.5,1,Yes,1409078570000,N/A,4919,Yes,,N/A,[],people,people
N/A,average,good,average,3,23558862,0,online,average,2,PSYB45,I've taken 2 courses with him thus far and I have to say he is one of the most disorganized/unpredictable prof's I've ever had.  That is all.,08/26/2014,4.0,4.0,,3,Really into it,2.5,2.5,1,Yes,1409069777000,N/A,4919,Yes,,N/A,[],people,people
N/A,good,good,good,0,23551069,1,online,good,4,PSYB45,"Awesome midterm (A+). Killer final (awaiting my mark). It is nothing like the midterm, especially the way the questions are phrased. OUCH :(",08/23/2014,4.0,4.0,,4,Meh,4.0,4.0,1,Yes,1408791336000,N/A,4919,Yes,,N/A,[],person,people
N/A,good,good,good,0,23048757,1,online,good,5,PSYB65,"It was his first time teaching B65 Fall 2013. It was very disorganized: due dates kept moving, exams were started later than usual, and online quizzes were glitchy like crazy! But Campbell really tried to be considerate to students and would list EXACTLY what was going to be in exams. He also fixed any online quizzes problems. Very helpful! :)",04/16/2014,5.0,5.0,,3,Low,4.0,4.0,1,Yes,1397662085000,N/A,4919,Yes,,N/A,[],person,people
N/A,good,average,good,0,22953138,2,online,awesome,5,PSYB65,"Took this class online most of the time - but attended a few classes when I could. Campbell is a great teacher and he did a great job trying to cover as much as he could using a 2 hour lecture slot per week. Hopefully this class is a 3 hour course next time around. Nice on the eyes, but that's beside's the point.  Now interested in neuroscience :)",03/26/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1395872421000,N/A,4919,Yes,,N/A,[],people,people
N/A,good,average,good,1,22849288,1,online,awesome,5,PSYB65,Great class despite amount of content.  Interested in neuropsych much more so now!!,02/18/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1392737691000,N/A,4919,Yes,,N/A,[],person,person
