attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,3,27417318,0,,average,3,PSYB07,Dwayne was a really nice prof who cared for his students. He was very considerate and provided multiple opportunities for students to get bonus marks to redeem a bad quiz/ assignment. Attending tutorials and FSGs are HIGHLY recommended and will help you by a mile! exams and midterms were nothing unexpected. PRACTICE questions and you'll be A-ok! :),12/09/2016,2.0,2.0,,3,N/A,3.0,3.0,1,No,1481326188000,Yes,4919,Yes,,A,"['Caring', 'Respected', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,2,26973146,0,,awesome,5,PSYA02,Amazing prof & class! Both A01 and A02 have convinced me to continue taking psychology courses.,09/14/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1473873619000,Yes,4919,Yes,,A,"['Respected', 'Inspirational', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,1,26386118,0,online,good,4,PSYA02,"This was my easiest class yet. I was enrolled online, never watched a lecture and still passed with a high mark. From what I heard, his lectures were based from the textbook which is MANDATORY for this course. Take notes from the textbook and you can get an A.",04/26/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1461699336000,Yes,4919,Yes,,A,"['Inspirational', 'Respected']",people,person
Mandatory,average,good,average,7,26353265,0,,good,3,PSYC08,"Dwayne is such an understanding person and spends his time making sure that his students understand the course content. If you don't understand something, make sure to ask him questions, and he'll definitely clarify for you. Although he leaves grading and assignments for the last moment, he's a humorous and knowledgable prof!",04/22/2016,4.0,4.0,,4,N/A,3.5,3.5,1,No,1461287748000,N/A,4919,Yes,,A-,"['Respected', 'Caring', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,5,26291158,0,online,awesome,5,PSYA02,"I really enjoyed the intro psychology course taught by professor pare. He was a really great teacher and he was very approachable. I look forward to having him again as a professor.   btw, I have no idea how some people comment on exam content when this is his first time offering this course (and we haven't even had the exam yet!) odd.",04/13/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1460571188000,Yes,4919,Yes,,N/A,"['Respected', 'Amazing lectures']",people,people
Not Mandatory,average,average,average,7,26138856,5,,average,3,PSYA02,"exam is heavily textbook based, some questions are from the lectures. PREPARE TO MEMORIZE THE ENTIRE TEXTBOOK",03/13/2016,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1457874159000,N/A,4919,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
Mandatory,good,average,good,6,25890487,1,,good,4,PSYB07,"Dwayne was one of the best prof's I have had here at UTSC. I was not looking forward to this class at all, and honestly, he made it worth it. His lecture slides were clear, and straight to the point. He covered everything essential to the course and made data analysis very enjoyable. I would love to take another course with him as the prof.",01/06/2016,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1452104052000,Yes,4919,Yes,,A,"['Respected', 'Amazing lectures']",person,people
Mandatory,good,average,good,2,25473046,1,,awesome,4,PSYB57,AMAZING!! Prof. Pare is very knowledgable and his course is well planned out. Taking memory and cognition with Prof. Pare has been a great experience because his teaching style keeps it interesting. Anyone that is confused or can't find their grades means they aren't paying attention in class or are not reading the announcements. - simple as that.,11/23/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1448267077000,Yes,4919,Yes,,N/A,"['Participation matters', 'Amazing lectures']",person,people
Mandatory,good,average,good,3,25315017,8,,good,5,PSYB57,VERY DISORGANIZED! It's unreal how disorganized this guy can be! Every week in lecture he will tell you that the grades will come out the same day but it's all LIESSS... Doesn't even follow the marking scheme in the syllabus. He falls behind in giving quizzes and then he has to come up with something else to fix it.... DISORGANIZED!!!,10/30/2015,3.0,3.0,,3,Sorta interested,4.0,4.0,3,Yes,1446189209000,N/A,4919,Yes,,A,"['Lots of homework', 'Get ready to read']",people,people
Mandatory,average,average,good,4,25191671,1,,good,3,PSYC08,Best professor at UTSC. You can tell he is very passionate and cares about his student. I don't like Math but taking PSYC08 with him was fun and surprisingly I got a good grade because I understood everything!,09/15/2015,2.0,2.0,,5,It's my life,4.0,4.0,1,No,1442359014000,Yes,4919,N/A,,B+,"['Gives good feedback', 'Caring']",person,people
Mandatory,good,average,good,5,24964143,3,,awesome,5,PSYB57,"Professor Pare is one of THE best professors at UTSC. Trust me. It can be very rare to find a prof that TRULY CARES about their students. He is so approachable and friendly, and ALWAYS available to help. His courses are not easy, but they are FAIR. He actually listens to student feedback. His lectures are interesting. I wish he taught more courses.",06/14/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1434289810000,Yes,4919,Yes,,A,"['Inspirational', 'Respected']",people,people
N/A,good,average,good,4,24324011,1,,awesome,5,PSYB03,"This was a brand new course created by Prof. Pare, and it was amazing! He allowed us to help guide the course structure which made for an engaging experience. The MATLAB skills taught will be very useful when working in a real lab. One of my favorite courses at UTSC!",01/23/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1422005029000,N/A,4919,Yes,,N/A,"['Amazing lectures', 'Caring', 'Participation matters']",person,people
N/A,average,poor,average,3,24264170,3,,average,2,PSYB57,He is a great professor and a nice human being but he is extremely disorganized and always leaves everything till the last minute when the students are preparing for mid-term. The class is really easy though but remember to study his slides as well as the book. ,01/10/2015,1.0,1.0,,3,Sorta interested,2.5,2.5,1,Yes,1420901141000,N/A,4919,Yes,,A-,[],people,people
N/A,good,average,good,2,24263748,3,,good,4,PSYB57,"Dwayne is a good Prof! He's sometimes disorganized but his lectures are really interesting and fun. Though he tests the textbook (make sure to read and take good notes), his lectures help supplement the material and gives you good examples to grasp the concepts. His assignments are decent too! ",01/10/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1420893320000,N/A,4919,Yes,,N/A,"['Amazing lectures', 'Respected']",people,people
N/A,good,average,good,4,23461941,5,,awesome,5,PSYB57,Hands down the best prof at utsc. He actually CARES about his students,07/21/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1405980540000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,good,good,4,23008155,3,,awesome,5,PSYB57,"SUPER HELPFUL! No like seriously one of the most nicest professors out there. UofT hasn't broken him down and taken the spunk of teaching away from him, and I hope they never do. Attend his classes, he enjoys teaching and loves his students. And the one of the nicest profs as well",04/08/2014,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1396983950000,N/A,4919,N/A,,B-,[],people,people
N/A,good,poor,good,2,22426163,3,online,awesome,5,PSYB57,He knows his stuff and when you have questions he explains them very clearly. He doesn't respond to emails and is very disorganized but he genuinely wants you to do well and is a good and engaging prof overall. His exam is very fair and you should be able to get perfect on quiz/ZAPs. I will always remember the holiday assignment it was fun!,12/03/2013,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1386105241000,N/A,4919,Yes,,N/A,[],people,people
N/A,good,average,good,2,22375041,2,,awesome,5,PSYB57,"A great prof and a great person. He cares about the students + the work. In all honesty, you won't find a better prof at utsc than Prof Pare.",11/22/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1385155004000,N/A,4919,N/A,,N/A,[],people,people
Not Mandatory,good,poor,good,2,22143680,2,,awesome,4,PSYB57,"Very easy class, good distribution of marks (quizzes + midterms + final). Very friendly and chill guy! If you read the textbook, you can get 80+ but he does a good job in explaining the information too.",09/27/2013,1.0,1.0,,5,Sorta interested,4.5,4.5,1,Yes,1380282964000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,2,22140611,1,,awesome,5,PSYCH201,Absolute best professor I have ever had since start of University!! I would definitely take his 3rd year courses if he had any. I am male.,09/25/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1380143353000,N/A,4919,N/A,,N/A,[],person,people
Not Mandatory,poor,poor,average,1,22064246,2,online,average,1,PSYB57,"Extremely easy if you do all the little assignments he assigns. His entire lecture material is based on the textbook, but the textbook explains the concepts in much more detail and clairity, renderings his lectures useless. However, he is a great guy who's very passionate about his line of work and research.",08/18/2013,1.0,1.0,,5,Sorta interested,3.0,3.0,1,Yes,1376858106000,N/A,4919,Yes,,A+,[],people,person
N/A,good,poor,good,2,22054080,2,online,awesome,4,PSYB57,"DJ Richie-Rich is very helpful, knowledgeable, and friendly. He is an excellent prof.",08/14/2013,1.0,1.0,,5,Really into it,4.5,4.5,1,Yes,1376505430000,N/A,4919,Yes,,N/A,[],people,people
N/A,good,average,good,2,21902135,1,online,awesome,5,PSYB57,Great Prof!,06/18/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1371552346000,N/A,4919,Yes,,N/A,[],person,people
N/A,good,average,good,2,21895270,1,online,awesome,5,PSYB57,"I am only halfway through the course and am loving it! Professor Pare's lectures are interesting, and he is very responsive to student emails. The weekly activities are also very helpful!",06/15/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1371296548000,N/A,4919,Yes,,N/A,[],person,people
N/A,average,average,good,2,21589130,1,,good,3,PSYB57,"Dwayne assigns a lot of ""little work"", like online quizzes, which get tedious, and he can be disorganized.  But he gives you so many opportunities to improve your mark, he truly wants you to learn.  He is deep, knowledgeable, and incredibly friendly.  Occasionally unclear, but incredibly helpful, and will make up for his own disorganization.",04/23/2013,2.0,2.0,,5,Really into it,4.0,4.0,1,Yes,1366743924000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,2,21516145,1,,awesome,5,PSYB57,Amazing Prof - one of the best I have had at the University of Toronto.,04/10/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1365630753000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,good,good,2,21516106,1,,awesome,5,PSYC08,Very helpful! Very enthusiastic about the course material! And truly cares about student learning on top of that! Some reviews mention him 'not answering emails' or being 'disorganized' - however this is farther from the truth for the current courses he teaches. Great Prof!!!,04/10/2013,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1365630334000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,3,21487897,0,,awesome,5,PSYC08,This prof is is very good at explaining concepts. It is evident that he is knowlwdge about course material and is passionate about psych. He is extremely helpful and allows us to have question/ answer sessions. By far one of the best profs at utsc. Anyone who cant understand material through his teaching shouldnt take data analysis,04/04/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1365097889000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,average,0,21401200,2,,poor,1,PSYB57,"This professor is a nice guy in general but is completely unprofessional and disorganized. He gave us a syllabus 2 weeks after school already started, keeps changing due dates to the point where they are ambiguous, doesnt follow the syllabus right, and uses stupid online resources in which he makes it confusing to know which ones you need to do!",03/11/2013,2.0,2.0,,3,Really into it,2.0,2.0,1,Yes,1363000724000,N/A,4919,N/A,,N/A,[],people,people
