attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,average,poor,16,26909414,7,,awful,1,EESA10,"If you are thinking to take EESA10 with her to boost your grades like I did, just don't. I got B from the course, she wasn't particularly interesting in lectures, you'll get around 70-80 in vague assignments regardless how perfect your writing is, in the end you'll be feeling like why you paid that money for a daft course you learnt nothing from.",08/19/2016,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1471595763000,No,4919,Yes,,B+,['Tough grader'],people,people
Mandatory,average,good,average,3,26806377,2,,poor,2,EESA01,I did not like this class. The assignments were killer. Stay away!,07/14/2016,4.0,4.0,,2,N/A,2.0,2.0,1,No,1468519055000,No,4919,Yes,,D,"['Tough grader', 'Lecture heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,3,26251528,1,,awful,1,EESA01,"No Better way to describe  this class other than horrible. The marking criteria was all over the place, she included questions on the exam that were not covered in lecture or the readings. Compared my assignments to my classmates, some of us received 100% while others got 50% for the exact same work and calculations. Deserves less than a 1.",04/07/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1460046854000,N/A,4919,N/A,,B,[],person,people
Mandatory,average,good,average,3,26178085,0,,poor,3,EESA10,"textbook is  hard to read due to too many terminology (I am in computer science), term test has many questions that are not covered in book nor lecture, and when you ask her, she thinks its obvious and need not be mentioned (I guess maybe if you are in chem then its common sense) she made mistake in term test marking and didn't want to change",03/24/2016,4.0,4.0,,1,N/A,2.0,2.0,1,Yes,1458790055000,N/A,4919,Yes,,N/A,[],people,people
N/A,average,good,average,2,24627450,0,,average,3,EESA10,I recommend this class if you are genuinely interested in how the human body and environment are connected. Moving on from the common forms of just climate change but more specific aspects of disease and biological hazards. The midterm and final are based on the firstlast 6 weeks of lectures and is all memorization. Assignments are mark boosters. ,04/20/2015,4.0,4.0,,3,Sorta interested,3.0,3.0,1,No,1429526973000,N/A,4919,Yes,,N/A,[],people,people
N/A,average,good,average,3,23055605,0,,average,2,EESA10,"Don't take this course as a bird course, it's definitely not easy. TA's are disorganized, some give high marks on the assignment, others not so much which is unfair. Too many specific details are tested on the exam.",04/17/2014,4.0,4.0,,3,Meh,2.5,2.5,1,Yes,1397747898000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,5,21618555,1,,awesome,5,EESA10,"A really easy going professor. Some people may have a problem with her accent, but it's tolerable. Lecture and lecture notes are straight forward and simple. Assignments are fairly easy and will not take a long time to complete. Readings are not mandatory and exams were fair. Very easy to do well in this course",04/27/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1367082710000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,average,average,3,19724422,0,,average,3,GGR201,"All necessary info included in lectures.  Textbook unnecessary.  Exams were all multi choice, but questions were poorly written and were repetitive.  Nice lady.",01/13/2012,2.0,2.0,,2,Sorta interested,2.5,2.5,1,No,1326490632000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18907435,0,,awesome,4,EESD15,"Great Prof! she is awesome,..i didnt know her much in EESA10 cuz it was a huge class...but after taking this course I changed my mind about her!",08/11/2011,1.0,1.0,,5,Sorta interested,4.5,4.5,1,Yes,1313086507000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,poor,4,18401884,0,,poor,2,EESA10,"Useless TA's,Unorganized Notes, Incomprehensible Prof, Google taught me more than she did. Not a bird course",04/13/2011,3.0,3.0,,1,Sorta interested,1.5,1.5,1,No,1302695318000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17359496,2,,awesome,5,EESA10,"She is an extremely nice prof. The lectures are simple and pretty easy. The readings in the book aren't that important since most of the important information is in the lectures. The exams are extremely fair. If you attend the lectures and study, you can easily get an A",06/22/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1277249032000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,16941039,0,,good,4,ESSA10,"She is not a bad prof. She just has problems with her accent. She's actually very helpful and approacable. U don't have to read the text. Just attend lectures and take some notes to supplement her slide notes. Her exams were mainly M/C but extremely fair, she asks lots of questions so the individual questions aren't worth a lot. Can easily do well.",04/02/2010,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1270171829000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,15802504,0,,average,3,EESA10,Her accent is tolerable. Not really a bird course; workload is just low. Pure memorizing for tests. Pay close attention to details when studying. Best to retype her notes - somewhat disorganized and lack flow & lots of errors. Recognize defs from her text as she'll ask questions about them. Check your ans with TAs before you hand in your assigns.,05/09/2009,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1241893736000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,average,1,15704888,0,,poor,1,EESA10H,I think she should really work on her wordings. Spelling and grammar mistakes are everywhere in her slides and even EXAM. She asks random stats on exams. Slow lecture. Sweet lady. Absoultely useless TAs. This is one of those courses that are supposed to be easy but marked hard. Annoying course.,04/24/2009,3.0,3.0,,3,Sorta interested,2.0,2.0,1,No,1240596053000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,poor,good,1,15671435,0,,awesome,4,EESA10,She's a very sweet woman and is always open to questions during lectures. The course itself is very easy. She even says at the beginning of the year that this course is easy. The 2 assignments were a cinch. The midterm and final exam are basically pure memorization but a good amount of the questions are things she says in class (not on notes).,04/18/2009,1.0,1.0,,5,Really into it,4.5,4.5,1,No,1240098374000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,poor,good,1,14814847,0,,good,5,EESA10,"Teaches like ur in kindergarden. Strong accent & spelling mistakes on assign, lecs & exams. TA's R useless & tough markers whn assign is supposed 2 B easy. Speaks really slow. Doesn't seem like University prof but instd Elementary teacher. However, easy crse & very friendly. She lectures the obvious so it's like common sense.",09/13/2008,1.0,1.0,,3,It's my life,4.0,4.0,1,No,1221349547000,N/A,4919,N/A,,N/A,[],people,person
N/A,poor,average,poor,0,14545248,1,,awful,1,ESSA01,Terrible professor that neglected the needs of the students and hired useless TA's that marked assignments unfairly and gave marks that was not reflective of the marking scheme.,06/01/2008,2.0,2.0,,1,Meh,1.0,1.0,1,No,1212350764000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,average,average,1,14426418,0,,average,3,EESA10,"She is funny. Her slides are helpful. Its a course w/ a whole bunch of random info, alot which u will find useful & applicable. Easy assign., easy midterm, confusing final.. O-kay prof although sometimes I wish she would talk faster and explain more.",05/07/2008,2.0,2.0,,3,Really into it,3.0,3.0,1,No,1210203150000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,average,average,0,13535981,2,,average,2,EESA01,very slow lectures.  should prepare her notes before class instead of trying to remember her ideas.,10/17/2007,3.0,3.0,,3,Low,2.5,2.5,1,Yes,1192662971000,N/A,4919,N/A,,N/A,[],people,people
