attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,3,24586461,0,,awful,1,MIE459,"One of the worst profs in my undergrad. Emphasizes memorization in a fourth year organization design course, which is supposed to be more practical. Lectures are boring. The guy did not put a lot of effort (the lecture slides were MS Word documents).",04/13/2015,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1428937611000,N/A,4919,Yes,,Not sure yet,[],people,people
N/A,poor,good,poor,2,24584068,0,,awful,1,MIE459,"Useless course, exams are pure memorization. Cases are marked horribly. ",04/13/2015,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1428894454000,N/A,4919,N/A,,N/A,"['Tough grader', 'Lots of homework', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,1,24581568,0,,awful,1,MIE459,"Worst prof ever, read verbatim from notes he gave. Made his exams all memorization of facts. Worst experience",04/12/2015,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1428852498000,N/A,4919,Yes,,B+,"['Lecture heavy', 'Get ready to read']",people,person
N/A,poor,good,poor,0,21994025,0,,awful,1,MGTC74,Awful. Don't take it with him,07/24/2013,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1374685580000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20879260,2,,awesome,5,ECMB11,He's so chill. easy exams,11/24/2012,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1353718113000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,18947749,0,,awful,1,MGTC74,"Man, what should I say&#63; Work hard yourself and treat it as a self-study course. No reliance on the teaching. If you do, you put yourself in danger.",08/24/2011,3.0,3.0,,1,It's my life,1.0,1.0,1,Yes,1314184970000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,good,average,2,18777997,0,,average,2,ECMB1,"He always 30 mins late for class and rush to finish the lecture. Exams are hard and does not provide help.He is rude and always think he is funny,yet he is not.",06/29/2011,4.0,4.0,,3,Low,2.5,2.5,1,No,1309372897000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,18045751,0,,good,4,MGTC74,"He is unpredictable. Work hard. At least, your effort will be paid off.",12/26/2010,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1293389010000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,poor,good,0,17593547,1,,awesome,4,ECMB,"If you are a hard-working student, you can ACE this class. He's reasonable and helpful. exams are fair.",09/14/2010,1.0,1.0,,5,Sorta interested,4.5,4.5,1,Yes,1284508670000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,average,0,17593321,0,,good,4,ECMB11,you have to go to his class to take notes and understand the theories. hes exams were harder than expected. good luck.,09/14/2010,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1284503055000,N/A,4919,N/A,,N/A,[],people,people
