attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,31571440,0,online,awesome,5,PSYB32,"I'm weboptioning this course this winter semester but I wish I could have taken it in person. I love his lectures, they're always so engaging and interesting to watch. This is the only class that I genuinely enjoyed the semester. I'm glad we didn't have to do the essay, we had 2 midterms and a final that were fairly straightforward.",04/11/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1554951569000,Yes,4919,Yes,,B+,"['Amazing lectures', 'Inspirational', 'Graded by few things']",people,person
N/A,good,average,good,1,30375301,6,,awesome,5,PSYB32,"Amazing professor, gives such great lectures and makes anything interesting.",07/26/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1532605942000,Yes,4919,Yes,,N/A,['Amazing lectures'],people,person
Not Mandatory,good,poor,good,1,30289222,7,,awesome,5,PSYB32,he is the best prof I had so far!! his teaching style is incredible and he wants the students to actually pass his class and do good!! as long as you pay attention in lecture and highlight slides/concepts he considers important for exams you will do great!! best class ever!,06/22/2018,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1529703520000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Hilarious', 'Caring']",people,person
Not Mandatory,good,average,good,1,29813841,7,,awesome,5,PSYB32,"He's hands down my favourite professor at UTSC. Even if you aren't in psychology, his courses are 100% worth taking. He could lecture literally any topic and make it sound interesting. Clearly knows what he's talking about. Make sure you use the textbook to compliment his lectures and you'll get an easy A in the course.",04/16/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1523893146000,Yes,4919,Yes,,A+,"['Respected', 'Inspirational', 'Amazing lectures']",people,person
N/A,good,average,good,0,29357878,6,online,awesome,5,PSYB32,1. Read the textbook 2. Read your lecture notes 3. Get a 4.0,12/29/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1514575315000,Yes,4919,Yes,,A+,"['Get ready to read', 'Amazing lectures']",people,people
Mandatory,good,good,good,2,29329888,5,online,awesome,5,PSYB32,Fun class! Study from the lecture notes and the readings and you will get an A for sure.,12/24/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1514122906000,Yes,4919,Yes,,A+,"['Inspirational', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,29311083,4,online,awesome,5,B32,Such an awesome prof.,12/21/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513893536000,Yes,4919,Yes,,N/A,"['Inspirational', 'Amazing lectures']",people,people
Mandatory,good,average,good,3,29267212,2,online,awesome,5,PSYB32,"Zakzanis is probably the best prof I've ever had! He knows how to perfectly explain concepts and give you real life examples so that everything is clear and understood. He is also hilarious and knows how to make any class interesting and entertaining. The way he put together the course was very impressive, i would definitely recommend it to anyone!",12/18/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513635605000,Yes,4919,Yes,,A,"['Inspirational', 'Amazing lectures', 'Lecture heavy']",people,people
N/A,good,average,good,1,29256562,1,online,awesome,5,PSYB32,"AMAZING class and prof. Content is extremely interesting and prof makes it even more fun, interactive and interesting. Study tip-study ONLY content from his lecture and use that to read the textbook, don't read 1000+ pages for no reason. His lecture slides info is exactly what he tests on + what he says in lecture is important. Great experience!",12/18/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1513598784000,Yes,4919,Yes,,N/A,"['Get ready to read', 'Inspirational', 'Clear grading criteria']",person,person
Not Mandatory,good,average,good,3,27539618,3,,awesome,5,PSY3B2,"Greatest Prof I have ever had, his lectures are so entertaining. You will have to read some chapters, but you can pass the course easy if you watch/show up to class. His exams are fair. I highly recommend Zakzanis and this course!",12/16/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481928884000,Yes,4919,Yes,,N/A,"['Accessible outside class', 'Amazing lectures', 'Inspirational']",people,people
Mandatory,good,average,good,0,27425366,3,,awesome,5,PSYC32,My favourite in the department after several years here. Hands down.,12/10/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481399838000,Yes,4919,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,27419397,3,,awesome,5,PSY3B2,One of the best professors at UTSC. Highly recommend taking PSYB32 no matter what your field is.,12/10/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1481349134000,Yes,4919,Yes,,B,"['Caring', 'Respected', 'Hilarious']",people,people
Mandatory,good,average,good,1,27315476,2,,awesome,5,PSYB32,"Probs my fav prof at utsc. Made lectures really fun and interesting, I looked forward to going to lecture every week! He brought the textbook material to life with his very captivating and participatory lecture style. Would 100% take one of his courses, and one suggest this course to everyone! Great prof, funny and you can relate to him!",12/02/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1480702115000,Yes,4919,Yes,,B,"['Respected', 'Lots of homework', 'Amazing lectures']",people,person
Not Mandatory,good,average,good,0,27015343,2,,awesome,5,PSYB32,One of the best professors I had at UTSC and B32 was my most favourite course I have taken. Such an amazing prof. Loved his teaching. I took my mom to one of his lectures and she totally loved it. I wish I could take the course again.,10/05/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1475681384000,Yes,4919,Yes,,N/A,"['Inspirational', 'Get ready to read', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,3,26859339,2,,good,4,PSYB32,"one of the best profs at utsc. i didn't pay too much attention to lectures, as the textbook pretty much covers it. there are several assignments though (5 peerscholar, 2 midterms, final). zakzanis is very entertaining and knows his stuff. not an easy A, takes some work... but i wouldn't say it's super difficult.",08/03/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1470233533000,Yes,4919,Yes,,A-,"['Lots of homework', 'Hilarious', 'Get ready to read']",people,people
Mandatory,good,average,good,2,26334034,3,,good,4,PSYB32,"PSYB32 is one of my favourite courses ever and this is because of Zakzanis! He's a great professor and makes you want to learn and go to lecture. He's an intelligent, funny, and charismatic man. You won't regret taking this course. Tests are not too easy not too tuff so make sure you know your stuff. Oh yeah, his personality makes him so attractive",04/20/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1461114450000,Yes,4919,Yes,,A,"['Inspirational', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,2,26308196,2,,awesome,5,PSYB32,"This course is super interesting, however, the tests are hard.",04/15/2016,3.0,3.0,,4,N/A,4.5,4.5,1,Yes,1460762366000,N/A,4919,Yes,,B+,"['Amazing lectures', 'Inspirational', 'Get ready to read']",people,people
Mandatory,good,good,good,1,26063823,5,,awesome,5,PSYB32H3F,"Great, engaging lecturer. Love how he brings in individuals to talk about their experiences. Exams are challenging - make sure you read the book carefully.",02/17/2016,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1455727180000,N/A,4919,Yes,,A-,"['Amazing lectures', 'Inspirational', 'Get ready to read']",people,person
Not Mandatory,good,average,good,2,25843307,1,,awesome,5,PSY32,amazing lectures! love that.,12/29/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1451393709000,N/A,4919,Yes,,A,"['Amazing lectures', 'Get ready to read']",person,people
Not Mandatory,good,poor,good,1,25343624,1,,awesome,5,PSYB32,my favourite class- very inspirational ,11/04/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1446657206000,Yes,4919,Yes,,N/A,"['Inspirational', 'Caring']",person,person
Not Mandatory,good,good,good,2,25190856,1,,awesome,5,PSYB32,"Best professor I have ever had. I personally thanked him at the end of the semester for being so inspirational. Incredibly intelligent in his field, his lectures are eye-opening. He's so down to earth and chill, while maintaining his respect as a prof and he's really nice and very helpful. Absolutely amazing experience and honour being in his class",09/15/2015,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1442338813000,N/A,4919,Yes,,N/A,"['Amazing lectures', 'Hilarious', 'Inspirational']",person,people
Not Mandatory,good,average,average,2,25174061,1,online,good,4,PSYB32,"Very informative on his lectures. The guests he brings are very inspirational to hear. Lectures and textbooks are very different, and highly recommended to read them and watch them both. Exams are fair, half on lecture half on textbook. ",09/05/2015,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1441472276000,N/A,4919,Yes,,N/A,"['Tough grader', 'Inspirational', 'Amazing lectures']",person,people
N/A,good,average,good,2,25155456,1,,awesome,5,PSYB32H3,This was one of my favourite classes. Lectures are incredibly interesting; he really helps bring the material to life. Text gets a bit dry but all of the minor studies cited aren't on the exams and only the bigger concepts were needed.,08/27/2015,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1440690838000,Yes,4919,Yes,,A+,"['Inspirational', 'Amazing lectures']",person,people
Mandatory,good,average,good,1,24232859,0,,awesome,4,PSYB32H3,gREAT,01/05/2015,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1420480564000,N/A,4919,Yes,,A+,"['Inspirational', 'Amazing lectures']",people,person
N/A,good,average,good,0,24211547,0,,awesome,5,PSYB32H3,Amazing experience :-) ,12/31/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1420064494000,Yes,4919,Yes,,N/A,"['Hilarious', 'Inspirational']",people,people
Mandatory,good,average,good,0,24165175,0,online,awesome,5,PSYB32,Super understanding dude and one of the realest Profs I've ever had the pleasure to learn from. The real MVP.,12/22/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1419207893000,Yes,4919,Yes,,A,['Inspirational'],people,people
Not Mandatory,good,good,good,1,24161294,1,,good,4,PSYB32,"Good lectures. Course is heavily based on the textbook so expect a lot of readings (A LOT!). TAs were very tough on marking the assignments though. Interesting course overall but definitely not a bird course, not this year at least.",12/21/2014,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1419168886000,N/A,4919,N/A,,N/A,"['Respected', 'Tough grader', 'Amazing lectures']",person,person
N/A,average,good,average,1,24159696,0,online,good,3,PSYB32,"The lectures really were amazing but honestly, most of the info you needed to know came from the textbook, so attendance was not at all necessary. Readings were way too long and included way too much unneeded information. Exams were fair but I feel that the peerScholar assignment was marked ridiculously hard.. it's almost unfair.",12/21/2014,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1419130991000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Amazing lectures', 'Tough grader']",people,person
Mandatory,good,average,good,0,24103921,0,,awesome,5,PSYB32,"Amazing professor, probably the best course I will ever take in my university career.  The prof makes you want to attend lectures, he combines his experiences with the slides which reflects the textbook.  Exams were okay, they were fair.  He clearly cares about his students",12/16/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1418744066000,N/A,4919,Yes,,N/A,"['Inspirational', 'Amazing lectures', 'Respected']",people,people
N/A,good,poor,good,0,24100466,0,,awesome,5,PSYB32,Very interesting and makes exams fair.,12/16/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1418731933000,N/A,4919,Yes,,N/A,"['Amazing lectures', 'Inspirational', 'Respected']",people,people
Not Mandatory,good,average,good,0,24040064,0,,awesome,5,PSYB32,"Great professor, fair marker, very engaging in lectures. ",12/11/2014,3.0,3.0,,4,It's my life,4.5,4.5,1,No,1418319497000,N/A,4919,N/A,,Not sure yet,"['Respected', 'Hilarious', 'Inspirational']",people,people
Not Mandatory,good,average,good,1,23994239,0,,awesome,4,PSYB32,"Readings were very long but the assignments and exams were fair. Also, saying that the lectures were amazing is an understatement. They really were inspirational and you can tell Steven Tyl- I mean Dr. Zakzanis loves what he teaches. :)",12/08/2014,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1418079860000,N/A,4919,Yes,,N/A,"['Respected', 'Inspirational', 'Amazing lectures']",people,person
N/A,good,poor,good,1,23967375,0,,awesome,5,PSYB32H3,"He never let their be a dull moment during his lectures. He is funny, captivating, and thorough. You will NOT regret going to lectures. I would miss many of my lectures but never missed his class. A++++",12/06/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1417850079000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Respected']",people,person
Not Mandatory,good,average,average,0,23964184,0,online,good,4,PSYB32,"Some of the best lectures I have sat through. Zakzanis really brings the psych to life, even the dry, boring parts. I was honestly interested in everything he had to say and am hoping he offers another online class so that I can take another one with him.  But chapter 13 of the textbook is super confusing. ",12/05/2014,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1417809047000,N/A,4919,Yes,,A-,"['Inspirational', 'Amazing lectures', 'Get ready to read']",people,people
Mandatory,good,average,average,0,23953304,0,,good,4,PSYB32H3F,"You mad some great points all semester.. Thank... great teacher, Glad you got the girl!!!   ",12/04/2014,3.0,3.0,,3,It's my life,3.5,3.5,1,Yes,1417725400000,N/A,4919,Yes,,Not sure yet,"['Clear grading criteria', 'Inspirational', 'Amazing lectures']",people,people
N/A,good,average,good,0,23939274,0,,awesome,5,PSYB32,His  personal experiences are emotionally captivating. Content is very transferable to everyday life.,12/03/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1417635552000,Yes,4919,Yes,,N/A,"['Inspirational', 'Amazing lectures']",people,people
N/A,good,average,good,0,23933094,0,,awesome,5,PSYB32H3,Best lectures I have ever had.,12/03/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1417607018000,Yes,4919,N/A,,N/A,"['Inspirational', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,0,23930996,0,,good,4,PSYB32,all around good professor really enjoyed the lectures treats you like a friend more so than a student,12/03/2014,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1417569962000,Yes,4919,N/A,,A-,"['Inspirational', 'Respected']",people,people
Not Mandatory,good,average,good,1,23928596,0,,awesome,5,PSYB32,"Honestly one of the best profs I've had. He is so inspirational and motivates his students to strive to do better and be a better person.  An important concept I will take away from this course is self-actualization, which is not caring about the judgement of others and just living life to the fullest! Such an important concept. ",12/02/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1417555104000,N/A,4919,Yes,,B,"['Amazing lectures', 'Inspirational', 'Respected']",people,person
Not Mandatory,good,average,good,0,23927032,0,online,awesome,5,PSYB32,"By far my favourite class that I've taken! He made the lectures so engaging and fun to watch. I usually struggle with watching lectures online, but I actually looked forward to watching this one. Extremely interesting class, loved all of Prof. Zakzanis stories!",12/02/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1417546012000,N/A,4919,Yes,,N/A,"['Amazing lectures', 'Inspirational', 'Hilarious']",people,people
Not Mandatory,good,good,good,0,23924429,0,,awesome,5,PSYB32,"SIMPLY AMAZING!!! Inspiration to many including myself. Cheers to you Zakzanis! You truly bring a different style of teaching that seems to work every time  Also, very handsome :) ;) ",12/02/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1417533236000,Yes,4919,Yes,,Not sure yet,"['Get ready to read', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,23923326,1,,awesome,5,PSYB32,"Great professor, amazing course. Made it worth missioning out to class at 7:00pm in the winter. 1010, would reccomend.",12/02/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1417527922000,Yes,4919,Yes,,N/A,"['Inspirational', 'Amazing lectures']",person,people
Not Mandatory,good,average,good,0,23923142,0,,good,4,PSYB32,He tells great stories to put what we're learning into context :),12/02/2014,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1417527159000,Yes,4919,Yes,,Not sure yet,"['Hilarious', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,23922908,1,,awesome,5,PSYB32,"Such an interesting course, and his stories are make you WANT to come to lecture!",12/02/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1417525992000,N/A,4919,Yes,,Not sure yet,[],person,people
N/A,good,poor,good,1,23922532,1,online,awesome,5,PSY32,"The class is late at night but somehow he makes it worth it. He is so funny and easy to talk to. His peerscholar assignments are REALLY fun. It's not like its homework, its something you can't wait to do. He is a great prof who cares for ALL his students and knows what he is talking about. He's organized, funny, polite and good looking. ",12/02/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1417524113000,Yes,4919,Yes,,N/A,"['Respected', 'Hilarious']",person,person
Not Mandatory,good,poor,good,0,23922220,0,online,awesome,5,PSYB32,"Omg! I regret for not going to the class in person. I was a weboption student. From the first day he caught my attention. I understood everything thoroughly. And I was surprised that I was attentive for the whole class, did not have to pause the lecture cast to take small breaks. So of course I was not bored and was very interested in everything. ",12/02/2014,1.0,1.0,,4,It's my life,4.5,4.5,1,Yes,1417522274000,N/A,4919,Yes,,Not sure yet,"['Respected', 'Amazing lectures', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,23921936,0,,awesome,5,PSYB32H3,"Great, really engaging prof. It's clear that he is really passionate about the content, which actually makes learning and remembering fun. ",12/02/2014,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1417520710000,Yes,4919,Yes,,Not sure yet,"['Hilarious', 'Respected']",people,people
Not Mandatory,good,average,average,0,23921880,0,,good,4,PSYB32,He was very engaging and taught me a lot! I think everyone should take this course if they get the chance!,12/02/2014,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1417520407000,N/A,4919,Yes,,Not sure yet,"['Clear grading criteria', 'Amazing lectures', 'Respected']",people,people
N/A,good,average,good,0,23921878,0,online,awesome,5,PSYB32,He gets the class intrigued from his stories to his lectures. His lectures are easy to understand and he always gets the class interest! Best professor I had so far!,12/02/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1417520393000,Yes,4919,Yes,,A+,"['Participation matters', 'Amazing lectures']",people,people
N/A,good,average,average,0,23921787,0,,good,4,PSYB32,The professor is very engaging :),12/02/2014,3.0,3.0,,3,It's my life,3.5,3.5,1,Yes,1417519880000,Yes,4919,Yes,,Not sure yet,"['Amazing lectures', 'Hilarious']",people,people
N/A,good,average,good,0,23921673,0,,awesome,5,PSYB32,Best professor I've ever had. Wish I could take his course again!,12/02/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1417519164000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Inspirational']",people,people
N/A,good,good,good,0,23921607,0,online,good,4,PSYB32,"Great sense of humour , teaches with passion.",12/02/2014,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1417518686000,N/A,4919,No,,N/A,"['Get ready to read', 'Respected', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,0,23921485,0,,awesome,5,PSYB32,He is an amazing professor!!!!!,12/02/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1417517793000,N/A,4919,Yes,,B+,"['Inspirational', 'Respected', 'Participation matters']",people,people
Not Mandatory,good,average,good,0,23921473,0,,good,4,PSYB32,Definitely worth going to lectureswatching lectures online! He's engaging and clear and includes little anecdotes that really help you understand the content! Probably one of my most memorable classes yet!,12/02/2014,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1417517715000,N/A,4919,Yes,,Not sure yet,"['Amazing lectures', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,23921133,0,,good,4,PSYB32,"Zakzanis is one hell of of a professor. Definitely worth going to lectures even though there's an online option. He's very intriguing, inspiring and motivational. The course itself is straightforward, textbook based, but the content is also very interesting if you enjoy psychology. Highly recommend, both for the course content and professor.",12/02/2014,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1417514899000,Yes,4919,Yes,,Not sure yet,"['Inspirational', 'Amazing lectures']",people,people
N/A,good,average,good,0,23920681,0,online,awesome,5,PSYB32,"It was a great class. Time consuming, but Zakzanis is very helpful and lectures are engaging. ",12/02/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1417508699000,Yes,4919,Yes,,N/A,"['Hilarious', 'Get ready to read']",people,people
N/A,good,poor,good,0,23920548,0,,awesome,5,PSYB32,"He is the best professor I've had because he is clear and interactive. He relates many of his experiences and real life situations to the course which helps alot with understanding the material. Plus, he's really hot, which pretty much helps alot on paying attention in class. His provides emphasis for students to learn in his course. ",12/02/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1417497938000,N/A,4919,Yes,,N/A,"['Gives good feedback', 'Inspirational', 'Respected']",people,people
Mandatory,good,average,good,0,23920181,3,,awesome,5,PSYB32,"Aside from being an extremely charismatic person and an interesting, eloquent lecturer, Konstantine Zakzanis is a great human being, who inspires compassion, kindness and understanding towards animals and people. He is encouraging and makes learning complicated stuff easy. I would take his course even if he taught basket weaving. ",12/02/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1417486494000,N/A,4919,Yes,,B-,"['Participation matters', 'Inspirational', 'Amazing lectures']",people,people
