attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,13846971,0,,average,2,ECMA04H3,Although I did not score that good in the class but would not blame the professor. he was cool and fun. hope he enjoys his holidays...,12/16/2007,3.0,3.0,,4,Meh,3.0,3.0,1,No,1197811045000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13764820,0,,awesome,5,ECMA04,his jokes is hilarious! his leture is AWESOME! i never fall asleep in his class! best professor i ever had. better than Kraash (the bushy eyebrow guy),12/06/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1196970130000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,13511011,0,,average,3,ECMA04,prof. cleveland always tries to tell jokes!!!but i dunt reali get them.His lecture is boring,10/06/2007,3.0,3.0,,3,Low,3.0,3.0,1,Yes,1191711362000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13006945,0,,awesome,5,ECMA04,clear concepts   good examples          and  easy to understand,04/13/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1176426153000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,12812843,0,,awesome,4,ECMASECT,Cool guy. Very knowledgeable in his field.,01/23/2007,4.0,4.0,,5,It's my life,4.5,4.5,1,No,1169593301000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12421349,0,,awful,1,ECMA04,No Comments,11/15/2006,2.0,2.0,,1,Meh,1.0,1.0,1,No,1163595145000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12342749,0,,awful,1,ECMC02,No Comments,11/01/2006,5.0,5.0,,1,Meh,1.0,1.0,1,No,1162394791000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12131474,0,,awesome,5,ECMA06,No Comments,08/04/2006,1.0,1.0,,5,Meh,5.0,5.0,1,N/A,1154692514000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11423331,0,,good,4,ECMA04,"He's good, but he's no Krashinsky.",01/26/2006,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1138308563000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,11310838,0,,good,4,ECA02A05,very cool prof .... very clear and u can understand him; approachable and will answer questions during office hours,01/05/2006,4.0,4.0,,4,Low,4.0,4.0,1,N/A,1136495142000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11001459,0,,awesome,5,ECMA04,No Comments,11/29/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1133230840000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10651068,0,,awesome,5,ECMA0406,"Very great prof.  Lectures are organized and exams are fair.  I wasn't too happy taking eco because I thought it would be hard, but he made it so easy and I actually liked eco in the end",10/27/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1130420773000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10628617,0,,awesome,5,ECMA02,great teacher. good notes. usually lets you off early.,10/23/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1130110664000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10606062,0,,good,4,ECAM07,"good teacher. sometimes he teaches slow in the begining, then suddenly fast at the end. wish he finish up all the lecture notes. BUT he is a very very good teacher overall.",10/18/2005,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1129678894000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10098095,0,,awesome,5,ECMC02,"Excellent Prof! Very knowledgable and very intersting. He definatly knows what he's doing. PS: He looks like Don Cherry when he doesnt shave, and like Bruce Willis vice-versa.",08/07/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1123374696000,N/A,4919,N/A,,A-,[],people,people
N/A,good,average,good,0,10075980,0,,awesome,5,ECMA04A6,awesome prof! knows what hes talking about. clear. concise. straightfoward exams/tests. he shaved his head for cancer. always there to help when you ask him questions. really cares about his students.,07/30/2005,2.0,2.0,,4,Sorta interested,4.5,4.5,1,N/A,1122755992000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3990710,0,,awesome,5,ECM,great Prof,06/12/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1118617235000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3693963,0,,good,4,ECMA02,"Clear, concise, helpful.",04/23/2005,2.0,2.0,,4,Sorta interested,4.0,4.0,1,N/A,1114274024000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3686311,0,,awesome,5,ECMA05,"He shaved his head for cancer, that shows you what kind of person he is. LOL he looks like Bruce Willis.",04/22/2005,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1114167330000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,3168549,0,,good,4,ECMA04ECMA06,"Pretty fun sometimes, teach what he needed to teach",01/06/2005,4.0,4.0,,3,Sorta interested,3.5,3.5,1,N/A,1105014914000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,2947739,0,,good,4,ECMA04,"love him to death ahaha..like him better than krash..he has fewer hair than krash, who cares&#63;haha..",12/08/2004,3.0,3.0,,3,Really into it,3.5,3.5,1,N/A,1102514899000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,2864861,0,,good,4,ECMA06,"He's not bad, but krash is way better!",11/30/2004,2.0,2.0,,3,It's my life,3.5,3.5,1,N/A,1101836567000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2843821,0,,awesome,5,ECMA04,great prof. teaches real well. =),11/27/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1101581963000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2695942,0,,awesome,5,ECMA04,No Comments,11/10/2004,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1100086998000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,2518994,0,,awesome,5,ECMA04,"This prof is awesome, I like the way he teaches...the coures is confusing but he does a great job teaching it",10/05/2004,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1096934688000,N/A,4919,N/A,,A,[],people,people
N/A,good,average,good,0,2269548,0,,awesome,5,ECMA0506,Good use of examples and graphs. Very clear and helpful. Love this Prof!!,06/23/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1088028670000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2241770,0,,good,4,ECMA04,No Comments,06/12/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1087051051000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2049359,0,,awesome,4,ECMA0406,He's a good prof,04/28/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1083159577000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,2046716,0,,awesome,5,ECMA04,good prof,04/28/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1083114609000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,good,average,0,1887641,0,,average,3,ECMA0406,"Knowledgeable guy, but CAN NOT TEACH very well. And to make matters worse, the course is quite difficult. You might wanna take the Krash course for intro to eco.",04/01/2004,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1080859632000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1791405,0,,awesome,4,ECMA06,"great prof.if u wanna enjoy,go to prof krashinsky's lecture,if u wanna both enjoy and study,just follow prof cleveland,he's really teaching u",03/09/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1078860509000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1784631,0,,awesome,5,ECMO6,"hes cool,",03/07/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1078682139000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1769499,0,,awesome,5,ECMA06,"Great teacher. Teaches everything so clearly... I like him better than Krashinsky. No offence to Prof. Krashinsky, but Prof. Cleveland just teaches better, in my opinion.",03/02/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1078257954000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1715932,0,,awesome,5,EMCA02,Very good prof... Explains everything very good and if u have a problem helps u solve it very well,02/13/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1076664336000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1532426,0,,awesome,5,ECONOMICS,Excellent prof!!,12/18/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1071770471000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,1313695,0,,awesome,5,ECMA02,"Wicked teacher, teaches you what you need to know with great clarity!",11/12/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1068675953000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,1259203,0,,average,3,ECONOMICS,"He knows his stuff. He can teach, but sometimes he's a little overwelming with all he says at once.  And it's great when he argues with that crazy chinesse guy who wonders around the class all the time.",11/04/2003,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1067943757000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1181101,0,,awesome,5,ECMA02,he anticipates students' questions and incorporates those answers into his lecture....only experienced profs like him can do this well,10/10/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1065779789000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1170744,0,,awesome,5,ECMA04,"he is amazing, this is my second time taking this course, and he is making everything so incredibly clear, im gonna ace this course as compared to last year!",10/05/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1065395415000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1170037,0,,good,5,ECMA04,"He's been teaching a long time, and his experience shows. He explains things really well, which makes the course easier than it would be otherwise. first-rate teacher.",10/05/2003,2.0,2.0,,3,N/A,4.0,4.0,1,N/A,1065358392000,N/A,4919,N/A,,N/A,[],people,people
