attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,1,1217784,0,,awful,1,STAB52,"Having taken two courses with this professor, it is evident that Evans should stick to research of new statistical methods as opposed to writing TEXTBOOKS and LECTURING.  The lectures are incomprehensible, and the textbook is not any better (he wrote it!)",10/24/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1066983953000,N/A,4919,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,1110305,0,,awful,1,B22,"Man, this guy cannot teach!",08/30/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1062248064000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,1093351,0,,good,4,B28B47,I have yet to failed to fall asleep in any of his lectures.  He's known to put a question on the exam that's word for word from a proof only found in the lecture.  He's patient at explaining concepts but God knows no one understands him anyways.,08/18/2003,5.0,5.0,,4,N/A,4.0,4.0,1,N/A,1061241738000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,poor,0,593730,0,,poor,2,STAB22,Boring and unhelpful... Stay away!!!!,02/19/2003,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1045668633000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,515625,1,,poor,2,STAB22H,"Confidence interval of everyone falling asleep is 98% , error = 0",01/24/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1043444660000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,good,average,0,449494,0,,poor,2,STAB22H,He needs to start using duracell batteries for his mcrophone,12/18/2002,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1040248701000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,448458,0,,awful,1,STAB22H3,He's the worst and most unhelpful prof I have know all my life,12/18/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1040231756000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,403701,0,,awful,1,STAB22,Hate the way the course is conducted. UNFAIR,12/07/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1039270608000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,304565,0,,awful,1,STAB2AH3,BORING,10/24/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1035498757000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,1,300242,0,,average,3,STAB22,went to one of his lectures and wishes will never have to go back,10/22/2002,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1035316876000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,good,average,0,248893,0,,poor,2,STAB22,"Hard, confusing, and OMG BORING!!!!!!!",08/22/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1030022673000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,165466,0,,awful,1,STAB22,boring...useless...Zzz,04/07/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1018222186000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,164498,0,,awful,1,STAB22,Wears the same clothes all the time but he's still sexy,04/07/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1018138290000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,1,134279,0,,awful,1,STAB22,DO EVERYTHING YOU CAN TO AVOID HIM!!!,03/13/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1015983441000,N/A,4919,N/A,,A-,[],people,person
N/A,poor,good,poor,0,128502,0,,awful,1,B22,Boring and unhelpful,03/05/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1015294554000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,0,110095,0,,awful,1,STAB22,I agree with the person who said if you hate someone send them to his class!,02/11/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1013456033000,N/A,4919,N/A,,A-,[],people,people
N/A,poor,good,poor,0,100371,0,,awful,1,STAB22,Hate someone&#63;  Tell him/her to take statistics!,02/07/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1013046807000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,100215,0,,awful,1,STAB22,"if you cant get a sleep the night before, go to his class",02/07/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1013043973000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,99496,0,,awful,1,STAB,"If you wanna lower you GPA, let him be your prof.",02/06/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1013035096000,N/A,4919,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,99485,0,,awful,1,STB,cool teacher,02/06/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1013034959000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,95290,0,,awful,1,STAB,No Comments,02/05/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1012948748000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,87833,0,,awful,1,STAB22,"VERY VERY Unhelpful, don't know how to teach",01/30/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1012348924000,N/A,4919,N/A,,N/A,[],people,people
