attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,11,29751003,1,,awful,1,PSYC08,Professor doesn't post full lecture slides but does not give you enough time to take notes. She makes regular mistakes in class. She will take a &quot;10 minute&quot; break in the middle of class that will last closer to 45 minutes. She regularly starts class late. She doesn't communicate with her TAs so they teach conflicting information.,04/05/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1522952244000,No,4919,Yes,,N/A,"[""Skip class? You won't pass."", 'Lecture heavy']",person,people
Mandatory,poor,average,poor,16,29675405,1,,awful,1,PSYC08,A 7-10pm class. Not web-optioned making it mandatory to go to this 7-10PM class. Doesn't post full slides and claims giving us less than a minute to write it down a strategy for students to take in the material better. Her content does not match the TA's lessons. The communication between her TAs and her suck. No clear grading criteria.,03/20/2018,3.0,3.0,,1,N/A,1.0,1.0,1,No,1521583339000,No,4919,Yes,,Not sure yet,"['Lecture heavy', 'Tough grader', 'Beware of pop quizzes']",person,people
Not Mandatory,average,average,average,9,28380851,0,,poor,2,PSYB30,"Pick one, lecture or textbook. Her slides are straight out of the textbook, and then her lectures consist of her reading the slides back to you. Do watch the videos in the lecture, as she does test those! Midterm was relatively straightforward, final not so much. Exams are too detailed on minor things.",05/25/2017,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1495711925000,No,4919,Yes,,A-,['Get ready to read'],people,people
Not Mandatory,poor,good,poor,8,28030279,0,,awful,1,PSYB30,She reads of her powerpoint  during lectures. You  need to go to lectures becuase she doesn't post the complete set of slides.  Reading the textbook helps though because its more helpful.  Exam mainly consists of application questions and all multiple choice.,04/11/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1491915768000,No,4919,Yes,,Not sure yet,"['Get ready to read', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,8,28029546,0,online,awful,1,PSYB30,"She's so monotone and doesn't try to engage her students. Her exams are so statistics based as well, the course wasn't what I was expecting AT ALL. I would have dropped it in the beginning but unfortunately, this course is mandatory for me. Would NOT recommend this prof.",04/11/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1491910121000,No,4919,Yes,,N/A,['Tough grader'],people,people
Mandatory,average,good,average,7,28028300,1,,poor,2,PSYB30,"This prof was terrible. She has very detailed lecture slides, does NOT post them, and reads off her slides in lecture.  Then she just stands there quiet waiting for people to copy the slides before she moves on to the next. she seems bored and does not know how to make the class interesting which is frustrating considering the content is intersting",04/11/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1491874477000,No,4919,Yes,,N/A,"['Graded by few things', 'Lecture heavy']",person,people
Mandatory,poor,good,poor,7,27961407,1,,awful,1,PSYD32,"In my 4 years of undergrad, she is the worst professor I have ever had. Bottom line is, she doesn't care. 12 page term paper with no breakdown provided, absolutely no outline. Presentation required but she refused to provide a grading rubric. Reads off long, boring lecture slides. Awful professor with no desire to nor kindness for her students.",03/28/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1490738210000,No,4919,Yes,,N/A,"['Lecture heavy', ""Skip class? You won't pass.""]",person,people
Mandatory,average,average,average,0,27860391,3,online,average,3,PSYB30,"All in all she's not a terrible professor. She sticks to the topic enough, and she's making an effort in tying her material to real life scenarios. The fact is, she won't post all her slides so if you're going to listen to the lectures be sure to read the chapters first or get ready to take notes. Honestly the textbook is probably your best bet.",02/27/2017,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1488200824000,No,4919,Yes,,N/A,"['Lecture heavy', 'Get ready to read']",people,people
Mandatory,average,average,average,4,27766026,0,,poor,2,PSYB30,"I'll give credit that she links content to real-world via mini activities. HOWEVER, be ready to TAKE A LOT OF LECTURE NOTES, she only uploads 50% of her slides. Connect option might seem like an easy 6% but it's glitchy & she doesn't care if you lose 1-2% if it fails to save your responses. Terrible prof but textbook is manageable/interesting",01/23/2017,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1485177289000,No,4919,Yes,,A,"['Get ready to read', 'Graded by few things', 'Lecture heavy']",people,people
Not Mandatory,poor,average,poor,5,27750034,0,online,awful,1,PSYB30,"I'm only 3 weeks into the class, but hands down the worst prof I've ever had. She's monotonous, sounds like she hates her job, reads off lecture slides and takes excruciatingly extensive pauses in between. Her attempts at discussions are dry and she only repeats what people say. BUT the content is interesting; don't let this prof discourage you!!!",01/18/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1484758096000,No,4919,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,18,27303992,0,,poor,2,PSYB30,Boring. Literally sounds like a female squidward. The way she talks about the material makes it sound like she hates her job.,12/01/2016,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1480615949000,No,4919,Yes,,B-,['Lecture heavy'],people,people
Not Mandatory,poor,good,poor,14,26975115,0,,awful,1,PSYC35,"The slides were packed with sentences in a small font size. Because she did not post the entire powerpoint slides, we were busy copying down large paragraphs as fast as possible. We were also unable to pay attention to anything she was saying while copying down. she gets defensive to feedbacks. Instead of taking input seriously, she shifts blame.",09/15/2016,4.0,4.0,,1,N/A,1.0,1.0,1,No,1473949875000,No,4919,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Graded by few things']",people,people
Mandatory,poor,good,poor,12,26848675,0,,awful,1,PSYB30,This was one the worst prof I've ever had in my 3 years at UofT. She is very uninformative and makes you type the slides as they are not posted online. She reads directly off the slide with a monotonous voice and spends the majority of lecture on non-related material such as doing personality tests she found off of google. DO NOT TAKE THIS CLASS,07/31/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1469928345000,No,4919,Yes,,N/A,[],people,people
Not Mandatory,poor,average,poor,8,26833598,0,,awful,1,PSYB30,"She is a very boring professor and uninformed about the material she is teaching. Her ability to answer questions is poor and she does not post full slides for her students instead she makes us type the slides . The exam itself are fair, but it is a waste of a course, and anticipate 1-2 questions about the ted talks/youtube videos from class.",07/26/2016,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1469525033000,No,4919,Yes,,N/A,[],people,people
Mandatory,poor,average,poor,11,26790221,0,,awful,1,PSYB30,"Listening to her talk for 3 hrs/week with her annoying voice killed me inside. She doesn't know how to teach. She uploads basic slides and gets people to fill in the rest of the stuff. She literally reads off her slides. If you just take a picture of everything single slide, you're good to go. She's an idiot. Do not take any classes with her.",07/08/2016,3.0,3.0,,1,N/A,1.0,1.0,3,Yes,1467980420000,No,4919,Yes,,N/A,[],people,people
Not Mandatory,poor,average,poor,7,26363617,0,,awful,1,PSYB30,"worst professor ever, when students pointed out that her exams had grammatical errors she became defensive rather than listening. lectures are extremely boring and she is very monotone.",04/24/2016,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1461457172000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,people
N/A,poor,good,poor,7,26334112,1,,awful,1,PSYB30,Lectures are too long and uninformative. She spends more time having one on one discussions with students. Ex. What does this inkblot look like? One time she took a 30 min break. Had to read the book twice. Her lecture slides are always incomplete after posting. Exams test very  detailed material.,04/20/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1461115191000,N/A,4919,Yes,,N/A,"['Tough grader', 'Lecture heavy', 'Get ready to read']",person,people
Not Mandatory,poor,good,poor,10,26127590,0,,awful,1,PSYB30,Fiksenbaum is the most boring and uninteresting prof I've ever had. Her method of teaching makes it difficult to learn anything with entire slides missing with large amount of texts on them. She ruined personality psychology for me. She doesn't even make her own lectures she copies the info from the old textbook website.,03/09/2016,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1457534320000,N/A,4919,Yes,,C+,"['Lecture heavy', ""Skip class? You won't pass."", 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,13,26033670,0,,awful,1,PSYB30,"The most boring lectures ever. If you want a class to get 3 hours of the best sleep in your life, take this course with her",02/06/2016,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1454728916000,N/A,4919,N/A,,B+,['Get ready to read'],people,people
