attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,17,26151597,4,,poor,1,BIOB11,1. READ THE TEXTBOOK OR YOU WON'T PASS! 2. EVERYONE WHO DOES WELL OR PASSES THIS COURSE READS THE TEXTBOOK! 3. EXAMS ARE HARD. 4. PROFESSOR DOES NOT TEST WHAT IS TAUGHT IN CLASS. 5. CONTENT IN CLASS IS 10 TIMES EASIER. 6. ONE OF THE WORST PROFESSORS AT UTSC.,03/16/2016,5.0,5.0,,2,Low,1.5,1.5,1,Yes,1458165606000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
Mandatory,average,good,good,1,26125476,2,,good,3,BIOB11,"Students get scared from this class because after repetitive concepts in first year biology, this is where a lot of new molecular genetics is introduced and professor Riggs does this very well. It's confusing because he seems so helpful providing marks for various things but on the other hand his exams are extremely tough. Study smart!(smart pages)",03/08/2016,4.0,4.0,,5,It's my life,4.0,4.0,1,Yes,1457474903000,N/A,4919,Yes,,N/A,"['Caring', 'Tough grader', 'Gives good feedback']",people,person
Mandatory,good,good,good,1,26046078,2,,awesome,4,BIOB11,"He is incredibly nice, approachable, and replies to emails so fast! However, that being said he does teach a hard course and there is a lot of material to be covered. His exams are the hardest I've ever done, very tricky. One has to really understand the material and smart pages to do well. But, again, he's passionate about what he teaches.",02/10/2016,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1455126088000,N/A,4919,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass.""]",people,person
Mandatory,average,good,average,13,26043205,0,,good,2,BIOB11,"He is a really good and intelligent professor but he expects way too much genetics from second year student. His exams are the best I've seen in terms of trickiness he doesn't even have to bell curve down, his exams do the job. VERY helpful, but comes off as stern at times. He provides many opportunities for extra marks with quizzical, engage, etc.",02/09/2016,4.0,4.0,,5,It's my life,3.5,3.5,1,Yes,1455054927000,N/A,4919,Yes,,N/A,"['Inspirational', 'Tough grader']",people,people
Mandatory,average,good,average,3,25175523,1,,average,3,BIOB11,"He is a nice professor but he is also a hard marker. His exams are very specific and a lot of confusing multiple choice questions. I would suggest to record the ,ectufe and type what he says  to clearly understand the subject and go to his office hours and discuss those subjects if you want a good mark. Overall very hard. I got a 60.",09/07/2015,4.0,4.0,,3,Low,3.0,3.0,1,Yes,1441584149000,N/A,4919,Yes,,C-,"[""Skip class? You won't pass."", 'Tough grader']",person,people
Mandatory,good,good,good,3,25026849,0,,awesome,5,BIOC15,"The course is tough as there's a lot of material covered, but Dr. Riggs explained the concepts extremely well. The videos he provides on blackboard really help in understanding the different concepts and mechanisms. He is very approachable, replies to emails quick and is always willing to help. He even holds several Q&A sessions to help you further",07/08/2015,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1436393170000,N/A,4919,Yes,,A,"['Amazing lectures', 'Tough grader', 'Caring']",people,people
N/A,good,good,good,4,24618910,0,,good,4,BIOB11,"He's a great professor, to be fair. He's very clear and very knowledgable. He really has been teaching BIOB11 for a while now so he knows what he's doing and is VERY organized. HOWEVER, the fact that the exam is cumulative even after having 2 very detailed term tests is an over-kill in my opinion... His tests are very very very detailed. ",04/17/2015,4.0,4.0,,4,Low,4.0,4.0,1,Yes,1429310586000,N/A,4919,Yes,,N/A,"['Respected', ""Skip class? You won't pass."", 'Tough grader']",people,people
N/A,average,good,average,1,24263676,2,,average,3,BIOB11,"Professor Riggs explains concepts really clearly in lecture, so make sure to write down everything he says - used a laptop to type so that way I could get everything. There's no textbook, so exams are based off of lecture, but they're very hard. Make sure to study a lot (make outlines for each process?) to have a chance of doing remotely well. ",01/10/2015,5.0,5.0,,2,Low,2.5,2.5,1,No,1420892081000,N/A,4919,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader']",people,person
N/A,average,good,average,0,22104543,0,,good,3,BIOD25,"There is no textbook for this class, so you need to go to class and take notes. Course is about genes, next generation sequencing, and some problem solving. Material is very dry. Professor is nice and helpful. Bioinformatics assignment was unclear. TA is nice but marks hard. Some test/quiz questions are random and expectation for it is high.Enjoy=)",09/04/2013,4.0,4.0,,4,Sorta interested,3.5,3.5,1,No,1378320349000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,1,22006508,1,,good,3,BIOD25,"If you are not into genes and different ways to sequence genomes, and not into problem solving , dont take this class. Class had 12 students. He is nice, but material is dry so it is boring. Midterm average was in the 60s, but I think final class average was a B-. TA marks hard.",07/29/2013,3.0,3.0,,4,Sorta interested,3.5,3.5,1,No,1375112888000,N/A,4919,N/A,,N/A,[],person,person
N/A,good,good,average,0,21942604,0,,good,4,BIOB11,"Boring class. Need to study really hard and go for details for his exams. But good thing that he gives us a study outline, so just follow it and don't slack off should be fine.",07/03/2013,4.0,4.0,,3,Sorta interested,3.5,3.5,1,Yes,1372848556000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,2,21899305,1,,average,3,BIOB11,"His classes can be pretty boring and his exams are typically hard. Looking back though, I found exams fair. Fair but hard.",06/17/2013,5.0,5.0,,2,Really into it,2.5,2.5,1,Yes,1371472774000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,good,good,5,21610677,2,,good,3,BIOB11,"This professor will destroy you. Be prepared to die. He will not rest until he has systematically and methodically wrung the last bit of dignity you have left and will then laugh at you while staring at you with cold, dead eyes. Run away while you can. But seriously take this course as a combined b10/b11 course in the summer. Read the book.",04/26/2013,5.0,5.0,,5,Really into it,4.0,4.0,1,Yes,1366944276000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,3,19069412,0,,good,4,BIOB11,Worked so hard. Took all my time got an A. Exams very difficult. Not too approachable.,10/13/2011,5.0,5.0,,3,It's my life,3.5,3.5,1,Yes,1318523182000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,good,0,18385184,0,,good,3,BIOB11,Study hard!! Hes very helpful but his questions are super specific.,04/10/2011,5.0,5.0,,5,Sorta interested,4.0,4.0,1,Yes,1302457931000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,2,16142471,1,,poor,2,BGYB11,"Dr.Riggs does not know how to write a MCQ exam, he's more suited to short answers, I've written both. Generally very tough exams in comparison to most profs in biology. He's rude in the way he addresses students. I hope no one has the misfortune of getting him as a prof",08/22/2009,5.0,5.0,,2,Low,2.0,2.0,1,Yes,1250953264000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,good,average,0,15971832,2,,average,3,BGYB11,"He's a bore and his notes suck. His exams are deadly and he's so impersonal, like an automated message you get when you try calling a company. Advice: don't defer any exams!!!",06/18/2009,5.0,5.0,,2,Sorta interested,2.5,2.5,1,Yes,1245289773000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,15952921,0,,awesome,4,BGYB11,"good prof..... Although i find the idea of 2 mid-terms pretty darn taxing( yes, he keeps 2 mid-terms) AND a final. I actually lost interest by the time the second mid-term was over. make sure you use his lecture notes as a guide to the sections in the textbook...he's very approachable and friendly once you ask relavant and not-so-obvious questions.",06/11/2009,5.0,5.0,,5,Sorta interested,4.5,4.5,1,Yes,1244726578000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,15908988,0,,awesome,5,BGYB11,Okay teaching style..look through lecture notes BEFORE attending class so u know what the hell is going on. His lecture notes are very scarce...so i recommend you use them as a guide to tell you what to study from the textbook,05/28/2009,4.0,4.0,,4,Meh,4.5,4.5,1,Yes,1243540159000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,15852639,0,,good,5,BGYB10,"His lectures are clear. He is very good at being available for extrahelp and answering questions. But don't believe him when he says &quot;only read the textbook on topics that I covered&quot; because its a LIE! Simple to get a 70 just by studying lectures..very hard/near impossible to get 90s because he adds tricky, detailed, questions.",05/17/2009,5.0,5.0,,2,Sorta interested,3.5,3.5,1,Yes,1242519622000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,15463312,0,,awesome,5,BGYB01,"Extremely hard class, but he makes the attempt to make it interesting and offers a lot of help. The class is naturally difficult and his style of questions can be quite tricky.Use his office hours and class time wisely, and you'll do well.",02/14/2009,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1234601635000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,14802559,0,,poor,2,BGYB11,Too set in his ways,09/07/2008,4.0,4.0,,2,Meh,2.0,2.0,1,No,1220779573000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,13127683,0,,average,2,BGYB11,"Boring class...easy to feel drowsy in. His notes are way too general, I recommend reading the text and just using lecture notes as a guide. His exams are pretty tough, a lot of application questions. Overall, this course was not an enjoyable one.",05/08/2007,2.0,2.0,,3,Low,2.5,2.5,1,Yes,1178622502000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,13079610,0,,average,3,BGY1112,"Dr. Riggs doesn’t really seem to be all that interested in being a good prof, and it shows in the enthusiasm of his lectures. He has a tendency to patronize his students when questions are asked.  The material he presents in the first half of B11 is kind of all over the place.  He gives pretty tough exams. Overall, a sub-par prof.",04/29/2007,5.0,5.0,,2,Sorta interested,2.5,2.5,1,Yes,1177856473000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13036350,0,,awful,1,BGYB11,If you are doing not so well in usual classes then u better take his class(65%-70%).. if u done well then dont.. cause if u usually do not as well then ur marks is gonna suprise(happy) you trust me.,04/19/2007,5.0,5.0,,1,Meh,1.0,1.0,1,No,1177012927000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,3730988,0,,good,5,BGYB11BGYB12,"Great for b11 except the last test was harder and had more text details than the other two. The b12 midterm was real hard and the average before belling was high 40s. The final was much better though. These need to be studied for properly or you're screwed. Labs are fun though, depending on the TA.",04/28/2005,2.0,2.0,,3,Really into it,4.0,4.0,1,N/A,1114657684000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,3651197,0,,awesome,5,BGYB11,excellent prof. explained concepts well and was available for help even by email.  his exams were fair...i mean i was really dreading this course.i found his exams to be really fair..not impossible at all if you went everything on the one pagers including the analytical questions etc. great course.,04/18/2005,3.0,3.0,,4,Meh,4.5,4.5,1,N/A,1113835035000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,3650818,0,,average,3,BGYB11,"Could have been better. Not very helpful, Exams were killer. UTSC can hire better profs.",04/18/2005,4.0,4.0,,2,Low,2.5,2.5,1,N/A,1113832172000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3506545,0,,awesome,5,BGYB11,"VERY organized & helpful. Can be intimidating during office hrs. Really enjoyed his teaching style. By not posting lect notes, it forces you go to class AND by writing out the notes, it helps you remember. It's always helpful to carry a voice recorder for his course. His lectures are very enjoyable!",03/26/2005,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1111852393000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,3316385,0,,average,3,BGY11,.,02/03/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1107395571000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,3311140,0,,poor,2,BGYB,Sarcasm will get you far...........at YUK YUK'S save if for your wife and kids buddy.......we don't need it here.,02/01/2005,5.0,5.0,,2,Really into it,2.0,2.0,1,N/A,1107302373000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3230772,0,,awesome,5,CELLMOLEC,Excellent Prof!,01/16/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1105905196000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2446346,0,,awesome,5,BGYB11H3,"A very clear and concise prof. Knows his material through and througOften he's monotonous. He doesn't provide lecture notes, but if you can write a mile a minute and have a recorder to listens to him again after class, you don't even need the textbook.",09/03/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1094245411000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2287160,0,,good,4,BGYB11,Very knowledgeable teacher.  Explains concepts clearly and effectively.  Can be a little monotonous at times (especially if you're a little sleepy to begin with).  DOES NOT PROVIDE SLIDES/NOTES.  You have to write a mile a minute to keep up.,07/01/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1088676482000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2217060,0,,awesome,5,BGYB11,Excellent Prof!!  Hope to be like him in 10 yrs...as clear and concise as he is to his students.  Thank you Professor Riggs!,06/03/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1086286023000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,average,0,2037452,0,,poor,1,BIO300,boring,04/26/2004,5.0,5.0,,3,N/A,2.0,2.0,1,N/A,1083015892000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,1957858,0,,awesome,5,B11,extremely helpful; will help to multiple questions even via email!!!,04/14/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1081954509000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,1896426,0,,awesome,5,BGYB11,"&quot;The Riggs&quot; is lethal. Like a drill...drill thru ur last shred of dignity. lol. But he's real organized, he pauses, and he's pretty good at explaining things. He's not as awful as some profs out there.",04/04/2004,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1081056175000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1884015,0,,good,4,BGYB11,"True, online notes would be REALLY helpful, but as long as you write a mile a minute and keep up with what he says, this is a great class. He's a very clear and concise teacher. You don't have to read the text at all, just look at the pictures.",04/01/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1080829518000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1823028,0,,good,5,BGYB11,No Comments,03/19/2004,1.0,1.0,,3,N/A,4.0,4.0,1,N/A,1079660298000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1820300,0,,good,4,CNMBIO,I took his course 4 years ago.  he was a great prof.  i'm now doing my phd in c n m.,03/18/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1079619709000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1814729,0,,awful,1,CELLBIO,No Comments,03/17/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1079482203000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,1677995,0,,average,2,MOLECBIO,This guy is not clear at all. He does not make it easy for you to understand the topics he covers..  Make sure u have ur oac bio notes to reference!!  I give him an F because he has no online notes to print off and prepare from.,02/02/2004,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1075748490000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1010722,0,,poor,2,BGYB10,No Comments,06/12/2003,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1055442402000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,787555,0,,good,5,BGYB10,No Comments,04/04/2003,5.0,5.0,,2,N/A,3.5,3.5,1,N/A,1049453299000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,759531,0,,awful,1,BGYB10,Not very approachable,03/28/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1048892989000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,617386,0,,good,4,BGYB10,No Comments,02/22/2003,5.0,5.0,,3,N/A,3.5,3.5,1,N/A,1045947085000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,419916,0,,good,5,BGYB10,exams are hard -study!,12/11/2002,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1039631592000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,411428,0,,poor,2,BGYB10,He is the answer to a question that no one asked,12/09/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1039476388000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,411423,0,,awful,1,BGYB10,monotonous monotonous monotonous monotonous,12/09/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1039476269000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,227440,0,,awesome,5,BGYB10,No Comments,06/18/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1024443932000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,219427,0,,average,4,BGYB10,"His tests are REALLY HARD, so study!!!",05/31/2002,4.0,4.0,,2,N/A,3.0,3.0,1,N/A,1022876833000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,208206,0,,awesome,5,BGYB10,Multiple choice is tricky!  Lectures are v. clear but u gottapay close attention,05/12/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1021169730000,N/A,4919,N/A,,N/A,[],people,people
