attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,3,28808577,2,,poor,2,HLTA01,Way too much info in one lecture,10/31/2017,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1509459862000,No,4919,N/A,,N/A,"[""Skip class? You won't pass."", 'Caring', 'Lecture heavy']",people,people
Not Mandatory,good,good,good,0,27977388,0,,awesome,5,HLTC02H3,Most inspirational and caring professor I've ever met!,03/31/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1490991260000,Yes,4919,Yes,,N/A,"['Caring', 'Get ready to read', 'Inspirational']",people,people
Mandatory,good,average,good,1,27499227,0,,awesome,5,HLTA02,"Very caring prof, concerned that students understand material and can apply it. Syllabus and expectations are very clear. Highly recommend doing the assigned reading and taking notes before lecture due to breadth of info. Provides tips during lecture so attendance is advised. Lectures&txtbks interesting. Tutorials are useful. Marking is fair.",12/14/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481747563000,Yes,4919,Yes,,A+,"['Get ready to read', 'Gives good feedback', 'Clear grading criteria']",people,person
Not Mandatory,good,average,good,2,27400674,1,,good,4,HLTA02,"Amazing course and professor! Every lecture was very interesting and thoughtful! If you follow the instructions for the assignments and exams, you can do well in the class. The teaching team is very helpful :)",12/08/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1481236751000,Yes,4919,Yes,,N/A,"['Get ready to read', 'Inspirational', 'Clear grading criteria']",person,people
Mandatory,good,good,good,6,27153852,0,,awesome,5,HLTA02H3,"It's impossible to not respect and enjoy her lectures and teaching style, as this is the only lecture I refuse to miss. Very engaging and has designed the course in a way where many resources are available in order for students to do well. Wish she would teach more health courses in the future, but hopefully there are more profs like her ;)",11/08/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1478642393000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Caring', 'Inspirational']",people,people
Mandatory,good,good,good,2,26908316,0,,good,4,HLTA02,Great prof who really cares about her students and about what she's teaching. Very engaging during lectures and she tries to make them interesting even though it is very content heavy. The essays are graded tough by the TAs but I enjoyed tutorials and learned a lot. If you have an interest in health studies I would recommend the course.,08/18/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1471554811000,Yes,4919,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader', 'Get ready to read']",people,people
N/A,good,good,good,0,26155963,0,,good,4,HLTC43,"She is a very helpful professor and it's obvious that she is passionate about health. This course is a seminar, so she doesn't lecture as much, rather we do class activities, which is great for a change. However, there are way too many assignments for this one course, and she marks extremely hard. If you don't like writing, avoid this course!!",03/17/2016,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1458252865000,N/A,4919,Yes,,N/A,"['Participation matters', 'Tough grader', 'So many papers']",people,people
Mandatory,good,average,average,0,26077907,0,,good,4,HLTA02,"Very interesting course if you are interested in topics related to health! Dr. Sicchia is a very great prof who is passionate in what she teaches. She makes the class interesting and engaging and is a very strong speaker. The TA's are hard markers for this course but by using office hours and extra help, it is possible to do well in this course!",02/22/2016,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1456180091000,N/A,4919,Yes,,N/A,"['Tough grader', 'Inspirational', 'Get ready to read']",people,people
N/A,good,average,average,1,25620026,0,,good,4,HLTA02,"Overall great course, the only downside is that the TA's are very hard markers when it comes to essays and small assignments. My assignment marks came out average and they stress that you seek outside help when doing the work.  The prof is super sweet and engaging though",12/10/2015,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1449705880000,Yes,4919,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,person
Mandatory,good,average,good,1,24466594,0,,awesome,5,HLTA02,really great prof. amazing at saving your grades,03/16/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1426533885000,N/A,4919,Yes,,N/A,"['Inspirational', 'Hilarious', 'Respected']",people,person
N/A,average,good,average,8,23618528,2,,good,3,HLTA02,"Very hard for a first year class HLTA02. The first assignment required students to read 5 academic papers of length such as 9 to 13 pages minimum with size 9 font, horrendous.  Interesting lectures but Suzanne acts like its the best class in the world, believes in her opinion mostly. ",09/29/2014,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1412012903000,N/A,4919,Yes,,N/A,"['So many papers', 'Tough grader', 'Lots of homework']",people,people
N/A,good,average,good,1,23601593,1,,awesome,5,HLTA01,"Professor Sicchia seems like an incredible person who has a lot of respect for all disciplines of study. Interesting but hard course in the sense that there are a lot of readings. Teaches you how to think critically, pray that you get a good TA for tutorials. For a first year course it can be difficult sometimes. ",09/18/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1411078932000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Amazing lectures']",person,person
N/A,good,average,good,4,23587883,1,,good,4,HLTA02,"Very passionate professor, and the work is not as hard as people may say.  Edit, proofread, and do exactly what the instructions say, pay attention to lecture slides & you will do well.",09/11/2014,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1410394882000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,good,average,4,22413799,2,,good,3,HLTHB03,"Answers questions, but is a very hard marker. Instructions for assignments are very vague. Too hard for a first year class.",12/02/2013,5.0,5.0,,4,Low,3.5,3.5,1,Yes,1386000200000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,22383714,3,,awesome,5,HLTB03,She is an amazing professor. She is very passionate about the content she teaches. Makes you think critically. Loved her class. I would highly recommend it.,11/25/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1385377843000,N/A,4919,N/A,,N/A,[],people,person
Not Mandatory,good,good,good,1,22246409,1,,awesome,4,HLTA02H3,"Strict, but fair. Hard marker. Very very helpful. If you have any questions, she is always available right after lecture. If she ran out of time, post your question on the discussion board. So far, I've seen every question answered. Follow a ""if you give respect, you get respect"" rule in her class, and you will do just fine.",11/02/2013,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1383422241000,N/A,4919,N/A,,N/A,[],person,person
Mandatory,average,good,average,1,22195020,0,,average,3,HLTA02,Hard-marker when it comes to assignments.,10/20/2013,4.0,4.0,,3,Low,3.0,3.0,1,Yes,1382292395000,N/A,4919,N/A,,N/A,[],people,person
