attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,6,22185745,0,,awesome,4,MGAB06,"DO THE PRACTICE QUESTIONS LIKE 23239239 times, you'll still probably fail but not as badly. Other than that, he's great",10/16/2013,5.0,5.0,,5,Sorta interested,4.5,4.5,1,Yes,1381958628000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,1,21907187,0,,awesome,5,MGTB02,"Nicest, most dedicated teacher you will ever meet. If you don't get an A in this class you didn't try for it. He did everything he could to get you the A.",06/19/2013,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1371667997000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,average,average,0,20278277,1,,good,3,B1,"The Best Professor Ever. Down to Earth and warm hearted. (MGTB06, MGTB03)",05/14/2012,3.0,3.0,,4,Low,3.5,3.5,1,Yes,1337012308000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,good,poor,0,20271848,2,,poor,2,MGTB06,He should not be teaching this course as he does not have an approachable attitude. Talks to you and makes you feel as if you are dumb. Students are intimidated to ask him questions. Goes too fast in his lectures and final killed most people (not curved as it should). I am never taking another class with him again,05/13/2012,5.0,5.0,,1,It's my life,1.5,1.5,1,Yes,1336934299000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,1,20244608,0,,good,4,MGTB06,"nice prof,expect hard exams from him",05/09/2012,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1336599901000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,good,good,1,20028662,0,,awesome,4,MGTB05,"He's really nice. He made the midterm and final super hard for B05,but those two were belled like crazy. He made the midterm for B06 SUPER easy. Really helpful, and his review questions are useful. He has started posting instructor's comments on his slideshow notes, which helps a lot.",04/11/2012,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1334105871000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,good,average,1,19794017,0,,average,2,MGTB03,"Its hard to describe this professor. He talks to me as if he is talking to someone with lower intellectual. he lacks self control and needs to stop confusing students while teaching. he bombards you with work and doesnt give us time to digest the material. in sum, this class is quite tough.",02/02/2012,5.0,5.0,,3,Meh,2.5,2.5,1,No,1328148861000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,good,good,0,18992216,0,,awesome,5,MGTB06,"Professor Quan Fun is a professor who takes pride in his teaching, is concerned about his students, and hopes that his students do well. He's a really good accounting prof. if people wrote bad comments about him its because they just didn't pay enough attention ; he will truly inspire you to look into accounting...but his exams are challenging.",09/11/2011,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1315755114000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,18758006,0,,average,5,MGTB05,"This professor makes you hate accounting!! He's so hard compared to other profs and makes exams extremely difficult. And the additional questions he gives that are supposed to help you prepare for the final exam ...are no match trust me! Had him for MGTBO3, MGTBO5, MGTB06...fml",06/23/2011,5.0,5.0,,1,It's my life,3.0,3.0,1,No,1308788478000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,18431197,0,,awesome,5,MGTB05,Good prof. HARD EXAMS,04/18/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1303170090000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,1,18346046,0,,good,4,MGTB05,He is nice and fun sometimes..but he moves really fast..you should do his questions first and then listern to the lec..the midterm is hard..final is ok..don't except too much..accounting in UTSC is HARD,04/02/2011,5.0,5.0,,3,Really into it,3.5,3.5,1,Yes,1301706186000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,good,average,1,18100943,0,,poor,2,MGTB05,"Told us in class, our work is about 3/10 difficulty, and the exam will be 8/10. He was right, and quite honestly there was no way to be prepared for it. He will tell you &quot;think critically&quot; but in reality there is nothing you can do on the exam other than fail. i understand concepts, and with my midterm i had around a 75, dropped to 50",01/08/2011,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1294445489000,N/A,4919,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,17930297,0,,awful,1,BOFIV1,"Examples done in class and tutorial questions are useless..pulls out extremely hard exams designed to make students fail. the goal should be to challenge students but not make the whole evaluation outstandingly difficult. people cry after these accounting exams, this prof REALLY needs to loosen up and slow down. QF NEEDS TO TEAch better.",12/13/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1292268250000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17703038,0,,awesome,4,MGTD50,"Good prof, exams are difficult but thats life.  If you are doing D50, you are likely going through for your CA, which have much harder exams.  If you cant handle his exams, you probably shouldn't be trying to obtain a designation and should do something easy.",10/28/2010,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1288269804000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,17426488,0,,good,4,MGTB06,"Very interesting prof! Exams are hard. The key is to attend class, pay attention to everything he says, do lots of practice questions. I find it really helpful to do the additional questions before class starts",07/16/2010,5.0,5.0,,4,Sorta interested,4.0,4.0,1,Yes,1279312616000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,17348563,0,,awesome,4,MGTB06,Really a university professor and lifetime teacher + friend. You will never forgive to listen to him about anything I mean not only Accounting....Greatly Cute & Fun,06/18/2010,5.0,5.0,,5,It's my life,4.5,4.5,1,Yes,1276897437000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,average,0,17215726,0,,average,5,MGTB06,This prof is pretty nice and he's definetly better than chen. Exams tend to be difficult for most however.,05/17/2010,1.0,1.0,,1,Really into it,3.0,3.0,1,No,1274058003000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,16860457,0,,awesome,5,MGTB0356,"He is one of the best professors, in terms of preparation, care for students, teaching style, and passion. However, his exams are somewhat overly difficult. Class averages are usually a full grade lower then most courses.",03/09/2010,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1268172987000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,16656885,0,,average,3,MGTB03,"His questions requires a lot of thinking, you just need to get used to his style then its do-able. do LOTS of practice you should be okay",12/30/2009,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1262142729000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,16470918,0,,good,4,MGTD50,"Great Prof.  His classes are hard, but thats how the world is.  If you are going through for accounting, the CA process is hard, get used to it.  He is by far the best prof in management at UTSC and will help prepare you better then anyone else.  Pay attention, you will learn alot from him.   Lifes hard, either work or go home.",12/04/2009,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1259934714000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,15766441,0,,awesome,5,MGTB06,"Explains stuff in great detail, gives lots of practice questions! If your study, you CAN do well in his course. His exams are tough though, but fair.",05/05/2009,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1241518254000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,15459960,0,,good,4,MGTD50,"Best Prof in management by far.  Had Daga for a few classes and dropped her to take the course with Quan Fun.  His exams are hard, but only if you didn't do any prep work.  Tip: If he ever gives you a workbook for the coures, know those questions 100% and you will do well.",02/12/2009,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1234457309000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15452934,0,,awful,1,MGTMGT,"HE DOESNT KNOW HOW TO TEACH, DAGA IS MUCH BETTER WORST PROFF IN MANAGEMENT",02/09/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1234221838000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,15121409,0,,poor,2,MGTB05,He goes way too fast. Says things that aren't even on the exam. Exams are extremely hard. Gives us easy examples and expects us to do complicated ones on the final.,12/06/2008,5.0,5.0,,2,Really into it,2.0,2.0,1,Yes,1228591731000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,15074910,0,,average,4,MGTB05,Good =),11/30/2008,5.0,5.0,,1,Really into it,2.5,2.5,1,Yes,1228049574000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14081566,0,,good,4,MGTB05,"Great prof :) Goes really fast, but if you do what he says- read text before/after class and do the extra examples- you should do fine. Provides past exam questions, which is really helpful. Entertaining to watch and very helpful.",02/08/2008,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1202483022000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,13822997,0,,good,4,MGTB05,Don't fall behind! He goes way too fast. If you're not right there with him you'll be completely lost. He goes through examples and problems way too quickly. Other than that he's a pretty good prof. Explains things clearly and concisely. Very hard final and midterm though.,12/13/2007,4.0,4.0,,4,Low,4.0,4.0,1,Yes,1197557450000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13523644,0,,awesome,4,MGTD50,One of the stars among the profs in UTSC's management program.  Provides past exams and assignments with solutions for your review.  His lectures are also kept interesting with his personal examples.  Also helpful and friendly during his office hours should you decide to visit him. Though he is a little cranky when you catch him in a bad mood.,10/12/2007,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1192215925000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,13271335,0,,awesome,4,MGTB06,"Best Accounting Prof Ever! He does have hard exams but lecture examples prepare you. If you try questions on your own and 'mix it up' like the examples he gives you, you should be ok. Office hours are very reliable and beneficial if you're prepared with practise and questions.",06/16/2007,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1182029952000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,12764556,0,,good,3,MGTB05,"He's a really nice, friendly guy.  I can tell he tries really hard and puts a lot of effort into his classes.  I do think he goes unnecessarily fast.  He focuses too much on theory and not enough on problem solving.  This course was extremely hard for me, the exam was incredibly hard.  I don't think I was at any advantage by being in this class.",01/12/2007,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1168568572000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,12520122,0,,awesome,4,MGTB05,"good prof, but very theory based, goes through examples too quick, teaches theory but not really hands on. good prof, but i prefer hands on help with examples. very friendly, always willing to help answer questions.",12/04/2006,5.0,5.0,,5,Sorta interested,4.5,4.5,1,Yes,1165275749000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12421384,0,,awesome,5,MGTB05,My friend here likes him,11/15/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1163595358000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12419938,0,,poor,1,MGTB01,ok,11/15/2006,4.0,4.0,,2,Meh,1.5,1.5,1,Yes,1163583387000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,12329040,0,,good,4,MGTB03,"took b05 and b03 with him. he moves really fast, expects u to know everything before lectures. but overall a great prof, really nice and easy to talk to",10/29/2006,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1162124607000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,12269676,0,,awesome,5,MGTB01,"took mgtb05/06 with him. i think he is a great prof, and i completely disagree with those who say he is all about theory. he provides a lot of good examples and problems that prepare you well for the final. very organized. do all the problems he tells you to do and you'll be fine! with this prof, you'll be ahead of everyone",10/06/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1160119539000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12213170,0,,good,4,MGTB05,"Very good prof, lots of great examples to back up the content. Yes exams/tests are trickier than average, but hard work and doing readings ahead of time are the key. The real world of business does not come from a textbook, you know. Got my 4.0 in the course (although my mark did drop 4 pct after the brutal exam), so all is good!",09/05/2006,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1157467550000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,12124127,0,,awesome,5,MGTB05MGTC07,"Although His exam is a little bit harder than most, he is a very good professor. Very insightful, work hard enuf you should be able to get a decent mark. Although you should highlight HARD ENOUGH =p",08/02/2006,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1154484120000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,average,0,12041464,0,,poor,1,MGTB05B06,His teaching style does not accomdate all types of learners. his slides dont help tactile learners who learn by doing problems. he just lectures the theory. does too little problems in class. can use visual aids to help explain hard concepts. hard exams. ta's make mistakes when marking midterms.and he talks a lot about yahoo and his stupid bmw.,06/28/2006,5.0,5.0,,3,Sorta interested,2.0,2.0,1,N/A,1151518046000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11824416,0,,awesome,4,MGTB0506,"He's a great guy if you take the time to really talk to him and ask him questions. He really takes in feedback from the students and uses them to help prepare us for the exam. So passionate about Accounting. Accounting is not an easy course, generally and I think he does an amazing job trying to make things easier.",05/04/2006,3.0,3.0,,5,Meh,4.5,4.5,1,N/A,1146774148000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,11619425,0,,good,4,MGTB06,"Hes a fair prof. If u do the required questions, you'll do fine. He's also there to help you. Only thing is his fondness of slides. Pure theory prof.",03/27/2006,4.0,4.0,,4,Really into it,4.0,4.0,1,N/A,1143483955000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,11441197,0,,awesome,5,MGTB05,"the most enthuastic prof ever =) extremely clear in his lectures and sooooo very approachable and easy to talk to. we could benefit from more pratice questions, but this prof is so nice. if you ever need help, he's always willing.",01/31/2006,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1138751589000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10925983,0,,awful,1,MGTB05,"Ok, we pay 9k a year.  We are not interested on your DUMB Yahoo life.  You are suppose to teach accounting and that's it.  Your Yahoo LIFE KEEP IT TO YOURSELF.  He is also BIAS, not helpful.  WORST Professor you can get from UTSC MANAGEMENT.",11/16/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1132165837000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,average,good,poor,0,10563243,0,,poor,2,MGTB05,"WORST POSSIBLE TEACHER in history. He is not creative at all with his slides.  He is very rude, and his teaching methods are very unclear.  He also has extremely unfair mid-terms which doesnt come anywhere close to the difficulty of the material taught in class.  He talks WAY too much about his other job at YAHOO!!!!!!",10/07/2005,4.0,4.0,,1,Low,1.5,1.5,1,N/A,1128693499000,N/A,4919,N/A,,B,[],people,people
N/A,good,average,good,0,10111953,0,,good,4,MGTB0506,i think all the exams were fair. not hard at all. he's a good prof and delivers the material in a well organized lecture.,08/11/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1123719685000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,3911402,0,,average,3,MGTB05MGTB06,If you get this professor all I can say is GOOD LUCK because your going to need it. Don't expect an 80 in this course. Killer MIDTERM AND FINAL. Even if you get a past exam it won't help. If its possible get another professor because any other professor would be better than him.,05/23/2005,5.0,5.0,,3,Low,3.0,3.0,1,N/A,1116881691000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3404040,0,,awful,1,B06,No Comments,02/28/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1109624146000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,3349232,0,,average,3,MGTB06,Very hard exams and midterms even if you done all of the textbook exercises.  Extremely difficult to prepare for his tests.,02/11/2005,5.0,5.0,,3,Sorta interested,3.0,3.0,1,N/A,1108159664000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,3182140,0,,awesome,5,MGTB06,Excellent professor. Very hard mid term and final exam. Very fair. Very reasonable. Excellent at going through stuff in accounting. Uses his own experience to explain concepts.,01/08/2005,5.0,5.0,,5,Meh,5.0,5.0,1,N/A,1105214234000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,average,0,2464201,0,,poor,1,ECMB06,"One of the worst profs I've had so far! Nice guy, but teaches sooooo fast and his tests and exams are EXTREMELY hard, even if you do all the textbook exercises you still won't know how to do his tests.",09/11/2004,5.0,5.0,,3,N/A,2.0,2.0,1,N/A,1094924634000,N/A,4919,N/A,,N/A,[],people,people
