attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,20990648,0,,poor,1,RLGA01,"He gives out very harsh marks on the quizzes. He expects too much out of us, considering that it is a first year course and many of us don't have a religions background. Dreary professor with little to no interaction with the class. He speaks, we try to listen, but his accent is a big distraction. Don't take this course w/o a religions background!",12/08/2012,4.0,4.0,,2,Meh,1.5,1.5,1,No,1354972652000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,19707630,0,,average,3,RLGA01,"I found the course pretty easy until the second quiz. The markings of the quizzes are unfair at times because the TAs mark fairly easy and the prof marks hard. Going to his lectures helps because he repeats a lot of stuff and it stays in your head. Readings are important. The final dropped my grade, which I didn't expect. Overall, he is okay.",01/10/2012,2.0,2.0,,3,Really into it,3.0,3.0,1,Yes,1326236599000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,19427225,0,,poor,2,GASB30,not very interesting at all... quite boring class. very harsh marker with 2 test and 2 essays as the evaluation of the class. no textbook used. don't recommend it for anyone without any religious background,12/08/2011,5.0,5.0,,2,Low,2.0,2.0,1,No,1323358286000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19342516,0,,awesome,5,GAS1,Excellent professor! Lectures are very well organized and he is very knowledgeable with the material.,11/30/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1322671554000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,19172160,0,,average,3,RLGA01,"He's a good teacher and explains well, but very boring. He speaks in monotone and is a hard marker. I love religions studies, but I constantly find myself drifting in class and can't listen to a full lecture without getting super bored or sleepy. Espeically because it's a 8am class.",11/06/2011,4.0,4.0,,3,Low,3.0,3.0,1,Yes,1320604010000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19121177,0,,good,4,RLGAF,"Quite detail explanation, however, this class have quite lots of things to memorize, but just put some time on it it should be fine! You may feel boring but he really puts his heart in teaching, this is what I feel.",10/28/2011,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1319767026000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,19121168,0,,average,3,RLGAF,Harsh Marker. Materials are too challenging for students with no religious background.,10/28/2011,5.0,5.0,,2,Low,2.5,2.5,1,Yes,1319766813000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18862376,0,,good,4,RLGA01,"Amazing Course & Professor ! Interesting, easy (with constant effort of course), and definitely worth your time! One of the best electives to take at UTSC.",07/29/2011,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1311903962000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,18758269,0,,average,3,RLGB02,"HAD HIM FOR RLGA02 AS WELL, horrible prof!! SOOOO BORING!! you don't even have to go to lecture, but he marks essays unfair and his TA's suck. I suggest you take prof perley if your taking any religion courses!",06/23/2011,2.0,2.0,,2,Meh,2.5,2.5,1,No,1308794405000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,18135256,0,,average,3,RLGA01,Very boring lectures...barren lecture slides--not helpful for studying.  His introduction lectures are interesting/insightful.  His exams and quizzes are nothing but definitions and essays.  A lot of definitions to memorize for the final.  Textbook is not exactly helpful since i used the net and other texts to understand most terms.,01/13/2011,3.0,3.0,,2,Low,2.5,2.5,1,Yes,1294942367000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,18122603,0,,average,4,RLGA01,"Took his class in the summer expecting a hard class from previous posts. Actually turned out to be very straightforward. Simply create detailed study guides for the terms required to memorize and ask your TA for help on the essay... you should do fine. The prof knows his stuff, and some of what he says is quite interesting/insightful.",01/11/2011,2.0,2.0,,2,Sorta interested,3.0,3.0,1,Yes,1294775603000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,17542032,0,,good,4,RLGA01,"As long as you familiarize urself with his keyterms and attend classes (important for essay questions) you should do well. He is straight forward about what you are required to know (with the exception of a very few words not on keyword list) . Lectures were kinda boring but very insightful non the less, he does explain things VERY well.",08/24/2010,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1282612751000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,17537597,0,,poor,2,RLGA01,"I wanted to be enlightened instead I found that this course consists purely of memorization. Which means not only remembering words that are not even in english but a foreign language which sound very similar and are spelt simliar and on top of that have complicated philosophical meanings. NOW that is tough, lectures were also not-so-interesting.",08/22/2010,5.0,5.0,,2,Sorta interested,2.0,2.0,1,Yes,1282511458000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,16724834,0,,poor,2,RLGA01,exams are hard! in previous years exams were short answer questions but apparently the papers had been leaking around for a while so he changed the format and made it all defintions 5 marks each!alot are so simple and can barely be described in 1 line let alone 5! plus words are all hard to prononce/spell and remember being non english words.,01/13/2010,5.0,5.0,,2,Really into it,2.0,2.0,1,No,1263423351000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,average,0,16152533,0,,good,4,RLGA01,"An interesting course, but he's pretty boring and can be hard to understand at times.",08/26/2009,1.0,1.0,,3,Really into it,3.5,3.5,1,Yes,1251288302000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,poor,average,0,15849075,0,,poor,2,RLGA01,Pretty easy class. Alot of memorization. Didn't go to a single lecture. Just memorize his powerpoints and you set.,05/16/2009,1.0,1.0,,2,Meh,2.0,2.0,1,Yes,1242440931000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15310719,0,,awful,1,RLGA,"Do not take this course. Extremly boring, reads from the slides. This course has ALOT of memorization and these words are NOT english! I did well on the final because i spent 2 weeks reading this book over and over again.",01/03/2009,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1231012765000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,15196846,0,,awful,1,HUMB04,Soo boring. Exam questions were so stupid. No thought process involved. Marks papers like a grade 9 teacher. Don't bother attending the lecture cause he's too monotone and boring. You'll spend better time sleeping or reading the textbook. Take his course if you're good at memorizing ridiculously spelled words,12/15/2008,3.0,3.0,,1,Meh,1.0,1.0,1,No,1229345501000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,average,1,15121452,0,,poor,1,RLGA01,"He is so boring. Reads from the slides. No point in going to his lecture. Supposedly he his exams are basically the same as the old ones, if only I knew earlier.",12/06/2008,3.0,3.0,,3,Low,2.0,2.0,1,Yes,1228592534000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,poor,good,0,14388574,0,,awesome,4,HUMB04,"very nice prof. Exam questions were word for word from the lecture slides. He's also teaching RLGA01, which should be the same questions as HUMB04.",05/02/2008,1.0,1.0,,5,Sorta interested,4.5,4.5,1,No,1209731232000,N/A,4919,N/A,,N/A,[],people,people
