attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,average,3,26138876,4,,poor,1,EESA06,midterm was based on both lectures and textbook. lectures are super-boring. 100 MC q's for both midterm and final. poster assignment was fun and a mark booster !,03/13/2016,4.0,4.0,,3,Low,2.0,2.0,1,Yes,1457874955000,N/A,4919,Yes,,N/A,[],people,people
Mandatory,good,poor,good,2,25286871,0,,good,4,EESA06,"I found it a bit difficult to pay attention in his lectures, because he was a boring lecturer. The class itself was interesting enough, and he was a nice person. ",10/23/2015,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1445643418000,N/A,4919,Yes,,B,"['Group projects', 'Get ready to read', 'EXTRA CREDIT']",people,people
Not Mandatory,good,poor,good,1,25160797,3,,awesome,5,EESA06,"Amazing lecturer. He is there when you need him and he is very approachable. If you put in effort, you will see results. Just do the weekly readings and you will be fine. Attendance is not mandatory, but it is recommended cause he does make questions linked directly to the lectures. In overall, I would definitely take his class again. ",08/30/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1440959472000,Yes,4919,Yes,,B,"['Get ready to read', 'Respected']",people,person
Mandatory,good,average,average,0,25025817,0,,good,4,EESA06,"Majority of the exam material comes from his lectures. His lectures are all pictures and he does the talking, therefore you need to go to class to write down what he says. ",07/08/2015,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1436372756000,N/A,4919,Yes,,A-,"[""Skip class? You won't pass."", 'Lecture heavy', 'Group projects']",people,people
N/A,good,average,good,4,24670193,0,,awesome,5,EESA06,"Professor Eyles reminded me of how much I enjoy the environmental sciences; I was only taking it as part of the breadth requirement, but now I wish I majored it. He makes his expectations clear, is extremely fair, and offers helpful advice during office hours. Overall, a great prof to deal with.",04/25/2015,2.0,2.0,,4,It's my life,4.5,4.5,1,No,1430003611000,Yes,4919,Yes,,N/A,[],people,people
Mandatory,good,average,good,1,24635267,0,,good,4,EESA06,"This course an an easy introduction to planet earth. As a Geo enthusiast I believe if you have taken a Geo class in high school or in the past, this course will be an easy A. Final exam was fair and easy if you apply yourself in lecture and skim over the readings in the chapter. I recommend going to each lecture and not relying on online webcast. ",04/21/2015,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1429610171000,N/A,4919,Yes,,A+,[],people,person
Not Mandatory,good,average,good,1,24619378,0,,good,4,EESA06,"I have to admit, his lectures ARE boring. But if you really listen to Eyles, you can tell that he knows his stuff. He is an amazing professor, very understanding and passionate about teaching. Definitely take his class! ",04/18/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1429319237000,N/A,4919,Yes,,B+,"['Clear grading criteria', 'Caring', 'Inspirational']",people,person
N/A,good,average,average,0,24616411,0,,good,4,EESA06,Midterm was canceled due the the TA strike which the grading was modified to 50% final and the other half final. Easy mark still.,04/17/2015,2.0,2.0,,3,Sorta interested,3.5,3.5,1,No,1429279790000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Clear grading criteria', 'Lecture heavy']",people,people
N/A,average,average,average,1,24320852,1,online,average,2,EESA06,"Lectures are very boring. Especially watching online for an hour and a half. Textbook chapters are long. 1 midterm, 1 final, 1 poster assignment (group project). Okay course.",01/22/2015,2.0,2.0,,3,Meh,2.5,2.5,1,Yes,1421936916000,N/A,4919,Yes,,N/A,"['Group projects', 'Lecture heavy']",person,person
N/A,good,average,good,0,19820297,1,,awesome,5,EESA06,simply awesome prof. really enjoyed his class,02/12/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1329047013000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,good,good,1,19038989,0,,awesome,5,EECTUTO,"Awsome prof, guess kinda is his own textbook, great knowledge in the field of study! Explains very clearly, test are not easy, but he's a fun prof. Should also run for survivor!",10/02/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1317599479000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,18837803,3,,awesome,5,EESA06,"Best prof ever! Recommend anyone to take his class, enjoyed it a lot. Now making it my specialist.",07/21/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1311212244000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,18169052,0,,awesome,4,EESA06,"I'm taking the online lecture, and am very happy. The lectures are kinda dry, but sometimes he rushes through a few points I need to write down. So I pause him and write! :D But I feel bad for the real lecture people. The assignments are very fair. DO THE READINGS, and you'll do fine on the quizzes.",01/21/2011,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1295652607000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,16992669,0,,awesome,5,EESA06,"This prof is awesome, down to earth and always willing to help students.I like his teaching methods. There are online quizzes which are extremely important and helpful for the final exam. Makes the class pretty interesting. He's done a lot of field work which are amazing. I would definitely recommend anyone to take his class.",04/14/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1271240317000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,poor,0,16668291,2,,poor,2,EESA06,"This prof is such a jerk, his exams have nothing to do with the lec. their arbitrary and random DONT TAKE THIS COURSE, you'll only regret it later.",01/02/2010,5.0,5.0,,1,Low,1.5,1.5,1,No,1262474510000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,16025665,0,,good,4,EESB15,"Simply one of the greatest geology experts in the world. Knows his stuff and genuinely wants to teach. Great, easy going prof whose also down to earth. Always willing to help. An asset to U of T. Simply the best.     For prospective B15 students: TAKE THE COURSE! The field trip is very, very cool. And the hike is one that you'll never ever forget.",07/09/2009,2.0,2.0,,4,Low,4.0,4.0,1,Yes,1247102056000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,15380689,0,,awesome,5,EESB15,Great prof and extremely helpful with any questions presented to him.  Enjoyable class overall.  Good Job!!!,01/15/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1232059737000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,1,14434397,0,,awesome,4,EESA06,"The course was really interesting and weekly quizzes really helped prepare for the final. The assignment topics were also interesting and it was marked generously. The professor had a nice way of teaching. Overall, it's the best class I took so far.",05/08/2008,1.0,1.0,,5,Really into it,4.5,4.5,1,Yes,1210290727000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,1,13621144,0,,awesome,4,EESB15,"Prof. Eyles is really passionate about his work, and makes you enjoy learning about rocks, no matter how boring people think they are.  His field trips are extremely fun, a little dangerous, but fun and informative!",11/08/2007,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1194537564000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,12949192,0,,awesome,5,EESA06,he's a nice teacher. the course was interesting and he taught it pretty well. and he's hot.,03/28/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1175126131000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,poor,average,0,12917800,0,,good,3,EESA06,its a laughable course,03/13/2007,1.0,1.0,,4,Meh,3.5,3.5,1,Yes,1173744226000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,11592243,0,,good,5,EESB15,"He is kind of arrogant. Though he is full of knowlage, he is not quite willing to help outside class. If you ask him questions, he will think that you are stupid and he expects you to know all the stuff that is not printed in the textbook! The mid term is ok, but watch out for the final, i doubt anyone can finish that in 2 hours.",03/20/2006,4.0,4.0,,3,Really into it,4.0,4.0,1,N/A,1142883679000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11569758,0,,awesome,5,EESA06,"he is an very intelligent man, and he did help when approaching him.  It is true that his fieldtrip was time & $ consuming and he marked the assign very difficulthis midterm was excellent!",03/14/2006,1.0,1.0,,4,Really into it,4.5,4.5,1,N/A,1142300580000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,10139085,0,,average,3,EESA06,The lectures are boring... and he is not helpful when you approach him in person. The field trip is a waste of time and money!,08/18/2005,3.0,3.0,,3,Low,3.0,3.0,1,N/A,1124393755000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,average,0,3468010,1,,good,4,ESSA06,No Comments,03/17/2005,1.0,1.0,,3,It's my life,3.5,3.5,1,N/A,1111060028000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,3363223,0,,good,4,EESB15,No Comments,02/16/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1108566144000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2556809,0,,good,4,EESB15,"Very nice prof, good sense of humour and easy to understand. The lectures can be a little dry at times.",10/17/2004,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1098023075000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,2211991,0,,awful,1,EESA06,No Comments,06/02/2004,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1086178556000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,2023171,0,,good,4,EESA06,Lovely accent and really charming but course material can get really boring,04/23/2004,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1082754053000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1810483,0,,awesome,5,EESA06,FUNNY AND NICE,03/15/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1079391432000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1806665,0,,good,4,EESB15,"He's a good professor.  I had EESB15 (Earth History) and EESC31 (Glacial Sed.& Strat.) with him in 3rd year.  He LOVES fieldtrips, which is definitely the highlight of the course!  He knows his stuff, and if you read his text book you will be set.",03/14/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1079295493000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1414170,0,,good,4,EESA06,No Comments,12/01/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1070301032000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,1339688,0,,awesome,5,EESB15,No Comments,11/17/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1069083309000,N/A,4919,N/A,,N/A,[],people,people
