attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,30944212,1,,awesome,5,PSYC12,"He's an amazing professor, probably one of my favourite psych profs at UTSC. His lectures are very clear, concise and do a great job of summarizing readings. The readings can get pretty heavy, but his exams pull directly from them in a very straightforward way. Also, he's very approachable during office hours and always willing to help!",12/10/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1544448277000,Yes,4919,Yes,,N/A,"['Get ready to read', 'Accessible outside class', 'Amazing lectures']",person,people
Not Mandatory,good,average,good,0,30941934,0,online,awesome,5,PSYC12,Don't be scared by the numerous papers and heavy textbook material--his lectures do a great job of explaining everything clearly. He's funny and openly relatable.,12/10/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1544440647000,Yes,4919,Yes,,N/A,"['So many papers', 'Hilarious', 'Amazing lectures']",people,people
Not Mandatory,good,poor,good,0,30941580,1,online,awesome,5,PSYC12,"Loved Nick! He made watching lectures fun, and the course itself was super interesting and applicable to everyday life. He really changed the way I see the world, which doesn't happen often. Definitely will be taking more of his classes!",12/10/2018,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1544439053000,Yes,4919,Yes,,N/A,"['Respected', 'Amazing lectures', 'Inspirational']",person,people
Not Mandatory,good,average,good,0,30941569,1,,awesome,5,PSYC12H3,"Inspirational in-class discussions, really helpful to associate the concepts learned with real world problems together :)",12/10/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1544439007000,Yes,4919,Yes,,B+,"['Participation matters', 'Respected', 'Inspirational']",person,people
Mandatory,good,poor,good,0,30518008,0,,awesome,5,PSYC85,"I've taken C85, C19 and C12 with Hobson and honestly he's my favourite prof. He takes a while to answer emails but is super helpful if you talk to him during office hours or after class. Makes lectures fun",09/23/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1537736636000,Yes,4919,Yes,,A+,"['Caring', 'Hilarious', 'Amazing lectures']",people,people
N/A,good,average,good,1,29938844,0,,awesome,5,PSYC14,"Awesome prof! Nick makes lecturers a breeze to watch (I took the online section of this class). He is incredibly knowledgeable on the subject matter, extremely charismatic and also just happens to be super dishy. His exams were fair and I genuinely hope I can take more classes with him in the future.",04/30/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1525117084000,Yes,4919,Yes,,Not sure yet,"['Respected', 'Hilarious', 'Amazing lectures']",people,person
Not Mandatory,good,average,good,3,29899489,0,online,awesome,5,PSYC18,GONNA MISS YOU NICK,04/26/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1524714856000,Yes,4919,Yes,,A,"['Get ready to read', 'Amazing lectures', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,29897556,0,online,awesome,5,PSYC14,"Really enjoyed his lectures, also one of the best psych profs in utsc.",04/25/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1524696670000,Yes,4919,Yes,,N/A,"['Clear grading criteria', 'Amazing lectures', 'Inspirational']",people,people
Mandatory,good,good,good,0,29895969,0,,awesome,5,PSYC14,"Amazing prof, knows what hes teaching and the plus point is that he is extremely hot which can be distracting at times. Definitely recommend this course, you wont regret",04/25/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1524688188000,Yes,4919,Yes,,Not sure yet,"[""Skip class? You won't pass."", 'Respected', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,1,29894340,0,,awesome,5,PSYC14,"I truly enjoyed having PSYC14 Nick. He is always a very charismatic, interesting lecturer who genuinely cares about students in his class - he mentioned many times being available to talk about grad school or give references if need be. Class was easy - do your readings + pay attention, you'll do well. Very interesting lectures &amp; fair tests!",04/25/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1524679561000,Yes,4919,Yes,,N/A,"['Accessible outside class', 'Respected', 'Clear grading criteria']",people,person
Mandatory,good,average,good,0,29893186,0,online,awesome,5,PSYC14,"By far the best prof Ive had and I think the best Ill ever have. His lectures are amazing and he explains the concepts in the course very clearly making it easier to understand,the material is also very interesting. I highly recommend.",04/25/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1524674621000,Yes,4919,Yes,,A+,"['Amazing lectures', 'Caring', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,29891582,0,online,awesome,5,PSYC14,a real gem very interested in his work so that comes through and makes learning the material even more fun a 10/10 fellow,04/25/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1524668500000,Yes,4919,Yes,,B,"['Gives good feedback', 'Inspirational', 'Respected']",people,people
N/A,good,average,good,0,29890548,0,,awesome,5,PSYC14,"One of the best profs I've ever had, really cares about his students and tries to make sure everyone does well.",04/25/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1524664264000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,29880650,0,,awesome,5,PSYC14,Lectures were very interesting and fun.,04/24/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1524585821000,Yes,4919,Yes,,B,"['Amazing lectures', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,29874870,0,online,awesome,5,PSYC14,"Amazing Prof, course outline is structured well. Really interesting lectures, relates it to real life examples. He really cares about his student's and very responsive to emails!",04/24/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1524538137000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Caring', 'Gives good feedback']",people,people
Mandatory,good,average,good,1,29871500,0,,good,4,PSYC14,"Just a good looking guy doing what he really does best. fantastic lecturer and very fair exams. Lectures are important, make sure you know the studies from the lecture, make sure you know concepts rather than definitions. Would 100% recommend.",04/23/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1524512559000,Yes,4919,Yes,,Not sure yet,"['Amazing lectures', 'Inspirational', 'Get ready to read']",people,person
Not Mandatory,good,average,good,0,29866293,0,,awesome,5,PSYC14,"One of the BEST profs I have ever had at UTSC, who genuinely cares about his students, shares his personal experiences/advice and most importantly, makes the course interesting! Also, one of the best courses I have taken at UTSC. Highly recommend this class.",04/23/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1524483542000,Yes,4919,Yes,,N/A,"['Graded by few things', 'Accessible outside class', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,29864742,0,,awesome,5,PSYC14,"Amazing lectures, very interesting and a very caring professor.",04/23/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1524450039000,Yes,4919,Yes,,N/A,"['Respected', 'Caring', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,1,29862994,0,,awesome,5,PSYC14,Just a great handsome man giving great quality lectures,04/22/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1524429966000,Yes,4919,Yes,,Not sure yet,"['Accessible outside class', 'Amazing lectures', 'Inspirational']",people,person
Not Mandatory,good,average,good,1,29852158,0,online,awesome,5,PSYC14H,"Great Professor that is conveys information in a very passionate way. It was never a dull moment for me. Reading textbook is very important to pass the course. Pay attention to details in text and lectures, I made a lot of silly mistakes in my test because I put too much focus on memorizing definitions as opposed to understanding concepts.",04/20/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1524230963000,Yes,4919,Yes,,B+,"['Hilarious', 'Accessible outside class', 'Get ready to read']",people,person
Mandatory,good,average,good,1,29804156,0,,awesome,5,PSYC14,"One of the best Psychology profs I have had so far during my University experience. His way of teaching is very enjoyable, makes you think of the content outside of class. not to mention Professor Nick is very passionate and knowledge. Highly recommend taking any course he teach, you will not regret!",04/14/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1523719075000,Yes,4919,Yes,,A-,"['Respected', ""Skip class? You won't pass."", 'Amazing lectures']",people,person
Mandatory,good,average,good,0,29783815,0,,awesome,5,PSYC14H3,Everything in the class was explained properly and Professor Nick answered all questions and is very knowledgable. The lectures were not boring and he is very competent.,04/11/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1523454750000,Yes,4919,Yes,,B,"['Clear grading criteria', 'Caring', 'Amazing lectures']",people,people
Mandatory,good,good,good,0,29778249,0,,awesome,5,PSYC14,"Amazing Prof! Follow his lectures and readings and the course will be a breeze. Very easy to understand, and makes the course interesting.",04/10/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1523387208000,Yes,4919,Yes,,B,"['Caring', 'Inspirational', 'Clear grading criteria']",people,people
Not Mandatory,good,poor,good,0,29766050,0,online,good,4,PSYC14,I took the Cultural Psychology class and it was pretty chill. Cool teacher and learned a lot from him.,04/09/2018,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1523274301000,Yes,4919,Yes,,N/A,"['Accessible outside class', 'Clear grading criteria', 'Graded by few things']",people,people
N/A,good,average,good,0,29765919,0,online,awesome,5,PSYC14,"His lectures are AMAZING, because you can tell he really enjoys what he's teaching and is really invested in the course himself. Tests are mostly easy if you study the material properly and pay attention during his lectures.",04/09/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1523273097000,Yes,4919,Yes,,Not sure yet,"['Respected', 'Hilarious', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,29761487,0,,awesome,5,PSYC14,"Nick is an amazing lecturer and simply, a wonderful human being. His exams are extremely fair and there are no surprises, whatever he assigned as readings or whatever he covered in lectures will show up SO KNOW THEM! You'll love every moment of this class and leave it not only being more knowledgeable, but more human.",04/08/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1523190183000,Yes,4919,Yes,,N/A,"['Inspirational', 'Amazing lectures', 'Respected']",people,people
Not Mandatory,good,average,good,1,29740430,0,,awesome,5,PSYC14H,He's super chill and down to earth. His lectures are engaging and even though it was a 9 am lecture it was worth attending. He is understanding and wants the best for everyone.,04/04/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1522844132000,Yes,4919,Yes,,N/A,"['Caring', 'Amazing lectures', 'Hilarious']",people,person
Mandatory,poor,good,poor,4,29668157,2,,awful,1,PSYC11,"Assignment outlines are very vague and doesn't specify what he wants. Sometimes he doesn't even include an outline at all, he just simply gives us the rubric and tell us to follow according to the rubric. Marks very hard on assignments and on presentations.",03/19/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1521470911000,No,4919,Yes,,Not sure yet,"['Tough grader', 'So many papers', 'Participation matters']",people,people
Mandatory,good,average,good,1,29461899,1,,awesome,5,PSYD15,"Great Professor, really cares about his students and makes sure they understand the lecture material!",01/16/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1516125713000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Inspirational', 'Gives good feedback']",person,person
Mandatory,good,good,good,1,29267999,1,,awesome,5,PSYD15,"Nick is an amazing lecturer, you can tell he is knowledgeable and passionate about his research. His guidelines aren't written that clearly, but he is always willing to explain. He makes himself very accessible for course clarification and conversation in general.",12/18/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1513638491000,Yes,4919,Yes,,Not sure yet,"['Gives good feedback', 'Accessible outside class']",person,person
Mandatory,good,good,good,0,29262023,0,,awesome,5,PSYD15,Really great prof! I took PSYC14 and PSYD15 with him and they were both super interesting! He is pretty fair about grades but you gotta work hard for them. Definitely one of the best psych profs at UTSC :),12/18/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1513617519000,Yes,4919,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,29258316,0,,awesome,5,PSYD15,"Awesome prof! He cares for his students, super approachable and helpful, and makes sure his classes are very engaging. He got us thinking about the topics of rituals and religion in ways that carry on beyond this class. Would definitely take another course with him.",12/18/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1513604954000,Yes,4919,Yes,,N/A,"['Group projects', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,29258085,0,,awesome,5,PSYD15,"Absolutely amazing class, and even better professor. There were weekly readings and reflections on recent research articles. Very interactive class with a group leading the discussion on the aforementioned articles every week. Course ended with debates and a research paper. Very approachable and compassionate. Not an easy grader, but very fair.",12/18/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1513604268000,Yes,4919,Yes,,A+,"['Gives good feedback', 'Group projects']",people,people
Mandatory,good,average,good,2,29257653,0,,awesome,5,PSYD15,Overall very caring and helps his students. His coursework reflects the teaching material and doesn't try to trick or screw students out of marks like other profs in uoft. Hope to see him in future courses,12/18/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1513602846000,Yes,4919,Yes,,A,"['Respected', 'Clear grading criteria', 'Caring']",people,people
Mandatory,good,average,good,0,29254913,1,,good,4,PSYD15,"I had Nick for both PSYC13 and PSYD15. He's a great prof and genuinely cares for his students. The class was thoroughly engaging and unlike other classes, he gave lots of tips on how we could improve our work ethic and communication skills. Super chill personality and easy to talk to! 10/10 would recommend taking a D level with him.",12/18/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1513590352000,Yes,4919,Yes,,N/A,"['Group projects', 'EXTRA CREDIT']",person,people
Mandatory,good,average,good,1,28665939,0,,good,4,PSYC14,Great prof! very knowledgeable in the course material. The exams are straightforward and easy to do well. Mc exams that are based on the textbook mostly and some questions from the slides. Overall good course.,09/08/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1504910044000,Yes,4919,Yes,,A-,[],people,person
N/A,good,average,good,0,28641357,1,,awesome,5,PSYC14,My favourite prof so far! He makes lectures very interesting and connects the material to everyday life. Exams are fair. Would definitely take him again!,08/25/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1503699059000,Yes,4919,Yes,,A,"['Amazing lectures', 'Respected', 'Inspirational']",person,people
N/A,good,average,good,1,28621695,1,,awesome,5,PSYC14,"Nick is a great prof and TA! Sad that he will be leaving but thoroughly enjoyed PSYC02 and PSYC14 with him, engaging, fun, easy to approach :) liked his courses",08/17/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1502967765000,Yes,4919,Yes,,N/A,"['Respected', 'Amazing lectures', 'Caring']",person,person
Not Mandatory,good,good,good,0,28604634,1,,awesome,5,PSYC14,"He's a pretty decent prof who really knows his stuff.  I learned a ton of stuff from his class, but unfortunately, his exams are very picky. they test on the super nitty/gritty stuff and not overall takeaways. I was the one teaching all of this stuff to my friends while studying, and I don't think the tests adequately assessed what I've learned.",08/11/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1502420862000,No,4919,Yes,,Not sure yet,"['Test heavy', 'Amazing lectures', 'Lecture heavy']",person,people
Not Mandatory,good,average,good,1,28597579,1,,awesome,5,PSYC14,"Exams got harder but still manageable, if you study lectures and reading you can do really well in the course.",08/09/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1502238650000,Yes,4919,Yes,,N/A,"['Accessible outside class', 'Gives good feedback', 'Respected']",person,person
Not Mandatory,good,average,good,0,28596751,1,,awesome,5,PSYC14,Professor Hobson is an amazing lecturer. He does not read of the slides at all. He knows he content extremely well and is very engaging. I actually looked forward to watching each lecture. I wish he was still teaching as he got a job after finishing his PhD. If only UofT hired more profs like him. One of the best professor at UofT's psych departmen,08/08/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1502221179000,Yes,4919,Yes,,A,"['Clear grading criteria', 'Caring', 'Amazing lectures']",person,people
Mandatory,good,good,good,0,28592542,1,online,awesome,5,PSYC14,A pretty good prof who is very passionate about his field. He really knows how to make things more applicable,08/07/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1502122703000,Yes,4919,Yes,,A-,"['Tough grader', 'Lecture heavy', ""Skip class? You won't pass.""]",person,people
Mandatory,good,average,good,0,28589744,1,online,good,4,PSYC14,"I'm so sad that he's leaving. He was one of the best proff I've had at UTSC. As others have pointed out he's very caring and the fact that he doesn't read off of slides makes his lectures more engaging. The only complaint I have is that the papers given, some of them were too neuro based for non-psych students like me.",08/06/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1502031255000,Yes,4919,Yes,,INC,"['Caring', 'Amazing lectures', 'Get ready to read']",person,people
Mandatory,good,average,good,0,28580594,1,online,awesome,5,PSYC14,"Only disappointing feature of this course is that I didn't get to experience Nick in person.  Even through online lectures, you can tell he really cares about his students and wants everyone to do well.  Very enjoyable and easy to listen to, and always adds little interactive sessions or fun extras.  Would definitely take a class with him again!",08/02/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1501714212000,Yes,4919,Yes,,A+,"['Clear grading criteria', 'Caring', 'Amazing lectures']",person,people
Mandatory,good,average,good,0,28576966,1,,awesome,5,PYSC14,Amazing prof! I only watched him over weboption but he was able to keep my attention & keep me interested. Kept the lectures engaging & exciting. So sad to know he's leaving this year - but would definitely take him again! Loved him!,08/01/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1501629311000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Get ready to read', 'Caring']",person,people
Not Mandatory,good,average,good,0,28574091,1,online,awesome,5,PSYC14H3Y,"Professor Hobson is not only knowledgeable in his field, but he is also a very good instructor. One of his important characteristic, which, unfortunately, lack most professor at the University of Toronto, is that he barely reads from slides. He is clear, professional, and caring in regards to his profession and students. More Professors like Him !",08/01/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1501575708000,Yes,4919,Yes,,A,"['Accessible outside class', 'Respected', 'Amazing lectures']",person,people
Mandatory,good,average,good,0,28568891,1,online,awesome,5,PSYC14,"Nick is hands down the best professor I had at UTSC! His lectures are very easy to understand, and he includes examples that students can relate to/understand. He is a very humble guy, and a hilarious prof! Made me LOL a couple of times during lecture. Sad to see him leave, but it works out because it's my final semester too! Huge respect for him.",07/30/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1501416067000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Gives good feedback', 'Inspirational']",person,people
Mandatory,good,good,good,1,28556850,0,online,awesome,5,PSYC14,"I loved Professor Hobson as a lecturer. The content was always interesting and he is a great lecturer. The textbook was also fairly interesting.  Course is marked based off of 3 exams.  He uses a lot of application questions, so memorize your stuff, but also be prepared to apply it to scenarios. Exam questions make you think hard sometimes.",07/25/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1501010853000,Yes,4919,Yes,,A+,"['Amazing lectures', 'Respected']",people,person
Mandatory,good,average,good,1,27989520,0,,awesome,5,PSYD15,Everyone has a favourite high school teacher similarly HE IS MY FAVOURITE UNIVERSITY PROFESSOR.,04/03/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1491262687000,Yes,4919,Yes,,A,"['Caring', 'Amazing lectures', 'Respected']",people,person
Mandatory,good,average,good,2,27977541,0,,awesome,5,PSYD15,"I normally don't rate professors but I feel an exception is warranted in Professor Hobson's case. I have had him for a few classes now and can honestly say he is an excellent professor. He is very knowledgeable and has unique life experiences which make lectures interesting Grade wise he is a very fair marker, an A is not hard to get with hard work",03/31/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1490994946000,Yes,4919,Yes,,N/A,"['Inspirational', 'Gives good feedback', 'Group projects']",people,people
Mandatory,good,average,good,2,27914904,0,,awesome,5,PSYD15,"Such an amazing professor! You can see the passion for what he teaches in the way he lectures. Very knowledgeable and explains the topics clearly so that it's understandable to the students. Also gives excellent feedback, and is helpful overall for both academic and career related topics. Friendly, funny, and inspiring. (:",03/16/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1489697051000,Yes,4919,Yes,,A-,"['Caring', 'Inspirational', 'Gives good feedback']",people,people
Mandatory,good,average,good,4,27576316,0,,awesome,5,PSYC14,"An amazing professor, his delivery was good and also used humour to entertain us. His exams are fair and you would need to study both the lectures and textbook.",12/20/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1482207179000,Yes,4919,Yes,,N/A,"['Respected', 'Inspirational', 'Hilarious']",people,people
