attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,2,16111504,2,,average,3,POLC96,"I took both pola90 and polc96 with this professor. He is very knowledgeable, but very difficult to follow during lectures. He doesn't post his lecture slides so it is difficult to prepare for his classes or review for his exams. He also does not provide very much guidance as there were no exam review or paper outlines provided. The content is great",08/11/2009,5.0,5.0,,2,Really into it,2.5,2.5,1,Yes,1250013088000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,2,16111491,1,,poor,2,POLC96,"I took both pola90 and polc96 with this professor. He is very knowledgeable, but very difficult to follow during lectures. He doesn't post his lecture slides so it is difficult to prepare for his classes or review for his exams.",08/11/2009,5.0,5.0,,2,Really into it,2.0,2.0,1,Yes,1250012854000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,1,16074712,3,,good,4,POLA90,"BEST professor at UTSC! His course is so engaging and an incredible teaching style. His passion for intl politics gets you excited for the course! Very fair. By far, best prof at UTSC.",07/29/2009,3.0,3.0,,4,It's my life,4.0,4.0,1,No,1248873322000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,1,15144115,3,,good,4,POLA90,Great prof. Very interesting course content.,12/09/2008,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1228848404000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,good,average,1,13707952,2,,good,3,POLC96,"Best prof I had! Lectures are dense and deep, u have to be eager and prepared for a difficult but enjoyable course... ur head will be spinning by the end of the lecture, that's when u knw u really learnt something.",11/27/2007,4.0,4.0,,4,It's my life,3.5,3.5,1,Yes,1196187703000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,good,good,1,13424378,3,,awesome,4,POLC96,"Best prof I had,",08/21/2007,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1187698690000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,average,average,1,13413038,3,,good,2,POC87,"when he speaks u think u r reading straight from a book, hes very smart, always has a smile on his face, and willing to help students. his mid eastern course was fun, very educational, altho u do need to give your hand a break after his lectures..",08/16/2007,3.0,3.0,,5,Sorta interested,3.5,3.5,1,No,1187291585000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,good,good,1,13235148,3,,awesome,5,POLA90,"TO be honest this prof is the reason that i am graduating this November with a degree in Political Science and IDS. He is a great prof. He makes you want to come to class and if (under some frigged up circumstance) you get lost, he hires the best TA's. i thinkhe deserves every prop he gets cause he really is the best",06/02/2007,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1180824960000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,good,poor,1,11701117,1,,poor,2,POLA90,Well all I know is that the hottest sexier and best looking U of T Prof is definitely Dr David Carvounas. Man he is so hot and he is so handsome! He is the handsomest man in U of T! Plus he is the best Prof I have ever had!,04/12/2006,5.0,5.0,,1,Meh,1.5,1.5,1,N/A,1144876968000,N/A,4919,N/A,,N/A,[],person,person
N/A,poor,good,poor,1,11546471,1,,awful,1,POLA90,"I took this class last year. it's dense for a 1st yr. course, Kingston seems to know what he is talking about but doesn't seem to care that no one else does. I had a good tutorial leader too, elenor braycollins. She was great and helped a LOT. This prof pitches himself to the ones he likes and thinks are smart and leaves the rest of us behind",03/06/2006,4.0,4.0,,1,It's my life,1.0,1.0,1,N/A,1141655382000,N/A,4919,N/A,,N/A,[],person,person
N/A,poor,good,poor,1,11479928,0,,awful,1,POLA90,"He looks like what&#63; No WAY! Brian Adams is a lot cooler and better looking! But then again I never cared about his looks; I was only interested in the class!  I’m disappointed! I really am! He is not approachable at all because he hates when students ask him questions. I’ll avoid him from now on, that’s for sure.",02/13/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1139835153000,N/A,4919,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,11479230,0,,awful,1,POLA90,"I was SOOOOOOOO interested to take this course bt i dunno what happened overtime. He kinda blew everything inthe air. He just looks good (cuz he looks  like Bryan Adams:)) but other than that, ughhhh:@",02/13/2006,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1139794513000,N/A,4919,N/A,,N/A,[],people,person
N/A,poor,good,poor,3,11421520,1,,awful,1,POLA90H,Advice to all students: Please avoid him at all costs.,01/26/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1138287268000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,good,average,2,11384384,0,,average,3,POLA90,"Very interesting, yet difficult course. as it has been said, this course may be better suited in a second year course, instead of firt. consisted of essay(30%), midterm(30%), exam(30%) and tutorials(10%). Tutorials, especially with Katherine Reilly, should NEVER be missed if clarification isneeded. Learned a lot, but very difficult.",01/18/2006,4.0,4.0,,2,It's my life,2.5,2.5,1,N/A,1137605752000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,11371413,0,,awful,1,POLA90H,"Very unorganized, has NO IDEA what he's talking about and never has proof for his arguments. The course was useless. I don't think any professor has managed to make me hate him as much as he did LOL. NEVER AGAIN.",01/16/2006,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1137433219000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,10997082,0,,awful,1,POLA90,3 words: conceited + weirdo + arrogant,11/28/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1133197401000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,2,10625718,0,,average,2,POLA90,"even though i dropped the class before the midterm i think this course is not intended for first year students, well i would blame the prof because hes so all over the place in his lectures and he gives so much details u dont know what u need to take down...i easily took a minimum of 3 full pages of notes in 2 hour lectures...",10/23/2005,4.0,4.0,,3,It's my life,2.5,2.5,1,N/A,1130029660000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10031385,1,,good,4,POLA90,"The speed & complexity of his lectures are pretty hard to deal with for the 1st few weeks (esp. for 1st years), but it gets easier after that & you really learn alot.  Reading package is also MUCH too advanced.  The book was great though.  Tests are relatively simple and dont require you to know details of lectures, just general themes. Reccomended",07/16/2005,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1121475700000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,good,average,2,3861841,0,,poor,2,POLA90,"though he puts up an outline b4 clss, his lect still seems all over the place as u don't know when he's done w/ one topic and has gone on to another. but seems to kno his stuff. word of warning: ur hand will hurt after his lect. TOO MANY notes!!!",05/15/2005,4.0,4.0,,2,It's my life,2.0,2.0,1,N/A,1116147331000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,3810209,1,,good,3,POLA90,Kingston knows his stuff really well. He is not into spoon feeding students that is for sure. This is a touch course for first year students and although this has been said he doesn't seem to care to change it. If you work hard you'll get through AND learn a lot.,05/07/2005,5.0,5.0,,4,Sorta interested,3.5,3.5,1,N/A,1115502668000,N/A,4919,N/A,,N/A,[],person,people
N/A,poor,good,poor,2,3300975,0,,awful,1,POLA80,"here is the list: 1- he is SO all over the place. I mean really- have some consideration - students have to take notes. 2- break are needed for the learning process, espically in a 3 hour class - So dont skip them!!! 3- boring!!!",01/30/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1107129063000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,2,3153570,0,,average,3,POLA90H3F,The class was a bit boring. TOO many readings and the vocabulary used in lectures was higher than necessary considering it was a first year course.  Lectures were fast paced. Discussions in tutorials were dry and not beneficial nor engaging. (Ali Guven was the tutorial leader),01/04/2005,4.0,4.0,,3,It's my life,3.0,3.0,1,N/A,1104844892000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,3153308,1,,good,4,POLA90H3,No Comments,01/04/2005,4.0,4.0,,4,It's my life,4.0,4.0,1,N/A,1104843197000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,2546618,1,,awesome,5,PCV,"Paul is an amazing prof. His course work is interesting and fun, yet not too easy. He likes to challenge students skills on tests yet gives broad essay questions. Overall however, he is a fantastic prof, always willing to lend a hand.",10/14/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1097713339000,N/A,4919,N/A,,N/A,[],person,people
