attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,3,31076915,0,,average,3,MATA32,"Lectures were good, quizzes were good and midterm was good too. However, he would always post homework solutions wayy too late or not post them at all and the final exam was a horror show!!! Super tough final exams and unreliable homework solutions made the course a lot harder than it needed to be. Wudnt reccomend.",12/18/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1545109663000,No,4919,Yes,,B-,"['Tough grader', 'Lecture heavy', 'Lots of homework']",people,people
Mandatory,good,average,good,0,30661163,4,,awesome,5,MATA32,His lecture is really good,11/05/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1541429992000,Yes,4919,Yes,,N/A,"['Respected', 'Inspirational', 'Amazing lectures']",people,people
N/A,good,good,good,2,28462686,15,,awesome,5,MATA3233,"Excellent professor, sometimes make jokes in class. Explain concepts very clearly. If you are a math person. Prof Grinnell will be the best for you!",06/17/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1497718639000,Yes,4919,Yes,,A+,"['Gives good feedback', 'Lots of homework', 'Inspirational']",people,people
Mandatory,good,good,good,0,27915225,0,,good,4,MATA32MATA33,"Raymond Grinnell is a great professor. He provides great notes on the material and is a great lecturer. He is also great during office hours. However, the course is very exam heavy. His exams are very hard and don't provide answers for final exams. If you want to succeed in the final exams, you really got to know the material in the course.",03/16/2017,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1489702822000,Yes,4919,Yes,,N/A,"[""Skip class? You won't pass."", 'Test heavy', 'Tough grader']",people,people
Mandatory,good,good,good,0,27377746,0,,good,4,MATA23,"He's a great lecturer but also a very tough grader. If your looking for the easy mark, he's not the prof for you. His tests are difficult but not unfair, in general if you put the effort in you should do well.",12/07/2016,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1481142135000,Yes,4919,Yes,,C,"['Respected', 'Tough grader', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,26992488,7,,awesome,5,MATA32,GOOD PROFESSOR!,09/25/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1474763641000,Yes,4919,Yes,,N/A,"['Respected', 'Get ready to read', 'Lots of homework']",people,people
Mandatory,good,good,good,0,26921198,0,,good,4,MATA33,Very good at math and knows his basics very well.,08/22/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1471888707000,Yes,4919,Yes,,B+,"['Inspirational', 'Respected', 'Tough grader']",people,people
N/A,average,good,average,4,26895525,1,,average,3,MATA23,"He is helpful in office hours if you need help. However, he teaches definitions,theorems, and proofs. The whole course is mostly calculaion based and 1 page of proofs on the quizzes, assignments, midterm and final. The assignments are hard and quizzes are easy. It's biweekly.  I stopped going as I never understood what was going on. Follow the book",08/15/2016,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1471269282000,No,4919,Yes,,N/A,"['Tough grader', 'Get ready to read', 'Accessible outside class']",person,people
Mandatory,good,good,average,0,26412631,4,,good,4,MATA32MATA33,"His lectures are really interesting and if you have studied the lesson before class, it gets easier. Make sure you do at least 4/5 past papers because he follows a very clear pattern in all of them. Dont be shy in asking him for help, hes really very sweet",04/29/2016,4.0,4.0,,3,N/A,3.5,3.5,1,Yes,1461889511000,N/A,4919,Yes,,B,"['Tough grader', ""Skip class? You won't pass."", 'Respected']",people,people
Mandatory,good,average,average,0,26342487,0,,good,4,MATA33,"Great prof, many people hate math but he genuinely tries to get you through it and understand. Bi weekly quizzes were fair and midterm and exam are a little bit harder but if you study hard you should get a B.",04/20/2016,3.0,3.0,,3,N/A,3.5,3.5,1,Yes,1461191131000,N/A,4919,Yes,,N/A,"['Tough grader', 'Lots of homework', ""Skip class? You won't pass.""]",people,people
Not Mandatory,good,good,good,3,25419475,1,,awesome,5,MATA32,"Best prof I've had so far. Very clear, very helpful, and provides you with all you need to pass the course. His exams are hard though and you need to put in the effort to do well in his class.",11/16/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1447664917000,N/A,4919,Yes,,A+,"['Amazing lectures', 'Caring', 'Lots of homework']",person,people
Not Mandatory,good,good,good,5,25179636,0,,good,5,MATA32,"he's really good and he knows what he's doing, you get that vibe from the first lecture. But his course is hard especially if you don't put in extra work. You would be lucky to have him in MATA32",09/09/2015,4.0,4.0,,3,Sorta interested,4.0,4.0,1,Yes,1441800504000,N/A,4919,Yes,,WD,"['Respected', 'Tough grader', ""Skip class? You won't pass.""]",people,people
Mandatory,good,good,good,1,25025709,2,,good,4,MATA3233,"Its almost like he wants to see us do bad. I worked my ass off to get barely ok marks. But honesty, he means well. Hes a meany in class but so nice one on one. And I know I'm the person who asks stupid questions, he answered and went through ever single question, and made sure I understood it before he moved onto the next student in line waiting ",07/08/2015,4.0,4.0,,4,Low,4.0,4.0,1,Yes,1436370976000,N/A,4919,Yes,,C,"['Tough grader', 'Lots of homework']",people,person
Mandatory,good,good,good,2,24815096,1,,awesome,5,MATA32MATA33,"Compare to all my profs in first year he was by far the best one. He helped me transition between high school math to university math. He is always there to help and answer questions, take advantage of those help sessions especially during midterm and final time. This is a course where the effort you put in will show on in your grade, so work hard.",05/13/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1431478672000,N/A,4919,Yes,,N/A,"['Tough grader', 'Amazing lectures', 'Gives good feedback']",person,people
Not Mandatory,good,good,good,2,24651265,1,,awesome,5,MATA32MATA33,"Though I failed his course once, I have no negative things to say about Professor Grinnell. I honestly think he's the clearest and most explicit professor I've ever had. Be sure to attend tutorials for the weekly quizzes because they add up! Also, his tests are incredibly hard, the key is practice and timing. He knows he's a genius, because he is. ",04/22/2015,5.0,5.0,,4,Sorta interested,4.5,4.5,1,Yes,1429743846000,N/A,4919,Yes,,N/A,"['Respected', 'Tough grader', ""Skip class? You won't pass.""]",person,people
Mandatory,good,good,good,2,24249238,0,,awesome,5,MATA32,I didn't do very well in his class but he was very helpful and is by far my favorite prof,01/07/2015,5.0,5.0,,4,Sorta interested,4.5,4.5,1,Yes,1420656027000,N/A,4919,Yes,,N/A,"['Hilarious', 'Tough grader', 'Respected']",people,people
N/A,good,good,good,0,24224763,0,,awesome,5,MATA32H3,Very good professor!!! Just need to practice the skills infinite times to get a good grade!!,01/04/2015,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1420382242000,N/A,4919,Yes,,N/A,"['Tough grader', 'Respected', 'Clear grading criteria']",people,people
Not Mandatory,good,good,good,6,23968177,0,,awesome,5,MATA32,should post the answer of the final exam,12/06/2014,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1417868701000,N/A,4919,Yes,,INC,"['Hilarious', 'Tough grader', 'Clear grading criteria']",people,people
Not Mandatory,good,good,good,4,23333266,1,,awesome,5,MATB61W2014,"Excellent teaching skills,extremely helpful, extremely nice and sadistic tests/exams",05/31/2014,5.0,5.0,,5,It's my life,5.0,5.0,3,Yes,1401555900000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,22975177,0,,awesome,5,MATA33,I believe that he is the best prof. :),04/01/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1396367116000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,22207428,0,,awesome,5,MATA32,I'm a huge fan,10/23/2013,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1382547699000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,3,22010844,1,,awesome,5,MATA32,"midterms and exams were hard but he's still the best prof in my first year b/c he really teaches with heart! always prepared for class, detailed and clear ideas,and really cares for students! advice: NEVER SKIP any lectures and assignments, take good lecture notes, read the textbook before go to class, take advantages of office hours",07/30/2013,3.0,3.0,,4,Really into it,4.5,4.5,3,Yes,1375216305000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,good,good,1,21397754,0,,awesome,5,MATA33,HES THE BEST,03/09/2013,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1362825613000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,20271875,0,,awesome,5,MATA33,Absolutely the best prof ever as far as math is concerned! Makes lectures super clear and is super approachable. Too bad he is not teaching other management courses as many students (me) will miss his lectures!,05/13/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1336934551000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,20219055,1,,awesome,5,MATA33,"I am not a fan of calculus, but Grinnell makes everything clear and is helpful.",05/07/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1336412931000,N/A,4919,N/A,,N/A,[],person,person
N/A,good,average,good,1,19956155,0,,awesome,5,MATA01,"Quite easily the single, best professor I've had in my entire university career. It takes an exceptionally skilled person to simplify a subject such as Calculus to a level that Professor Grinell does. I'm thoroughly convinced he could teach integration to preschoolers if he wasn't so busy being as awesome as he is. More Grinell please!",03/27/2012,3.0,3.0,,5,Meh,5.0,5.0,1,Yes,1332854194000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,poor,good,0,19699337,0,,awesome,5,MATA32,"Great prof, makes everything clear for you.",01/09/2012,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1326146795000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,19688857,0,,awesome,5,MATA32,"Absolutely the best prof ever. Makes calculus seem comprehensible and even fun at times. Very thorough, patient, and actually cares about students. The final was an absolute killer, though.",01/08/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1326028728000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,good,good,0,19498024,0,,awesome,5,MATA32,Great lecturer. Explains concepts in detail and is very methodical. Helps students who seek help. Very hard exams.,12/14/2011,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1323821744000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19121289,0,,good,4,MATA32F,"Lecture are pretty good, clear, however sometimes there maybe some little points that are unclear. Exams are much pretty harder than any quizzes or assignments. Overall good prof, teaches with heart.",10/28/2011,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1319769379000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19121175,0,,awesome,5,MATAF,"He is extremely clear. He knows what he is doing, willing to help students. Tests are slightly challenging but not impossible to do. Not enough past papers though.",10/28/2011,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1319767011000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18924417,0,,awesome,5,MATA33H3,"This was a hard course. Grinnel makes sure he challenges his students to the maximum, but in the end its to their benefit. I also think he made the course very interesting for students and was very helpful when approached with questions. As for the lectures, read the chapter in the book prior to class to get the most out of it.",08/16/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1313537371000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,18906192,0,,awesome,5,MATA3233,Has a good teaching style and speaks with clarity. Don't get fooled b/c final/midterm are tough as hell. Dropped MATA33 after the mditerm. You have to know ur concepts really well and make sure to practice and do all the assignments. Also go to him for extra help...you'll show him u care about ur mark. This is not an easy course so don't slack off.,08/11/2011,4.0,4.0,,5,Meh,5.0,5.0,1,Yes,1313069075000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,18630376,0,,awesome,4,MATA3233,"-A great professor; lectures are interesting and he covers material thoroughly, but watch out! He is HARD and his exams are challenging, but if you do all of the assignments, you should be fine.",05/18/2011,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1305757873000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,17789043,0,,good,4,MATA32,"Great lecturer.  Completing the homework is mandatory for a passing grade.  Pretty much impossible to get an A, unless you understand all of the topics THOROUGHLY in the course.",11/18/2010,5.0,5.0,,3,Low,3.5,3.5,1,Yes,1290109265000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,16432897,1,,awesome,5,MATA32F,"He is the best prof. a first year student can ever have. He made the fun and no one wants to skip any of his lectures. But his exams are killer, midterms are hard and final you are dead!! so hard and tricky you have to no the concepts inside-out to do well in the exams. Knowing the book and doing all the assignments only going to help a little.",11/27/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1259360792000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,16216283,0,,awesome,5,MATA32,I just think he is the best professor i have ever come across.,10/01/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1254441056000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,16143479,0,,awesome,5,MATB43,Grinnell is methodical and very clear in his illustrations of the subject matter. He explains things in such a way that you follow exactly how he comes to each conclusion. It is a pleasure to be taught by him.,08/23/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1250991484000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,15849132,0,,awesome,5,MATA33,"Amazing and clearly spoken prof. Although, his exams and midterms are killer. Throws in some outta this world questions.",05/16/2009,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1242441809000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,15349143,0,,awesome,5,MATA32,Ecellent!!,01/10/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1231547018000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,15232670,0,,awesome,5,MATA32,"I find it very helpful to review his notes and lectures after each class. His notes are clear and consistent. He does teach a lot of stuff in class. He is a good public speaker and does make calculus one of your favorite subjects at university! But do work hard on his courses. His exams are fair, but never easy.",12/18/2008,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1229605853000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,14817503,0,,awesome,5,MATH36H3,i think he is the best!!!! he is hard...but i loooved going to his class!!! he makes you love math...he puts alott of effort in his lectures..but his exams are a bit hard!!!i guess he expects the same from his students...n make sure to book appointments with him early...he is hardd to catch!!! ohhh and he is soo good looking tooo :)),09/16/2008,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1221523757000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14231174,0,,awesome,5,MATA33,Math was never an easy subject but Prof. Grinnell breaks it down and teaches it in a way that makes sure you'd understand.  Awesome professor.,04/02/2008,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1207138545000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14047629,0,,awesome,5,MATA32,BEST BEST PROF EVER...I think he is the most interesting+helpful prof in the world...totally turned me from a math-class-skipper to a math-lover...LOL...exams...finals are hard...midterms are ok,01/27/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1201453810000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13814837,0,,awesome,4,MATA32H,"=( I don't have him for my next semester.. He is the best math prof! Everything was clarified, and he's funny too =) unlike others &gt;&lt; (ex. my next semester's one!) I will really miss him..",12/12/2007,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1197490115000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,13531864,0,,awesome,5,MATA23,Had him as a TA. He was enthusiastic and helpful. I wish he could have been my calculus prof as well. I missed out on Groups and Symmetry too :(,10/16/2007,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1192569632000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,13436074,0,,good,5,MATA37,beats butcher's bottom,08/25/2007,3.0,3.0,,2,Low,3.5,3.5,1,Yes,1188044700000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13165887,0,,awesome,5,MATA27,"Very clear, helpful, and friendly. Refreshing for a math prof. Should be the department head. Best. Prof. Ever.",05/15/2007,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1179189025000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13151671,0,,awesome,5,MATA36,Great Prof.  You will learn something from him.,05/11/2007,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1178907792000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,13049600,0,,awesome,5,MATC01,I've taken MATA31 and MATC01 with Ray and all I've got to say is that he's the BEST.  His lectures are clear and he actually does his job compared to other profs.  His assignments and tests are both fair and helpfull.  If you see a course with his name on it .. TAKE IT WHEN WHILE YOU STILL CAN!,04/23/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1177345488000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,12588457,0,,awesome,5,MATA27,"Grinnell is the BEST prof, you will EVER have. His lectures are so funny, and you actually learn something.",12/13/2006,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1165976613000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12007669,0,,awesome,5,MATA27H,An Amazing professor who's able to make math fun and interesting. His classes are quite entertaining and he's really easy to comprehend. He's not a hard prof. though he does like to challenge his students with one or two extremely difficult questions on his tests & finals. Work hard in his class and you'll be amazed at the marks you can achieve.,06/15/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1150384481000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11883451,0,,awesome,5,MATA36,"simply AMAZING...the best prof at UTSC i have come across so far...explains the material beautifully...very patient and approachable...the material is itself challenging, but he makes it so interesting...expects his students to really KNOW the stuff...it really helps if you make appointments just to go over them...it's been a pleasure!",05/14/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1147568200000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11820153,0,,awesome,4,MATA36,"Great guy and awesome prof! Very nice and great at interacting with the students and helping you out when you need it. However, exams are pretty tough so keep up with everything!",05/04/2006,3.0,3.0,,5,Meh,4.5,4.5,1,N/A,1146743882000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11620400,0,,awesome,5,MATA23,He's cool,03/27/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1143495309000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11583261,0,,awesome,5,MATA36,coolest person on earth!! He gives you so much help. Best prof ever!!!,03/17/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1142596642000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11572832,0,,awesome,5,MATA36,No Comments,03/14/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1142368335000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,11525370,0,,awesome,5,MATA23,No Comments,02/28/2006,5.0,5.0,,5,It's my life,5.0,5.0,1,N/A,1141093376000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11505073,0,,awesome,5,MATA36,such a good prof. probably one of the best math profs u of t has,02/21/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1140555109000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11417652,0,,awesome,5,MATA36,"best prof, but he should teach MATA37",01/25/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1138214722000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11360596,0,,awesome,5,MATA27H,"I cannot begin to say how amazing Grinnell is. He is very helpful if you go ask for help. Very clear in class and his examples are helpful. He has this way to just understand students and it's great. =D His tests are difficult, but if you do the practice and such, you'll be fine. He's everything you want in a professor and more. ^^",01/13/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1137170775000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11341420,0,,awful,1,MAT27H,"this course was very hard, because he made it somehow never managed to get appointment with him..not a good prof exam midterms very hard",01/10/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1136928050000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,11227188,0,,awesome,5,MATA27,"very nice prof, really bad exams... they're evil... brutal! but he's awesome otherwise and really teaches the material well.",12/20/2005,5.0,5.0,,5,Sorta interested,5.0,5.0,1,N/A,1135107028000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11153789,0,,awesome,5,MATA36,best,12/14/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1134567731000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10960178,0,,awesome,5,MATC02,"Best prof ever. He is clear, precise. He explains stuffs really well.",11/20/2005,2.0,2.0,,5,It's my life,5.0,5.0,3,N/A,1132525755000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10217212,0,,awesome,5,MATA36,"a math prof can't get any more clear! he knows what he wants and gets what he wants. those who understand his requirements, LOVE HIM!  simply a great mind in the perfect subject!",09/08/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1126165024000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3945726,0,,awful,1,MATA36,great prof! but the exams are brutal...,05/31/2005,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1117569610000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3859395,0,,awesome,5,MATA36,one of the best profs at UTSC...made calc relly interesting...mata36 was more challenging but i enjoyed it more than mata30....his exams are pretty fair if you are up to date with his assignments and lecture notes...i just loved calculus when he was the professor!!,05/14/2005,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1116088632000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,3738743,0,,average,3,MATA36,"great teacher, good lectures but tests were always hard and long!  exam was a killer!  not an easy prof",04/28/2005,5.0,5.0,,3,Sorta interested,3.0,3.0,1,N/A,1114722802000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,3738727,0,,average,3,MATA36,great teacher! lectures are good but tests are always so hard and long.  exam was a killer!,04/28/2005,5.0,5.0,,3,Sorta interested,3.0,3.0,1,N/A,1114722702000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,3693850,0,,good,4,MATA36,KILLER EXAM. omg. but a good prof.,04/23/2005,4.0,4.0,,4,Low,4.0,4.0,1,N/A,1114272064000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,3690875,0,,average,2,MATA36,"good teacher, teaches good, gives hard and long test, talks like a robot.",04/22/2005,5.0,5.0,,3,It's my life,2.5,2.5,1,N/A,1114206520000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3581080,0,,awesome,5,A36,"i think he is a very good professor, and good looking too, a nice mature gentlement, his notes are so neat, almost like a woman's writting. but sometimes he is cold when we talk to him after class. but overall, he is a very good teacher, really know how to teach",04/07/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1112898014000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,3476321,0,,awesome,5,MATA36,"NO DOUBT, DR. GRINNELL IS THE BEST PROF I WILL EVER HAVE COME ACROSS IN UNIVERSITY!!! He is one of the few profs who will go any measure to make sure you understand the concepts thoroughly. Now I looove Calc! He definitely has made the course fun and interesting. Thanks Ray!",03/19/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1111240014000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3455273,0,,awful,1,MATA23,He talks about himself too much.,03/14/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1110821591000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3393241,0,,awesome,5,MATA36,AWESOME (Y)..the best prof. for math...the prof i had first semester sucked big time...i lost interest in calc..but then the next semester was really interstin cuz of this AMAZIN Prof....THANX MR. GRINNELL.,02/24/2005,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1109285028000,N/A,4919,N/A,,N/A,[],people,people
