attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,9,26115764,0,,awful,1,BIOA02,"Anything she says won't be on the midterm is in the midterm... average was 58 and she was very happy, said he summer course was 37",03/05/2016,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1457199752000,N/A,4919,Yes,,A,"['Tough grader', ""Skip class? You won't pass."", 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,10,26115444,0,,awful,1,BIO1O2,She drinks water consistently. Very annoying when watching the online lectures. There is far too much material that she covers. Exams are unnecessarily difficult. The class average for the first exam was 59 and she said that was considered high. Beware.,03/05/2016,5.0,5.0,,1,Meh,1.0,1.0,1,No,1457187327000,N/A,4919,Yes,,Not sure yet,['Tough grader'],people,people
Not Mandatory,poor,good,poor,8,25931362,0,,awful,1,BIOB33,"This professor is an overall nice person, but I feel her she's not prepared for her lectures, and lacks confidence in what she teaches. Exams are difficult. A lot to study, but hey at least she gives us lecture notes that are very detailed. Cue cards are helpful for memorizing all the muscles btw!",01/13/2016,5.0,5.0,,1,Meh,1.0,1.0,1,No,1452644251000,N/A,4919,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
Not Mandatory,average,good,average,5,25880289,0,,poor,2,BIOB33,"Connie is a very nice prof, but not a good teacher. This course should be broken up into lecture and laboratory, the amount of knowledge Soros wants us to memorize is ridiculous. She is so disorganized in class, reading from the notes and not being able to accurately answer questions. Just take animal phys lab, and avoid the stress.",01/05/2016,4.0,4.0,,2,Sorta interested,2.0,2.0,1,No,1452005902000,N/A,4919,Yes,,N/A,[],people,people
N/A,good,good,good,2,25850836,2,,good,4,BIOB33,"She's good in explaining the material. The course is hard due of the amount of memorization involved. She makes it easier by providing us notes from the text. Pay attention to detail when reviewing them. Tbh, lab component requires studying the internet!  She adjusts the marks because everyone do bad. Overall, difficult but interesting course!",12/30/2015,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1451499866000,Yes,4919,Yes,,A,"[""Skip class? You won't pass."", 'Tough grader']",people,people
Not Mandatory,good,good,average,2,25698695,0,,average,4,BIOB33,"Someone here said ""exams are straightforward"", like are you kidding me? Had to know THE ENTIRE anatomy of a fetal pig with tiny, underdeveloped organs. I was so excited to take this course and her notes were detailed enough to take us through med school but NO HELP FROM HER for midterms, LAB EXAM (worst thing ever), finals and quizzes... sad prof.",12/15/2015,5.0,5.0,,2,It's my life,3.0,3.0,1,Yes,1450146014000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
Mandatory,poor,good,poor,2,25309488,0,,awful,1,BIOB33,"Professor Soros is the worst professor I have ever had. She does not know how to answer questions, inside and outside of class, she cannot explain any of the lecture content properly, and the lab exam required knowldege of the most insignificant details. Her midterm was fair, but the final was terrible!!!",10/29/2015,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1446110942000,N/A,4919,Yes,,N/A,[],people,people
N/A,good,average,good,3,24053401,9,,awesome,5,BIOB33,"She is a great woman. Her lectures are straightforward and she honestly does a great job explaining things. She provides lectures notes, assigned readings, and lecture slides with diagrams. Studying those results in a guaranteed A. Though it is a lot of memorization, the exams are VERY straightforward if you studied. STRAIGHT from lecturesreadings",12/12/2014,2.0,2.0,,4,It's my life,4.5,4.5,1,No,1418393322000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Clear grading criteria', 'Gives good feedback']",people,people
N/A,poor,good,poor,4,23966220,0,,awful,1,ANATOMY,"DO NOT TAKE THIS COURSE IF YOU HAVE A CHOICE. Dr Soros is a terrible teacher to say the least. She made the midterm and lab midterm extremely difficult. She acts like she is a fair teacher, but overly tests us on the smallest details. ",12/06/2014,5.0,5.0,,1,Low,1.0,1.0,1,No,1417824720000,N/A,4919,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
N/A,average,good,poor,5,23056824,2,,poor,2,BIOB33,"If you have the choice DO NOT take her class. Take animal phys lab instead. She is nice as a person but as a prof just no. Save yourself from the aggravation of useless labs and exams that ask you the smallest insignificant detail. OHH and please for all the is good in the world, learn how to fold that paper baby shell give you!",04/17/2014,4.0,4.0,,1,Sorta interested,1.5,1.5,1,No,1397758505000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,22048487,0,,awful,1,BIOA02,"Disorganized, doesn't seem to know what she's doing, says wrong things that aren't in line w/ txtbk/lecture slides Not accommodating, no clarification, exams are heavily based on diagrams>content.Took 2 mos. for her to upload midterm marks. ""Says"" txt material not mentioned in class aren't tested, WRONG. She's out to get ppl who don't go to class",08/12/2013,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1376350613000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,20758622,0,,awful,1,BIOB33,"She completely sucks. I don't understand how she became a Prof, can't answer questions in class because she doesn't know the answers, always reads off her notes but then says the wrong thing, always has to be corrected by students. Very confusing because she screws up the real answer. She doesn't know anything. Good luck in her class.",10/31/2012,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1351686554000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,1,20617546,0,,average,4,BIOB33,"She made us do a stupid online assignment for 5%. She never told us how many assignments we had to do so I missed the last one and lost 3%. That bumped me down a whole letter grade. Her exams were also very hard. Overall, the material is good but the prof is very unhelpful and never can answer student's questions during class.",08/30/2012,4.0,4.0,,1,Really into it,2.5,2.5,1,No,1346323880000,N/A,4919,N/A,,N/A,[],people,person
N/A,poor,good,poor,2,19538946,0,,awful,1,BIOB33,"She doesn't know what she's teaching, she just reads notes off in class...she can't answer any question posed to her during class. Her exams require knowledge about basically the entire human body. Way too much to study, and she makes u attend class for her annoying 2 or 3 pages of textbook she wants u to read...its a joke",12/16/2011,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1324038131000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17798523,0,,awful,1,BIOB33,"her exams are so unfair and extremely hard trust me I studied very hard, its not even funny and she giggles like every 2 sec which is totally annoying. Hated this prof and will go down as the worst prof I ever had...",11/20/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1290286344000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,14926508,1,,awesome,5,BGYB33,"little note taking but lots of diagram labelling, very easy to follow but unreadable writing. her exam is WAAAAY too hard and too detailed even though i really studied. if you're a really good memorizer, you'll do really well but if you're a concept/idea person like me you'll likely not do so well.",11/01/2008,5.0,5.0,,5,It's my life,5.0,5.0,1,No,1225564685000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,good,poor,0,13470361,1,,poor,2,BGYB33,"i got 49 in the course, i guess that explains everything and i studied!",09/11/2007,5.0,5.0,,1,Meh,1.5,1.5,1,No,1189545276000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,12210673,0,,awesome,5,BGYB33,Just finished her summer class. She deffinetly wrote the final this time. It looked just like the midterm which was pretty easy. My best mark ever. Loved the class.,09/03/2006,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1157322328000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,11318034,1,,good,3,BGYB33,"She must have used somebody else's final exam, coz the style was a bit off her style, I don't like that, I like her original style of exams.",01/07/2006,2.0,2.0,,4,Sorta interested,3.5,3.5,1,N/A,1136598777000,N/A,4919,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,11207298,0,,awful,1,B33,"brutal final.  boring.  lots of writing.  okay, none of the heart stuff or larynx, pharynx things were on the exam.  asks the most obscure questions on the exam.",12/18/2005,4.0,4.0,,1,Low,1.0,1.0,1,N/A,1134946407000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,11014027,0,,average,3,BGYB33,"Too much note writing in the class,which ALWAYS took up the whole lecture hours. There was only few minutes break in which students can ask questions,otherwise,the whole lecture is taken up JUST for note copying! However,her exam was fairly easy and relevant to materials taught in class. I hope she can improve on her writings and less copying.",11/30/2005,3.0,3.0,,3,It's my life,3.0,3.0,1,N/A,1133354854000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,1,10944970,0,,awesome,4,BGYB33,I really hope she can teach BGYC21 & BGYC22 too!(which will elevate your mark to A+ from C- with E.L.'s stupid exams),11/18/2005,1.0,1.0,,5,It's my life,4.5,4.5,1,N/A,1132310110000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,average,good,0,10630093,0,,good,3,BGYB33,One of the better profs I've had.,10/24/2005,2.0,2.0,,5,Really into it,4.0,4.0,1,N/A,1130157918000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10628626,0,,good,4,BGYB33,"The midterm was okay, not hard at all. The course is a bit dry though because it requires dry memorization, but I guess this is what anatomy is like. I would say it is an easy course.",10/23/2005,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1130110761000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10625997,0,,good,4,BGYB33,"I liker her exams, so easy, always let you have more than enough time to write your exams. Materials to be tested are all ABSOLUTELY from what she talked about on lectures and from handouts, no trick is played in her exams, many questions need only recall minimum information then you'll work them out. Really great!",10/23/2005,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1130058593000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10624611,0,,awesome,5,BGYC29,"Professor Soros is so extremely sweet and jolly, always in a good mood n loves to teach. Her teaching style was really useful rather than just oral lecturing. PLANTS ROCK!",10/22/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1130003853000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,average,average,good,0,10159351,0,,good,3,BGYC29,"lectures: typical of a histological course, saying, writing, drawing; labs: not mandatory, you can choose to come or not; lecture exams: Twice more time than needed, questions are easy, marking are reasonable; lab exams: you can feel a little bit stressful; anyway, good for earning some extra GPA.",08/24/2005,3.0,3.0,,5,Sorta interested,4.0,4.0,1,N/A,1124889760000,N/A,4919,N/A,,A-,[],people,people
N/A,average,good,average,0,3924207,0,,poor,2,C29,"feel like Ellis Linda, busy writing out her lecture, afterwards, feel a lot of pain in cleaning the mess you've copied, some weird spelling which I can tell nothing from it",05/25/2005,4.0,4.0,,2,Low,2.0,2.0,1,N/A,1117062619000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,3509277,0,,average,3,BGYC29,No Comments,03/27/2005,4.0,4.0,,2,It's my life,2.5,2.5,1,N/A,1111951207000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3221510,0,,awesome,5,BGYC29,"She's really sweet, helpful, and caring.  She's not stuck up like other profs.  Her exams can be tricky but overall, she's one of the best profs I've had.",01/14/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1105698964000,N/A,4919,N/A,,N/A,[],people,people
