attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,27370974,0,,average,3,GGRA02H3,"Super great, informative lectures and a really fair exam. He made everything he covered super interesting, even the things I didn't necessarily care about beforehand. His exams were also very fair.",12/07/2016,3.0,3.0,,3,N/A,3.0,3.0,1,No,1481123101000,Yes,4919,Yes,,B+,"['Get ready to read', 'Clear grading criteria', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,27147641,0,,awesome,5,GGRA02,"First lecture I ever attended in uni, glad he was the prof. Plus, he once played Arcade Fire.",11/08/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1478564630000,Yes,4919,Yes,,C+,"['Respected', 'Amazing lectures']",people,people
N/A,average,average,average,2,26908302,0,,average,3,GGRA02,"Great prof knows his stuff. Lectures sometimes very heavy and packed with material so its hard to keep up. You can tell he cares a lot about his work and his students. Overall class wasn't too difficult - just try to keep up with the readings, do your assignments way ahead of the deadline and make sure to review the lecture material before exams.",08/18/2016,3.0,3.0,,3,N/A,3.0,3.0,1,No,1471554464000,Yes,4919,Yes,,A+,"['Lecture heavy', 'Respected', 'Caring']",people,people
N/A,good,average,good,0,25187068,0,,awesome,5,GGRA02,Hands down best professor I've had at UTSC. Definitely looking forward to taking another one of his classes!!,09/13/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1442175057000,Yes,4919,Yes,,A-,"['Inspirational', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,2,24985035,0,,awesome,5,GGRB21,"Professor Ekers is a fantastic Prof. It doesn't matter if you're not in Geography, everyone should take his course. He's kind, understanding and fair. His courses bring up current issues. He's excited about his work which make it easy to pay attention. He's very personable and the content is interesting and engaging. great prof! A student favourite",06/22/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1434962734000,N/A,4919,Yes,,A-,"['Caring', 'Respected', 'Clear grading criteria']",people,people
N/A,good,average,good,0,24605842,0,,awesome,5,GGRB21,Prof Ekers is an excellent educator that is truly passionate and interested in everything he teaches. The lectures are both thought provoking and entertaining.  The readings he assigns are important for both the Midterm and Final. The T.A.s are fair markers and great lecturers. It's a great class and easy way to obtain any credit or prerequisite. ,04/15/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1429139137000,N/A,4919,Yes,,A-,[],people,people
Not Mandatory,good,average,good,0,24547980,0,,awesome,5,GGRB21,"Prof. Ekers is an extremely kind man and very funny. He's 100% there for his students and tries to use controversial topics to get the class involved and learning. He's not demanding work wise, but his assignments call you to explore your own position in light of global issues. If there is one thing to do at utsc, it's taking one of his classes",04/06/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1428295028000,N/A,4919,Yes,,A,['Caring'],people,people
Mandatory,good,poor,good,1,24510927,0,,awesome,5,GGRA02H3,"By far this was my favourite first year course. Professor Ekers is super organized, clear, and really nice. It's evident that he really cares about his students. The lectures and readings were interesting and thought provoking. He gives ample opportunity to excel in the course with multiple assignments and the exams were quite easy. ",03/27/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1427466837000,Yes,4919,Yes,,A+,"['Amazing lectures', 'Clear grading criteria']",people,person
N/A,good,average,good,6,24264602,0,,awesome,5,ALLOFTHEM,"Let me start off by saying I have not gone a year without taking one of Ekers' courses, and I am an economics major- I am not the only one who does this.  He is a crowd favourite and for good reason too. While he is not an 'easy' professor, he is a fair professor and if you choose to put in effort, you will like the outcome. Best prof at UTSC! ",01/10/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1420908911000,Yes,4919,Yes,,N/A,"['Hilarious', 'Respected']",people,people
Mandatory,good,average,good,4,23689667,0,,good,4,GGRA02,great professor.,10/23/2014,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1414104551000,N/A,4919,Yes,,N/A,"['Caring', 'Respected', ""Skip class? You won't pass.""]",people,people
N/A,good,average,good,5,21230087,0,,awesome,5,GGRA02,He is very considerate and is clear with what he wants and is not as demanding. I have always looked forward to his lectures because he is really organized and it is easy for me to annotate and follow his powerpoint presentations. He always makes sure he goes through the material thoroughly before moving on to the next. Favourite professor so far!,01/08/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1357660914000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21096527,0,,good,4,GGRA02,"Hes lectures were boring and lenthy, but the powerpoints pretty much summed up the course material including the readings. Never did any readings and ended up doing well Plus his exams were mostly based off his powerpoints... easy guy worth taking his classes",12/17/2012,1.0,1.0,,4,Sorta interested,4.0,4.0,1,No,1355732471000,N/A,4919,N/A,,N/A,[],people,people
