attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,2,26946588,1,,awesome,5,MGEA06MGEB06,"She told you what she is expected from you in class, you need to pay attention.  Love the fact that she points out common mistakes that students made in the past.  Her notes are good and organized.  If you do your work, you will do well in her courses.",08/31/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1472660997000,Yes,4919,Yes,,A-,"['Clear grading criteria', 'Gives good feedback', 'Accessible outside class']",person,people
Mandatory,poor,average,poor,1,26937049,4,,awful,1,ECMA06,"As a person who loves to discuss various theories and read about different approaches on the matter, I must say I was pretty bored in her lectures. The thing is she gets lost in math part and forgets to discuss the actual theory. In the end you'll do ok, if you've learned how to use math properly, without enjoying the the thrill of economics.",08/27/2016,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1472341533000,No,4919,Yes,,B-,['Test heavy'],people,person
Mandatory,good,good,average,0,26412479,4,online,good,4,MGEA06,"I had a really hard time understanding her accent, so did a lot of my friends.  She explains the concepts really well with easy examples, but attending lectures only does 40% of the work. Unless you do the past papers (which are really hard, esp finals) you are doomed.",04/29/2016,4.0,4.0,,3,N/A,3.5,3.5,1,No,1461888518000,N/A,4919,Yes,,B+,"[""Skip class? You won't pass."", 'Get ready to read', 'Tough grader']",people,people
Mandatory,average,average,good,0,26385752,2,,good,3,MGEA06,"She is so popular. MGEA06 was not as hard as I thought, cuz I worked hard. I attended all classes, did all of the tutorial and review questions. Past exams are necessary, most importantly is your understanding. As long as you understand the materials in detail, you will ace it.",04/26/2016,3.0,3.0,,5,N/A,4.0,4.0,1,Yes,1461697371000,N/A,4919,Yes,,A+,"['Caring', 'Respected']",people,people
Not Mandatory,good,average,average,1,26342434,0,,good,4,MGEA06,"Many people are rating her badly because they didn't do well in the course. Iris has great notes so the textbook isn't really needed, it sort of just rambles on. She does have an accent that if difficult to the ear at first but she still explains concepts clearly. SHe's approachable. DO the practise exams, review q's, and assignments & you'll do ok",04/20/2016,3.0,3.0,,3,N/A,3.5,3.5,1,No,1461190798000,N/A,4919,Yes,,A+,"['Lecture heavy', 'Tough grader']",people,person
Not Mandatory,average,good,average,10,25025742,4,,poor,3,MGEB06,"no. don't do it. okay maybe she is not that bad, but she isn't that good either. one thing i will always remember from her confusing long lectures is ""signage matters, it matters significantly""",07/08/2015,4.0,4.0,,1,Sorta interested,2.0,2.0,1,No,1436371628000,N/A,4919,Yes,,C+,"['Lecture heavy', 'Tough grader']",people,people
N/A,good,average,good,4,24398832,2,,awesome,5,MGEA06MGEB06,She tries her best to help you and replies to email promptly.  She makes sure you are prepared for the exams.  The exams are fair and easy as long as you pay attention to what she said in class and practices on all the questions she assigned.,02/20/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1424417713000,N/A,4919,Yes,,N/A,[],people,people
N/A,poor,good,poor,8,24007046,7,,awful,1,MGEB06,"Her accent makes it very difficult to pay attention to her, especially in a three hour class starting at 9am.",12/09/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1418154841000,N/A,4919,Yes,,N/A,"['Tough grader', 'Lots of homework']",people,people
Mandatory,poor,good,average,2,23692292,6,,poor,1,MGEA06H3,she needs to be more specific,10/24/2014,4.0,4.0,,3,Low,2.0,2.0,1,No,1414175454000,N/A,4919,Yes,,C-,['Tough grader'],people,people
N/A,poor,good,poor,5,23691834,2,,poor,1,ECMA04,"The professor is a great economics lecturer,  but as a first year course lecturer, the material was very complex and needed greater discription.",10/24/2014,5.0,5.0,,2,Sorta interested,1.5,1.5,1,No,1414166859000,N/A,4919,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
N/A,average,average,average,0,23570441,2,online,good,3,MGEA06,She's a good prof. Her midterm and final exam were fair. Just be attentive and practice past exams and you're good.,09/01/2014,3.0,3.0,,4,Sorta interested,3.5,3.5,1,No,1409598450000,N/A,4919,Yes,,N/A,[],people,people
N/A,average,good,average,8,23436887,0,,poor,2,MGEA06,She is ridculously hard! our class needed a 16% bell curve for her midterm and her finals are just so much more different from previous ones. practice past midterms for the midterm even though the ta and iris all say not to (trust me it helps) and then the final is going to kill you!,07/10/2014,5.0,5.0,,2,Sorta interested,2.0,2.0,1,Yes,1405010174000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,6,22387314,8,online,awful,1,ECMA06H3,"Her english is painfully bad . Taking her course was easily the worst experience of my university career. Frankly, I was insulted that UofT took my money and gave me a lecturer who doesn't really speak the language in which she has to teach.",11/25/2013,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1385407164000,N/A,4919,Yes,,N/A,[],people,people
N/A,average,good,average,3,21624763,0,,average,2,ECM38,"She's a weird marker, you study for her exams and you get 60%, you don't study for her exams and you still get 60% ... doesn't quite make any sense :S not sure what she is looking for when she marks",04/29/2013,5.0,5.0,,3,Really into it,2.5,2.5,1,No,1367193902000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,20602532,1,,awesome,5,ECMC61,I took ECMA06H3 with Iris in my first year and I have never learned anything about Economics prior to the course. She made everything crystal clear and her notes are very well organized with minimal typo/misunderstandings. Since then I took ECMB06 and ECMC61H3 with her again. She is the best professor I have ever met. Iris is willing to offer help.,08/24/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1345775141000,N/A,4919,N/A,,N/A,[],person,person
N/A,good,poor,good,2,19896164,1,,awesome,5,ECMC61,"I took a06 , b06 and c61 with her. She is a very approachable prof and she is very good at teaching materials. I admit that she is hard in finals, but then she makes sures you are prepared for it. Do ALL practice that she gves and you Can pretty much get an A in whatever course she teaches,",03/09/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1331308394000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,good,average,0,19526648,0,,average,3,ECMB06,Never take any classes with her,12/15/2011,4.0,4.0,,2,Really into it,2.5,2.5,3,No,1323968286000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19138075,0,,awesome,5,ECMC61,She is fair and very approachable. Her assignments arre practically the old exam questions and her miterm are fair. Overall her accent is an asset to this course. Fun overall.,11/01/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1320151783000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19070369,1,,awesome,5,ECMC61,One of the best profs at UTSC! She tells you EXACTLY what she expects. Study your lecture notes and do past exam questions and you are good to go! She drills and repeats concepts till it sinks in and I thank her for that b/c i still remember what I learnt in her class! Love her teaching style!,10/13/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1318537724000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,average,average,0,18990292,0,,good,3,ECMA05,She is a good prof but her chinese accent is a little hard to understand. Super enthusiastic and passionate. Her notes are WAY better than cleveland's. Do past finals and have a good TA.,09/10/2011,3.0,3.0,,4,Low,3.5,3.5,1,No,1315613909000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,1,18906890,0,,good,3,ECMA06,"She is a really good prof who wants her students to do well. She takes her time going through new concepts and her lecture notes are well-organized with tons of examples. For the math problems she goes step-by-step. To do well make sure to read her lecture notes, do tutorial questions and past exams. Also she doesn't make use of the textbook.",08/11/2011,3.0,3.0,,4,Low,3.5,3.5,1,No,1313078950000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,18810044,1,,awesome,4,ECMB06,"Practice doing problems and memorize the steps to doing them. Did not give enough time for midterm. Overall, above average.",07/11/2011,3.0,3.0,,5,Low,4.5,4.5,1,No,1310427323000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,18431248,0,,good,4,ECMA06,"Great prof and very nice. Exams are fair, and you should be able to get a good mark if you do past exams and tutorial questions on your own",04/18/2011,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1303170846000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,18367420,0,,average,3,ECMA06,repeats too much. boring class. can't understand her accent,04/06/2011,4.0,4.0,,3,Meh,3.0,3.0,1,No,1302111493000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18252322,1,,awesome,5,ECMA06,"Iris is a great prof, she is very helpful and easy, but then the tests have some tricks, and it forces you to study. Find a good TA and will get a good mark.",03/05/2011,1.0,1.0,,5,It's my life,5.0,5.0,3,No,1299366536000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,good,average,0,16851159,0,,good,2,ECMA06,"Good prof, different teaching style so make sure it works for you. Also the TA you get really matters for this course, because the material needs to be repeated over and over again to sink in, so go to tutorials and make sure you have a good TA, one who explains the whole question and not just writes it down.",03/05/2010,4.0,4.0,,5,Really into it,3.5,3.5,1,No,1267805505000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,16607586,0,,good,4,ECMC61,"She's a very likable professor and her notes are as noted by most, very comprehensive. While, her exams may be tricky, you will definitely learn something from her classes.",12/20/2009,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1261273749000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,15988354,0,,average,3,ECMC61,tough marker - dropped the course due to discouragement by the marks & lack of clarity,06/24/2009,5.0,5.0,,2,Meh,2.5,2.5,1,No,1245808444000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,good,0,15766505,0,,good,3,ECMA04,"Fun to listen to, but a bit too repetitive...she has a lot of famous one liner quotes! Has a HK style of teaching. Her exams kill because she always changes it from previous years so you actually have to study from the notes, not just previous exams (but she will bell the mark). Other than that, only thing I don't like is how she hates accounting!",05/05/2009,3.0,3.0,,5,Really into it,4.0,4.0,1,No,1241518849000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,15711587,0,,poor,2,ECMC61,"very PICKY about answers. if you don't follow her exact format, takes away marks. very stupid...doesn't test understanding, can memorize her graphs/notes and still pass. Hated her teching style.",04/26/2009,4.0,4.0,,2,Low,2.0,2.0,1,No,1240774926000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,15444014,0,,awesome,4,ECMC61,Very &quot;Hong Kong&quot; style of teaching,02/05/2009,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1233856711000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,15348885,0,,awesome,5,MGTB01,SHe's one of the best profs out there! got a good mark too! whoohoo,01/09/2009,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1231540630000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,14689520,0,,average,3,ECMC01,very well organized,07/26/2008,3.0,3.0,,3,Really into it,3.0,3.0,1,No,1217078988000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,14543499,0,,awesome,5,ECMC61,such a great prof...very organized....u actually learn something from what she teach....Notes are pretty clear,05/31/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1212277996000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,14075257,0,,awesome,5,ECMC61,great prof,02/06/2008,5.0,5.0,,5,Low,5.0,5.0,1,Yes,1202301188000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,13968024,0,,good,4,ECMB06,"This course material gets me excited since economics is my world. At first I enjoyed the class and her teachings. But the exams screw you up! Her exams are definitely unfair and puts all your studying and interest down the drain. You start doubting yourself. Just to avoid her unfairly tough and irrelevant exam, take Parkinson's class. AVOID",01/08/2008,5.0,5.0,,3,It's my life,3.5,3.5,1,Yes,1199833313000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,13164485,0,,average,4,ECMC38,"m....her course is very well organized, sets the goal pretty clear and all you need to study is her own notes, no text involved....thus makes it quite an efficient one for a credit. However, her marking scheme is also extremely harsh in a sense that not fairly treating students at the university level..with little room for any plausible argument.",05/14/2007,2.0,2.0,,2,Sorta interested,3.0,3.0,1,No,1179174203000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,13129862,0,,awesome,5,ECMC61,Iris is one of the best profs you will come across in your entire university career.  She is one of the very few profs that can actually teach very well at this campus.  Her notes are all you need to study.  As long as you listen in class...guaranteed A in her course,05/08/2007,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1178641273000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12133163,0,,awesome,5,ECMC61,"By far one of the best profs in all of economics and management! Extremely clear and concise in terms of teaching and how to do good in her class. If everyone actually listened to what she says, the class avg would be through the roof!",08/04/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1154732325000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12048390,0,,awesome,5,ECMB06,"Prof Au is perhaps the best economics prof at UTSC and among the best I've ever had.  She explains concepts VERY clearly & answers questions with enthusiasm & interest.  She relates her own personal stories & experiences with the lessons.  Her exams are challenging, but fair.  And her notes are SO comprehensive, they're all you need to study from.",07/01/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1151768272000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,11970351,0,,awesome,5,ECMB06ECMC61,"Iris is easily one of the best profs I've had anywhere. Very clear and concise, and tells students exactly what she expects",06/03/2006,4.0,4.0,,5,Low,5.0,5.0,1,N/A,1149296294000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11667837,0,,good,4,ECMC61,Lecture note is all you need for th course. Notes are well organized and easy to understand.,04/06/2006,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1144326846000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11606602,0,,awesome,5,ECMB06,Good notes and fair exam.  Very easy to talk to and will try her best to help.,03/23/2006,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1143146865000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,11475718,0,,average,3,ECMB05,Does anyone know whether she gives killer midterm or not&#63; I heard she only took out stuff from the notes&#63;,02/11/2006,5.0,5.0,,3,Sorta interested,3.0,3.0,1,N/A,1139644226000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,11458156,0,,average,3,ECMC06,Too much material.,02/06/2006,4.0,4.0,,3,It's my life,3.0,3.0,1,N/A,1139230179000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11353569,0,,good,4,ECMB05ECMC61,Very good professor. explains everything to the last detail. gives plenty of notes and questions to help students. Extremely helpful meets always wit ha smile and remembers students.,01/12/2006,1.0,1.0,,4,Sorta interested,4.0,4.0,1,N/A,1137080574000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10098088,0,,awful,1,ECMC06,Very boring. Too much notes. Just too much in one course.,08/07/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1123374355000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,10056459,0,,average,3,ECMC61,She is not fair. Mark the exam using stupid creteria. Took out marks after reviewing exam. She's extremly picky :(,07/25/2005,3.0,3.0,,3,Meh,3.0,3.0,1,N/A,1122251223000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3737450,0,,awesome,5,ECMC06,"notes are will organized, explain clearly and easy to understand. with the help of sample midterm and final and assignments, you'll do a good job.",04/28/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1114714858000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3693940,0,,awesome,5,ECMC61,"Fantastic prof!  She's fairly young, but knows exactly what she's doing.  Class is organized.  Expect a highly educational experience.  Great!",04/23/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1114273659000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3544845,0,,awesome,5,ECMC61,"fair exam.  make sure you practice the assignment and sample exams, she gave similar questions from the assignment and sample exams in midterm and final.",04/02/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1112445960000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,3533884,0,,average,2,ECMB06,are her jokes really that funny&#63; &#63;! And what's with the past exam no answer key policy&#63;,03/31/2005,4.0,4.0,,4,Really into it,3.0,3.0,1,N/A,1112275926000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3182079,0,,awesome,5,ECMB06,"Fantastic prof., Great lecture notes...always there when you need her. One of the best professors who i have come across.",01/08/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1105212981000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3038258,0,,awesome,5,ECMB06,She is very organized and the lecture notes are easy to follow.  She is always willing to help as long as you do your job.,12/15/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1103149060000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,3035418,0,,poor,3,ECMC61,"She is tough.  She is picky, and wants the answers in a certain way.",12/15/2004,4.0,4.0,,1,Really into it,2.0,2.0,1,N/A,1103136439000,N/A,4919,N/A,,A-,[],people,people
Mandatory,average,average,average,0,2677065,0,,average,3,ECOB06,No Comments,11/08/2004,2.0,2.0,,3,Sorta interested,3.0,3.0,1,N/A,1099930598000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2583550,0,,awesome,5,ECMC61,"It was a very good learning experience, one of my better economics classes.  She tried to keep the class fun and interesting.",10/23/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1098538355000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2581537,0,,awful,1,ECMB06,Ok,10/22/2004,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1098465223000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2555118,0,,awesome,4,ECMB06,"Good prof, always there to help you. Exams maybe a little challenging, may require thinking",10/16/2004,3.0,3.0,,5,Low,4.5,4.5,1,N/A,1097941392000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2511993,0,,awesome,5,ECMC61,Her class notes are pretty clear & helpful!!!,10/01/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1096661824000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2279622,0,,good,4,ECMC61,"Provides great lecture notes.  Study her past exam answer key, she marks very strict according to her answer key.  Final easier than Mid term!",06/28/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1088431716000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,2132172,0,,good,4,ECMB06,she's an &quot;okay&quot; teacher...i like how the lecture notes were organized...understandable...assigments helped boost the grade...but exams are hArD!!,05/12/2004,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1084379842000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,2044245,0,,good,4,ECMC02,She is a great teacher.  All the best Iris!,04/27/2004,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1083093979000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,2036968,0,,average,3,ECON,"Actually I am a student from Simon Fraser University. She was my Macroeconomics professor when she was teaching at SFU. Her exam was extremely hard and you never saw that kind of questions in lecture. Futhermore, she is rude to her students",04/26/2004,5.0,5.0,,2,N/A,2.5,2.5,3,N/A,1083012079000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,2009363,0,,poor,2,ECMB06,No Comments,04/21/2004,2.0,2.0,,2,N/A,2.0,2.0,1,N/A,1082590752000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,2009329,0,,average,2,ECMB06,"Only she understands her own material. Exam questions more challenging compared to other B06 teachers. Exam is 3 hours long compared to 2 hrs of the other B06 courses. New professor, classified as instructor only.",04/21/2004,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1082590416000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,2008806,0,,good,4,ECMB06,No Comments,04/21/2004,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1082586803000,N/A,4919,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,1781876,0,,awesome,5,ECM,She is very nice and very helpful.  Study her notes very carefully.,03/06/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1078536847000,N/A,4919,N/A,,A,[],people,people
N/A,average,average,average,0,1377018,0,,average,3,ECMC61,not that helpful if you ask her questions. just know your material very well b/c her exams can be very specific. get used to hearing &quot;are you with me!&#63;&quot;,11/21/2003,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1069439214000,N/A,4919,N/A,,N/A,[],people,people
