attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,6,28958578,3,,awful,1,EESA09,Didn't have a good experience in her class. Quite condescending towards students and has many arbitrary rules that don't make much sense. I used to thoroughly enjoy environmental science but this course really turned me off.,11/24/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1511557775000,No,4919,Yes,,N/A,"['Tough grader', 'Lecture heavy', 'Graded by few things']",people,people
Mandatory,poor,good,poor,5,28054231,0,,awful,1,EESB03,"She has a problem with her English. It is very common for her to not understand students' questions during lectures. Her lecture slides are just a copy of the textbook. The exam grading is not fair at all -- for a definition question, she expect you to not only give a definition, but also a common application which was not specified in the problem.",04/15/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1492259216000,No,4919,Yes,,A,"['Tough grader', 'Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,5,27918976,1,,awful,1,EESB03,Very tough grader. Does not show sample questions before the exam. Assigned reading is long and boring.  Need to memorize a lot of dry numbers and names while you can simply google them in real life.,03/18/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1489851137000,No,4919,Yes,,INC,"['Get ready to read', 'Beware of pop quizzes', 'Tough grader']",person,people
Mandatory,poor,average,poor,11,27672682,0,,awful,1,EESB03,"Her accent is so bad that you just can't handle it without subtitles as in lecture notes, her lectures are not at all interesting which makes you wanna bunk the class on the very first day .",01/04/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1483554853000,No,4919,Yes,,B,"['Lots of homework', 'Lecture heavy', 'Tough grader']",people,people
Not Mandatory,average,average,average,6,25911108,0,,poor,2,EESA09,"Is difficult to understand and overcomplicated the most simple topics. The course requires too much unnecessary effort on quizzes and participations. Her lectures are so dull, many students didn't even attend class.",01/10/2016,3.0,3.0,,2,Low,2.0,2.0,1,No,1452400985000,N/A,4919,Yes,,B,"['Participation matters', 'Lecture heavy', 'Beware of pop quizzes']",people,people
Not Mandatory,poor,good,poor,7,25260935,0,,awful,1,EESA09,"Professor Moshin gives incredibly tough and detailed questions for her exams. For a first year course it is very challenging and restricted. Does not reply to e-mails, might as well not send any. Heavy accent makes it hard to comprehend the content and she sounds garbled at many points.",10/16/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1445023939000,N/A,4919,Yes,,N/A,"['Tough grader', 'Get ready to read', 'Lecture heavy']",people,people
Mandatory,average,average,average,12,25256253,0,,poor,2,EESA09,Her accent is horrible and she mumbles so much that it takes away from the lecture's content. She is also rude if she decides she doesn't like you but helps if she decides that she does like you. The quizzes test small details which seem insignificant. Not a bird course.,10/15/2015,3.0,3.0,,2,Sorta interested,2.0,2.0,1,No,1444913018000,N/A,4919,Yes,,N/A,"['Lecture heavy', 'Lots of homework', 'Beware of pop quizzes']",people,people
Mandatory,average,average,average,8,24119735,2,,average,2,EESA09,NOT a bird course. It actually requires a lot of effort (3 hour mandatory lectures per week + quizzes + out of class participation + studying  for exams). Exams requires memorization of little details like people's names and the questions can be vague. Lectures are useless & confusing but you have to go because there's an in-class quiz every class.,12/17/2014,2.0,2.0,,3,Meh,2.5,2.5,1,No,1418827994000,N/A,4919,Yes,,A+,[],people,people
N/A,good,poor,good,3,22517560,18,,awesome,5,EESA09,Dr. Mohsin is an amazing prof who truly cares for her students learning. She is extremely helpful and approachable. The content of this course was clear and easy to understand especially with the lecture notes she posted. The midterm and final were extremely fair and it is easy to do well in this course as long you study.,12/11/2013,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1386804791000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,poor,good,2,22416931,18,,awesome,5,EESA09,"Great professor, very organized notes and extremely fair exams, makes it fun to learn.",12/02/2013,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1386023086000,N/A,4919,N/A,,A+,[],people,people
N/A,average,average,average,1,21332577,12,,good,3,EESA09,"Relative to other first year courses on this campus, EESA09 with Professor Mohsin is quite easy. Course load is extremely load (very little reading) with fair evaluations, most of which are short answers. Just make sure to set aside enough time to study as small details often appear on midterms and finals!",02/10/2013,2.0,2.0,,4,Low,3.5,3.5,1,No,1360462313000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,20297364,10,,awesome,5,EESA09,"Great professor, really nice. Actually one of the best professors in this university. She tries her hardest to make the exams and gradings fair",05/16/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1337197205000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18993795,7,,awesome,5,EESB03,Very nice and knowledgeable.,09/12/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1315832405000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18993786,7,,awesome,5,EESALEC0,She is one of the best professor I have taken course with. I recommended to take her course to all my friends. She explained the materials very clearly and seemed very knowledgeable.,09/12/2011,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1315832156000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,6,17901015,1,,awful,1,EESA07,"Does not explain clearly on materials even during office hrs not helpful at all. Exams involves very small details in lectures, not much on facts. I didn't learn a lot from her compare to other profs. Very heavy indian accent as well, she doesn't talk very good either.",12/10/2010,4.0,4.0,,1,It's my life,1.0,1.0,1,No,1291945863000,N/A,4919,N/A,,N/A,[],person,people
