attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,average,0,18461566,0,,average,1,ENG01,Do not take his course if you are not a feminist. The material is a bunch of feminist nonsense (binaries etc.) Anyone who thinks he is a genious probably gets their mind blown by Jersey Shore. There is no real content in his courses and he recycles content between courses. Don't waste your time or money. Who assigns group projects in university&#63;,04/25/2011,4.0,4.0,,4,Really into it,2.5,2.5,1,Yes,1303700422000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,18227120,0,,average,3,ENGA11,"I wouldn't recommend this class to any student. I found him be extremely disrespectful of religions and spiritualities. He pretends to be neutral, when he is not. Under the veneer of &quot;critical thinking&quot;, he tries to pretend like he is intellectually profound, when the contrary is true. You only get to see this if you attend his classes regularly.",02/11/2011,4.0,4.0,,2,Really into it,2.5,2.5,1,Yes,1297382821000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17864062,0,,awesome,4,ENGA11,"He is an absolutely amazing professor! He is able to effectively teach the course and find ways of relating the works in question to the students. I absolutely adore his teaching methods and look forward to taking more of his courses. I LOVEEE HIMM! On the last lecture, he ended with a fairytale. The lessons he teaches really relates to life.",12/05/2010,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1291557538000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17798443,0,,awesome,5,ENGA10,I love this man. I'm almost done my English major but his lectures and his courses (Enga10 and 11) that I took in first year are still by far my favourites. I didn't mind the 3 hour morning lecture-- it was worth it to be there! Thanks Prof. Leonard!,11/20/2010,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1290285004000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17143848,0,,awesome,4,ENGB75,"I took three of his cinema and modernity classes. Open and engaging prof, one of my favourites and a must have for all at UTSC.",05/07/2010,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1273199334000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17089181,0,,awesome,4,ENGC77,"Prof L's courses give you the opportunity to connect YOU and YOUR experiences to the discrepancies of the twentieth century. Learning is not defined as getting the right answer, instead it is about analyzing the social, political, and economical implications of the things that we already know & encounter in our daily lives.",04/29/2010,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1272579511000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17087161,0,,awesome,5,ENGA10,AMAZINNNG PROF! DONT LISTEN TO THE DUMMY BELOW ME WHOS COMMENTED 3 TIMES ALREADY..HE PROBABLY WAS SLEEPING AT HOME WHILE THIS CLASS WAS GOING ON. THIS PROF IS INSPIRATIONAL AND THE COURSE IS GREAT! EVERYONE SHOULD TAKE IT!,04/29/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1272564174000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,2,17081095,0,,awful,1,ENGA11,Clearly the people that love prof leonard do not know what a real english course is like. If someone were to really think about what he is saying you would realize that hes not analyzing anything...hes just talking nonsense. Anyone can do that.,04/28/2010,3.0,3.0,,1,Really into it,1.0,1.0,3,Yes,1272496497000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17050744,0,,awesome,5,ENGAH,I love Professor Leonard :D His lectures are so interesting and mind blowing,04/23/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1272063625000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17045851,0,,awesome,5,ENGA10,"*pt. 2 - continuation* you do with it&#63; Take it at face value&#63; Dig a little deeper, find the message within the text, read between the lines! THIS, is English! ANY form of literature has a message, the reader is the interpreter. For example, there is a class of 100 students, let's say Every student will interpret the novel differently. So when you",04/23/2010,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1271982982000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17045768,0,,awesome,5,ENGA10,"To everyone who is hating on him for &quot;over-analyzing,&quot; WHY did you take an English course&#63; The whole point is to analyze the material and engage with it critically. Did you think he was going to teach you grammar and spelling&#63; Or perhaps, how to read&#63; This isn't JK people. You have a novel, a poem, any piece of literature in front of you, what do y",04/23/2010,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1271981888000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17044992,1,,awesome,5,ENGA10,"Prof. L is a profoundly insightful teacher/student/human being whose courses consist not of lectures, but of experiences. It was a privilege to have been his pupil, and I will count myself blessed if I am ever half as effective and kind a teacher as Prof. L. I recommend all of his courses without reservation. -Lori",04/22/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1271975252000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,17044948,0,,awesome,5,ENG11,THIS MAN IS BRILLIANT and to the idiot that commented below me you shouldve considered going to the lectures cuz from reading your response im 100% positive you didnt attend a single lecture. He opens your mind to a whole new world. books are fun the read and the exam is very fair! Overall AMAZING PROF! BEST AT UTSC BY FAR! I highly recommened taki,04/22/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1271974897000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,2,17013421,1,,awful,1,ENGA11,"Everyone seems to love him but I think he just talks a lot of nonsense in lectures. Not much of a professor at all---I didn't learn anything except his opinion on life. Waste of money! But the class is easy and the readings are good. Lectures, on the other hand, are a total waste of time. In fact, Prof. Leonard is just plain annoying.",04/18/2010,3.0,3.0,,1,Sorta interested,1.0,1.0,3,Yes,1271549387000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,16693871,0,,awesome,5,ENGA10,"Brilliant, that's all I can say about him.",01/07/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1262897982000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,16364750,0,,awesome,5,ENGA10,BEST PROF AT UTSC BY FAR,11/13/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1258122386000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,16255115,0,,awesome,5,ENGA10H,"He's an amazing lecturer and prof. As soon as he opens his mouth, he sweeps you into his world of theories. This professor has the ability to mesmerize his student; Prof L is truly exceptional.",10/20/2009,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1256055139000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,16035473,0,,good,4,ENGA10H3,He's reallyyy nice but grades are always low in his class!,07/13/2009,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1247498166000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,15582471,0,,average,5,ENGA10,"Makes the world crytal clear by saying what we all want  to say, but just can't.",03/29/2009,4.0,4.0,,1,It's my life,3.0,3.0,1,Yes,1238366105000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,15490896,0,,good,4,ENGA01,"Funny, great prof",02/26/2009,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1235652898000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,15428756,0,,average,5,ENGB76,"He puts everything that you thought was impossible to put into words, into words... if that makes  sense. He's one of very few good professors at U of T, I would recommend any one and every one to sit in his lectures.",01/30/2009,3.0,3.0,,1,It's my life,3.0,3.0,1,Yes,1233304071000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,15335840,0,,awesome,4,ENGC77,"I took ENGB75,C77,C76,C83 with Prof L. He is an excellent lecturer.you have to be open-minded to fully immerse yourself in his out-of-this world theories.He challenges the 'norm' and modernity & do so thru books/poems/movies/plays but also allow you understand his theories thru your own experiences.I gained more than course credits from his classes",01/07/2009,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1231354577000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14876145,0,,awesome,5,ENGA10,good guy,10/16/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1224200853000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14833910,0,,good,4,ENGA01,Great guy,09/25/2008,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1222340254000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,1,13861514,0,,poor,2,ENGA10,"This course is not recommended for those who aren't inclined in humanities. His theories are confusing; notes are even more confusing. Lectures put me to sleep. And no, your life will not change. But I will admit he has humor.",12/18/2007,5.0,5.0,,2,Low,2.0,2.0,1,No,1197945411000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,good,good,0,13291890,0,,awesome,4,ENGC83,It's very difficult to find professors who are actually passionate about their discipline. He is by far one of the best profs at UTSC and we're lucky to have him!,06/26/2007,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1182849829000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,12550159,0,,awesome,5,LOTSSECT,"what can I say&#63; he has his own fanclub on facebook and I'm a charter member :)  just take his classes. the nice comments below are perfectly fine, but, really, it's his world and other professors just live there.",12/08/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1165575170000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12463973,0,,good,4,ENGA10,"SUCH and excellent prof.... really cares about the material, and is extremely intelligent and funny.",11/23/2006,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1164240539000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12228492,0,,awesome,5,ENGA10,"AMAZING PROF! The BEST prof at UofT, in my opinion. I left the class changed & wanting more. He has reached celebrity status because he is so amazing. I would recommend this course to ANYONE. The life lessons you take away are unforgettable. Absolute GEM of a person!! LOVE HIM!! :)",09/12/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1158087962000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12042696,0,,awesome,5,ENGA01H,This prof. and course has opened my eyes in so many ways. It was just a wonderful experience. You have to live it to understand it.,06/29/2006,1.0,1.0,,5,Meh,5.0,5.0,1,N/A,1151549633000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11982152,0,,awesome,5,ENGA11,He is very helpful and genuinely cares about his students.,06/07/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1149641336000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11748161,0,,awesome,5,ENGA11,Proably one of the best profs at all of u of t. his midterms are really fair if u do you work! Why would Ludacrise wanna jack a cadillac he probaly has lot of them anyways! lol...the man is a comedian.,04/22/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1145741971000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11727272,0,,awesome,5,ENGA1011,"1 of my 2 fav Profs at UofT so far, the other being Dolan. Prof Leonard = extremely knowledgeable and shines new light on ways to understand modernity and post-modernity. However, be careful of being too mesmerized by his charm. His theories do not have to equal YOUR theories. Some of them certainly aren't mine. Nonetheless, he's still genius.",04/19/2006,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1145406386000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11619292,0,,awesome,5,ENGA10A11,"Garry Leonard is an EXCELLENT prof! I took both his Lit classes and loved them, I've never enjoyed lectures as much as his. He chooses interesting material and challenging topics but is able to relate them to real life. He changes the way you look at and think about things, and as an added bonus he's funny too! A+ hands down.",03/27/2006,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1143481969000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11567665,0,,awesome,5,ENGA1011,"Leonard is the best professor i've ever had.  His anecdotes on life are priceless and they definitely will change your life. I'm not a nerd but i sit front row just to be closer to the man...lol...He's also a comedian, mainly because he never smiles, and he says witty jokes that he doesn't acknowledge are funny.  5 stars!",03/13/2006,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1142260023000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11540356,0,,awesome,5,ENGA11H3,"HE IS AN AMAZING PROF I LOVE HIM!!!! ILL TRULY REMEBER HIM FOREVER, HE CHANGED THE WAY I THINK ABOUT EVERYTHING MUAH!!!",03/03/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1141421022000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,average,1,11371425,0,,poor,1,ENGB75H,take courses with him if YOU KNOW HOW TO ****. If you like your facts like I do then stay away from him. I don't like it when he says there's no clear answer to such and such. WHAT&#63;&#63;&#63; if you can't answer questions then what the hell are you doing TEACHING&#63;&#63;&#63;&#63;,01/16/2006,3.0,3.0,,3,Really into it,2.0,2.0,1,N/A,1137433372000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,11184368,0,,awesome,5,ENGA01,"HOW COULD ANYONE HATE LEONARD&#63;   Best professor I've ever had in my life.  Seriously.  Kept me interested, motivated, and I have nothing but respect for him and his anecdotes.",12/16/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1134735189000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,average,average,0,11116945,0,,good,4,ENGA10,"You'll either love him or hate him.  He basically wraps up English and Psychology into one course ... has some strange terms for his theories ... a 3 hour lecture can be a drain ... be prepared to take a ton of notes.  He's a great presenter though and is dedicated to his job.  I have mixed feelings about his course, but it's probably worth a look.",12/11/2005,3.0,3.0,,3,Really into it,3.5,3.5,1,N/A,1134304659000,N/A,4919,N/A,,A,[],people,people
N/A,average,good,average,0,11105064,0,,average,2,ENGA10H3,"Very bad professor, boring lectures, and he over analyzes every little thing",12/09/2005,4.0,4.0,,3,It's my life,2.5,2.5,1,N/A,1134149866000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10954845,0,,awesome,5,ENGA10,"Very interesting and fun lectures..I can honestly say i have never missed one and don't plan on missing any.  Prof relates alot of concepts we dicuss in readings with life today, making things easier to understand.  He also adds a bit of humour into the lecture so everyone pays attention.  Great Professor, he made english my fav course!!",11/19/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1132428923000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,good,0,10685791,0,,good,3,ENG,"He is very good at what he does. He goes out of his way to help you! Do not think he is easy, because he isn't. You need to go to his class in order to do well in the course :D",11/02/2005,4.0,4.0,,5,It's my life,4.0,4.0,1,N/A,1130948173000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,10656510,0,,good,3,ENGA10,He Rocks!,10/28/2005,3.0,3.0,,4,Really into it,3.5,3.5,1,N/A,1130491202000,N/A,4919,N/A,,A,[],people,people
Mandatory,good,average,good,0,10647169,0,,awesome,4,ENGA10,"I really enjoy his class, he makes his lectures interesting, he's very funny, and you don't just learn about the literature.  A little difficult to take notes sometimes, because he tends to talk in circles, but I recommend his class highly",10/26/2005,2.0,2.0,,5,It's my life,4.5,4.5,1,N/A,1130362720000,N/A,4919,N/A,,A+,[],people,people
N/A,good,average,good,0,10628728,0,,good,4,ENGA10H3,His lectures are always mind-opening and entertaining!,10/24/2005,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1130112570000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10628618,0,,awesome,5,ENGA10,simply brilliant!,10/23/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1130110673000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10627098,0,,awesome,5,ENGA10H3,i wake up on wednesdays and go to school beaming.i love his class. &lt;3,10/23/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1130085744000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10627022,0,,awesome,5,ENGA10H3,My favorite professor ever!! We love you!!,10/23/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1130084705000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10626425,0,,awesome,4,ENGA01,lectures are so interesting and engaging. an excellent prof!,10/23/2005,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1130072746000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10626166,0,,awesome,4,ENGA10,"Even though class is three hours, he keeps it interesting!",10/23/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1130066643000,N/A,4919,N/A,,C+,[],people,people
N/A,good,average,good,0,10625995,0,,awesome,5,ENGA01H3,He is a great professor. He always makes the class interesting and fun. Loved his lectures on Joseph Conrad and Oscar Wilde.,10/23/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1130058497000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10625297,0,,awesome,5,ENG01H3,"love it! a comedian as well as a prof, keeps me awake and entertained for all 3 hours! plus msn group helps a whole lot!",10/22/2005,2.0,2.0,,5,Low,5.0,5.0,1,N/A,1130018814000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10623909,0,,awesome,5,ENGA10,keeps class interested and motivated.,10/22/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1129987922000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10618920,0,,awesome,5,ALOT,"Excellent Professor! He is enthusastic and passionate about his teaching. He makes you think beyond the texts and beyond the class. His views on the everyday life is very interesting. I highly recommend all his classes, especially a10 and b76.",10/21/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1129883894000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,10195126,0,,awesome,4,ENGA01,"In a  word, excellent. I started selecting courses for this semester by searching for anything that he's teaching.",09/01/2005,2.0,2.0,,5,It's my life,4.5,4.5,1,N/A,1125573680000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10013713,0,,awesome,5,ENGA01H3,Great Professor. i would take any class he is taking. Excellent speaker. Keeps his lectures interesting.,07/11/2005,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1121088183000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3692823,0,,awesome,5,ENGA10ENGA11,Definately one of the most interesting professors at the campus. Very easy-going and helpful.,04/23/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1114258206000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3681655,0,,awesome,5,ENGA10,"In my four years at UTSC, taking Leonard's A10 course was one of the best I have taken, and I'll actually leave school remembering some of the stuff I learned in his class.  He's enthusiastic, I found him hilarious and his tests were more than fair.  He's one of the best profs I've ever had.",04/21/2005,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1114107968000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,average,2,3507949,0,,poor,1,ENGA11,His stream of consciousness lecturing style is a bit much. His mid-term was not that great - freakin' quotes - and not marked properly.  I had 10 answers which were correct but were marked as wrong.,03/27/2005,3.0,3.0,,3,It's my life,2.0,2.0,1,N/A,1111907768000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3504919,0,,good,4,ENGC77,There is such a thing as OVERanalyzation.,03/25/2005,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1111786962000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3485785,0,,awesome,5,ENGC82,"Awesome prof! Can't say enough good things about him, just a genuinely interested, caring, good guy! You'll end up in all his classes!",03/22/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1111466538000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3473022,0,,awesome,4,ENG768182,Prof. L is great! I love the fact that he relates his lectures to everyday life. I actually leave his lectures thinking of what he said and realte them to my personal experiences. His essays are also enjoyable to write-not boaring. Take a class an you'll end up in all his classes.,03/18/2005,1.0,1.0,,5,Really into it,4.5,4.5,1,N/A,1111151333000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,3240924,0,,average,3,ENGC77,"he over-analyzes even the simplest things in life, ruining the fact that some things just need to be left just to be. everything doesn't need to have some underlying meaning to make it mean anything.",01/18/2005,3.0,3.0,,3,It's my life,3.0,3.0,1,N/A,1106071387000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3228833,0,,awesome,5,ENGA10,All I can say is that he left an indelible mark in the way I interpret things.,01/16/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1105840793000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3216525,0,,awesome,5,ENGA10ENGA11,"Leonard is undoubtedly the best prof I've ever had at UTSC..his course probably changed my life, and how I view things in general- you won't come away from his course unchanged. His class was the only one I had that year that I actually looked forward to going to lecture.",01/13/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1105628671000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3153649,0,,awesome,5,ENGA10,great prof..lectures were interesting cos they related to real life and there was never a dull moment. Leonard actually makes u think and that is why its so easy to listen. He has a great sense of humor and I would have to say that his class was the most enjoyable to come to.,01/04/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1104845474000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,3143961,0,,awesome,4,ENGA10,"He's very enthusiastic and overall, a great teacher. It because he puts so much of himself in the course that makes it interesting. He's also really funny while explaining concepts making it a 'joy' to learn",01/03/2005,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1104711321000,N/A,4919,N/A,,A+,[],people,people
N/A,good,average,good,0,3141866,0,,awesome,5,ENG10,"OUTSTANDING!I'm speechless...all I can say, enthusiastically, is...&quot;Leonard rocks!&quot; :)",01/02/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1104686177000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3136626,0,,awesome,5,ENGA10,"Leonard is the best!!! He's an amazing Prof and a very understanding person. Take any course he offers,",12/31/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1104513039000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3136318,0,,good,4,ENGA10,I'm still looking at his lecture notes and the course has been over for a few weeks already.  He's that good at getting his message across to his students.  He's not one of those professors who just tells you to memorize concepts for the exams. He   makes the material he's preaching relevant to you.,12/31/2004,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1104504790000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3103680,0,,awesome,5,ENGA1011C82,"An AMAZING prof. with insight, depth and humour. I actually look forward to attending his classes cuz every one stimulates the mind. There should be more professors like him!",12/23/2004,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1103802630000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3099264,0,,awesome,5,ENGA1011H,"Amazing...his exams are fair and his lectures are great, but what i loved the most was that he really made u think, even if there were times when i would disagree wid him. awesome guy whose passion for teaching this course (a10) motivates students. look fwd to takin a11 in the winter!",12/22/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1103736710000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3054414,0,,awesome,5,ENGC82B75B76,"He's a GREAT prof!! So helpful and tries to personalize with everyone. He really cares about his students. Probably most popular guy in school. Great exams, great teaching methods. Love his class.. they're sooo interesting. You take away stuff applicable to real life.",12/17/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1103252340000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2665887,0,,awesome,5,POSTMODERN,GREAT CLASS and VERY INTERESTING!,11/06/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1099769807000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2518071,0,,awesome,5,ENGA10H3,Very interesting and fun class. Uses literature to make you think about life.,10/04/2004,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1096918363000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2253368,0,,awesome,5,ENGA11H3,I took 4 of his classes this past school year. He is a fantastic professor who makes the content not only interesting but fun to learn. His contemporary insight helps bridge the gap between students and their teacher.,06/17/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1087460766000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2230573,0,,awesome,5,ENGC76B76,WOW! Great Prof! I'm actually still awake by the end of each of his lectures. Love the Cinema courses-highly recommended.,06/08/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1086720663000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2207803,0,,awesome,5,ENGA01,My best university prof thus far.,06/01/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1086072595000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2140746,0,,awesome,5,ENGA01,"excellent prof! his lectures are very interesting, his exams are very fair, by the end of the school year, you'll end up thinking all philosophical and english-y about everything!",05/14/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1084494427000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2100534,0,,awesome,5,ENGA11,WOW! defintely one of the best professors this or any university has.,05/06/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1083851929000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1934271,0,,awesome,5,ENGB76,Innovative teaching with a huge repository of knowledge to back him up.,04/11/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1081645233000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1919134,0,,awesome,5,ENGB76,great prof!,04/07/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1081364233000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1907809,0,,awesome,5,ENGLISHG,One of the best University teachers I have had yet.,04/06/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1081246566000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1906263,0,,awesome,5,ENGB76,Great prof!,04/05/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1081207069000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1900471,0,,awesome,4,MANY,No Comments,04/05/2004,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1081157544000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1897082,0,,awesome,5,ENGB76,amazing teacher!!!!!!!!!!!,04/04/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1081087885000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1897030,0,,awesome,5,LOADS,He is a great prof. He is so easy to listen to and understand. He has such a love for what he teaches and everyone can tell. Take ANY class that he teaches. You'll be happy you did.,04/04/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1081086993000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1896991,0,,awesome,4,ENGB7576,"I may not have received an A in his class, but students marks are not a reflection of a great prof.  Prof. Leonard changed my experience of cinema and perspective of the world at large.  Think happier version of &quot;Dead Poet's Society&quot;.",04/04/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1081086463000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1896822,0,,good,4,ENGB76,Great Professor!,04/04/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1081083547000,N/A,4919,N/A,,N/A,[],people,people
