attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,17300693,0,,awesome,5,PSYAO2,"He was a good professor. Made it very clear what we should and should not study for the midterm and final. His lectures were really intersting and he seems to know his material really well. One word of advice, you can't miss lectures and expect to do well.",06/03/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1275595569000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,1,17292488,0,,good,4,PSYA02,"uhhh. I don't know what the people are saying.  &quot;WOW AMAZING PROF&quot;.  THe fact is, class average for midterm was 50%.  He bell curved 10%.  A whole chunk of people dropped, pushing up the class average.  Me, who thought the class avg was still low, got screwed over when he didn't bell curve after the final.",06/01/2010,5.0,5.0,,4,Sorta interested,4.0,4.0,1,Yes,1275426321000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,good,good,0,17276230,0,,awesome,5,PSYA02,Everyone who rates are probably very enthusiastic about psychology.  Thinks he's very inspiring.  My experience is that you have to read both textbook and lectures and have no guarantee on how well you do.  Takes intro to Psychology and makes the difficulty like a C level course.  NOT recommended for those that don't wish to screw up their CGPA!,05/27/2010,5.0,5.0,,5,Sorta interested,5.0,5.0,1,No,1274975862000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,17215463,0,,awesome,5,PSYA02,"He is everything! He is critical fun, passionate, interesting, professional... and all any other GOODS that I can think of!",05/17/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1274055224000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17014504,0,,awesome,5,PSYA02,"Great professor! I'm majoring in psychology thanks to him, he makes the class so fun and yet he gives out a lot of information, his exam is mostly on his lectures although they may be tricky, it can be easier if you listened carefully in his lectures (he tells you what is/isn't on the exam) I definitely recommend this professor :)",04/18/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1271599373000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,16957772,0,,good,4,PSYA02,"THIS PROF MAKES PYSCH INTERESTING! I love his teaching style...ppl had trouble with the midtrm though,ques/asw wer paragraphs but he said hed change that.DO NOT MISS A LECTURE WITH HIM, the &#63;s are all &quot;what did your prof say about this/think about that&quot; KNOW HIS LECTURES, he clearly tells you what u need to know, and what u can skip in the text..",04/06/2010,2.0,2.0,,4,Low,4.0,4.0,1,Yes,1270595463000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,16951649,0,,good,4,PSYAF,"He is a great prof. very straight forward. his exams r fair, as long as you study properly. ALSO he hints the materials that might be on exam and that is great help.",04/05/2010,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1270499465000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,16692735,0,,awesome,5,PSYB30,"Amazing professor, he has an amazing attitude, a little egotistical, but still lots of fun, definitely recommend him",01/07/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1262884635000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,16305767,0,,awesome,5,PSYB30,"Oren really makes you want to question everything you learn. He also shows you how to apply these concepts to real life, probly because he's a clinical psychologist and has lots of experience outside the class. Lots of help before the exam, I took good notes, and got a solid A on the midterm.",11/03/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1257253651000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,16293973,0,,average,3,PSYB30,"love this prof, he's amazing!",10/30/2009,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1256938668000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,16166732,0,,awesome,5,PSYD15,"Great prof, really knows his stuff, fair, funny, extremely helpful. I agree with the other comments, Oren's all about the critical thinking.",09/01/2009,5.0,5.0,,5,It's my life,5.0,5.0,1,No,1251829617000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,16126362,0,,awesome,5,PSYD30,"What I love most about Dr. Amitay is that some of the stuff he says seems pretty arrogant or just plain WTF&#63;! And I kept good notes, and just like he promised at the start of the term, ALL the crazy s--t he said somehow ended up making sense and being confirmed somewhere down the road...EVERYTHING! He makes CRITICAL THINKING come alive this way....",08/17/2009,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1250476538000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,15514856,0,,awesome,5,PSYC11,"Amazing, really really teaches a LOT and very helpful with online materials too.",03/08/2009,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1236500663000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,14992008,0,,average,3,PSYD18H,Not bad... a bit overrated though.,11/13/2008,3.0,3.0,,2,Sorta interested,2.5,2.5,1,Yes,1226602786000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,14989192,0,,awesome,5,CPSY621,He is the best,11/13/2008,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1226584558000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14981581,0,,awesome,5,PSYD18,"Dr. Amitay brings a freshness to UTSC that's been seriously lacking. (but some profs are good too!) He handles controbersial topics with a great balance of humor and seriosness and FORCES us to &quot;think critically&quot; about EVERYTHING, seriously EVERYTHING!! Fair (but pretty tough) test with CHOICES!",11/12/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1226506877000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,14885410,0,,good,4,PSYC11,ok prof.  pretty easy to well.  i'd likely take this course again.,10/21/2008,2.0,2.0,,3,Sorta interested,3.5,3.5,1,Yes,1224576775000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14850056,0,,awesome,5,PSYCH3,"oren Amitay is amazing. He is one of the premier psych profs of North America, so if you get a chance to be in his section for one of the courses, consider yourself very lucky. He really knows the material he's talking about and his passion plus enthusiasm for teaching and psychology rubs off on the students. Very genuine prof.",10/04/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1223138269000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14834284,0,,awesome,5,PSYC11,Loved the class! Oren always keeps you alert and wondering what he's gonna say next! I also loved how he always kept us in the loop on intranet and he always responded so quickly to my emails. But don't ever miss class or you're doomed!!,09/25/2008,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1222352378000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,14820429,0,,awesome,5,PSYD30,"Great professor, fair, entertaining, expert in his field, amazingly fast and detailed feedback, flexible, provocative, always available online, returns email immediately, I could go on and on...I'd suggest you take his course, but they all fill up so quickly!!",09/17/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1221666148000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14694180,0,,awesome,5,PSYD30,"I just finished Prof Amitay's class today, and it was the 1st time I really enjoyed class at UTSC! Plus, I learned so much about psychology, research, and CRITICAL THINKING in the REAL WORLD (& academia) that I never learned before. He also used journal articles instead of a text and allowed US to choose a few of them, and gave very fast feedback!",07/28/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1217266155000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,14679873,0,,average,3,PSYC11,Professor Amitay is fair... and his grading approach is ok.  Not a bad prof at all.,07/23/2008,3.0,3.0,,2,Sorta interested,2.5,2.5,1,Yes,1216774638000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14627335,0,,awesome,5,PSYC11,"Amazing, prepared us very well, taught us so much beyond the text, was always there if we needed to speak to him, and was very accommodating to our needs.",07/01/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1214927798000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,13886807,0,,awesome,5,PERSO3,He is great prof,12/20/2007,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1198183662000,N/A,4919,N/A,,N/A,[],people,people
