attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,29353972,0,,awesome,5,STAB23,"In my opinion, no math course is easy. I see math as a language, if you don't understand the language it's hard to communicate hence if you don't get math, you don't get the concept. Asal will take her time and if runs out of time you can meet her during office hours or even outside. She will accommodate the heck out of your schedule. BEST PROF!",12/28/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1514504999000,Yes,4919,Yes,,A+,"['Caring', 'Accessible outside class', 'Get ready to read']",people,people
Mandatory,good,poor,good,2,29170715,0,,awesome,5,STAB23,Asal was amazing! As a non math person I ended up with a 90 because I went to class and did the homework. Everything is super straight forward she really holds your hand through everything. Emailing her is great too and so are her office hours. If you show up she wants you to pass!,12/13/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1513153590000,Yes,4919,Yes,,A+,"['Amazing lectures', 'Gives good feedback', 'Caring']",people,people
Mandatory,good,average,good,0,29034869,0,,awesome,5,STAB23,Best Prof at UTSC. Love her teaching and actually enjoyed statistics.,12/04/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1512400578000,Yes,4919,Yes,,A,"['Amazing lectures', 'Caring', 'Respected']",people,people
Not Mandatory,good,average,good,1,29025665,0,,good,4,STAB23,"I never knew a professor could be passionate about statistics until I met Asal. She was great, and would have her again if I needed another stats course. The group project was not exactly necessary but I enjoyed it.",12/03/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1512322948000,Yes,4919,Yes,,A-,"['Gives good feedback', 'Caring', 'Lots of homework']",people,person
Mandatory,good,average,good,0,28868043,0,,awesome,5,STAB23,Asal takes her time with you. She may go slow but that's because she wants everyone at the same pace in the course. She is very understanding when you don't understand the course content and she is willing to meet with you outside office hours to accommodate your schedule. Find another prof who does voice-overs of lectures like she does. Shes great,11/09/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1510268860000,Yes,4919,Yes,,N/A,"['Gives good feedback', 'Caring', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,28688156,0,online,awesome,5,STAB23,Prof. Asal is very dedicated and cares a lot for her students' success. She gives lots of opportunities to do well. She does a great job of making statistics relevant for social sciences students. A very approachable professor. Her lectures and the structure of her course is very organized. She uploads voice over of her lecture notes - very useful,09/21/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1505960606000,Yes,4919,Yes,,A,"['Caring', 'Amazing lectures', 'Inspirational']",people,people
Mandatory,good,average,good,0,28678411,0,,good,4,STAB22,"Asal is a great instructor. Although her lecture style isn't the greatest (at the end rushed three weeks of material in one because she was so behind in teaching OTL), she is really caring and willing to help. She has excellent teaching attitudes and she really cares for her students' success. Her exams are really fair.",09/16/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1505524637000,Yes,4919,Yes,,N/A,"['Respected', 'Accessible outside class', 'Caring']",people,people
Mandatory,good,poor,good,2,26926186,1,,awesome,5,STAB23,"Asal is an awesome prof :)) she is very supportive and gives tons of examples in lectures. She also provides voice over lecture notes which helps for reviewing concepts before exams. If haven't taken a math course for a long time, you have no problem taking it with her. She cares a lot for her students' success.",08/24/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1472000760000,Yes,4919,Yes,,A,"['Inspirational', 'Caring', 'Amazing lectures']",person,people
Mandatory,good,poor,good,3,26913827,1,,awesome,5,STAB23,"She is an excellent stats prof :) She explains the materials thoroughly and is always available for help. She definitely wants you to do well. Also, she makes her lectures really fun. There is a group project in the course and it was the best experience we had in our group. We got a chance to select a topic that interest us and work as a group.",08/21/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1471777564000,Yes,4919,Yes,,A,"['Caring', 'Gives good feedback', 'Amazing lectures']",person,people
Not Mandatory,average,average,average,3,26889912,2,,average,3,STAB23,Aslemand is a good prof - she cares about her students' success. She posted weekly lecture videos to explain the concepts and her slides were posted online so often times attending the lecture wasn't necessary. The group project was v boring tbh. But the tutorials were easy. Just do textbook problems and practice tutorial quizzes to ace the exam.,08/12/2016,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1471037661000,Yes,4919,Yes,,N/A,"['Group projects', 'Caring', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,6,26111832,0,,awesome,5,STAB22,"Most helpful and down to earth prof at UTSC! If you have to take this course, take it with her. Her lectures are clear and she walks you through tons of examples. As long as you show up to class and take decent notes, you should have no problem getting an A in the course.",03/03/2016,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1457047439000,N/A,4919,Yes,,A,"['Clear grading criteria', 'Amazing lectures', 'Caring']",people,people
Mandatory,average,average,average,3,25782070,1,,average,2,STAB22,"I really like the passionate part about her teaching. Yes, she can sometime be confusing, and yes sometime the material might be a little difficult to follow, but Asal does put effort in to make the class the best as she can. If you read over her lecture notes and supplement yourself with textbook notes, it is very hard not to do well in class.",12/20/2015,2.0,2.0,,4,Sorta interested,3.0,3.0,1,Yes,1450628985000,N/A,4919,Yes,,A-,"['Lecture heavy', 'Get ready to read', 'Clear grading criteria']",person,people
Not Mandatory,average,average,average,4,25698889,5,,average,2,STAB22,"I stopped going to lectures halfway through the course and still got perfect in all the quizzes and did well on the midterm simply by doing tons of practice questions. She is confusing, disorganized, but a nice person who is excited about stats. The course itself is good but this professor acts as if she invented the best teaching methods ever. NOT",12/15/2015,3.0,3.0,,4,Really into it,3.0,3.0,1,Yes,1450147293000,N/A,4919,Yes,,N/A,"['Clear grading criteria', 'Lots of homework', ""Skip class? You won't pass.""]",people,people
