attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,4,30389775,0,,awful,1,STAB22,"This professor speaks too quietly and uses the blackboard frequently to write notes. Unfortunately, his handwriting is very small and hard to read if you aren't sitting in the front row. I did not like the way he taught the course content, as I felt that he used too many technical terms/complex notations without properly explaining what they meant.",07/31/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1533050903000,No,4919,Yes,,A-,['Lecture heavy'],people,people
Mandatory,good,average,good,0,30389408,3,,awesome,5,STATB22,he is great!,07/31/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1533045679000,Yes,4919,Yes,,A-,['Caring'],people,people
Mandatory,good,good,good,0,30389183,3,,good,4,STAB22,"This prof knows his statistics. Lecture notes are very detailed but sometimes hard to understand without the use of the textbook. He encourages and wants his students to do well, and even gives out extra credit (10%) so be sure to attend lectures. Overall, a solid teacher if you work hard. Makes you work for the grade you get in the end.",07/31/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1533042115000,Yes,4919,Yes,,A-,"['Lots of homework', 'Tough grader', 'EXTRA CREDIT']",people,people
Mandatory,good,good,good,0,30290655,2,,awesome,5,STAB22,"STAB22 is definitely a hard course but Soltanifar genuinely cares about his students. He offers many exam review sessions that are very helpful in understanding the material. If you go to lectures and study what he tells you to focus on, there are no surprises on the exams. His accent is easy to understand if you follow along with the notes.",06/23/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1529774119000,Yes,4919,Yes,,A+,"['Gives good feedback', 'Respected', 'Accessible outside class']",people,people
Mandatory,poor,average,poor,5,29757893,0,,awful,1,STAB22,"Needs to slow down when teaching. As well, he overcomplicates the concepts of what was taught in lecture. Overall, well-respected and really cares about his students and wants everyone to pass the course.",04/06/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1523056136000,No,4919,No,,N/A,"['Caring', 'Respected', 'Gives good feedback']",people,people
Mandatory,good,good,good,1,29739870,0,,awesome,5,STAB22H,"His notes are very detailed, more detailed than needed for the evaluations. Thats great because your very prepared for the evaluations.",04/04/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1522839509000,Yes,4919,No,,A,[],people,person
Mandatory,average,average,average,2,29256714,0,,average,3,STAB22,"I think this was his first time teaching. Sit in front of the class because it's not very easy to hear/understand him. Lecture slides are clear, quizzes straight forward. He gives chances for bonus marks in lecture-make sure to attend. Review sessions amazing, he tells you what to focus on. Make good help sheets for exam esp with difficult examples",12/18/2017,2.0,2.0,,3,N/A,3.0,3.0,1,No,1513599347000,Yes,4919,Yes,,N/A,"['Participation matters', ""Skip class? You won't pass."", 'EXTRA CREDIT']",people,people
Not Mandatory,poor,good,poor,2,29239130,2,,awful,1,STAB22H,"His lecture notes did not make sense, I showed up to every class, I did at least half the assignment questions per chapter and though I could grasp the basic questions asked in the textbook, I still could not understand his lectures.",12/16/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1513457272000,No,4919,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,12,28962690,4,,awful,1,STAB22H3,"Definitely is a smart professor who knows a lot about Statistics. However, not at all a good teacher. Never explains the concepts properly, just reads them of the slide. We need to understand why we're using what we are using, where did it come from, how it is usefull, etc,... Thus, lectures are 90% useless. Everything i learn is from books, notes",11/26/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1511713064000,No,4919,Yes,,A+,"['Test heavy', 'EXTRA CREDIT', 'Get ready to read']",people,people
N/A,good,good,good,12,28958060,6,,awesome,5,STAB22,"Stats isn't a course where you can skip, not do the work and expect an A. If you do the assigned chapters, attend class, and ask questions, you can do well even with no previous math experience. Soltanifar is a great prof! He tells you what to expect on exams and helps you do well. Always available to help!",11/24/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1511542965000,Yes,4919,Yes,,A+,"['Clear grading criteria', 'Gives good feedback', 'Lots of homework']",people,people
Mandatory,good,good,good,11,28957747,6,,good,4,STAB22,"Prof Soltanifar is very knowledgeable. He knows all of his stuff and knows how to express them to the class. Although he has an accent, you can still understand him clearly. He is very helpful outside of class as well. His mid-term was straightforward if you studied all of his lecture slides clearly as well as doing the corresponding homework.",11/24/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1511535350000,Yes,4919,Yes,,N/A,"['Respected', 'Accessible outside class', 'Clear grading criteria']",people,people
Not Mandatory,average,good,average,6,28957601,9,,poor,2,STAB22H3,Accent makes it hard to understand what hes saying,11/24/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1511531427000,No,4919,Yes,,N/A,"['Get ready to read', 'Lots of homework', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,24,28955098,7,,awful,1,STAB22,Mohsen was not at all good at explaining concepts clearly. He often actually made things seem a lot harder than they actually were. You're better off studying from the textbook.,11/23/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1511428038000,No,4919,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,average,good,average,2,28885132,1,,average,3,STAB22,"He has accent, but is understandable as long as you sit in the front rows. Although he doesn't explain concepts well during his lectures, he makes excellent lecture notes! One of the most detailed lecture notes I've ever had. If you are a hardworking student, it is easy to get an A. If not, don't expect to learn anything by only attending lectures",11/13/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1510585018000,No,4919,Yes,,N/A,[],person,people
Not Mandatory,good,good,good,8,28875356,8,,good,4,STAB22,"There's no doubt a lot of work in STAB22 but if you do the readings and attend lecture, you'll get a good grade. Prof Soltanifar cares about his students, is very knowledgeable and adds certain content to allow us to be at the top of our field. His accent isn't very strong and anything that isn't easy to understand, he writes on the board for us.",11/11/2017,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1510408325000,Yes,4919,Yes,,N/A,"['Test heavy', 'Lots of homework', 'Clear grading criteria']",people,people
Not Mandatory,poor,good,poor,11,28869806,8,,awful,1,STAB22,"Intentionally makes lecture notes harder and more confusing than the textbook to show off his mathematical background (showed off his GPA in the first class) and makes us feel bad if we weren't taking notes. Accent way too thick to understand, teaches things that are too high level/ not intended for STAB22 (confirmed this with a couple of stats TAs",11/10/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1510309997000,No,4919,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,average,average,average,11,28796016,7,,poor,2,STAB22,"His accent is extremely difficult to understand, reads off of his notes so the lectures are basically useless, very rude you ask him a question. Spends half of the class lecturing us about how we're all going to work at Starbucks after we graduate if we don't do his bonus questions...",10/28/2017,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1509180103000,No,4919,Yes,,N/A,[],people,people
Mandatory,good,average,good,4,28677551,7,,awesome,5,STAB22,"Had Mohsen as a TA last year, he really cares about students and goes the extra mile to make sure you understand and succeed in this course. Without him I wouldn't have the experience + knowledge that I have in the field of statistics now. Tells you exactly what to focus on so there aren't any surprises on quizzes/exams. Phenomenal teacher!",09/15/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1505487602000,Yes,4919,Yes,,A+,"['Caring', 'Amazing lectures', 'Clear grading criteria']",people,people
