attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,14947506,0,,awesome,5,PSYB20,"Study every thing deeply. Instead of taking a lot of notes, sit front and really interact in the class. I took less a page note so far but got 38/50 in 1st exam(41 the highest). Textbook should be literally in your head for to access ay any time.",11/06/2008,5.0,5.0,,4,It's my life,4.5,4.5,1,Yes,1225963131000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,1,14190279,0,,average,3,PSYB01,Dang the exams!!!,03/22/2008,5.0,5.0,,3,Low,3.0,3.0,1,Yes,1206166861000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,good,good,0,13930367,0,,awesome,5,PSYB20,"He is possibly the best lecturer at UTSC. You'll need to take lots of notes during his lectures, but they're interesting, so you won't mind. His exams are tough, but fair. The class average on the second midterm was 52(!), but he bell curves the marks up to 65, so in the end, if you work really hard, you should get a decent mark.",01/01/2008,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1199217812000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,13885289,0,,good,5,PSYB20,"He is probably the best lecturers in the school, and also has the hardest exams. All his exams are application questions, but if you study hard, they are doable. His exams are like Bassali's Intro Psych exams.  ADVICE: Never miss a lecture!!",12/20/2007,5.0,5.0,,2,Really into it,3.5,3.5,1,Yes,1198171615000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,13851403,0,,good,4,PSYB20,lots of reading. he's very passionate about topic. exams are tough. read the little boxes in text n focus on research done on diff concepts discussed,12/17/2007,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1197851999000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,13475625,0,,good,4,PSYB20,"i wouldn't say that he's a bad professor, because he is a good lecturer and he is fair. He tries his best to help his students so he is approachable (that's if you actually go find him) However, i didn't get a good mark in his class but i don't regret taking it at all. The only thing i regret is not studying hard enough. lol",09/14/2007,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1189799094000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,13019596,0,,average,4,PSYB20,"not a bad prof! the course was by far the MOST interesting i've ever taken!! midterm 1 was ok, midterm 2 was a KILLER, and exam is like btwn midterm 1 and 2. i must say, he LOVES applied qs! if you're not into them don't take it!! i know ppl that studied a whole lot and still 50s!! read txtbk WELL, know concepts EXTREMELY WELL",04/16/2007,4.0,4.0,,2,Really into it,3.0,3.0,1,Yes,1176755617000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,12852198,0,,poor,2,PSYB20,"hard dude who emphasizes reading every single word in the book, including the isbn#, tough dude not recommended if ur looking for an elective",02/08/2007,5.0,5.0,,2,Really into it,2.0,2.0,1,No,1170937141000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,12504791,0,,awesome,5,PSYB20,"This course was by far one of the harder Psych courses.  He was very clear in his lectures and if you really study...no cramming, you can do well.  I would take the course again.",12/01/2006,5.0,5.0,,4,Really into it,4.5,4.5,1,Yes,1164997761000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,12463957,0,,good,4,PSYB20,"very good lecturer. he definitely made me feel like I was learning something by being present at lectures, however the tests have been brutal so far, and I get the feeling that others in the class feel the same way.",11/23/2006,4.0,4.0,,3,It's my life,3.5,3.5,1,Yes,1164240177000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,12039177,0,,average,3,PSYC26,"His exams were pretty straightforward, however for assignments he did not give enough direction, his instructions were quite vague. It would also have been helpful if he gave us more time to do assignments. Also the time it took to get marks back was way too long, even though it was a small class.",06/27/2006,3.0,3.0,,2,Low,2.5,2.5,1,N/A,1151446809000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11469340,0,,awful,1,PSYB20,"He would be a good prof if what he said in class was actuaslly useful for the exams, the last exam was an improvement from the previous two but thats not saying much.  The first two exams were worse than his music taste, and that IS saying something.",02/09/2006,4.0,4.0,,1,Sorta interested,1.0,1.0,1,N/A,1139481813000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,11361884,0,,good,3,PSYB20,"he's a fun professor. unlike other ppl, i actually found his class fairly interesting. one tip for preparing for the final or midterm is to do the online quizes. they are very helpful! sometimes he takes questions from there.",01/13/2006,3.0,3.0,,4,Really into it,3.5,3.5,1,N/A,1137189407000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,11193356,0,,poor,2,PSYB20,Enjoy the course!,12/17/2005,5.0,5.0,,2,Sorta interested,2.0,2.0,1,N/A,1134777801000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,poor,0,11071544,0,,poor,2,CHILDPSYCH,"Horrible class, he obviously doesn't care about the students, his music is too loud, and his exams are impossible. He doesn't give any type of review and the textbook he wrote doesn't have any study questions.",12/06/2005,4.0,4.0,,1,Really into it,1.5,1.5,1,N/A,1133907080000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10984962,0,,awful,1,PSYB20,"Learned Helplessness=Exams in this class, just seems like going to class had no effect or reward for people who go, or dont go. Niether does reading the text at all either. I noticed that the people who do well, are those who have prior knoledge of most of the material. Average for the class ia 60 with low standard deviation... terrible",11/25/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1132912851000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10956065,0,,awful,1,PSYB20,"He makes me laugh, but is quite possibly the worst professor ever.  I think the class average was 60, or 59, and nothing was done about it, If it isnt too late get out of the class! DO IT NOW! Before he ruins your GPA too with his inability to teach!",11/20/2005,5.0,5.0,,1,Low,1.0,1.0,1,N/A,1132448491000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,10955150,0,,average,2,PSYB20,"Was so looking forward to this class, but then i met Schmuckler. Lectures are great, tries to be funny, music is a pure headache (Ducks are all right, but I HATE Tomatoes), and doesn't even know what's in his own textbook.",11/19/2005,4.0,4.0,,3,It's my life,2.5,2.5,1,N/A,1132433538000,N/A,4919,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,10931389,0,,awful,1,PYSB20,"he puts the Schmuck in schmuckler! The lessons are somewhat interesting but have absoulutely nothing to do with the exam, niether do the textbook for that matter, im still not sure exactly as to where he gets the questions for the exam, he probably just pulls the questions from out of his head and thats the reason why the questions are so vague.",11/17/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1132216897000,N/A,4919,N/A,,F,[],people,people
N/A,good,average,good,0,10905033,0,,good,4,PSYB20,"I liked this prof., he's funny and his lectures are fast paced and you do write tons of notes but it's interesting and he's not boring. the research and studies he talks about are good. the exams were harder than i expected...",11/14/2005,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1132005099000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10888278,0,,awful,1,PSYC26,"Terrible Prof! By far the most unhelpful professor I have ever had! And his T.A. was not in the least bit helpful either. Nothing in the course was explained clearly. The assignment was very difficult as it was not clearly explained, and the prof neglected to provide proper instructions for running the stats needed (then deducted marks for errors!)",11/12/2005,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1131790767000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,3722053,0,,average,2,PSUB20,His lectures are extremely fast paced and he covers a lot of material. Exams are really hard. He plays music during the break and it sucks. I thought that he was trying too hard to be 'cool'.,04/27/2005,4.0,4.0,,3,Really into it,2.5,2.5,1,N/A,1114601034000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3694833,0,,awful,1,PSYB20,He makes $120 000 a year&#63; way too much for this man,04/23/2005,5.0,5.0,,1,It's my life,1.0,1.0,3,N/A,1114286806000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3646096,0,,awful,1,CHILDPSYC,this guy can not teach and YOU DONT HATE CATS SIR!!!! cats are cute and they are gentle and by the way your exams sucks.. you should consider talking about stuff in your lectures that you will put on exams other wise its a waste of our OUR time!!!!!!!!! thank you and ppl do not take his class....,04/17/2005,4.0,4.0,,1,It's my life,1.0,1.0,1,N/A,1113765837000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3601020,0,,good,5,PSYB20,"i liked his lectures even though he goes at a very fast pace. be prepared to take NOTES. he's entertaining, especially when he brings in music for the break. there's also a TON of reading, and everything in the text is fair game (according to him). other than that, i liked the course!",04/11/2005,2.0,2.0,,3,Really into it,4.0,4.0,1,N/A,1113235744000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,3513590,0,,average,3,PSYB20,"exam is hard-- all application. but i liked him, and the course. reminds me of Billy Crystal (accent and looks and jokes) be ready to write pgs and pgs during lectures.. dont bother trying to read his writing on overhead. keeps going til the last second of the hour.",03/28/2005,4.0,4.0,,3,It's my life,3.0,3.0,1,N/A,1112027162000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3301026,0,,awful,1,PSYB20,he is way too hard.,01/31/2005,5.0,5.0,,1,Really into it,1.0,1.0,3,N/A,1107129877000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,3175808,0,,good,4,PSYB20PSYD20,"I liked him. He expected students to use his brains, not just memorize facts.",01/07/2005,3.0,3.0,,3,It's my life,3.5,3.5,3,N/A,1105105302000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,3117373,0,,average,2,PSYB20,he looks like ben stiller.  he talks way too fast and then expects you to know everything he said in lecture for the exams. this professor thinks that 60% is an acceptable class average so don't expect to do well in his class unless you're the keenest keener.,12/26/2004,5.0,5.0,,3,It's my life,2.5,2.5,1,N/A,1104105541000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,3091008,0,,average,2,PSYB20,"-Extremely difficult exams full of applied questions -Make sure you attend all lectures and you thoroughly read the book and his lectures notes -Pay special attention to the studies he talks about, the points he writes on overheads during the lectures, the charts, tables and pictures in the book",12/21/2004,4.0,4.0,,3,Low,2.5,2.5,1,N/A,1103648487000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,3054393,0,,average,4,PSYB20,The prob is he has research in music&child psych. So he thinks very highly of himself. He's rude in office hrs cuz he thinks ur asking redundant questions. His exams are hard and ALL application even the definition type questions.,12/17/2004,4.0,4.0,,2,It's my life,3.0,3.0,1,N/A,1103252018000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2933916,0,,awful,1,PSYB20,"Schmuckler is totally UNFAIR. His exam questions are ridiculously vague... he thinks up questions out of the blue, not from the text or from his lectures. Avoid this class at all costs, no matter how interested you are in child psych!",12/07/2004,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1102428092000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2838534,0,,awful,1,PSYB20,"This has to be the worst professor of all time.  He's incredibly rude when you go speak to him during office hours, when he replies to emails he makes the rude and insulting.  His exams are completely unfair and have questions that are not very important to the material we are learning.",11/26/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1101476872000,N/A,4919,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,2838107,0,,awful,1,PSYB20,"I really hate this professor, his exams are super duper hard.he's an ****! Everytime I study for his exams, it still comes out to be the worst mark ever! NO point of studying for his exams, they are hard to get a good mark in.",11/26/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1101466147000,N/A,4919,N/A,,A,[],people,people
N/A,poor,good,poor,0,2825757,0,,awful,1,PSYB20,the worst,11/23/2004,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1101236061000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,2821184,0,,poor,2,PSYCH,"When he tells you he'll give you something &quot;early next week&quot;, he means Thursday.",11/23/2004,4.0,4.0,,2,Low,2.0,2.0,1,N/A,1101204207000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2743890,0,,awful,1,PSYCH,Terrible proff,11/15/2004,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1100547951000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,2742930,0,,poor,3,PSYB20,"Horrible professor.  Impossible exams, completely useless when you ask him questions. Worst class EVER!",11/15/2004,5.0,5.0,,1,Really into it,2.0,2.0,1,N/A,1100543939000,N/A,4919,N/A,,B,[],people,people
N/A,good,good,good,0,2734664,0,,good,4,PSYB20,"He's a tough prof who wants you to apply knowledge not regurgitate it.  His lectures are very interesting, and he's clear in his presentation.  Pay attention to specific studies he mentions in class.. he always asks about those in tests.",11/14/2004,4.0,4.0,,4,Sorta interested,4.0,4.0,1,N/A,1100475764000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,2638326,0,,good,5,PSYB20,"this prof is SO HARD.his textbk has WAY TOOO MUCH information.he goes WAY TOO fast when lecturing and doesnt pulse most of the time,everytime after his lecture i can feel pain on my wrist becoz of all the note taking!!!!!!his exams are HARD and he said usually his classes hav averages like 50's",11/02/2004,5.0,5.0,,2,It's my life,3.5,3.5,1,N/A,1099425870000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2602529,0,,awful,1,PSYB20,"Takes his sweet time marking exams. Two weeks+ to mark a multiple choice exam. Asks irrelevant questions on the exam. Excellent speaker, but speaking is useless when you don't actually incorporate the things you say into the exam.",10/27/2004,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1098886170000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,2479827,0,,average,4,DEVPSYCH,Very hard tests (much harded than other psych courses at same level).  But interesting lectures.  He REALLY hates cats!&#63;&#63;,09/18/2004,5.0,5.0,,1,It's my life,2.5,2.5,1,N/A,1095531240000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,poor,0,2429335,0,,poor,2,PSYB20,"very hard professor, asks questions on exams that are neither talked about in lecture nor in the textbook, isn't helpful when you approach him...",08/29/2004,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1093797049000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,2317004,0,,awesome,5,PSYB20,Good prof,07/14/2004,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1089843406000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1553722,0,,awful,1,PSYB20,Most horrible professor there ever can be. Avoid his class(es) under ALL circumstances,12/25/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1072334676000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,average,0,419940,0,,poor,1,PSYB20,No Comments,12/11/2002,5.0,5.0,,3,N/A,2.0,2.0,1,N/A,1039631767000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,411967,0,,poor,3,PSYB10,No Comments,12/10/2002,3.0,3.0,,1,N/A,2.0,2.0,1,N/A,1039485236000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,275109,0,,good,4,PSYB20,It helps if you are on prozac when taking the course.......,10/02/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1033594732000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,229006,0,,good,4,PSYB20,No Comments,06/22/2002,5.0,5.0,,3,N/A,3.5,3.5,1,N/A,1024758931000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,228278,0,,awesome,5,PSYA01,No Comments,06/20/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1024587997000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,169876,0,,good,4,PSYD20,No Comments,04/10/2002,5.0,5.0,,4,N/A,4.0,4.0,1,N/A,1018444033000,N/A,4919,N/A,,N/A,[],people,people
