attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,7,28714585,21,,awesome,5,CSCB07,"Joe gives a lot of work, but you can learn a lot in his class",10/04/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1507114519000,Yes,4919,Yes,,B,"['Lots of homework', 'Tough grader', ""Skip class? You won't pass.""]",people,people
N/A,good,good,good,9,28657210,21,,awesome,5,CSCB07,"Really tough grading, but material was well covered.",09/04/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1504529685000,Yes,4919,Yes,,N/A,"['Lots of homework', 'Tough grader']",people,people
Mandatory,poor,good,poor,24,28651335,9,,awful,1,CSCB07,"If you want to save you GPA, please wait for two semesters before taking this GPA killer course. All of my grade are 4.0 except for this 'design choice' course",08/31/2017,5.0,5.0,,1,N/A,1.0,1.0,3,No,1504170254000,No,4919,Yes,,N/A,['Tough grader'],people,people
Mandatory,poor,good,poor,24,28651322,9,,awful,1,CSCB07,Thank you for the design choice. You let me know how awful the result will be if the assignment code can be re-updated for four times. Thank you for teaching me all the assignment is my design choice(And I spend countless night knowing that I am not a good designer). Thank you very much.,08/31/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1504169794000,No,4919,Yes,,B,"['Group projects', 'Lots of homework', 'Tough grader']",people,people
N/A,poor,poor,poor,18,28649948,8,,awful,1,CSCB07,"not focused on the testing for the knowledge; TAs are awful as well; keep misleading student(didn't know overriding is not about variables; create his own svn diff format and test on it);  make B07 into Intro to Java; Not teaching at all, all the stuff he taught has better replacement online; Hope he won't be teaching this course anymore.",08/30/2017,1.0,1.0,,1,N/A,1.0,1.0,1,No,1504114958000,No,4919,N/A,,N/A,"['Graded by few things', 'Tough grader']",people,people
Mandatory,poor,good,poor,16,28649876,8,,awful,1,CSCB07,"Actually, if I have a chance to go back to the beginning of this semester, I will drop this course immediately. The professor of this course is so bad that I would rather delay my graduation in order to avoid taking his course. His assignment will not give you a better understanding of the course material. In one word, don't take his course!!!!!",08/30/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1504113700000,No,4919,Yes,,N/A,[],people,people
Mandatory,good,good,good,8,28631765,15,,good,4,CSCB07,Joe gave great feedback to me when ever I asked him questions.  He went beyond to give me the information I needed.  Too bad his assignments are so hard..,08/21/2017,5.0,5.0,,4,N/A,4.0,4.0,1,No,1503338584000,Yes,4919,Yes,,N/A,"['Tough grader', 'Group projects', 'Lots of homework']",people,people
Mandatory,good,good,good,9,28619551,10,,good,4,CSCB07,That exam though...,08/16/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1502901383000,Yes,4919,Yes,,N/A,"['Accessible outside class', 'Tough grader', ""Skip class? You won't pass.""]",people,people
N/A,good,good,good,7,28608163,14,,good,4,CSCB07,"Hard assignments, good lectures",08/12/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1502547627000,Yes,4919,Yes,,N/A,"['So many papers', 'Group projects']",people,people
N/A,good,good,good,8,28553354,10,,good,4,CSCB07,Good course. Meh assignments,07/24/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1500910983000,Yes,4919,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,20,28534303,10,,awful,1,CSCB07,"exercises that are unnecessarily long (you will spend around 4 hours making getters and setters) and doesn't test core concepts. Asks us to self learn core concepts such as Iterator, say it is ""optional"" in the exercise handout, but deduct marks if we don't use it. 3% worth assignment takes at least 12 hours, with getters and setters as the core.",07/15/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1500160970000,No,4919,Yes,,INC,"['Lots of homework', 'Tough grader']",people,people
Mandatory,good,poor,good,24,28530479,14,,awesome,5,CSCB07,THE ONLY THING YOU NEED TO KNOW IS THAT IT'S A DESIGN CHOICE.,07/13/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1499985265000,Yes,4919,Yes,,N/A,"['Tough grader', 'Group projects', 'Lots of homework']",people,people
Not Mandatory,average,good,average,18,28530194,8,,poor,2,CSCB07,"Hardest course yet. I get that the course is called ""Software design"" but holy crap he apply design choices everywhere.... INCLUDING THE HANDOUTS. Information critical to the assignments are left out,  copy pasting is evident, and starter code is borderline no functional. took 10 hrs to do? 3 percent of final, took 30 hrs? 8% midterm: 10% ?????????",07/13/2017,5.0,5.0,,2,N/A,2.0,2.0,1,No,1499978199000,No,4919,Yes,,A,"[""Skip class? You won't pass.""]",people,people
N/A,good,good,good,16,28431670,9,,awesome,5,CSCB07S17,He gives really hard assignments,06/07/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1496849249000,Yes,4919,Yes,,N/A,[],people,people
Mandatory,poor,average,poor,22,28429233,10,,awful,1,CSCB07,"This professor is actually not very good. He will not give clear document for you to do your exercises. Whenever you have questions about the ambiguous about the question and you really need to be clarified, he will only tell you: it's a design choice. The problem is that if you made the ""wrong"" choice, you will lose a great amount of mark.",06/06/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1496785875000,No,4919,Yes,,INC,"['Lots of homework', 'Group projects']",people,people
