attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,average,poor,0,16940488,0,,awful,1,SOCB22,"Yes, she is as awful as everyone says. I had her twice & didn't learn anything. She IS arrogant, & does contradict herself in class. She does seem to be intelligent, but lacks the basic teaching skills. Speaking to her and asking her for help was useless and painfully awkward. She is unapproachable and unclear in lectures.",04/01/2010,2.0,2.0,,1,Really into it,1.0,1.0,1,No,1270162965000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16556111,0,,awful,1,SOC49,"Pin Chun Hsiung is the worst professor ever! She can't teach at all, her lecture sucks! Exams are not related to the lecture. Waste of time and money",12/15/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1260836309000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,poor,0,16503967,0,,poor,2,SOCB22,"Is not clear in lectures, felt like a waste of a class and one of my minors is in sociology. I have learned nothing to put it bluntly",12/09/2009,4.0,4.0,,1,Sorta interested,1.5,1.5,1,No,1260352448000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16330351,0,,awful,1,SOCB49,"Worst Prof ever!! Don't take her course. She's so unclear and boring, and she's never there when you need help. The course itself is not bad, but I wish it wasn't her teaching! I'll never take another course with her.",11/07/2009,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1257618739000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,16219783,0,,average,4,SOCB49,"she's very unwilling to help.. emailed her both times once about help finding an article, once about a movie i missed in class, both tiems same answer: &quot;help is available at the library&quot;. i thought that her lectures are alright, seems very easy and slow. but in terms of helping you - no way. dunno about exams though.. didn't have them yet. :P",10/04/2009,2.0,2.0,,1,Really into it,2.5,2.5,1,Yes,1254696331000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,poor,0,14572099,0,,poor,2,SOCBB,the material apparently can't be taught according to prof. hsiung.  she can't help if you have any questions.,06/10/2008,4.0,4.0,,1,Sorta interested,1.5,1.5,1,No,1213111059000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,13935136,1,,poor,2,SOCB49,"Interesting class, however the professor talks a bit fast and you should take her notes word for word. The assignments are not explained thoroughly, and T.A.'s aren't much help. Her accent is tough to understand, and she doesn't speak loud. She seems a bit feminist, so guys, don't bother asking questions, cuz she probably won't answer.",01/02/2008,2.0,2.0,,2,Really into it,2.0,2.0,1,Yes,1199301725000,N/A,4919,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,13737876,0,,awful,1,SOCB49,"Her lectures are very unstructured and its hard if you miss one and want to catch up because she's not going to help you. If you go to ask her a question, she's not responsive, what does she expect from us&#63; That we know everything&#63; We are here to learn...she's not helpful, boring lectures that don't provide any realistic help for assignments O... :",12/03/2007,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1196664881000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,13529257,0,,awful,1,SOCB49,"As I'm stumbling here tonight reviewing my notes for my midterm tomorrow morning, I come to a realization that there's absolutely jack-all to study for. Her lectures are redundant and classes being absolutely waste of time - for reasons more than just her incomprehensible accent. Her topics run in endless circles without new info since first class.",10/15/2007,3.0,3.0,,1,Meh,1.0,1.0,1,Yes,1192491734000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,poor,0,12482735,0,,poor,2,SOCBB49,This professor is not interested in the well-being of her students. I had a problem with my mark not showing up on the internet and she didn't even try to rectify the problem. She gave us a multiple-choice exam with subjective questions. She says she wants feedback to learn from her mistakes but doesn't accept criticisms and-or advice. Not helpful,11/28/2006,3.0,3.0,,1,Sorta interested,1.5,1.5,1,Yes,1164739880000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,11740367,0,,average,3,SOCB41H3,her accent did not help the understanding....hard marker....strict....unapproachable...,04/21/2006,5.0,5.0,,2,Sorta interested,2.5,2.5,1,N/A,1145580226000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10602553,0,,awful,1,QUALITATIVE,"I was always taught that if I can't say anything nice, not to say anything at all. End of paragraph.",10/18/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1129644646000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,10417014,0,,average,3,SOCB41,It wasn't all that bad.  She has improved from last year.  She really isn't all that helpful but the course wasn't bad and the text book made it really easy.,09/15/2005,2.0,2.0,,3,Sorta interested,3.0,3.0,1,N/A,1126780966000,N/A,4919,N/A,,A,[],people,people
N/A,poor,good,poor,0,10102694,0,,awful,1,SOCB41,worst sociology teacher ever.  Her marking style is so unclear.  And forget about asking her for help. all she does is messes you up even more.  Just pray that you get an english speaking ta that will help explain things to you.,08/08/2005,4.0,4.0,,1,Sorta interested,1.0,1.0,3,N/A,1123523350000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,poor,0,3997510,0,,poor,2,SOCB49,Extremely boring lectures.  Her 2 favourite words: group work.  Very unwilling to help out her students.  However if you like videos she did show a few good ones.,06/14/2005,2.0,2.0,,1,Sorta interested,1.5,1.5,1,N/A,1118774383000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,3721944,0,,poor,2,SOCB49,"Her lectures suck. I hated her &quot;high school&quot; approach to teaching (ex. making us get into groups, class discussions that took over the whole lecture). She really likes to pick on people in the class during her lectures and if you want to leave early she'll probably stop you. Exam was easy.",04/27/2005,2.0,2.0,,2,Sorta interested,2.0,2.0,1,N/A,1114600365000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3694408,0,,awful,1,SOCB41,"I got a 69 final, she wudn't even round it up to a 70. sigh! :( Her TAs are way too picky with the assignments. The work may seem easy, but the way it's marked... it's brutal! :( The text she chose was good though. I'll give her props for that. Other than that, I don't have much more good comments!",04/23/2005,4.0,4.0,,1,Sorta interested,1.0,1.0,1,N/A,1114280373000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3618490,0,,awful,1,SOCB41,"Hmmm...what can I say..she seems like a friendly person when you talk to her..but being a B-level class, i thought the assignments were a bit much.  She refuses to answer any question directly and has TA's who mark really difficult.  If you have to take a course with her a requirement, then your sor",04/13/2005,2.0,2.0,,1,Low,1.0,1.0,1,N/A,1113401796000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3494374,0,,awful,1,SOCB41,"What can I say, she is horribly bad.Can't Speak English&#63; Check. Boring and Useless Lectures&#63;Check. Awful TAs who mark subjectively and make u suffer, priceless.",03/23/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1111601034000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3390408,0,,awful,1,SOCIOLOGY,Wost professor ever.,02/24/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1109246374000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,3171752,0,,average,3,SOC4941,maybe if the students did not project their obvious dislike for her she would be inspired to be nicer. Prof Hsiung inspires independent work instead of hand holding.  Advice received by this prof: &quot;Follow your heart&quot;  She's cute!!!,01/06/2005,3.0,3.0,,2,Sorta interested,2.5,2.5,1,N/A,1105043239000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,0,3162597,0,,awful,1,SOCB41,"There is NOTHING nice to say about this prof! she is rude, and full of herself, she spends the intro lecture talking about her home life and doing pointless ELEMENTARY exercies with students! She doesnt speak english clearly, and she blows into the mike. DO NOT TAKE ANY OF HER COURSES!",01/05/2005,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1104940032000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2985199,0,,awful,1,SOCB49,Very poor professor.  Very narrow-minded and unwilling to help students.,12/11/2004,4.0,4.0,,1,Sorta interested,1.0,1.0,1,N/A,1102773249000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,average,0,2844077,0,,poor,1,SOCIOLOGY,I couldn't hear a word she said,11/27/2004,3.0,3.0,,3,Meh,2.0,2.0,1,N/A,1101587930000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2603806,0,,awful,1,SOCIOLOGY,I think she has an inferiority complex. That would explain her insistence that you refer to her as &quot;doctor&quot;. It would also explain why she makes her courses unnecessarily hard to get a good grade in. I agree with the other poster about her annoying habit of blowing into the microphone.,10/27/2004,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1098895403000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2602582,0,,awful,1,SOCIOLOGY,Worst professor I've had to date. Only explains assignments AFTER she hands them back. Gets teaching assistants who can't speak English. Not helpful (basically tells you to buzz off when you go ask her for help). Rude. Treats everyone like idiots/children. Puffs into microphone every few seconds.,10/27/2004,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1098886662000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2097223,0,,awful,1,SOCB41,"OH MY GOD... SHE IS THE WORST PROFESSOR AT UTSC!!! WARNING FOR ALL FUTURE STUDENTS: SHE IS BORING, UNLCEAR, AND RUDE. THE ASSGN EXPECTATIONS WERE WAY TOO HIGH FOR UNDERGRAD STUDENTS. SHE IS A HORRIBLE PROF.",05/05/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1083796126000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2032347,0,,awful,1,SOCB41,so rude. didn't like how she treated staff. not a good prof. dull.  didn't seem to care about any studnets' concerns.  I will nvere ever take another class of ehrs.,04/26/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1082976462000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1907797,0,,awful,1,SOCIOLOGY,Hard to understand.  Discrepancies between her instructions and the TAs instructions.  Completely useless as a teacher.,04/06/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1081246471000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,1900396,0,,good,4,SOCB489,Not a bad prof.  Her lectures may be boring(and she talks to much about her home life) but she grades easily and her exams are very straight forward.  Not very enlightening for students in WST; its just the same stuff...,04/05/2004,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1081156476000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,1859231,0,,poor,2,SOCB41,Absolutely useless class...she talks more about the assignments after they've already been submitted.  DO NOT take this class!,03/28/2004,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1080481326000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1799903,0,,awesome,5,SOCB48,I totally agree with the last student. She was a pleasure to listen to and I gained an immense amount of knowledge by partaking in her lectures.  I hope to have the pleasure of taking more of her classes in the future!,03/11/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1079044913000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,1774202,0,,average,3,SOCB48,SHE ROCKS!!!!!!!! I have a greater appreciation of the roles women and men have in the world today because of her. Thank you Ms. Hsiung,03/04/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1078358640000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1702113,0,,poor,1,SOCB41,"she looks like a mushroom, she's boring, she talks soooo slow and she doesn't teach anything that applies to the exam or assignments! The TA's do most of the teaching.",02/09/2004,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1076354806000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1386834,0,,awful,1,SOCB48,DRY DRY DRY....worst class ever. She is so easily flustered and distracted that I think she sometimes forgets where she is!,11/24/2003,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1069674893000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1364998,0,,awful,1,SOCB48,"very unorganized, exam questions very specific, very boring, and cannot think if there is noise, treats her students like children",11/20/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1069328951000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,average,0,1252759,0,,average,1,SOCB48,Very unclear and boring.....needs to get off the obvious and tell us something we don't know!,11/03/2003,3.0,3.0,,5,N/A,3.0,3.0,1,N/A,1067844083000,N/A,4919,N/A,,N/A,[],people,people
