attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,22734185,1,online,awesome,5,BIOD33H3,This course is interesting. You need to go to class to understand the material on the slides. He talks fast so the weboption helped. There is 2 midterms and a final. MC as well as 5-8 long answers. He gives you hint what long answers are. Class average was B-. He questions are a bit hard and short answers they are picky. MC for the final was harder,01/10/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1389396033000,N/A,4919,Yes,,A+,[],person,person
N/A,good,good,good,1,21867097,0,online,awesome,5,BIOC33,"He is an excellent professor. Yes, boring at times but does an amazing job of thoroughly explaining all the content detail by detal which is exactly what you need to ace the course. His lecture notes are amazing! Exams are fair if you study and review a lot.",06/05/2013,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1370464868000,N/A,4919,Yes,,N/A,[],people,person
N/A,good,average,good,0,21806779,0,,awesome,5,BIOC33,"Great course if you are interested in physiology or a career in medical sciences. His explains everything clearly, albeit the course is dense. Lab exam is harder than expected, don't underestimate it (lower class avg than midterm). Do his practice questions in his study guides and look over his lecture notes thoroughly. Not an easy course but fair.",05/21/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1369173587000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,21573466,1,,good,4,BIOA02,"He is such a great and knowledgeable prof, like he really knows what he's doing. His lectures have so much detail, and you don't even need a textbook. His exams are hard, but rewatching his lectures and understanding his slides will really help.",04/21/2013,3.0,3.0,,3,Sorta interested,3.5,3.5,1,No,1366557035000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,21509197,0,,awesome,5,BIOA02H3,"When comparing all the profs in my 1st year, this prof would be the best. At first, I hated his lectures because they were so long and boring. But when I studied for the exam, they were so helpful. Did not need to open the textbook once. His slides are detailed and he explains slowly and clearly. Hope I get him again for another class!",04/09/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1365537581000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,21397912,0,,good,4,BIOA02,He was able to explain dozens of pages in the textbook and place it all in one lecture slide. I love his sens of humour and how he puts funny images to keep the course interesting,03/09/2013,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1362833245000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,21397723,0,,awesome,5,BIOA02,A great professor indeed. I always watch his lectures online and i have to say he is soo good at delivering the material and keeping it as interesting as possible. His lectures explained everything way better than the book and to the point. Hope to have him again for future biology courses. His exam was... HARD!,03/09/2013,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1362823240000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,20490761,0,,awesome,5,BIOC34,"He is an extremely knowledgeable prof, and has a lot to offer if you're willing to put in the work. I watched his lectures online, memorized his lectures so well that I could repeat them word for word in my sleep, and I got an 'A' in the course. Midterm and final are difficult. Make sure you dedicate a lot of time studying the notes. Great course!",07/13/2012,4.0,4.0,,4,It's my life,4.5,4.5,1,No,1342218316000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,1,20068478,1,,average,3,BIOC33,"Lots of material for this course, you should probably love biology if youre taking this otherwise it will be a drag. He is quite monotonous,the lectures are not fascinating. He tests very fairly, provides lots of practice questions. Lab exam was not easy. Midterm and final are fair (midtrm avg 74%) give yourself time to study and you will ace!",04/17/2012,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1334700279000,N/A,4919,N/A,,N/A,[],person,person
N/A,good,good,average,0,18482527,0,,good,4,BIOC34,"Extremely knowledgeable prof...really knows his stuff and it shows in lectures. The course is really dense, but you learn a lot. Make sure to do well on the midterm because the final is lengthy and difficult.",04/28/2011,4.0,4.0,,3,Really into it,3.5,3.5,1,No,1303950306000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,1,13133630,0,,good,4,BGYC34,"Midterm was really easy, so much so that one section had an average of 80%. Final was extremely difficult, average was 53%. Beware of his T.A. Jessica, pray she never marks your labs. She is rude, and not helpful. He is a good Prof, but after the final a lot of people hate him. I dropped by about 15%. BEWARE OF THE FINAL!!!!!!!!!!!!",05/09/2007,3.0,3.0,,3,Low,3.5,3.5,1,No,1178675100000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,good,good,1,13112731,0,,awesome,5,BGYC34,Midterm and lab assignments were easy. Good lecturer. An all-around nice prof.....until he KILLS you on the FINAL!!! class average was 53%! your mark can drop by 10% easily!,05/05/2007,5.0,5.0,,5,Sorta interested,5.0,5.0,1,No,1178324416000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,good,good,1,13062863,0,,awesome,5,BGYC33,His midterm and assignments are pretty simple and clear. There's no need for the textbook if you watch the online lectures. The FINAL was intense. 100 questions in 3 hours is pretty average....but rarely does 100 questions take up 31 pages. Very detailed. my brain was cramping by question 50. BRUTAL.,04/25/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1177529647000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,3653176,0,,good,4,BGYC34,One of the best profs at UTSC. He knows his stuff and explains some of the most complex stuff about physiology really really well. The notes he gives are really clear. I'm looking foward to taking BGYD33 with him next year!,04/18/2005,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1113848553000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3328428,0,,good,4,BGYC33,"What an awesome Prof!!  Physiology is suddenly cool!  Also, what a hottie, though I wish he still wore his tight shirts.",02/06/2005,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1107706816000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1897001,0,,awesome,5,BGYC33,Interesting course.,04/04/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1081086614000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1865026,0,,awesome,5,BIOLOGY,"What an amazing professor!!. His lectures are always clear, and interesting. He obviously spends hours and hours and home preparing them way in advance, right Prof. Reid ;).",03/29/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1080583329000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,1856776,0,,good,3,BYGC,"Fair i guess, more enthusiasm would be good",03/27/2004,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1080395531000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1841933,0,,awesome,4,BGYC33,"Overall, I think he is a good prof....and kind of cute looking.  This is a good course and I strongly recommend it.",03/24/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1080130243000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1838856,0,,good,4,BGYC33,Excellent teching skills. Well presented lectures. Made the material in the text book easy to understand.,03/23/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1080072186000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1836438,0,,awesome,5,BGYC33,Very good! - Works hard to make the information clear and interesting. A+++,03/23/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1080047293000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1834619,1,,awesome,5,BGYC33,"A really good professor and he does a great job in making the course material clear, and interesting.",03/22/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1079995948000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,average,average,0,1834009,0,,good,2,BGYC33,"I am sad to say that i was bored out of my minddddddddddddd! His voice was too monotonous, i felt that you simply read out of your overheads which i could have done at home myself. Sorry, i know you tried....",03/22/2004,3.0,3.0,,5,N/A,3.5,3.5,1,N/A,1079988131000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1833761,0,,awesome,4,BGYC33,You perform well as a university prof.,03/22/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1079985023000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,1833749,0,,awesome,5,BGYB33,"Really interesting, and a really fair examiner",03/22/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1079984872000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,1832801,0,,awesome,5,BGYC33,Very clear and understandable lectures.,03/22/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1079973082000,N/A,4919,N/A,,N/A,[],people,people
