attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,22734216,2,,good,4,BIOD22H3,There is no slides for this course. You need to go to class and basically write everything he says on paper. He posts up articles. He marks fair. But if you know his lecture you should do fine. The tests are all short answers. Midterm had 5 essay questions. You need to write it in three hours. My hand hurt after the midterm. Good Luck!,01/10/2014,2.0,2.0,,4,Sorta interested,4.0,4.0,1,No,1389396496000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,average,average,0,17155611,1,,average,3,BGYC19,"Hey, from what you guys are saying, to do well in this course we need to have the past exam. But on TUSBE, no one is posting exams from this prof, if you guys have a copy, please post it on tusbe!",05/09/2010,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1273364691000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,good,good,0,15492548,1,,good,5,BGYC19,"Dr. BROWN needs2provide more insights in2some of the topic ratherthan what he has on those yellow sheets. The exams are not fair, they include data he doesnt talk about in class. Maybe his memory is getting weaker as he is getting older.Here's a suggestion - he should make 1-2 questions after each lec. for the exam instead of recycling old exams.",02/26/2009,5.0,5.0,,3,Really into it,4.0,4.0,1,No,1235687396000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,good,good,0,15492543,1,,good,5,BGYC19,"Dr. BROWN needs2provide more insights in2some of the topic ratherthan what he has on those YELLOW sheets. The exams are not fair, they include data he doesnt talk about in class. Maybe his memory is getting weaker as he is getting older.Here's a suggestion - he should make 1-2 questions after each lec. he has for the exam instead of recycling old..",02/26/2009,5.0,5.0,,3,Really into it,4.0,4.0,1,No,1235687284000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,good,average,0,13593805,0,,average,4,AD01,"are u guys serious&#63;All I think he is good at doing is reading offhis YELLOWsheets.over and over again. did i say overandover again. HE's SO damn BORING+HIS EXAMS ARE DAMN TRICKY. iknow he recycles all his exams, guysif u wanna do good in the course, get ur hands on these exams. whocares about puting time in thiscourse when ucan memorize the past ex",11/03/2007,5.0,5.0,,1,Low,2.5,2.5,1,No,1194125169000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,2,12799175,2,,good,4,BGYC19,"I would agree with the comment before me completely. although I couldn't get my hands on the midterm, the final I did and it helped me a lot Jumped 9% overall in the end. His lectures are key to success, know them well, understand them implicitly.",01/20/2007,3.0,3.0,,3,Really into it,3.5,3.5,1,No,1169259131000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,12737328,1,,good,5,BGYC19,"Such a nice man. He is really helpful and approachable. Exams are tricky but if you can get a hold of a past exam, you're guaranteed 80+ (he reuses them). If you want to do well without &quot;cheating&quot;, then taping his lectures really help. Overall, a great course, very very interesting.",01/07/2007,4.0,4.0,,2,Sorta interested,3.5,3.5,1,No,1168208476000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,average,average,1,12602535,0,,poor,3,BGYD22,"If you like his papers, you'll like his course.  That's all he talked about.",12/14/2006,2.0,2.0,,1,It's my life,2.0,2.0,1,No,1166098245000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,average,average,0,11458241,1,,good,3,BGYC19,Good.,02/06/2006,2.0,2.0,,4,It's my life,3.5,3.5,1,N/A,1139231750000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,average,0,10626095,1,,average,4,BGYC19,He recycles the same exams for his mid terms and finals over and over,10/23/2005,2.0,2.0,,2,Low,3.0,3.0,1,N/A,1130062891000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,average,average,2,3378510,0,,poor,3,BGYC19,"My 1st email was to ask about the text,no answer;2nd one,I said his student taught too fast,may I have the lecture notes as a help&#63; he said go and ask her and email him if I didn't get it,I asked her, she said no, that would be unfair for other students(why not be fair to all&#63;),then I emailed,no re",02/21/2005,3.0,3.0,,1,Really into it,2.0,2.0,1,N/A,1108988584000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3374775,1,,awesome,5,BGYC19,Prof. Brown was very helpful.  He always replied to my emails.  He presents the information as &quot;stories&quot; which really helps you remember the material.     The key to getting an A in his class is to record the lecture.  It's a lot of work but totally worth it.,02/19/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1108835960000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,good,good,0,3359405,0,,good,4,C19,No Comments,02/15/2005,4.0,4.0,,4,Really into it,4.0,4.0,1,N/A,1108488742000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,3320596,0,,average,3,BGYC19,"treated class like &quot;transcription exams&quot;, as fast as hell, no textbooks at bookstore, no lecture notes posted, no help, very unsatisfied with the teaching",02/03/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1107468143000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,3288043,0,,average,4,BGYC19,No Comments,01/27/2005,2.0,2.0,,1,Really into it,2.5,2.5,1,N/A,1106839970000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,poor,average,0,3283580,0,,poor,3,BGYC19,applies a NEGATIVE BELL CURVE to the final marks!,01/26/2005,1.0,1.0,,1,Sorta interested,2.0,2.0,1,N/A,1106767365000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3262349,0,,awesome,5,BGYC19,"he is GREAT at explaining! he explains and integrates all the information very cleanly and in a way that is easy to understand, he is a good professor, and the course material was interesting",01/22/2005,3.0,3.0,,4,Really into it,4.5,4.5,1,N/A,1106398159000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,3223313,0,,average,4,BGYC19,"He is good at teaching, but he does not reply emails, I was thinking of doing D01 with him , but I'm afraid he won't help me (though I love developmental biology)",01/14/2005,2.0,2.0,,2,Sorta interested,3.0,3.0,1,N/A,1105717294000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3013402,0,,awesome,5,BGYC19,"A VERY good professor, He is the only professor I met so far that I can understand and remember 80% during the lecture without any review afterwards",12/14/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1103017871000,N/A,4919,N/A,,A+,[],people,people
N/A,good,average,good,0,2715902,0,,awesome,5,BGYC19,"Oh my God, I don't know he is such a good professor untill he is gone and a girl took his place, please come back Prof Brown",11/11/2004,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1100210844000,N/A,4919,N/A,,N/A,[],people,people
