attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,1,21678833,0,,good,4,STAB57,"best prof, very helpful",05/05/2013,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1367765810000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,2,21556383,0,,awesome,4,STAB22,"Great prof! Covers all the material in lecture, goes over examples well, answers questions, and sometimes he's really funny.  Tutorials are really easy, midterm was easy and final is a little tricky, but doable",04/17/2013,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1366242669000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,3,21269017,0,,good,3,STAB22,quizzes and midterm are fine but final is quite hard!! Prof Samarakoon explains concepts well and did do some exam questions/ gives hints to midterm/exams during lectures.  try to practice as many past exams as possible b/c as you practice more and more you are building you confidences and starting the see some trends in finals!,01/16/2013,3.0,3.0,,4,Sorta interested,3.5,3.5,1,Yes,1358377274000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,4,20696877,9,,poor,2,STAB22,"He mumbles you can't understand what he's saying in class. It's like he's speaking an entirely different language. He goes way to fast and expects you to know everything when STAB22 is a beginner class. I know it's a part of ""quantitative reasoning"" but if you're not a math person... RUN if you have him as a prof. You pretty much learn from the txt",10/12/2012,4.0,4.0,,2,Meh,2.0,2.0,3,Yes,1350043475000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,3,20674191,0,,awesome,4,STAC52,He is a great professor and a great human being.,10/02/2012,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1349190809000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,19194422,0,,awesome,5,STAB57,"Great prof, had him for STAB57. Really helpful and goes out of his way to help students. Explains concepts really well. You MUST ask questions in this course and show you care. Easy midterm, relatively hard final. Ended up with a good mark in the end.",11/09/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1320804087000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,average,good,1,19050861,0,,good,3,STATB22,Great Prof! Very helpful in office hours.,10/06/2011,2.0,2.0,,5,Really into it,4.0,4.0,1,Yes,1317944614000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,1,19037140,0,,awesome,5,STAD52,a truly genuine teacher!,10/01/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1317500701000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,average,average,0,18866531,1,,average,3,STAB22,"Easy midterm, yet killer final. Do as many practice problems in the textbook as possible for a high grade. It's also beneficial to attend his lectures and note down example questions he presents as he'll probably test you on them later on. You're best bet would be to score really high on the midterm to maintain an A, otherwise good luck !",07/30/2011,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1312037188000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,1,18779722,0,,awesome,5,STAB22,The best prof I have ever had.,06/30/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1309428088000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,1,18779422,0,,awesome,4,STABY,"Great Prof! If you see him one on one in office hours he is AWESOME! Explains everything and this guy is so soft spoken and a NICE GUY! I was so scared taking intro to stats, now i LOVE IT!",06/30/2011,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1309403377000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,1,18259410,0,,awesome,4,STAB52,He's one of the best professors i've had. He see's the students at their level and makes asking questions less intimidating. extremely nice and helpful! BEST STATS PROFF!!,03/08/2011,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1299626162000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,1,17463077,0,,awesome,5,STAB22,"The best prof I've ever had! Explains concepts so clearly! He's very approachable, and is always willing to answer questions.",07/29/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1280440980000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,good,good,1,15704650,0,,good,3,STAB22,"Amazing Professor. Super easy midterms, quizzes even easier, but final exam is brutal. Do the example final. I've never had a nicer professor so willing to help when needed!",04/24/2009,5.0,5.0,,5,Meh,4.0,4.0,1,Yes,1240593239000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,1,14817477,0,,awesome,5,STAB22,"i loved him! I got an 85% in this class (so happy) whereas I basically failed other math courses. He is so kind, clear, and makes his exams fair. No question is stupid in his class and not to mention he's so adorable!",09/15/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1221523173000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,average,good,1,14814849,0,,good,3,STAB22,He's funny but yet monotone. Midterm easy like high school test; but final is killer.  U can't study 4 da final cuz it's not related to da past finals or text Q's. U basically random guess w/o doing any calc. Quizes R easy. TA's are useless & boring. They dn't hlp w/ actually answering Q's. He made da crse pass-able & do-able!,09/13/2008,3.0,3.0,,5,Meh,4.0,4.0,1,Yes,1221349778000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,1,14707019,0,,awesome,5,STAB22,excellent!!! best prof ever!,08/01/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1217595555000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,1,13927074,0,,awesome,5,STAB22,Prof. Samarakoon goes above and beyond. He teaches with heart and this course (however boring I thought it would be) turned out to be a lot of fun actually. Key is: ALWAYS ask questions. Never go home not knowing something and ALWAYS read ahead! And do his final exam past paper! You'll do great.,12/31/2007,2.0,2.0,,5,Meh,5.0,5.0,1,Yes,1199103302000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,1,13592260,0,,awesome,4,STAB52,"i had him for three semesters straight (that's one full year) and like everyone said, everything's easy except for the final exam. my advice is to make sure you do the sample exams and  dont be scared to go to his office hours if you need help and im sure you'll be okay. i ended up have three As in the three courses that he was teaching.",11/03/2007,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1194056186000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,1,13306740,0,,awesome,5,STAB22,"amazing prof, always there to help, midterm was easy, but the final definitely kills you",07/02/2007,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1183415067000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,good,average,1,13289753,0,,average,3,STAB22,"Do not slack after you ace the midterm, which you will, guaranteed.",06/25/2007,4.0,4.0,,2,Meh,2.5,2.5,1,Yes,1182776399000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,1,13155447,0,,awesome,5,STAB22H3,MIDTERM AND QUIZZES ARE EASY. BUT FINAL IS REALLY HARD,05/12/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1178991458000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,13124154,0,,good,4,STAB22,"The course was easy except for the final.  The prof was really friendly, and was extremely fair in all of his grading.",05/07/2007,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1178566353000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,12587303,1,,awesome,4,STAB22,the prof is amazing! so basically the midterm was a joke...but the FINAL IS KILLER!!! i literally guessed every question but 3 out of 30. i was soo scared i was gonna get like 50 something...but they bell curve like crazy and u get really surprised when u see ur mark! it made my life when i saw what i got in the course...,12/13/2006,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1165968136000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,good,good,0,12212905,0,,awesome,4,STAB22,"oh man, i was breezing this course till the final. so killer, my advice make sure ur truly ready for the final go over the practice exam, ask question, don't think that just because you're doing good the final will be the same cause ur wrong. but he's a good prof, make stat easy.(and i'm not a math person)",09/05/2006,4.0,4.0,,5,Low,4.5,4.5,1,Yes,1157460989000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12201686,0,,awesome,4,STAB22,"As many people already said, everything before the final was easy peasy. The BEST way to prepare for his final was to go into the professor's hours during the weeks before exams and go over the practice final over with him. Another way is to make friends.  That's how I got 2 additional copies of other final exams to study from (tottaly legit).",08/30/2006,3.0,3.0,,5,Meh,4.5,4.5,1,No,1156945328000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12197744,0,,awesome,5,STAB22,"Man this class was JOKE until the Final. I mean seriously he didn't even care if the class was getting a 90% class avg. he knew that he was going to kill us all in the final. His Midterm was a joke, so are his quizes. Was going with 92% to the final exam which was 50% and I ended up with 73% overal. The exam was the hardest exam I ever faced!",08/29/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1156822339000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,12185359,0,,awesome,4,STAB22,"very nice professor, always there to help...sent a reply to my email within a few hours of sending it to him the NIGHT BEFORE THE FINAL!  VERY easy midterm....EXTREMELY EXTREMELY EXXXTTREEEMMELLYY hard final. otherwise, loved his class.",08/24/2006,5.0,5.0,,5,Sorta interested,4.5,4.5,1,Yes,1156382850000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12034599,0,,awesome,5,STAB22,I can honestly say that he's the best prof i've had in 3 years.  He teaches the material in a way that is very easy to understand.,06/26/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1151332413000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11800811,0,,good,4,STAB22,killer final!,05/01/2006,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1146522226000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11758548,0,,awesome,5,STAB22,He makes the material easy to understand. Awesome prof!!,04/25/2006,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1145930710000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11639969,0,,awesome,4,STAB22,Awesome profe and class (Stab22),03/31/2006,1.0,1.0,,5,It's my life,4.5,4.5,1,N/A,1143818225000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11613110,0,,awesome,5,STATS,"A very kind and helpful professor, he just needs to be a little louder in class and less timid, after all he is the one with the PhD!!!",03/25/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1143318929000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11613093,0,,awesome,5,STAB22,An extremely helpful and courteous professor who’s just so small and adorable!,03/25/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1143318229000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,average,0,11392691,0,,average,1,STB27H,Sit in the front and you'll be fine :),01/19/2006,3.0,3.0,,4,Sorta interested,2.5,2.5,1,N/A,1137707767000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,average,0,11369277,0,,poor,1,STATS,Hard to understand - speaks too fast,01/16/2006,3.0,3.0,,3,Low,2.0,2.0,1,N/A,1137399213000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10948642,0,,good,4,MATH,the only sinhala professor i know in the university. he is excellent,11/18/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1132330254000,N/A,4919,N/A,,INC,[],people,people
N/A,good,average,good,0,10894194,0,,awesome,5,STAB22H3,Excellent Prof,11/13/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1131910208000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10549589,0,,awesome,5,MATHS,Excellent teacher,10/04/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1128396869000,N/A,4919,N/A,,N/A,[],people,people
Not Mandatory,average,average,average,0,4040926,0,,average,3,STAB22,No Comments,06/28/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1119969708000,N/A,4919,N/A,,N/A,[],people,people
