attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,3,21562857,0,,poor,1,PSYC18,"He really has to be one of the worst profs I've had. I understand that he has ""great life lessons"" but I went to learn about emotions in the lecture, and I learnt about his life. I had to teach myself everything out of the book...and for the lecture half its memorizing the slides because he doesn't even teach whats on them. Good luck if you take it",04/18/2013,4.0,4.0,,2,Really into it,1.5,1.5,1,Yes,1366320626000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,4,21486661,2,,awful,1,PSYC18,"I find his lectures really boring and inconsistent to the course content.  Lectures are mandatory because he made lecture slides fill In the blanks.  He reads off slides quickly with a monotone voice and goes on giving bad examples that I personally think are useless.  Overall, I wouldn't recommend this course to anyone but if it may be mandatory.",04/04/2013,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1365085266000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,1,21401206,1,,average,3,PSYC18,I find Cupchick really knowledgeable and i enjoy his perspectives. The only thing i can say that i strongly think should change is the difficulty of the exams due to having to know German words and philosophy concepts that arent directly related to course material.,03/11/2013,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1363000868000,N/A,4919,N/A,,N/A,[],person,person
N/A,good,good,good,2,21226492,1,,awesome,5,PSYD16,"Prof. Cupchik it a bit hard to follow at times, BUT this is only if you're unprepared for class. He's so insightful! The course paper is challenging, but guaranteed it is worth it. If you want to achieve something rather than pay for a grade, and learn things you never realized were important, I strongly encourage taking this course!",01/08/2013,5.0,5.0,,5,It's my life,5.0,5.0,3,Yes,1357603865000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,good,good,1,20871427,0,,awesome,4,PSYD16,"He posted an outline for the 50 page essay. Although he is a super hard prof, I think he is so nice and helpful. I love his personality. People need to stop complaining about him and actually attend class. Hes so sweet, and he actually seems to care about the students. He replies to email really fast. He made to the Top10 TVO list in 2009. wooo!!!",11/20/2012,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1353455492000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,good,poor,1,20788041,0,,poor,2,PSYD16,"As nice as Cupchik is, he is probably one of the worst professors I've had only because is is the most DISORGANIZED professor and doesn't even post lecture slides or notes. We had to write a 50 pg paper an he didn't even post instructions! Only gave us verbal instructions in class.",11/06/2012,4.0,4.0,,1,Meh,1.5,1.5,1,No,1352227670000,N/A,4919,N/A,,N/A,[],people,person
N/A,poor,good,poor,2,20556597,1,,awful,1,PSYC85,"cupchik does not make any sense. his lecture slides has nothing to do with his lecture or with his textbook. the exam is so hard, pure memorizing. do not take any course with him",08/08/2012,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1344444644000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,good,good,1,19552051,1,,awesome,5,PSYD16,"I've taken 2 courses with Prof. Cupchik. His lectures are different, but this is what makes it so interesting! You can learn SO much from him. You can read the textbook on your own, you do not need a professor to go over it with you. Enjoy his wisdom and learn from his experiences and knowledge!",12/17/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1324131289000,N/A,4919,N/A,,N/A,[],person,person
N/A,good,average,good,2,18929550,0,,good,4,PSYC18,"The tests are on the textbook, just read it and understand it and you will do well. The lectures are on real life, enjoy them and don't take them too seriously. Do these two things and you will get a good mark and learn a lot about yourself and life.",08/18/2011,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1313669719000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,18587524,0,,poor,2,PSYC18,"For me this was a course with alot of promise at the beginning but total disappointment in the end. The professor didn't adhere to the textbook whatsoever, his lectures didn't have any flow and I sensed that he had some resentment towards students. Midterm and finals were based on memorization and did not test concept knowledge/understanding.",05/12/2011,4.0,4.0,,2,It's my life,2.0,2.0,1,No,1305210134000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18527096,0,,good,5,PSYC18,He does digress and talk about himself in third person but I love that..he's funny...I would say class isn't completly mandatory to attend BUT it will help in understanding the lecture material which isn't that simple,05/04/2011,3.0,3.0,,3,Sorta interested,4.0,4.0,1,Yes,1304532632000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,18450606,0,,poor,2,PSYC18,"What everyone said was right - his lecture style is intimidating, and the lectures had nothing to do with the book. The exams weren't easy either. Overall I felt his lectures sucked, but the book was pretty interesting and easy to read. I recommend the course but not with this prof",04/21/2011,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1303424313000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,1,16968500,1,,awesome,5,PSYD16,"He is an absolute blessing. He is very different from the rest of the lecturers, he's on a whole other level. Great personal stories in class too! PSYD16 was life changing for me and for many like me. Dr. Cupchik is the guru of psychology! :)",04/08/2010,5.0,5.0,,5,Meh,5.0,5.0,1,Yes,1270759995000,N/A,4919,N/A,,N/A,[],person,person
N/A,poor,poor,average,0,14328527,1,,average,1,PSYC18,I totally agree with the previous rater. I would actually go as far as to say 'dont attend the classes'...its a waste of time...just memorize the lecture notes and read the book a few times..simple as that...cause he will intimdiate you with his fast giberoush talk.Good luck guys.,04/22/2008,1.0,1.0,,4,Sorta interested,2.5,2.5,1,Yes,1208872712000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,average,average,0,14313429,0,,poor,3,PSYC18,"I'm the guy who posted right below this. Heres the good news though.. His final is easy. Seriously read the book, and memorize the lecture slides (notice i said slides, not notes, i had ZERO notes) and you should do well.",04/18/2008,2.0,2.0,,1,Meh,2.0,2.0,1,Yes,1208549916000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,14309572,0,,awful,1,PSYC18,Seriously I hate this course. First of all the lecture material doesn't correspond with the textbook material AT ALL. so youre studying two different things. Second.. as a professor he is no good. He is so hard to follow and just rambles randomly.,04/18/2008,3.0,3.0,,1,Meh,1.0,1.0,1,No,1208479541000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14114637,0,,poor,1,PSYCHPSYP,"Worst professor I've ever had! His exams were just plain ugly! very difficult to understand, and talks very fast. I also don't appreciate the fact that he brings his own personal issues to class. We are here to learn about PSYCHOLOGY, not CUPCHIC!",02/23/2008,5.0,5.0,,2,Sorta interested,1.5,1.5,1,Yes,1203761163000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,14082941,0,,good,4,PSYC18,"He's a good prof, although his course is challenging. You really have to understand the material; don't just rely on memorizing stuff like in other courses.",02/09/2008,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1202550593000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14067622,0,,poor,1,PSYXXX,"can't remember course code, but took his emotions course. i dropped it after midterm. he jumps from topic to topic, talks really fast, and his midterm was impossible. He said names were not important....don't believe that, I did very poorly because of that.",02/03/2008,4.0,4.0,,2,Sorta interested,1.5,1.5,1,No,1202038651000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,14058513,0,,awful,1,PSYC18,overall hes a bad lecturer to me very boring,01/30/2008,3.0,3.0,,1,Sorta interested,1.0,1.0,1,No,1201718447000,N/A,4919,N/A,,N/A,[],people,person
N/A,poor,poor,poor,0,14058503,0,,awful,1,PSYCSECT,"He is the worse prof i have ever had in University, he doesn't make sense goes way too fast.  such a bad lecturer",01/30/2008,1.0,1.0,,1,Meh,1.0,1.0,1,Yes,1201718330000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12910462,0,,awful,1,PSYC18,"In spite of all my hard work, I only got a B on the midterm. Your efforts in his courses will likely go unrewarded.",03/08/2007,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1173396255000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,average,0,11815343,0,,poor,1,PSYC18,"He is a nice person, but definatly not a good professor! Poor lecturing skill and chose a very hard textbook to teach. He chose that textbook not because that is helpful, but it is written by his good friend.",05/03/2006,5.0,5.0,,3,It's my life,2.0,2.0,1,N/A,1146684479000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,11754112,0,,awesome,5,PSYC18,"Amazing prof. Always helpful, and makes himself available to students. Funny and keeps class entertaining. Was an inspiration to me.",04/24/2006,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1145887249000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11469332,0,,awful,1,PSYC18,"This class sucks so bad I don't know where to begin. First, his lectures make no sense. Second, his exams will suck (gut feeling), he seems rude judging the way he says break as recess. Overall, terrible experience, want to run away from it.",02/09/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1139481703000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,poor,0,11359869,0,,poor,2,HISTORYOFPSYC,"Whatever you do DON'T take this class. Everything about it is horrible, including the prof, his lectures make no sense and he talks to fast. The 20 page paper is ridiculous. The text book is the worst thing I have ever read in my life, VERY dense, and extremely hard to understand.  This class will ruin your life and your GPA.",01/13/2006,5.0,5.0,,1,Low,1.5,1.5,1,N/A,1137163811000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11043578,1,,awful,1,PSY100,sucks. very rude and unapproachable,12/03/2005,3.0,3.0,,1,Sorta interested,1.0,1.0,1,N/A,1133625038000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,good,average,0,10949887,0,,poor,2,PSYD16,Learnt a lot but his lecture style is really different. For exams I found it hard to figure out what exactly he wanted because it all came off so &quot;free style&quot;. Because of that... he comes off kind of unclear in expressing what is required for assignments or exams. He's very smart and great to listen to.,11/18/2005,4.0,4.0,,2,Really into it,2.0,2.0,1,N/A,1132340029000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10888193,0,,poor,1,PSYC18,"Profs lectures were all over the place.  I could not make sensible notes from this course for the life of me, perhaps because the prof spent more time droning on about his personal life than he did about the actual content of the course.  Bad course, would not recommend this prof.",11/12/2005,4.0,4.0,,2,Sorta interested,1.5,1.5,1,N/A,1131788730000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,10182946,0,,average,2,EMOTION,"Great PERSON, great INTELLECTUAL... bad PROFESSOR.  I've got nothing against him as a person, but as a professor I feel he fell short. His lectures seemed to make sense to him, but not to anybody else. He was testing out his book-in-progress on us, so that doubled our courseload. Nice guy though.",08/30/2005,4.0,4.0,,4,It's my life,3.0,3.0,1,N/A,1125424029000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,4013446,0,,awesome,5,PSYD16,"To me, he will always be the BEST Professor... and no one can compare to him. I found “my corner of the world” because of Professor Cupchik and PSYD16...",06/19/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1119215861000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,3996035,0,,poor,1,PSYD16,This guy has enough ego for 10people.  Uses old lecture notes and outdated material,06/14/2005,3.0,3.0,,2,Really into it,1.5,1.5,3,N/A,1118755097000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,poor,good,0,3995325,0,,awesome,5,PSY,Professor Cupchik is the BEST,06/14/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1118743883000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3993496,0,,awesome,5,PSYD16,"It takes us different lengths before it becomes clear to us, when we realize what it is that we want to do for the rest of our lives… for some, the answer does not become clear until after a lifetime and for others, it becomes obvious in a special way… I found my calling because of Professor Cupchik and PSYD16 and I will always be thankful...",06/13/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1118690541000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3991872,1,,awesome,5,PSYD16,The BEST Professor at UTSC!,06/13/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1118664151000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,3990301,0,,awesome,5,PSYD16,"To me, he will always be the BEST Professor...and no one can compare to him. I found “my corner of the world” because of Professor Cupchik and PSYD16...",06/12/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1118607398000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3979098,0,,awesome,4,DESIGNPSYCHO,Cupchik really rocks for people outside Canada!,06/09/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1118303700000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3914940,0,,awful,1,PSYC10,This  guy loves himself,05/24/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1116942607000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,average,0,3721819,0,,poor,1,PSYC18,His lectures are really confusing and I didn't like that he was &quot;testing&quot; out his text book on us. Also his lectures didn't really correspond to the text book so there was a lot of material to study. Very unorganized and hard to follow.,04/27/2005,5.0,5.0,,3,It's my life,2.0,2.0,1,N/A,1114599566000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3704448,0,,awesome,5,PSYD16,Very approachable and responds to e-mails in a flash! Always available for questions and very thorough with instructions/guidance re: research paper. Fair marker too. Class definitely worth taking.,04/25/2005,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1114442741000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,3681661,0,,good,3,EMOTIONS,"His lectures are very motivational and energetic, however, I found that he tended to ramble. Would help greatly if he had a more structured way of lecturing (i.e. an outline) and stuck to it. However, very interesting course... tricky exam questions (such specific questions!) so watch out.",04/21/2005,3.0,3.0,,4,It's my life,3.5,3.5,1,N/A,1114108019000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,3348580,0,,poor,3,PSYC18,"Although his manner within the class room is adequate, there is a complete lack of concern when it comes to guidance on term papers. When I visited him to get approval for my term paper... he merely lifted it to his nose, &quot;smelled&quot; it, and told me it was just fine. Weirdo!&#63;&%",02/11/2005,3.0,3.0,,1,Sorta interested,2.0,2.0,1,N/A,1108144230000,N/A,4919,N/A,,N/A,[],people,people
Not Mandatory,good,good,average,0,3345746,0,,average,4,C18,cool but hard,02/10/2005,4.0,4.0,,1,It's my life,2.5,2.5,1,N/A,1108071756000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3167641,0,,poor,1,PSYC18,Even though Prof Cupchik is a good prof that tries to make students understand the material...but i dislike his teaching style (seems to wander off to other stuff),01/06/2005,3.0,3.0,,2,Really into it,1.5,1.5,1,N/A,1105006713000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,2845065,0,,good,3,PSYCH,"Professor cuphcik is a really passionate instructor, and has a good sense of humor.  He really wants students to learn important life-lessons..and it shows in his teaching style.  His lectures can be a bit confusing sometimes, but I always enjoyed them.",11/28/2004,3.0,3.0,,4,It's my life,3.5,3.5,1,N/A,1101610266000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2499363,0,,good,4,PSYOFEM,"honestly, he's a great prof...one of the most interesting courses I ever took in uni.  He is great!!!! rock on Cupchik!",09/27/2004,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1096308819000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1814431,0,,good,4,PSYC,"Pretty easy to approach during office hours and gives thoughtful advice. A little hard to follow during lecture, but overall, is an excellent motivational speaker.",03/16/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1079477466000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,1553720,0,,good,3,PSYC85H,Tough,12/25/2003,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1072334372000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1299925,0,,poor,1,C16,"Ego, Ego, Ego",11/11/2003,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1068553649000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1097305,0,,awful,1,PSYC18,Very full of himself.  Thinks he knows so much but really a lot of his lectures use outdate studies.  His examines were equally useless.  Who cares what year psychologists first experimented with electricity&#63;,08/21/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1061476681000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,952052,0,,awful,1,CRITPSY,"Too much theater, not enough substance.",05/12/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1052744367000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,772538,0,,good,3,PSYC18,"A man who deals in truth. Though it's objective, and we are taught to question self, and meaning.  A fulfilling class. I've learned a lot. Well worth the challenge.",04/01/2003,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1049216709000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,593630,0,,average,4,PSYC85,He should use overheads or something; it is amost impossible to follow him!!,02/19/2003,3.0,3.0,,2,N/A,3.0,3.0,1,N/A,1045668136000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,462089,0,,awful,1,PSYCH85,No Comments,12/26/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1040928521000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,average,0,444658,0,,average,1,PSYC5863,Should definitely be a motivational speaker. VERY hard to follow his lectures,12/17/2002,2.0,2.0,,4,N/A,2.5,2.5,1,N/A,1040159139000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,average,0,441512,0,,average,1,PSYC85,"His lectures are extremely difficult to follow, but has unique views about life",12/17/2002,5.0,5.0,,4,N/A,2.5,2.5,1,N/A,1040120974000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,411974,0,,awesome,5,PSYC85,A prince among men.  Should teach philosophy.  A once in a lifetime prof.,12/10/2002,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1039485450000,N/A,4919,N/A,,N/A,[],people,people
