attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,17477068,0,,good,4,PSYB01,"Classes are long and boring, as she cannot gauge students reactions and moods. Otherwize, for a theory class, she is clear for the most part, and is helpful and approchable. She repeats the textbook and may use some elctures examples on the exams (MC and short answer). The research proposal is a very useful assignment, however.",08/03/2010,2.0,2.0,,4,Low,4.0,4.0,1,No,1280863588000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16940787,0,,awesome,5,PSYB01,"Her classes may seem a bit boring, but this is a methods course and she did what she could to make it interesting, so I give her credit for that. She was really helpful and concerned about students learning the concepts. Her exams are fair. She is organised and responds to emails. Always willing to help. A genuinely caring person and great prof.",04/02/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1270167376000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,16871797,0,,average,3,PSYB01,boring lecturer. simple course. went to class once and got an A,03/14/2010,2.0,2.0,,3,Meh,3.0,3.0,1,Yes,1268560238000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16789553,0,,awesome,4,PSYB01,"Easy but booooooring! She is very sweet and approachable though and is very willing to help! I guess you can't blame her cuz the material is really boring... but I don't know, maybe because she doesn't make jokes or anything in class it makes it really really boring.",02/07/2010,1.0,1.0,,5,Sorta interested,4.5,4.5,1,Yes,1265566127000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,16605257,0,,awesome,5,PSYB01,VERY HELPFUL and nice prof! ..fair marking-- lecs r a bit toooo long - i suggest she make the breaks smaller ..and just let ppl out early -,12/19/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1261249176000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,16514452,0,,awesome,4,PSYB01,"Shes good, but the grading scheme and work load isn't reasonable",12/10/2009,5.0,5.0,,5,Meh,4.5,4.5,1,Yes,1260418253000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,1,16293954,0,,poor,2,PSYB01,"Anna Nagy is a total sweetheart!! Always willing to help and truly cares for her students. Exams were fair and the amount of reading is reasonable. However, attending lectures is not of much use I must say.",10/30/2009,3.0,3.0,,2,Low,2.0,2.0,1,Yes,1256938105000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,15909019,0,,awesome,5,PSYB01,She's a pretty good prof..clear and concise.. to do well you need to really study the textbook..do not just rely on her lecture notes,05/28/2009,2.0,2.0,,5,Meh,5.0,5.0,1,Yes,1243540494000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,15823094,0,,awesome,5,PSYBB,"Very approachable, and is actually interested in the material she is teaching!",05/12/2009,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1242159301000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,15331216,0,,good,3,PSYB01,very nice and approachable prof.,01/07/2009,3.0,3.0,,4,Meh,3.5,3.5,1,Yes,1231290007000,N/A,4919,N/A,,N/A,[],people,people
