attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,1,29173916,2,,awesome,5,CHMA10,She is very caring and a genuinely nice person. She explains really well and her in class questions (peer instructions) are really engaging. Her tests were really fair. If you studied her lecture notes and did her practices you will be fine!,12/13/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1513167985000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Caring', 'Respected']",people,person
Mandatory,good,good,good,4,28958536,0,,awesome,5,CHMA10,She is the best prof! Absolutely fantastic!! She knows everything and knows how to deliver the material!,11/24/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1511556836000,Yes,4919,Yes,,N/A,"['Clear grading criteria', 'Respected', 'Amazing lectures']",people,people
Mandatory,good,average,good,2,28719768,0,,good,4,CHMA10,Amazing lectures! Love the peer-instructions!,10/05/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1507232934000,Yes,4919,Yes,,INC,"['Inspirational', 'Caring', 'Amazing lectures']",people,people
Not Mandatory,average,average,average,1,28710612,1,,average,3,CHMA11,"Lovely woman, however, for those with poor attention: weboption mobile lets you change speeds. 2.5 is a good speed for her. In desktop Google Chrome you can find mobile view under Advanced Tools &gt; Developer Tools. Personally, I couldn't attend her lectures. By the time she'd gotten to the end of a sentence I'd forgotten the beginning.",10/02/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1506983881000,Yes,4919,Yes,,A,"['Accessible outside class', 'Respected', 'Caring']",person,person
Mandatory,good,average,good,4,28692333,1,,awesome,5,CHMA10,"One of the amazing professors at Utsc! She's very caring and wants her students to do well. She explains concepts very clearly, and teaches at a slow pace so that everyone understands.",09/23/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1506134061000,Yes,4919,Yes,,A-,"['Caring', 'Amazing lectures', 'Inspirational']",person,people
Mandatory,good,average,good,1,28412826,0,,awesome,5,CHMA11,Explains everything very clearly and goes at good pace. Also one of the nicest profs I've had.,06/01/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1496360076000,Yes,4919,Yes,,N/A,[],people,person
Mandatory,good,average,good,1,28348149,0,online,awesome,5,CHMA11,"She's honestly amazing and she really does want you to succeed in her class. If you take her class, make sure you do the questions during the in class lecture that she provides to you because that will help. She's very helpful when you have questions and easy to approach!",05/19/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1495198348000,Yes,4919,Yes,,N/A,"['Gives good feedback', 'Caring', 'Amazing lectures']",people,person
Mandatory,good,poor,good,1,28068243,0,,awesome,5,CHMA11,Amazing professor. Professors like this are hard to come by. She really cares about her students and wants them to do well. She also believes in active learning - which I love! Tests and exams are simple if you know your stuff! No tricks! Pay attention to her lecture slides and you will be fine!,04/18/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1492516933000,Yes,4919,Yes,,A+,"['Amazing lectures', ""Skip class? You won't pass."", 'Caring']",people,person
N/A,good,average,good,1,27980798,0,,good,4,CHMA10,I really enjoyed her class! Her midterms aren't hard so long as you study! most of the questions are from her lecture slides and the practice questions she assigns. Her lectures are great and she clearly explains concepts. If you have any questions she's very approachable and helpful! She has office hours and is always very nice and caring.,04/02/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1491129725000,Yes,4919,Yes,,N/A,"['Caring', 'Accessible outside class', 'Amazing lectures']",people,person
Mandatory,good,good,good,4,27878913,0,,awesome,5,CHMA10,Best Prof ever!!! I wish I get her in my upper years of study.,03/05/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1488683401000,Yes,4919,N/A,,Not sure yet,"['Participation matters', 'Amazing lectures', 'Accessible outside class']",people,people
Mandatory,good,average,good,2,27435641,0,,awesome,5,CHMA10,She is an amazing prof. Her lectures are very clear; she explains the concepts very well. Make sure you participate in her learning activities.,12/11/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1481484813000,Yes,4919,Yes,,N/A,"['Inspirational', 'Clear grading criteria', 'Respected']",people,people
N/A,good,poor,good,4,27393190,0,,awesome,5,CHMA10H3,"She's definiety the best prof I've had so far. She explains content VERY clearly and EXTREMELY CLEARLY! She's not fast-paced at all and is super understanding. If you ask her a question, she'll attempt to explain it as clearly as possible. Her exam was also really easy if you did the textbook hw and practice exam!",12/08/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1481213565000,Yes,4919,Yes,,N/A,"['Respected', 'Inspirational', 'Amazing lectures']",people,people
Mandatory,good,average,good,7,26876428,0,,awesome,5,CHM138,She taught organic chemistry at UofT St George campus this summer and she made a course that students normally dread actually interesting!! The best professor I've had in life sciences thus far. She's super clear during lecture and always offers extra help sessions.,08/09/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1470732288000,Yes,4919,Yes,,A-,"['Clear grading criteria', 'Amazing lectures', 'Caring']",people,people
Mandatory,good,average,good,5,26851423,0,,awesome,5,CHMA11,She teaches at a slow pace to make sure everyone understands the concept in lectures. You can really tell that she loves teaching and cares about her students. I would absolutely take her course again if she teaches upper year chemistry courses.,08/01/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1470049660000,Yes,4919,Yes,,B+,"['Amazing lectures', 'Caring', 'Inspirational']",people,people
Mandatory,good,good,good,4,26746991,0,,awesome,5,CHMA11,Nirusha is honestly an amazing prof. People found her lectures boring but i loved her slow pace because it gave us time to process the information and she gave us time in class to go over practice problems which were really helpful. Her exam was very straightforward just study off of her lecture slides and know them well and do practice exams!,06/22/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1466554071000,Yes,4919,Yes,,A,"['Amazing lectures', 'Caring']",people,people
Not Mandatory,good,good,good,2,26506378,1,,awesome,5,CHMA11,Love the engagement in your class room !,05/08/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1462737598000,N/A,4919,Yes,,N/A,"['Inspirational', 'Respected', 'Caring']",person,people
N/A,average,good,average,10,26374301,3,,average,2,CHMA11,Lectures don't provoke in depth thought.. but are interactive. Tests are hard and not very consistent with lecture material.,04/25/2016,5.0,5.0,,4,N/A,3.0,3.0,1,Yes,1461606617000,N/A,4919,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,good,good,good,4,26369584,3,,awesome,4,CHM138,I am excited to take future courses with you :),04/25/2016,4.0,4.0,,5,N/A,4.5,4.5,1,Yes,1461577915000,Yes,4919,Yes,,N/A,"['Inspirational', 'Amazing lectures']",people,people
Not Mandatory,average,good,poor,15,26323317,12,,poor,2,CHMA11,"Completed all of the assigned questions, OWL, lecture questions and still struggled on the exam. For the summer 2015 exam, she took the final exam prep sessions and pasted it onto the exam, but for the spring 2016 exam, she finds the hardest questions she could ever find and puts it on there. She ruined my gpa for both chma10 and chma11. Thanks.",04/18/2016,5.0,5.0,,1,N/A,1.5,1.5,1,No,1461019171000,N/A,4919,Yes,,D+,['Tough grader'],people,people
N/A,good,average,good,2,26269050,9,,awesome,5,CHMA11,Lectures are very helpful!,04/11/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1460375395000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Caring']",people,people
N/A,good,good,good,2,26234887,8,,awesome,4,CHMA11,loved the think-pair-share!,04/05/2016,4.0,4.0,,5,N/A,4.5,4.5,1,No,1459870359000,Yes,4919,Yes,,N/A,"['Inspirational', 'Respected']",people,people
Not Mandatory,good,good,good,2,26233977,7,,good,4,CHMA11,Amazing lectures! Love the Kahoot!,04/05/2016,4.0,4.0,,4,N/A,4.0,4.0,1,No,1459863929000,Yes,4919,Yes,,N/A,"['Inspirational', 'Amazing lectures']",people,people
Not Mandatory,average,good,poor,3,26226564,10,,poor,2,CHMA11,"don't even think about it. should not be a prof at this school, maybe for centennial.",04/04/2016,5.0,5.0,,1,N/A,1.5,1.5,1,Yes,1459774905000,N/A,4919,Yes,,C,"['Lecture heavy', 'Get ready to read', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,26155995,5,,awesome,5,CHMA11,"Please, DO TAKE ADVANTAGE OF OFFICE HOUR. It's gonna be so helpful!",03/17/2016,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1458253476000,Yes,4919,Yes,,A,"['Caring', 'Inspirational']",people,people
Mandatory,good,average,good,0,26155316,6,,awesome,4,CHMA11,"Overall, Nirusha is an amazing professor. It is evident from her lectures and office hours how passionate she is in the field of Chemistry, as well as helping out her students in any way she can. While very busy, she'll make time for her students. Good lectures and personally even more amazing office hours to attend!",03/17/2016,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1458241505000,N/A,4919,N/A,,N/A,"['Lots of homework', 'Caring', 'Inspirational']",people,people
Mandatory,good,good,good,8,26138879,7,,good,4,CHMA11,"one of the best profs ! & she's super pretty. her exams were fair and straightforward, do owl and assigned readings/problems, you can do well in the course ! #kahoot",03/13/2016,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1457875091000,N/A,4919,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,26002539,0,,awesome,4,CHMC47,She is enthusiastic and probably the most caring prof you will meet in your studies. She herself has a love for learning so she is always testing out new methods to help students learn. She breaks down concepts and doesn't make the material look intimidating; especially for organic chem she was wonderful! (If Nirusha reads this; keep it up!),01/27/2016,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1453936559000,N/A,4919,Yes,,N/A,[],people,people
N/A,good,poor,good,0,25914039,2,,awesome,4,CHMC47,Great person and is very fair. Gives great advice!,01/10/2016,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1452457768000,N/A,4919,Yes,,A+,[],people,people
N/A,good,average,good,0,25893905,0,,good,4,CHMC47,She cares a lot for her students' success and makes herself available for help. Final for C47 is long but a 100% on it is completely doable if you study well.,01/07/2016,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1452133540000,Yes,4919,Yes,,A,['Clear grading criteria'],people,people
Not Mandatory,good,average,good,0,25854506,0,,good,4,CHMA10,"Her lectures are a little boring, but she is very helpful during office hours. Most of the content is review from high school, but her practice examples in class are helpful if concepts are a bit challenging. Her exams are straightforward, but the formulas need to be memorized for the final.",12/31/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1451578275000,N/A,4919,Yes,,A,"['Lots of homework', 'Caring']",people,people
Mandatory,good,poor,good,1,25817294,0,,awesome,4,CHMC47H3,"Excellent Teaching- She may go off on rants but she says pretty interesting things during those rants. Fair marking and as long as you do her practice questions and understand everything she says in class, you will do extremely well.",12/24/2015,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1450918695000,N/A,4919,Yes,,A+,"['Caring', ""Skip class? You won't pass."", 'Lots of homework']",people,person
Not Mandatory,good,average,good,0,25612370,0,,awesome,5,CHMC47,"Favorite professor. Very enthusiastic about teaching. Very helpful and cares genuinely about students. No tricks or surprises on exams. Practice a lot and you'll do quite well. If you don't practice, you're done son.",12/09/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1449682373000,N/A,4919,Yes,,A+,"['Gives good feedback', 'Inspirational', 'Respected']",people,people
N/A,good,average,good,0,25553477,0,,awesome,5,CHMA10,I love Thavarajah! Some people find her lectures hard to get through but I don't... She's quite clear and is super passionate about chemistry! I would definitely take any course that she teaches,12/04/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1449267513000,Yes,4919,Yes,,N/A,"['Clear grading criteria', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,25407207,0,,good,4,CHMA10,"Reading the past reviews on this prof, I felt as would be doomed for the sem. Once I finished her module, I'm able to say she's awesome. Legit. Her exam was really similar to her practice exam. So make sure to study only off her lectures, don't waste your time reading the textbook. Make sure when you're studying you go redo the owl questions.  ",11/13/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1447408397000,N/A,4919,Yes,,N/A,['Gives good feedback'],people,people
Not Mandatory,poor,average,average,1,25355916,0,,poor,1,CHMA11H3,"She's kind of monotone in classes, although she really tried to ""spark interest"" with a lot of unnecessary stories it really just backfired into her not having enough time to teach the newer topics. There was definitely too much time used to cover topics that were essentially review of high school chemistry.",11/05/2015,3.0,3.0,,3,Sorta interested,2.0,2.0,1,No,1446765952000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Lots of homework']",people,person
N/A,good,good,good,1,24548902,0,online,awesome,5,CHMB41,She is a clear professor who cares if you pass or not. If you go to office hours and do all the practice problems she recommends and hit up some FSG's you can get A+ ,04/06/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1428323470000,N/A,4919,Yes,,N/A,"['Lots of homework', 'EXTRA CREDIT', 'Amazing lectures']",people,person
Mandatory,good,average,good,1,24528693,0,,good,4,CHMB41H3,She was extremely helpful and kind.  No joke.  This prof is AWESOME.  Her lectures provide enough study material.  You don't even need to read the textbook.  But you definitely DO NEED TO do the practice problems.   She is always willing to help her students no matter what.,03/31/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1427841871000,N/A,4919,N/A,,A+,"['Clear grading criteria', 'Gives good feedback', 'Caring']",people,person
N/A,average,good,average,0,24256618,0,,average,3,CHMB41,pretty hard course,01/08/2015,5.0,5.0,,3,Sorta interested,3.0,3.0,1,Yes,1420750885000,N/A,4919,Yes,,C-,"[""Skip class? You won't pass."", 'Tough grader']",people,people
N/A,average,good,average,0,24256605,1,,average,3,CHMB41,She is pretty tough prof i wouldnt recommend her,01/08/2015,5.0,5.0,,3,Sorta interested,3.0,3.0,1,Yes,1420750759000,N/A,4919,Yes,,D-,"['Tough grader', 'Lecture heavy']",person,people
N/A,good,average,good,0,24155911,0,,good,4,CHMA11,"She is very interested in what she does she has a post doc, she is very friendly to students and helpful. Her exams are faireasy. I highly recommend her",12/20/2014,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1419091004000,N/A,4919,Yes,,N/A,"['Gives good feedback', 'Respected', 'Clear grading criteria']",people,people
N/A,good,average,good,0,22014514,0,,awesome,5,CHMB42,"Nirusha is an amazing Professor. You can tell she is extremely confident with the material and as a result impeccably clear when explaining concepts. Definitely take this course with her, she makes it a breeze! And do the practice tests she posts- very similar to actual exams.",07/31/2013,3.0,3.0,,5,Really into it,5.0,5.0,3,Yes,1375307667000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,21840429,0,online,good,5,CHMA11,I just started her class and she is a prof who can really explain concepts clearly. Enjoying her class so far.,05/29/2013,3.0,3.0,,3,Really into it,4.0,4.0,1,No,1369837992000,N/A,4919,No,,N/A,[],people,people
N/A,good,average,good,0,21833362,0,,good,4,CHMB42H3,Lectures are very interesting! and she is doing a great job explaining the concepts.,05/27/2013,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1369694667000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20384410,0,,awesome,5,CHM138,"I took CHM138 during the summer at St George Campus, and she was so great. I am not the best at chemistry, but with her portion of the lectures, I ended up understanding everything and received a great mark for her portion (A+). She's clear, concise, and let's everyone know how to prepare for the exams. She's very helpful as well. Best Chem Teacher",06/05/2012,1.0,1.0,,5,Low,5.0,5.0,1,Yes,1338929711000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,16228346,0,,awesome,5,CHM247,"This prof truly cares her students... Really not many university profs actually do that (especially in undergraduates...) Yes her lecture can be boring due to her monotone, but she is VERY helpful when you go for extra-help, also she marks quite easily too. She only teaches this course in summer though.",10/08/2009,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1255033084000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,good,0,11418497,0,,good,3,CHMB4142,She is a good prof. But you have to read your textbook before you goto class. Other wise she is pretty helpful and the final was fair.,01/25/2006,3.0,3.0,,5,Sorta interested,4.0,4.0,1,N/A,1138223961000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11385556,2,,awful,1,CHMB42,"i am starting chmb42 and from the looks of it, the comments here i all agree.  shes boring, monotone voice, nervous, shakey, inexperience, confusing.  just when i thought potter was the worst, there's another who's worse than her.  oh yea, people who are smart(she has a phd) can't teach, and average people are much more better at teaching.",01/18/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1137615007000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,10599352,1,,awful,1,CHMB42,"She is awful at teaching, she doesn't know how to explain anything and her lectures are incredibly boring.  Her exams are also extremely difficult and unfair.  She needs to get some more experience as a professor cause she doesnt' really know what she's doing.",10/17/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1129581971000,N/A,4919,N/A,,N/A,[],person,person
N/A,poor,good,poor,2,10175932,1,,awful,1,CHMB42,"What a horrible professor! Why does UTSC hire so many profs that dont know what they're doing&#63; She does like 3 chapters a week and barely explains anything.  She barely explains concepts in her class, she just basically runs through them.  Her exams are so hard!! Take Prof Potter instead of her if you can!!",08/29/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1125278677000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,poor,good,0,3765956,2,,awesome,5,CHMB41,very nice and very pretty prof!,05/02/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1115068154000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3730977,1,,poor,1,CHMB4142,"Granted, reading the chapters before class would help, no student (especially in the sciences) has the time for that. She sped through without actually showing how things happened, just said this + this = that. I guess that's all the class came down to anyway. Exams were brutal.",04/28/2005,5.0,5.0,,2,Low,1.5,1.5,1,N/A,1114657436000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,good,good,0,3452567,0,,good,4,CHMB41,"She's a good prof, her exam was too hard though",03/13/2005,5.0,5.0,,4,It's my life,4.0,4.0,1,N/A,1110758014000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,3193583,0,,awesome,4,CHMB42,"Yes, she does goes too fast, but I don't think she has much choice.  It is the nature of this course.  If you prepare for class ahead of time, her lectures makes sense otherwise it is hard to keep up.  I guess thats the nature of University.",01/10/2005,5.0,5.0,,5,Meh,4.5,4.5,1,N/A,1105379058000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,average,0,3111104,0,,poor,1,CHMB41,"Her lectures are pointless because she goes way too fast.  She covers like two chapters a week and unless ur able to keep up with her and read the book, the lectures are a waste of time.  She just reads off her slides and she seems really nervous.  This was her first semester teaching and it sucked.",12/24/2004,4.0,4.0,,3,Meh,2.0,2.0,1,N/A,1103930601000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,3078736,0,,awesome,4,CHMB41,I believe she's completed her Ph.D.,12/20/2004,4.0,4.0,,5,Meh,4.5,4.5,1,N/A,1103538094000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,3053644,0,,poor,2,CHMB41,"she is not a professor, a phd student, I don't know why utsc use so many students as instructors, too bad",12/17/2004,3.0,3.0,,2,Sorta interested,2.0,2.0,1,N/A,1103244919000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,2914658,0,,poor,2,CHMB41,"We are not saying she is a bad person, and she may become a good prof in the future, but right now she is inexperienced and we demand a better prof from UTSC, that's the point---what the hell, this term is over anyway, will choose another prof next term",12/05/2004,4.0,4.0,,2,Low,2.0,2.0,1,N/A,1102273729000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,2838907,0,,awesome,5,CHMB41,NONE,11/26/2004,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1101484418000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,2838609,0,,awesome,4,CHMB41,She cares for her students.  You don't find that with too many professors.,11/26/2004,4.0,4.0,,5,Sorta interested,4.5,4.5,1,N/A,1101478454000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2838537,0,,awesome,4,CHMB41,For a first year/young prof.  she is a pretty good prof.,11/26/2004,3.0,3.0,,5,Sorta interested,4.5,4.5,1,N/A,1101476908000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,2838386,0,,awesome,4,B41,"Very Helpful, thats if you make the attempt to get help.",11/26/2004,4.0,4.0,,5,Sorta interested,4.5,4.5,1,N/A,1101472650000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,2838079,0,,awesome,5,B41,Loves Chemistry.  Loves Teaching.  Good Prof,11/26/2004,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1101465252000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,2837844,0,,awesome,4,B41,Ms. Ignore all those comments.  You are doing a very good job.  Thanks.,11/26/2004,4.0,4.0,,5,Low,4.5,4.5,1,N/A,1101456300000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,2831853,1,,poor,2,CHMB41,"It's UTSC's fault, UTSC should let her be a TA first, we are fooled by the UTSC",11/24/2004,4.0,4.0,,2,Meh,2.0,2.0,1,N/A,1101315398000,N/A,4919,N/A,,N/A,[],person,people
N/A,poor,average,average,0,2825323,1,,poor,1,CHMB41,"Terrible teacher, but it is her first time lecturing so I'll give her the benefit of the doubt. Maybe she'll improve next time.",11/23/2004,3.0,3.0,,3,It's my life,2.0,2.0,1,N/A,1101232752000,N/A,4919,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,2667599,1,,awful,1,CHMB41,"She just regurgirates the textbook, so if you haven't read before lecture, you sit there in a daze. I have learned nothing from her all term, and have to resort to cramming from the textbook for tests. Lectures are pointless.",11/07/2004,4.0,4.0,,1,Low,1.0,1.0,1,N/A,1099822260000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,good,average,0,2627807,1,,poor,2,B41,"I won't go to her lecture anymore, it's a waste of time, I can read the text myself and pass the exams.",11/01/2004,4.0,4.0,,2,Low,2.0,2.0,1,N/A,1099317384000,N/A,4919,N/A,,N/A,[],person,people
N/A,average,average,average,0,2607041,0,,average,2,B41,"She had tried her best at her first time teaching. Need improvement on the voice tone, and organization of overhead transparencies",10/28/2004,3.0,3.0,,3,Low,2.5,2.5,1,N/A,1098923085000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2501261,1,,awful,1,CHMB41,"a terrible lecturer, no overview, no discussion, just series of broken ,weak utterances of the pointless details. Why we deserve such a lecturer &#63; I strongly suggest utsc gave us another lecturer! (no offense to the lady herself, not her fault)",09/28/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1096376500000,N/A,4919,N/A,,N/A,[],person,people
