attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,4,30682657,11,,awful,1,CSCA67,"No web option, no textbook for the course. Lectures barely touches the questions given on the exercises, assignments, and midterm. Difficulty of questions on exercises are far greater than those done in lectures. This course will make you hate math.",11/08/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1541637022000,No,4919,Yes,,N/A,"['Lots of homework', 'Tough grader', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,poor,poor,2,30590876,0,,awful,1,CSCA67,The homework they give takes why too long to accomplish and they barely match the level of difficulty that was introduced in class. This course is designed to make you hate math.,10/20/2018,1.0,1.0,,1,N/A,1.0,1.0,1,No,1540063383000,No,4919,Yes,,N/A,"['Lots of homework', 'Tough grader']",people,people
Mandatory,poor,good,poor,3,30590872,1,,awful,1,CSCA65,"If you can please avoid this course at all costs, it is one of the worst courses I have ever taken so far.",10/20/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1540063260000,No,4919,Yes,,N/A,"[""Skip class? You won't pass."", 'Lots of homework', 'Tough grader']",person,people
Mandatory,poor,good,poor,4,30558780,0,,awful,1,CSCA67,"This class is poorly organized and since there is no course textbook, it is really hard to practice the concepts taught in class. Also, the examples shown in class are really easy and when it comes to the exercises it takes way too long to finish them. I love math and love to think but this course has made me hate both.",10/10/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1539194745000,No,4919,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass.""]",people,people
Not Mandatory,poor,good,poor,2,30522454,0,,awful,1,MATA67,NEVER TAKING HER CLASS AGAIN,09/25/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1537902117000,No,4919,Yes,,N/A,"['Tough grader', 'Lots of homework', 'So many papers']",people,people
Not Mandatory,poor,good,poor,5,30520281,0,,awful,1,MATA67,WORST PROFESSOR EVER comes late to class and skips some concepts but expects us to complete assignments on thing she hasn't taught,09/24/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1537822937000,No,4919,Yes,,N/A,"['Lots of homework', 'Tough grader']",people,people
Not Mandatory,average,average,average,0,30019355,0,,average,3,CSCB63,"Very understanding, tries to help class, fair assignments, fair tests. Very bad at explaining concepts, repeats slide info, makes mistakes quite often in lecture, which leads to confusion among class. Her slides are filled with incorrect info and typos which she has to correct someday, if she reuses them lol.",05/08/2018,2.0,2.0,,3,N/A,3.0,3.0,1,No,1525738098000,Yes,4919,Yes,,A,"['Caring', 'Graded by few things']",people,people
N/A,good,average,good,3,28174211,2,,awesome,5,CSCA20,Anna was not a great lecturer but she prepared lectures well and her power points were very nice. But i hope she could make the assignments and exercises  more clear for students to understand. Sometimes she is not precise enough.,05/01/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1493650971000,Yes,4919,Yes,,A+,"['Gives good feedback', 'Lots of homework', 'Caring']",people,people
Mandatory,good,average,good,4,27319359,7,,awesome,5,CSCA67,Great Teacher! Concepts are hard so it's hard for her to explain it. She is always there for extra help. Exam is fair if you do your work,12/03/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1480764797000,Yes,4919,Yes,,A,"['Clear grading criteria', 'Accessible outside class', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,12,27215458,0,,awful,1,CSCA67,"Late for class every time, and not giving clear exmaples of the concept she's trying to teach.",11/17/2016,4.0,4.0,,1,N/A,1.0,1.0,1,No,1479411052000,No,4919,Yes,,N/A,"['Tough grader', 'Lecture heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,average,good,average,12,27095101,1,,poor,2,CSCA67,"she's late for class sometimes and she doesn't really teach well, like some of the concepts aren't explained properly. Also some of her examples makes you get even more confused about the topic.",10/29/2016,4.0,4.0,,2,N/A,2.0,2.0,1,No,1477700032000,No,4919,N/A,,N/A,"[""Skip class? You won't pass."", 'Lecture heavy']",person,people
Mandatory,average,average,average,5,27064625,2,,average,3,CSCA67,"Nice professor, but not an amazing teacher. Doesn't explain problems thoroughly, but assignments and quizzes aren't that hard.",10/21/2016,3.0,3.0,,3,N/A,3.0,3.0,3,No,1477083371000,No,4919,Yes,,N/A,"['So many papers', 'Caring', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,13,26991988,4,,awful,1,CSCA67,Terrible at teaching.,09/24/2016,4.0,4.0,,1,N/A,1.0,1.0,1,No,1474734476000,No,4919,Yes,,N/A,"['Lecture heavy', ""Skip class? You won't pass."", 'Get ready to read']",people,people
Not Mandatory,average,good,average,5,25833704,3,,average,2,CSCA20,"Good prof, long lectures but the slides were nice. Assignments, quizzes, and the exam were a bit harder than expected. The TA I had was amazing though, super helpful, she clearly cared about the students and probably saved me from failing this course so thanks MS!",12/27/2015,4.0,4.0,,3,Low,2.5,2.5,1,No,1451252009000,N/A,4919,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
Mandatory,average,average,average,1,25765281,2,,average,2,CSCA67,Anna is really nice but sometimes with explaining proofs she is a little vague. As long as you take notes and are willing to google some things after class to get a bit of a better understanding you should be fine.,12/18/2015,3.0,3.0,,4,Really into it,3.0,3.0,1,No,1450466196000,N/A,4919,Yes,,Not sure yet,['Respected'],people,person
N/A,average,average,average,2,24581294,2,,average,3,CSCA48,"Meh, got the job done. The course should have been taught in a more engaging manner.",04/12/2015,3.0,3.0,,2,Sorta interested,2.5,2.5,1,No,1428847309000,N/A,4919,Yes,,N/A,['Lecture heavy'],people,people
Not Mandatory,poor,good,average,7,24557379,1,,poor,1,CSCA48,A great person but it's difficult understanding her in lectures. It's easy to get confused and because of that many fall behind.,04/07/2015,4.0,4.0,,3,It's my life,2.0,2.0,1,No,1428431302000,N/A,4919,Yes,,A+,[],person,people
N/A,average,average,average,2,24122146,9,,average,2,CSCA20,"Getting an A is pretty easy, but that is once you actually understand what you're being asked, and that's the most difficult part. Assignments are unclear, with a lot of errors, and they're marked pretty late so you can't depend on feedback to improve your skills. ",12/17/2014,2.0,2.0,,3,Meh,2.5,2.5,1,No,1418837408000,N/A,4919,Yes,,N/A,[],people,people
N/A,average,poor,average,1,24095663,9,,good,3,CSCA20,"Great class.. no cs experience needed at all. Lectures are not mandatory. Easy A if you just practice on your own (make sure you do!) & have a genuine interest in the subject. Lots of easy (free) marks too (quiz questions given in advance, marks for attending tutorials, assignments can be done w a partner, exam was very straightforward & fair).",12/16/2014,1.0,1.0,,4,It's my life,3.5,3.5,1,No,1418688533000,Yes,4919,Yes,,N/A,"['EXTRA CREDIT', 'Lots of homework']",people,person
Not Mandatory,poor,average,poor,16,23905772,1,,poor,1,CSCA67,"Bretscher's ability to go above and beyond the line of duty was nothing short of an inspiration to students. Who would have though that ""Discrete Math"" could be so.. discrete. Nevertheless, the quality of instruction for this course was a total joke. I would definitely take again...  maybe I'll understand something on my second run of the course...",11/29/2014,3.0,3.0,,2,Meh,1.5,1.5,1,No,1417272289000,Yes,4919,Yes,,Not sure yet,"['Hilarious', 'Inspirational']",person,people
Mandatory,poor,good,poor,23,23733272,0,,awful,1,CSCA67,"Tries really hard to teach, but just doesn't get the job done right or in a timely manner. We are two lectures behind. Most of the class is confused. We asked her questions. She seemed open to questions at first, but now appears irritated. There are no quizzeshomeworktests to prepare for this course. AND NO TEXTBOOK. So tough luck. ",11/03/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1415030016000,N/A,4919,Yes,,N/A,['Lecture heavy'],people,people
N/A,poor,good,average,14,23721969,1,,poor,1,CSCA67,Bad explaining in lecture. Too boring. Sucks at explaining,10/31/2014,5.0,5.0,,3,Meh,2.0,2.0,1,No,1414752755000,N/A,4919,Yes,,N/A,"['Lecture heavy', 'Lots of homework']",person,people
N/A,good,average,good,1,16368869,6,,awesome,4,CSCA20,"Had her for the first year of this course, and was a great prof. The TA she picked was also superb. As long as you attend class and tutorial, you'll do well",11/14/2009,3.0,3.0,,5,Low,4.5,4.5,1,No,1258218832000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,good,good,0,13487631,6,,awesome,5,CSCB63,superb notes. i love her teaching style. she is a little hard but she really helps. she's also getting hot too after having her baby :),09/23/2007,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1190537930000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12112374,5,,awesome,4,CSCB63CSCC73,"She's very good at explaining things in different ways. She has great notes, but doesn't always pick the best examples.",07/28/2006,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1154084897000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,11952347,6,,average,3,CSCA65,nice notes.,05/29/2006,4.0,4.0,,3,Sorta interested,3.0,3.0,1,N/A,1148863373000,N/A,4919,N/A,,N/A,[],people,people
