attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,3,25872245,1,,good,4,CHMB41,"She is a great professor, really cares for her students and the effort she puts in is evident in the lectures. As long as you do attend and understand the lectures and do the textbook practice questions, her extra problems, and the review session questions you can get an 80%. Need to be on top of your stuff through and then you should be fine.",01/04/2016,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1451921288000,Yes,4919,Yes,,A,"['Caring', 'Amazing lectures']",person,people
N/A,good,poor,good,5,25540938,0,,awesome,5,CHMB41,The best professor I have met so far :D,12/03/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1449161522000,N/A,4919,Yes,,N/A,"['Caring', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,6,25496651,0,,awesome,5,CHMB41,She is one of the best instructors I have ever had. Really approachable and supportive. She provides a lot of resources to make the concepts clear. Really knows her concepts. Would definitely love to take a course with her again. ,11/28/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1448737419000,Yes,4919,Yes,,A+,"['Clear grading criteria', 'Caring']",people,people
N/A,good,average,good,4,25470770,0,,awesome,5,CHMB41,"She's great at explaining, and actually I'd never knew that I would like and have fun studying for organic chemistry so much. She makes you enjoy what you do. No need the book just attend her lecture, understand and practice; and you'll do good. ",11/22/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1448220136000,N/A,4919,Yes,,N/A,"['Gives good feedback', 'Amazing lectures', 'EXTRA CREDIT']",people,people
N/A,good,average,good,1,19776705,1,,awesome,4,CHMB42,The class isn't very hard if you break it up into chunks. She gives you a lot of chances to get free marks and the exams aren't too bad. The person who said you don't need to study is either bsing or a genius. The class requires studying but if you study a little at a time you can get an A.,01/27/2012,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1327629430000,N/A,4919,N/A,,N/A,[],person,person
N/A,good,good,good,3,19609500,0,,awesome,5,CHMB41,"Professor Dalili is simply AMAZING. Chemistry has never ever been so crystal clear and interesting. She is extremely intelligent and loves to help students. I HIGHLY recommend this professor, she is a genius.",12/23/2011,4.0,4.0,,5,Meh,5.0,5.0,1,Yes,1324607357000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,2,19551568,0,,awesome,5,CHMB41,"woo hoo, i &lt;3 dalili because the final was bell curved.",12/17/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1324128051000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,19457696,2,,good,5,CHMB41,"teaches concepts very well, her mark breakdown is the most generous i believe of any second science course. Marks given for participation and online homework. Midterms and finals are very simple and do not require much studying as long as you understand concepts. Basically impossible to fail class and easiest chem course to get an A in",12/11/2011,3.0,3.0,,3,Really into it,4.0,4.0,1,Yes,1323583570000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,good,good,2,19416818,0,,awesome,4,CHMB41H3,"easy midterms, labs, ace organic, and attendance.but really hard final.",12/07/2011,5.0,5.0,,5,Really into it,4.5,4.5,1,Yes,1323291110000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,19092841,0,,awesome,5,CHMB41,"Simple, easy and clear. She doesn't read off slides. She knows her material well. Best chem prof to date.Some people don't like her because they got owned by the midterm, but that's their fault because her midterm is straight forward and if you do the assigned questions, its a piece of cake.",10/21/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1319217755000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,good,average,2,18146118,1,,poor,2,CHMB41,Easy Lab Easy Midterm ABSOLUTELY IMPOSSIBLE FINAL!,01/16/2011,5.0,5.0,,2,Really into it,2.0,2.0,1,Yes,1295196019000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,good,average,0,17714394,1,,average,4,CHEM101,Shes less approachable then Verner,11/01/2010,4.0,4.0,,2,Low,3.0,3.0,1,Yes,1288570119000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,2,17646641,0,,awesome,5,CHMB41,"Very helpful, great at explaining difficult concepts, is aware of common struggles and takes extra time in those areas. Great professor!",10/11/2010,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1286813412000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,16143354,0,,awesome,5,CHMB41,Extremely helpful and knowledgable prof! She knows her stuff really well. Although her exams are challenging and drain your brain but they are fair! I would highly recommend this prof.,08/22/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1250985514000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,15852659,0,,awesome,5,CHMB42,"Her midterm was easy, but the final is killer. However, neither was unexpected. We were given past finals/midterms which were similar in question style. She is very helpful, and lectures well. Lots of extrahelp available. Do the homework. Study. Ask for help. Do AceOrg without cheating. Do practice exams without looking at solutions first. Get A+.",05/17/2009,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1242520030000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,14240826,0,,awesome,5,CHMA01,"Her lecture slides are great study notes and she explains concepts very clearly. Make sure you listen in class, take notes and practice questions. I liked her better than Verner but I liked Verner's exams better (because they are easier).",04/03/2008,2.0,2.0,,4,Sorta interested,4.5,4.5,1,No,1207259656000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,13687085,2,,awful,1,CHMA01,i had her first year when it was her first time teaching she was by far my worst prof.,11/21/2007,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1195610411000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,good,average,0,13475724,0,,good,3,CHMA10,"Good prof, extensive knowledge, very approachable. Study hard for her exam, it's not like Verner.",09/14/2007,5.0,5.0,,4,Really into it,3.5,3.5,1,Yes,1189805208000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,13289721,0,,average,3,CHEM10,"so boring it hurts, good for insomniacs",06/25/2007,3.0,3.0,,2,Meh,2.5,2.5,1,Yes,1182775681000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,poor,0,13127576,1,,poor,2,CHMB42,"Don't bother asking her for much, she's too stuck up. Speaks too fast. UTSC can hire better profs.",05/08/2007,5.0,5.0,,1,Really into it,1.5,1.5,1,Yes,1178621414000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,12693301,0,,awesome,5,CHMA10,"lol, she's fine as a professor, although i do prefer ann verner's classes. i guess we should all have learned that we can't only rely on the lectures as the only source of learning now. for me i'm fine with her pace.",12/28/2006,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1167323972000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,12675725,1,,average,2,CHMA10,No Comments,12/23/2006,5.0,5.0,,3,Meh,2.5,2.5,1,No,1166903168000,N/A,4919,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,12648280,0,,awful,1,CHMA01,No Comments,12/19/2006,3.0,3.0,,1,Meh,1.0,1.0,1,Yes,1166556629000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12621861,0,,good,4,CHMA10,No Comments,12/16/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1166263215000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,12560196,0,,average,3,CHMA10,"A good prof, speeds through her lectures sometimes, but her knowledge is extensive",12/09/2006,3.0,3.0,,3,Low,3.0,3.0,1,Yes,1165700247000,N/A,4919,N/A,,N/A,[],people,people
