attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,20074474,0,,awesome,5,PSYB30,"This prof is awesome! he makes lectures interesting. Very well spoken, without the UMS and UHS, etc. i find that the exam is half lectures half textbook.",04/18/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1334770661000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19889985,0,,awesome,5,PSYB30,"Prof Fournier is the best professor I have had in my entire undergraduate career.  He is an absolutely brilliant professor, and a great speaker.  I have the utmost respect for him.",03/07/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1331156343000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,19721639,3,,poor,2,PSYB30,very hard exams,01/13/2012,5.0,5.0,,2,Meh,2.0,2.0,1,No,1326451026000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,2,19713544,0,,awesome,4,PSYC35,"He is such a great prof!!! One of the best prof I have had in my university years. He really makes the class interesting and knowledgeable. No text book needed for advanced class, all reading materials are posted by him for the students. Reading is required and attendance to class is really important!",01/11/2012,4.0,4.0,,5,Really into it,4.5,4.5,1,No,1326314943000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,19330371,1,,awesome,4,PSYD30,"He's not an easy prof but honestly he is one of the best professors I had. I highly recommend taking courses with him. And also don't be afraid to go to his office hours if you have any questions, he's really nice! And really cute ;)",11/29/2011,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1322577062000,N/A,4919,N/A,,N/A,[],person,person
N/A,good,average,good,1,19245793,0,,awesome,4,PSYC35,"Great class - all short answer exams which is harder than other classes, but just study and you can get an A. Go to office hours, he helps. Hot prof, hot wife, hot TA's. This guy has it all",11/15/2011,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1321382145000,N/A,4919,N/A,,N/A,[],people,person
N/A,average,good,poor,0,18976733,3,,poor,2,PSYB30,"Makes a genuinely interesting course such as Personality, the most boring class ever !! Like any Psych course, memorizing lec + book will get you thru this course. It's a shame Prof. Oren Amitay is no longer at UTSC to teach the course =|.",09/03/2011,5.0,5.0,,1,Low,1.5,1.5,1,Yes,1315065352000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,18832374,1,,poor,2,PSYB35,The midterm/final exams are very hard and the average was so low they had to add 13 percent to everyone's mark. He doesn't really specify what he is looking for on your essay questions on the exam and they mark way too hard.,07/19/2011,5.0,5.0,,2,Low,2.0,2.0,1,No,1311092741000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,good,good,0,18253640,1,,awesome,5,PSYD30,"AN absolutely phenomenal prof. Knowledgeable, inspiring, and passionate. Very tough, but fair. Plus, you actually remember the material a year later. Always open to discussion; interactive, engaging, excellent speaker. To those who think he's arrogant,it's confidence (and well-grounded at that). You will learn a lot more than just personality psych",03/06/2011,4.0,4.0,,5,Really into it,5.0,5.0,3,Yes,1299434206000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,good,good,1,18234533,0,,awesome,5,PSYC35,"He's very intelligent, but very arrogant. He literally said, &quot;You can leave me a bad review if you want. I have tenure, its not like they will fire me.&quot; That, to me, is just plain rude. Makes me feel like my voice isn't being heard. It's disheartening.",02/14/2011,5.0,5.0,,5,Meh,5.0,5.0,1,Yes,1297717737000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,good,good,1,18216889,0,,awesome,5,PSYD30,"If you are truly interested in psychology, he will transform your world. If you are not, it will be just another hard course in which the prof is too stiff and demanding.",02/07/2011,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1297114869000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,18208181,0,,good,4,PSYC35,great prof--really straightforward.  liked his class a lot.,02/03/2011,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1296755123000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18098413,0,,good,4,PSYC35,"agreed, fournier is the best. the course material is challenging but still interesting and it gets better as the term goes on. really nice guy, i will definitely take his seminar. his wife is really nice too, they make a cute couple.",01/07/2011,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1294415038000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,18088588,0,,awesome,4,PSYC35,"One of the best profs at Utoronto. Anyone who complains here just got a bad mark cause you're lazy. If you study hard & go to him for help during office hours, an A in the course is easily obtainable. That's what university is about. Plus the material is really interesting and Fournier clearly cares about his students. Smoking hot wife, too.",01/05/2011,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1294267569000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,17709040,0,,awesome,5,PSYC35,"Intelligent, but arrogent.",10/29/2010,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1288373974000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,1,17679030,0,,awesome,5,PSYC35,"Great course -- prof is ORGANIZED. Explains concepts well, humourous, one of the best profs you can expect. Just don't hope to sail by with an 80 -- he's not easy.",10/21/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1287672419000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,good,good,0,17492054,0,,awesome,5,PSYA02,LOVE HIM,08/08/2010,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1281297995000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,16789536,0,,awesome,5,PSYA02,"I really enjoyed his class. He is super organized and is always enthusiastic. He's funny and he's cute too :) His exams are NOT easy though! But with that said, I think he is fair and you can do well if you study. I will still take any courses he teaches in the future :)",02/07/2010,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1265565693000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16605195,0,,awesome,5,PSYA02,"He is SIMPLY AWESOME!!! i loveddd his lecs, they were early in the morning 9 AM! so I always watched them online - but reeally engaging - I wish he was teaching more courses! ..He is cutee too :P",12/19/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1261248499000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,16244728,0,,awesome,5,PSYA02,"professor fournier teaches with great enthusiasm, organization, and clarity. Especially when it comes to personality(his area of expertise) it becomes extremely interesting to listen. Hard work is required for good mark in the course, take good, detailed notes of his lecture and read the textbook carefully! my favorite professor so far =)",10/16/2009,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1255651309000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,16152523,0,,awesome,5,PSYA02,"Very entertaining, good looking, good humour, and an awesome prof!",08/26/2009,4.0,4.0,,4,Sorta interested,4.5,4.5,1,Yes,1251288152000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,16041138,0,,good,4,PSYA01,"Very enthusiastic and passionate when teaching. Gives excellent analogies to teach concepts, so that material is understood much more easily.  Very easy on the eyes ;)",07/15/2009,4.0,4.0,,4,Low,4.0,4.0,1,Yes,1247670810000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,15849121,0,,awesome,5,PSYA02,The lecture m/c on the exam and midterm come straight from the lecture slides. He's by far one of the best profs at UTSC. You can actually listen to him without falling asleep. Super organized.,05/16/2009,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1242441560000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,15711608,0,,awesome,5,PSYA02,"Amazing Prof!!! very organized notes, explains concepts clearly and uses lots of examples! and he's verrryy easy on the eyes ladies...get a seat up front ;) yummy.",04/26/2009,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1240775313000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,15671444,0,,awesome,5,PSYA02,"He's very clear about expectations on the exam. The lecture component was relatively straight forward, but the textbook section was a little more difficult. I still have a thing against the peerscholar assignments, but as a professor, he's great, funny, and very clear.",04/18/2009,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1240098530000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,15661399,0,,good,4,PSYA02,"He's a great prof. The topics were all really interesting. The final was challenging, study hard.",04/16/2009,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1239892454000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,15661150,0,,good,5,PSYA02,"don't get him mad. rumour was that he caught someone with a copy of last years final and changed questions. final was really challenging, and if that happens again, make sure you read the textbook down to every detail and know how they apply to situations. also make sure you watch/attend lectures half of your midterm and final are based on lectures",04/16/2009,2.0,2.0,,3,Really into it,4.0,4.0,1,Yes,1239890503000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,15661042,0,,awesome,5,PSYA02,"All i can say is that Marc Fournier is my hero. Like he got me interested in the field of psychology and i am so tempted right now to changed my specialist co-op program to Psychology or Mental Health. Even though his final exam was a little bit challenging, however i consider him to be one of the top professors at UTSC.",04/16/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1239889689000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,15625406,0,,good,3,PSYA02,The lectures can only get you so far in his class. You must read the textbook as well. He makes it 50/50 textbook/lecture.,04/08/2009,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1239210605000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,15428758,0,,poor,2,PSYB50,"You either love him or hate him, there is definitely nothing in between for this professor. . . too young to teach, needs more life experience...lectures are not that boring but the book will put you to sleep. I recommend you don't take the course if you don't have to.",01/30/2009,5.0,5.0,,2,Meh,2.0,2.0,3,Yes,1233304359000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15331243,0,,awesome,5,PSYA02,Distractingly attractive.,01/07/2009,1.0,1.0,,5,It's my life,5.0,5.0,3,No,1231290216000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,15002425,0,,awesome,5,PSYA02,Clearly loves what he does..i love that he gives you a lttl bio about himself in the beginning...more profs should do this...so we can relate to them and they might actually seem more human and less scholarly robotic...the best thing about prof. fournier is his OCD notes..you cant get any more ORGANIZED,11/15/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1226790127000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,14884937,0,,average,4,PSYB30,"Saying bad word to class because his own shoes making the strange sound, period.",10/21/2008,5.0,5.0,,2,Meh,3.0,3.0,1,Yes,1224548166000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14797298,0,,awesome,5,PSYA02,Great professor. His exams are fair and his expectations are very clear.,09/04/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1220524448000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14452210,0,,awesome,5,PSYA01,Excellent prof even though it was his 1st time teaching the course...knows what he's talking about...exams are very simple if you just pay attention in lecture and read the textbook...textbook questions are more detailed tho.,05/12/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1210600337000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14446776,0,,awesome,5,PSYA02,"Got a 92 on the midterm and ended up with a 90 in the course. Make sure to type your notes while listening to the lectures!and don't skip any, it helps tremendously since you'll remember everything before the exams by just looking at your notes! questions from the text were harder and more detailed than the lecture Qs! so study the text in detail.",05/11/2008,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1210510684000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14426356,0,,awesome,5,PSYA02,Thanku for making your requirements & expectations so clear. Thanku for EPS. Thanku for loving the #3. Thanku for having a constant UNCHANGING layout for every presen. Thanku for being so fair & not making us responsible 4 material u didnt have time 2 discuss. Thanku 4 ure anecdotes & eg.Thanku 4 fair exams. YOU ARE AWESOME :),05/07/2008,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1210202696000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14318420,0,,awesome,5,PSYA02,Proff Fournier is such a great teacher that thanks to him I sort of like psy,04/20/2008,3.0,3.0,,5,Meh,5.0,5.0,1,Yes,1208709764000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,14043582,0,,awesome,5,PSYA02,Fournier is definitely one of the hottest profs...he's the reason I come to class =P He is a talented person and explains concepts very well in class. :),01/25/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1201284831000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,14000368,0,,awesome,5,PSY02,He is a very &quot;handsome&quot; professor with abound motivation to teach.,01/15/2008,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1200356515000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,13133668,0,,poor,2,PSYB30,"Very neurotic. Will snap at you because microphone is squeeking. 99% of the time I had no idea what he was trying to get across with those lecture notes of his. If you love to memorize 500 pages of textbook for the final, YES, 500 pages (12 chapters), then this course is for you. Long exams with really tricky questions. MEMORIZE the text!!!!!!!!!!!",05/09/2007,4.0,4.0,,2,Low,2.0,2.0,3,Yes,1178675597000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,13124093,0,,good,4,PSYB30,"Course required a lot of reading, and the material was quite difficult.  The exams were long and tiring, but overall they were fair, and the course was quite interesting.",05/07/2007,5.0,5.0,,4,Really into it,4.0,4.0,1,Yes,1178565883000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,12601009,0,,good,4,PSYB30,"The exam is killer.  So long w/ so many multiple choice; I think it's my most exhausting exam at U.  He's young and very intelligent.  I couldn't keep up w/ it though, I found theoretical concepts really boring alot of the time.  You must also really focus on reading the book; don't think u can just &quot;wing it&quot;; it's not 1 of those courses!",12/14/2006,4.0,4.0,,3,It's my life,3.5,3.5,1,Yes,1166076904000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,12511906,0,,awesome,5,PSYC35,one of the most helpful and approachable profs you'll ever meet at utsc and the course is not hard if you study.,12/03/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1165175738000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,12496804,0,,good,4,PSYB30,"He is not fair, he says that he is, but he actually favours people. If it's possible don't take ANY of his classes, you'll regret it for as long as you live. Do you want a hard AND unfair professor&#63;&#63;&#63; Didn't think so......",11/30/2006,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1164900960000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,12212895,0,,good,4,PSYB30,"I got a mark close to the class average, i have to say the exam isn't really hard, but the text is extremly dense, and i think that what makes this class harder, overall a good prof, he explains theories with exam, if your always on top of your readings and understand the book clearly this class will be a breeze.",09/05/2006,4.0,4.0,,3,Sorta interested,3.5,3.5,1,Yes,1157460718000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,12166413,0,,awesome,5,PSYB30,"I agree that there are a lot of readings, but hey, that's a psych course for you. At least it wasn't cumulative and the material is really interesting. I also agree with one of the comments below, the bitter ones who complain about the prof are the ones who got a bad mark. I got an average mark, but I must say, Fournier truly IS one of the best!",08/17/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1155786050000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,12148989,0,,average,3,PSYB30,"Course in a nutshell: (1) spend your entire semester reading a text that takes FOREVER TO READ and is BORING AS HELL! [most people fail here]. (2) get through (1). (3) super easy exams (4) little man who can kick your ass teaches it. What can i say, HATE THIS SUBJECT!!! but it is an easy course [if you get through (1)].",08/10/2006,4.0,4.0,,2,It's my life,2.5,2.5,1,N/A,1155239137000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11985225,0,,awesome,4,PSYB30,"Professor Fournier is one of the nicest profs I've had. Anyone who would say anything bad about him is probably just mad that they got a bad mark. The course material is not hard, but there is a lot of it, so you have to actually study to do well.  His lectures are engaging and funny and he usually backs up what he says with research",06/07/2006,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1149716055000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,11858312,0,,average,2,PSYB30,Fournier is quite handsome evn tho he's shrt!  But OMG is he hard!  150M/C is terribly exhausting...  he shld kno that if he's a psych prof d@ fatigue kicks in 7-10pm w/ all those Q's.  I fnd him very intelligent but so...  difficult.  I ddn't find da course as interesting as I was expecting.  He shld add some assigns to boost up marx.  He's HARD!,05/10/2006,5.0,5.0,,3,It's my life,2.5,2.5,1,N/A,1147221985000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11810178,0,,awesome,5,PSYB30,One of the best professors I've ever had.,05/03/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1146632141000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11678909,0,,awesome,5,PSYB30,"clear, eloquent, incredibly helpful, concerned about students' well-beings (i.e. grad school info)...over all, awesome professor.",04/08/2006,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1144520791000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11618153,0,,good,4,PSYB30,"HOT HOT HOT.... great prof., Interesting course, not so easy...",03/27/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1143469023000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11600359,0,,awesome,5,PSYB30,very enthusiastic and adorable when teaching!,03/22/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1143041127000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,11465275,0,,awesome,5,PSYB30,"He is very organized in his presentation of the material, very energetic and engaging. His lively approach to teacing the class keeps me interested, and he makes the dense and details information come to life. The textbook isn't that bad, and I find he follows it closely , but not exactly, in his lectures. A really good prof!",02/08/2006,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1139398223000,N/A,4919,N/A,,N/A,[],people,people
Not Mandatory,good,good,average,0,11081354,0,,good,4,PSYB30,"Awesome class,",12/07/2005,4.0,4.0,,3,Really into it,3.5,3.5,1,N/A,1133982797000,N/A,4919,N/A,,A,[],people,people
N/A,average,good,average,0,10908174,0,,good,3,PSYB32H3,prof is hot!!,11/15/2005,4.0,4.0,,4,Sorta interested,3.5,3.5,1,N/A,1132050277000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3860649,0,,awesome,5,PSYB30,"I wouldnt say this is the easiest psych course but its definitely not the hardest.fournier is an awesome prof. just MAKE SURRRRRE you do the readings and you will be fine. That said, the readings are not that easy to get through..very time consuming.His exams are fair, just a looot of material to cover.DONT get fooled by the easiness of the first 1",05/14/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1116107785000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,3704949,0,,good,4,PSYB30,If you think this is a bird course make sure you go onto ROSI and press 'drop course' now... the course material is not difficult at all but it is veryy densely packed with info. The text book SUCKS it is pure words each ch. is about 65 pages long and the exam is cumulative which is retarded.,04/25/2005,4.0,4.0,,4,Sorta interested,4.0,4.0,1,N/A,1114445511000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,3600896,0,,good,4,PSYB30,"entertaining prof., a little weird sometimes. very organized. but the class is cumulative and the textbook is very DENSE, very hard to get through. horribly written, but the prof seems to love it, so make sure you read the text! not as easy as it seems.",04/11/2005,4.0,4.0,,4,Really into it,4.0,4.0,1,N/A,1113234900000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3513515,0,,awesome,5,PSYB30,"nice guy, funny, adorable (that letter he wrote when he was a kid was so cute!!)",03/28/2005,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1112026517000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,3389249,0,,awesome,5,PSYB30,No Comments,02/23/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1109202515000,N/A,4919,N/A,,A-,[],people,people
N/A,good,average,good,0,3387047,0,,awesome,4,PSYD30,No Comments,02/23/2005,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1109173455000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,3361282,0,,awesome,5,PSYB30,No Comments,02/16/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1108514423000,N/A,4919,N/A,,B,[],people,people
N/A,average,poor,average,0,3351503,0,,average,3,PSYB30,"He says it's not gonna be a bird course, you write the first exam and you realize this is most defintely a BIRD course. Seems like a nice guy but he talks really really slow,the material is not rocket science, does he think this is kindergarten, even kindergarten teachers don't talk that slow.",02/12/2005,1.0,1.0,,3,Sorta interested,3.0,3.0,1,N/A,1108250916000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,3304945,0,,awesome,5,PSYB30,he is just cool.,01/31/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1107204547000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3300998,0,,awesome,5,PSYB30,No Comments,01/30/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1107129428000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,3297008,0,,awesome,5,PSYB30,No Comments,01/29/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1107020383000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,3276576,0,,awesome,5,PSYB30,No Comments,01/25/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1106671606000,N/A,4919,N/A,,N/A,[],people,people
