attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,average,average,0,19721699,1,,poor,1,SOC307,"I cannot STAND his mumbling. I can't understand a word he says, he teaches as if he's talking to himself rather than an entire class. He may be an easy prof, but he can't teach at all. His voice is definitely not the first thing I wanna hear at 10am on a Friday.",01/13/2012,3.0,3.0,,3,Meh,2.0,2.0,1,No,1326452009000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,poor,good,0,17768360,0,,awesome,5,SOC420,"Best Prof EVER! Ace'd my fourth year seminar class, and.... got a PIZZA PARTY at the end of the semester. didnt use the textbook, had a lot to talk about (not course related), very interesting! also does a lot of not for profit fundraiser stuff... overall favorite prof at UTM",11/14/2010,1.0,1.0,,4,Low,4.5,4.5,1,No,1289768856000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17575222,0,,good,4,SOC211,"He is CRAZY. (Not sure if that's a good or a bad thing) I actually thought he was on something. Super loopy. Nice guy, but kinda gives me the creeps! Super interesting course though. He really knows his stuff, and is very helpful.",09/05/2010,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1283650995000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,17413543,0,,awesome,5,SOC211,"Brownfield is HILARIOUS!!! His lectures were always a source of entertainment. If you put in the effort, you can really thrive in the class. the best thing about Brownfield is that he is very approachable and helpful,talk to him and you'll be glad you did",07/13/2010,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1278982040000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,15049274,0,,awesome,5,SOC307,"Best prof. ever. Clear as day, easy to understand, makes class interesting. (211 was a bit boring but 307 was awesome...smaller class). His power points and to the point and his assignments and tests are fair and understandable. Great prof. at UTM. Outstanding.",11/23/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1227440500000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14812035,0,,awful,1,SOC211,"dull, monotone, and flat out ridiculous.....i would rather stare at a fuzzy television screen for a whole day then try to listen to him",09/11/2008,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1221175218000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,13323206,0,,awesome,5,SOC211,"Prof. B is quite possibly the greatest professor @ UTM. Very helpful & going to his classes will pay off, believe me! I'm an ECO major and Prof. B. actually sat down & gave me positive feedback about my future goals and how to get there. Just an all around GR8 person & a class act! Very approachable with organized and helpful lectures!SOC211/SOC307",07/10/2007,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1184111929000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,11966352,0,,awesome,5,SOC211SOC307,"By far the best prof I've ever had.  He's so approachable and really offers positive comments towards his students, which is rare among profs.  I highly recommend taking his course!",06/01/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1149196833000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11674086,0,,poor,1,SOC307,he could make the material more interesting- entire course revolves around measuring crime- u will come across 1000 stats in this course & learn 1000 studies- class average on test 2 was 60- his tests questions are hard & specific- they are marked hard- lectures are boring- talk faster & speak louder- best thing about the course - the TA,04/07/2006,5.0,5.0,,2,Sorta interested,1.5,1.5,1,N/A,1144415756000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,11514266,0,,awesome,5,SOC307,This is the 2nd time I have had him. Me and my friends all love him! Hes such a good teacher easy to understand and reallllly helpful. He's got to be my favorite prof so far.,02/23/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1140736174000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,3778896,0,,awesome,5,SOC307,Pleasant and clam approach to teaching/learning that involves an indepth analysis of the material without being condescending.  Exams involve serious memorization but he narrows the subject area down well to assist students.,05/04/2005,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1115171554000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,3552900,0,,awesome,5,SOC211SOC307,"One of the best profs at UTM. One 1.5 hour lecture a week that is very well organized and clear. He goes slow and explains everything clearly. He gives very generous hints for tests and is very approachable and friendly, unlike....say...Kirk Blankstein",04/04/2005,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1112619667000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3494681,0,,awesome,5,SOC211SOC307,"Prof Brownfield is awesome! He spells out each point in lectures SO clearly, and is a funny guy! I really recommend his classes!",03/23/2005,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1111604475000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,2893082,0,,average,4,SOC211,Talk faster!,12/02/2004,5.0,5.0,,2,It's my life,3.0,3.0,1,N/A,1102020996000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2647465,0,,awesome,5,SOC211,No Comments,11/03/2004,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1099521513000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2217061,0,,awesome,5,SOC211307,"Lectures can be boring at times, but he's extremely knowledgable, all you have to do is ask.  Tests are fair, multiple choice is hard and the essay isn't too difficult...great prof.",06/03/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1086286030000,N/A,4928,N/A,,N/A,[],people,people
