attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,20267855,1,,awesome,5,PSY000,hes fair and decent. plus he's elegant and his walk is so adorable. i would take his class just to watch him walk and talk. its so worth half a thousand dollars.,05/12/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1336848448000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,18964038,0,,good,4,PSY274,He's really helpful! He speaks clearly and he actually cares.,08/30/2011,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1314665616000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18318239,0,,awesome,5,PSY385,"Chambers can be a great prof if you learn his style. PSY274 i got a 69. PSY376 I'm heading towards an 85+. He is very monotone, but very clear. Take notes as an ADDITION to his lecture slides, and read the text thoroughly. MC is simple, and short answers are based on theories outlined in readings and lectures. 40% weighted first test still sucks",03/27/2011,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1301247398000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,17790832,0,,awesome,5,PSY274,"I think he is a very well spoken prof. He explains things and elaborates with clear examples. Some parts of the material are really dry and boring. But overall, I would recommend the course and this prof. I enjoyed it.",11/19/2010,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1290130927000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,17761185,0,,average,3,PSY274,"Overall, he knows what he's talking about.  Some lectures are interesting; others not.  Read assigned readings b4 going to class--DON'T EVER CRAM--it'll haunt you.  If you read, it'll reduce the note-taking.  If you don't read, take good notes.  Heavy course.  MC is easy, but short answers aren't.  A lot of thinking is involved.",11/12/2010,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1289595408000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17391731,0,,good,5,PSY274,"well spoken, very clear. lecture notes are awesome and straight to the point. his tests are graded fairly. i might be biased though because i did well in this course cause i've heard other things about him.",07/05/2010,2.0,2.0,,3,Sorta interested,4.0,4.0,1,No,1278340740000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,16756738,1,,poor,2,PSY315,WORSE class in my entire life... The lectures come off as easy stuff but 80% of the TEST is the hardest most specific examples from the text and terminology too.  He teaches okish but if you try arguing your mark because you think you explained something he backs up the TA every time even if you use his in class examples BLAH,01/25/2010,5.0,5.0,,2,Sorta interested,2.0,2.0,1,Yes,1264458702000,N/A,4928,N/A,,N/A,[],person,people
N/A,average,good,average,0,15939698,0,,average,3,PSY315,"OMG, attended all his lectures, reviewed lecture notes as well as read the DREADFULLY boring textbook and still did not do well, YOU have to know his lectures INSIDE out as well as the textbook material, extremely boring class",06/07/2009,4.0,4.0,,2,Meh,2.5,2.5,1,Yes,1244383580000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,12075336,0,,poor,2,PSY374,"He comes across as charming, well-spoken, and down-to-earth. He is at the same time DIFFICULT. You're going to have to know his lectures like the back of your hand if you want to get a good mark.",07/13/2006,4.0,4.0,,2,Low,2.0,2.0,1,N/A,1152782394000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11374249,0,,awesome,5,PSY374,"Well-groomed, exceptionaly well-spoken, and has a remarkable capability to explain concepts in the most interesting and memorable manner. I definitely recommend taking a class with him. One of the few UofT professors who actually can teach. Thanks Prof. Chambers! :)",01/17/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1137483323000,N/A,4928,N/A,,N/A,[],people,people
