attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,2,29869292,0,,good,4,PSY100,Really awesome and engaging lectures. Use the free success package for the short answers and you'll do good. Multiple choice portion is all textbook which means you have to know every detail from the chapter so make sure to read.,04/23/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1524499434000,Yes,4928,Yes,,N/A,"['Amazing lectures', 'Get ready to read', 'Respected']",people,people
Mandatory,good,average,good,1,29840052,0,,awesome,5,PSY100,"This was easily my favourite course and prof in my first year at UTM. Very knowledgeable and passionate about course material and makes 2 hour lectures go by so fast. Pay attention in lectures, read the textbook VERY thoroughly, and download the success package (free online) and tests will be pretty easy! This is a course I recommend EVERYONE takes",04/19/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1524124087000,Yes,4928,Yes,,A+,"['Respected', 'Amazing lectures', 'Caring']",people,person
N/A,average,good,average,2,29767558,4,,average,3,PSY100,"Not bad. He does give great lectures, however, the tests recall the most specific information from the textbook. He's all about the importance of teaching methods that correlate with actually learning the information, but the multiple choice tests really are just memorization, so that's that. Lecture tests are easy if you get the success package.",04/09/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1523284781000,No,4928,Yes,,A,"['Get ready to read', 'Amazing lectures', 'Test heavy']",people,people
N/A,good,good,good,2,29747322,0,,awesome,5,PSY1OOY5,"He's remarkable guy. He clearly cares about his craft, and he doesn't sugar coat anything. Take this course if you're looking to push yourself with the best kind of encouragement. Also the course material is really interesting.",04/05/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1522924881000,Yes,4928,No,,N/A,"['Inspirational', 'Amazing lectures', 'Respected']",people,people
Not Mandatory,good,average,good,1,29599972,0,,awesome,5,PSY100,rambles on but has interesting lectures. Read the textbook and you're pretty much set,02/26/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1519687234000,Yes,4928,Yes,,N/A,[],people,person
Mandatory,good,average,good,2,29288971,0,,good,4,PSY100,"Very funny professor so 2 hours lectures were actually engaging and fun. If you look up the PSY100 Mega Success Package on FB you will get a bunch of past MC and SA  easy 4.0. I recommend still attending lectures and reading (+taking notes from textbook) for a meaningful understanding of the course. Like always, put in effort  great results!",12/20/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1513764367000,Yes,4928,N/A,,A+,"['Get ready to read', 'Inspirational', 'Hilarious']",people,people
Mandatory,good,average,good,1,29018756,0,,awesome,5,PSY344,"Dax has always been one of my favourites profs since I was in his PSY100 class 2 years ago, I try to find the courses he teaches and enroll into them as soon as possible. PSY344 was incredible! He talks a lot about the topics with plenty of examples to help you understand. He really inspired me to be a Psych Prof as well!",12/02/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1512215041000,Yes,4928,Yes,,A,"['Clear grading criteria', 'Amazing lectures', 'Graded by few things']",people,person
Not Mandatory,good,average,good,1,29017733,0,,awesome,5,PSY100,"Really good prof. If you're in psy100 make sure you go to the FSGs that they offer, it'll really help you for the short answer portion on all of the term tests. Dax makes the class interesting and is passionate about what psychology and education in general, best prof i've had so far.",12/02/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1512177961000,Yes,4928,Yes,,A,"['Inspirational', 'Lecture heavy']",people,person
Mandatory,good,good,good,1,28690472,1,,awesome,5,PSY0101,amazing prof!!! best prof I had at u of t.,09/22/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1506040640000,Yes,4928,Yes,,N/A,"['Gives good feedback', 'Amazing lectures', 'Respected']",person,person
Mandatory,good,average,good,3,28567027,0,,awesome,5,PSY100Y,"My favourite 1st year prof. Lectures are interesting and he engages students despite the huge class size. For psy100, definitely get the success package (past tests) to study, it will guarantee a pass at least.  Tests were 75% textbook, 25% lectures. Don't skip them though, he gives a much deeper understanding of textbook and prepares you for test.",07/29/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1501303244000,Yes,4928,Yes,,A,"['Get ready to read', 'Respected', 'Amazing lectures']",people,people
Mandatory,good,good,good,2,28521875,0,online,awesome,5,PSY100,"A really good prof, he is good at explaining stuff and he makes you want to learn more but content of this course is really hard, so it's hard to get a good grade.",07/11/2017,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1499733701000,Yes,4928,Yes,,N/A,"['Inspirational', ""Skip class? You won't pass."", 'Amazing lectures']",people,people
Mandatory,good,average,good,2,28335558,0,,good,4,SOC220,Dax is a really good professor lecture-wise. He gets his points across eloquently and is helpful when approached. His lectures can be a bit repetitive and long but he makes sure everyone understands by the end of the lecture with extra examples.,05/17/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1495049655000,Yes,4928,Yes,,B-,"['Hilarious', 'Respected', ""Skip class? You won't pass.""]",people,people
Not Mandatory,average,average,average,4,28136271,9,,poor,2,PSY100,"Lectures are pointless didnt even show up for the second semester. Memorize past tests a day before and youre good. Lab paper is equally as easy, my lab partner even tried to screw me over, still got a 90+ without even really trying finished it in a day lmao. TLDR: long and pointless labs&lectures, just memorize for ez grade",04/26/2017,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1493237539000,No,4928,Yes,,N/A,[],people,people
Mandatory,good,average,good,3,28064755,0,,awesome,5,PSY100Y5,"First year is hard. I went from being an A to a C student. I was so discouraged in all of my classes except for psych. Daxs lectures are engaging, funny, & even serious at times. Each lec is really a life lesson on understanding ourselves & others. Attend class, even if youre only taking it for the SCI credit. Thank you for inspiring me Dax!",04/17/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1492463450000,Yes,4928,Yes,,N/A,"['Amazing lectures', 'Get ready to read', 'Respected']",people,people
Mandatory,good,good,good,2,28054877,0,,awesome,5,PSY100Y5,"Best prof i've had. He makes a 2 hr lecture interesting as possible, he's funny and relatable. In order to get a good grade in this coure is to study past midterms.",04/15/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1492274192000,Yes,4928,Yes,,N/A,"['Lecture heavy', 'Test heavy', 'Hilarious']",people,people
Not Mandatory,good,average,good,1,27929451,1,,awesome,5,PSY100Y,"Dax does a good job of making psychology interesting. read the chapter before his lecture, pay attention during lecture, and you should fly through psy100",03/21/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1490117265000,Yes,4928,Yes,,A-,"['Accessible outside class', 'Get ready to read', 'Amazing lectures']",person,person
Mandatory,good,average,good,3,27850468,0,,awesome,5,PSY328,The BEST professor. I look forward to taking his courses and they are consistently my favourite every year. He does not over-complicate things and his tests are fair based on lectures and textbooks. I have recommended his courses many times and will continue to do so.,02/23/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1487808322000,Yes,4928,Yes,,N/A,"['Respected', 'Amazing lectures', 'Hilarious']",people,people
Not Mandatory,good,average,good,2,27750363,1,,awesome,5,PSY100Y5,"Professor Dax is absolutely AMAZING!!!  His lectures are the best and always full of laughter, and even though i had 2 hour lectures with him i never got bored! His tests are also fairly easy, if you do your readings and take his advice on how to study for psych!",01/18/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1484761150000,Yes,4928,Yes,,A+,"['Hilarious', 'Amazing lectures', 'Inspirational']",person,people
Not Mandatory,good,average,good,0,27240511,0,,awesome,5,PHY100,"Super passionate about psychology, lectures won't get you an A though (you should still go though because they're incredible). Past tests and reading the chapter q's will ensure an A.",11/22/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1479810930000,Yes,4928,N/A,,B,"['Inspirational', 'Amazing lectures', 'Hilarious']",people,people
Not Mandatory,average,good,average,1,26989513,4,,poor,2,PSY100,"Pretty good prof in terms of his passion towards psychology. But, I found his lectures aren't really important for tests, the best way is to do the readings and past tests.",09/22/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1474583345000,No,4928,Yes,,B+,"['Tough grader', 'Test heavy']",people,person
Mandatory,good,good,good,0,26964921,0,,good,4,PSY100,DO YOUR READINGS!!!! Oh and the success package helps too.,09/09/2016,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1473450234000,No,4928,Yes,,N/A,"['Get ready to read', 'Lots of homework', 'Tough grader']",people,people
Mandatory,good,average,good,0,26906296,1,,awesome,5,PSY100,Literally one of the best professors at UTM. Thank god Dax teaches first year! He's entertaining and full of examples. Tests are 30 marks MC (on textbook) and 30 SA ( lecture) so paying attention in class and keeping up with readings will save you PLUS looking at past test banks! I wrote and rewrote answers from SA banks to practice and it paid off,08/18/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1471518289000,Yes,4928,Yes,,A-,"['Inspirational', 'Respected', ""Skip class? You won't pass.""]",person,people
Mandatory,good,average,good,0,26892971,0,,good,4,PSY100,He was a tough grader but a lot of his tests were things you could get from past students. In theory its easy to study but when it gets down to it there is a lot to understand and memorize. His lectures are really amazing though and i find him a little inspirational AT TIMES. Sometimes i forget to take notes during his lectures bc its that engaging,08/14/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1471184171000,Yes,4928,Yes,,C-,"[""Skip class? You won't pass."", 'Tough grader', 'Amazing lectures']",people,people
Not Mandatory,average,good,average,2,26807978,3,,poor,2,PSY100,"I took a psychology class in my first year of university at UTM. He is very enthusiastic about teaching psychology. He likes to get off topic, but not a big deal. He's very informative, and likes to help students who ask for help. If you just sit there and don't do anything, you'll definitely fail. I didn't like him, he was a little too fast paced.",07/15/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1468582486000,No,4928,N/A,,WD,"['Participation matters', 'Get ready to read', 'Tough grader']",people,people
Mandatory,good,poor,good,0,26398733,0,,awesome,5,PSY100,Amazing Prof! Definitely my favorite so far. He is so clear and really knowledgeable makes lectures extremely interesting.,04/27/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1461791915000,N/A,4928,Yes,,N/A,"['Inspirational', 'Respected', 'Amazing lectures']",people,people
N/A,good,poor,good,1,26365161,0,,awesome,5,PSY220,"Amazing lecturer. Concepts, and examples of them, are very easy to understand. Tests are extremely easy. They are half MC and half short answer. MC is taken straight from the textbook and SA are taken straight from the lectures. Buy past tests if you can because he res-uses them word for word.",04/24/2016,1.0,1.0,,4,N/A,4.5,4.5,1,No,1461509430000,N/A,4928,Yes,,A,"[""Skip class? You won't pass."", 'Respected', 'Amazing lectures']",people,person
Mandatory,average,good,average,1,26359880,2,,average,2,PSY100,"By far, the hardest course I've taken so far at university. The multiple choice questions and lab test questions are unreasonable. You really have to put everything into this class if you want to get a good grade.",04/23/2016,5.0,5.0,,3,N/A,2.5,2.5,1,Yes,1461375547000,N/A,4928,Yes,,N/A,"['Get ready to read', ""Skip class? You won't pass."", 'Tough grader']",people,person
Not Mandatory,average,good,average,2,26230221,1,,average,3,PSY100,"Can't pass without doing readings, not an easy class. but its interesting",04/04/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1459805483000,N/A,4928,Yes,,B+,"['Tough grader', 'Get ready to read', 'Lecture heavy']",person,people
Not Mandatory,good,average,good,4,26218628,1,,awesome,5,PSY100,"Get your hands on past tests and you'll get an A for sure. Prof Dax repeats all previous short answer questions but you must read the textbook chapters so you can pass the multiple choice section. A lot of tests; once every month (total of 6). Labs are reasonable, lab tests as well. Overall hi lectures are interesting and  examples are always clear",04/02/2016,2.0,2.0,,4,N/A,4.5,4.5,1,Yes,1459557117000,Yes,4928,Yes,,A+,"['Caring', 'Clear grading criteria']",person,people
N/A,average,good,average,2,26209908,1,,average,3,PSY100,"Lecture parts of test not based on lecture - get a success package, too much reading(50-60 pgs/week) boring lectures, very self-important, very knowledgeable about psychology,",03/31/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1459425261000,N/A,4928,Yes,,N/A,"['Lecture heavy', 'Respected', 'Get ready to read']",person,people
Mandatory,good,good,good,1,26059007,0,,good,4,PSY100,"I memorized the first 5 pages of the success package and would do well on his tests, generally 20+/30. Exam was difficult because it was 180 MC based solely on textbook. I would definitely take this and other courses by the prof because he is pretty awesome",02/16/2016,4.0,4.0,,4,Meh,4.0,4.0,1,Yes,1455600544000,Yes,4928,Yes,,C+,"['Caring', 'Respected']",people,person
Not Mandatory,good,average,good,1,26014317,0,,awesome,5,PSY100Y,I really enjoy his lectures. A lot of readings tho.,01/31/2016,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1454272974000,N/A,4928,Yes,,Not sure yet,"['Inspirational', 'Get ready to read', 'Amazing lectures']",people,person
N/A,poor,good,poor,6,25996703,11,,awful,1,PSY100Y,"By far the worst professor I have ever had. Completely unreasonable with his m/c tests, do not believe any other comments about him. He is highly unrealistic, conceited and wants to see his students fail. Do NOT take this course if you don't need it.",01/26/2016,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1453838093000,N/A,4928,Yes,,N/A,['Lecture heavy'],people,people
Mandatory,good,average,good,2,25659203,0,,awesome,5,PSY344,"Dax is my all time favourite psych prof! I had him for three classes during my time at UTM. He's very clear, thorough and makes lectures very interesting. You just listen to him for hours; he's very persuasive. Take detailed notes and read and youre guaranteed a 4.0",12/12/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1449923703000,N/A,4928,Yes,,A+,"['Inspirational', 'Respected', 'Get ready to read']",people,people
Mandatory,good,good,good,2,25610919,0,,awesome,5,PSY100Y,"Prof Dax is a very inspirational. He really enjoys and loves psychology which makes the lectures very interesting. Even though the lectures are 2 hours long, I never get bored and listen to him with amazement. Requires a lot of work; 9 term tests, 2 lab tests, 1 lab report, and a final exam. For each term test, you have to read approx 150 pages!!!",12/09/2015,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1449678643000,N/A,4928,N/A,,B,"['Inspirational', 'Tough grader', 'Amazing lectures']",people,people
N/A,average,good,average,2,25357812,0,,good,3,PSY100,"This really should not be a Y course. He is a pretty awesome lecturer however. Tests were kind of hard, but if you keep up with the reading you should be fine ",11/06/2015,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1446807687000,N/A,4928,Yes,,B-,"['Lecture heavy', ""Skip class? You won't pass."", 'Tough grader']",people,people
Mandatory,good,average,average,2,25241103,0,,average,5,PSY100,"looking back his class was probably the most interesting, but if i didnt have the past tests (especially for the short answer) i would do so bad. i read the textbook front to back and i dont know how people passed if they didnt. THIS IS NOT AN ELECTIVE OR BIRD COURSE. make very detailed notes on textbook and his lecture slides",10/09/2015,3.0,3.0,,1,It's my life,3.0,3.0,1,Yes,1444416900000,N/A,4928,Yes,,B+,"['Respected', 'Get ready to read', 'Tough grader']",people,people
N/A,good,average,good,1,25229668,0,,awesome,5,PSY100,good,10/05/2015,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1444088962000,N/A,4928,Yes,,N/A,"['Amazing lectures', 'Inspirational', 'Hilarious']",people,person
Not Mandatory,average,good,average,2,24965175,1,,average,3,PSY100,his lectures sometimes feel like they have been going on for hours.... but you do learn something in the end.,06/14/2015,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1434323510000,N/A,4928,Yes,,B-,"['Get ready to read', 'Lecture heavy', 'Lots of homework']",person,people
Mandatory,good,average,good,3,24664415,0,,awesome,4,PSY100,"Dax has been a great influence for me in first year. He loves what he does and that's inspiring. His lectures, though long, are not boring given you're actually interested in the course. However, a clear warning, do not take this course if you are not ready to read a lot. Also, this course by no means is easy, you just need to be persistent. ",04/24/2015,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1429891175000,N/A,4928,Yes,,N/A,"['Get ready to read', 'Respected', 'Amazing lectures']",people,people
Mandatory,average,good,average,6,24650830,0,,average,3,ALLCLASSES,"Dax gives great examples while he teaches he refers back to real life examples to help you learn. He is a good prof when it comes to teaching but he is LAZY he repeats tests, lecture slides and everything in between. He is also the most arrogant, self conceited, narcissistic bigot so watch out  ",04/22/2015,4.0,4.0,,3,Sorta interested,3.0,3.0,1,No,1429740694000,N/A,4928,Yes,,N/A,"['Tough grader', 'Lecture heavy', 'Get ready to read']",people,people
N/A,good,good,average,3,24513296,0,,good,4,PSY100,"He's a good professor, however comes across as a bit cockyarrogant, but I feel like he'd be a genuinely nice person one-on-one. His lectures are okay, I feel that his PowerPoints need to be more stimulating to captivate his students rather than just black text on a white background.  ",03/28/2015,4.0,4.0,,3,Sorta interested,3.5,3.5,1,Yes,1427532834000,N/A,4928,Yes,,N/A,"['Get ready to read', 'Clear grading criteria']",people,people
N/A,average,good,average,3,24244119,0,,average,3,PSY100,Prof: ok; cares about students but he's cocky+condescending. Lectures: clear+useful. ATTEND ALL LECTURES+READ TEXTBOOK. Take good notes during lectures bc questions about lecs are on tests. Textbook: loaded with information worthy of being tested+some material in lec don't match with tb-ex. he gives more real life examples- so studying is hard.  ,01/07/2015,5.0,5.0,,3,Sorta interested,3.0,3.0,1,Yes,1420592835000,N/A,4928,Yes,,N/A,"['Tough grader', 'Get ready to read', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,1,24239241,2,,good,5,PSY100,dax was amazing,01/06/2015,3.0,3.0,,3,It's my life,4.0,4.0,1,Yes,1420556098000,N/A,4928,Yes,,B+,"['Respected', 'Amazing lectures', 'Get ready to read']",people,person
Mandatory,good,average,good,2,24239005,2,,good,5,PSY100,favourite professor very intelligent,01/06/2015,3.0,3.0,,3,It's my life,4.0,4.0,1,Yes,1420554574000,N/A,4928,Yes,,B,"['Get ready to read', 'Amazing lectures', 'Respected']",people,people
N/A,good,good,good,1,24179333,0,,awesome,5,PSY344,Interesting lectures with lots of examples. Some lectures didn't match the textbook so studying was painful. His SA questions asked for things he mentioned in class but wasn't part of the slides so note-taking is key. Clearer instructions for the paper (ex. rubric) would have been nice.,12/23/2014,4.0,4.0,,4,Sorta interested,4.5,4.5,1,Yes,1419370830000,N/A,4928,Yes,,N/A,"['Get ready to read', ""Skip class? You won't pass.""]",people,person
N/A,good,good,good,2,23896244,0,,good,5,PSY100,"Great prof, but not a recommended course if you're only taking it as an elective. ",11/26/2014,5.0,5.0,,3,Sorta interested,4.0,4.0,1,Yes,1416970308000,N/A,4928,Yes,,N/A,[],people,people
N/A,good,poor,good,1,23682037,1,,awesome,5,PSY100,Absolutely amazing professor. He made all material easy to relate to. ,10/22/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1413983701000,N/A,4928,Yes,,N/A,[],person,person
N/A,good,good,good,1,23489908,2,,good,5,PSY100,HE WAS GREAT,07/31/2014,4.0,4.0,,3,It's my life,4.0,4.0,1,Yes,1406847158000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,1,23428878,1,,good,4,PSY100,Dax was a great prof i enjoyed his lectures they are truly the kind you go to to just sit in and listen to what he's saying because its genuinely interesting and not to hastily take notes. You don't need to take impressive notes during lectures or even attend some of them to do well as long as you do your readings and review the past tests and exam,07/07/2014,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1404761842000,N/A,4928,N/A,,N/A,[],person,person
N/A,good,average,good,1,23217345,1,,good,5,PSY100,He's honestly one of the best profs ever! Made me love psychology even more! Make sure you have past test especially the short answers because they are repeated!,05/10/2014,2.0,2.0,,3,It's my life,4.0,4.0,1,Yes,1399757620000,N/A,4928,N/A,,N/A,[],person,person
N/A,good,average,good,2,23157778,0,,awesome,5,PSY100,Dax is a pretty good prof. He really knows his stuff and is actually pretty funny s well. He can be overconfident and condescending from time to time but overall is organized and has a good style of lecturing with many personal anecdotes and things to help you remember.,05/03/2014,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1399155743000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,1,22899593,0,,good,4,PSY100PSY220,"Prof. Urbszat is a very entertaining professor. However, attendance is not mandatory for this course as the tests are mainly composed of past/previous test questions. Also the exam solely consists of material from the textbook. He however displays overconfidence in himself, but that is never a bad thing. Overall he was a good prof.",03/10/2014,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1394468737000,N/A,4928,N/A,,N/A,[],people,person
Not Mandatory,good,poor,average,2,22899591,0,,good,5,PSY220,"He was okay. Everyone loves him which is weird to me. He was not a bad professor but talked so much about himself. Although he states that he ""encourages"" lots of questions and engagement he does not answer many questions and interrupts before students can finish (so he can continue talking!). Didn't study a lot, attended all lectures and got 87.",03/10/2014,1.0,1.0,,2,It's my life,3.5,3.5,1,No,1394468690000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,good,good,average,0,22882818,1,,good,4,PSY328,"I think he is a great teacher, but his TA's are extremely hard! You think you're going to do well and then you get a mark that is far from well, more like death! I wish the TA's would change, he's a good teacher though!",03/03/2014,4.0,4.0,,3,Sorta interested,3.5,3.5,1,Yes,1393888300000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,22764515,0,,awesome,5,PSY220,Only prof. who keeps me entertained for the full 3 hours.  Lecture and textbook material are usually very similar. Do the readings/look over notes and everything is very straight forward!,01/17/2014,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1389919772000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,22592958,0,,awesome,5,PSY100,"Dax is a pretty good prof. I took his course in first year since I was interested in being a psychology major. He tends to explain concepts really well and he uses real life examples to make it easy to study, but the material we go through is quite a lot! Don't take this course for fun; the readings and slides take a lot of time to digest!",12/17/2013,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1387313292000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,1,22503472,0,,good,3,PSY100,"VERY nice and entertaining prof, but WAY too much material, especially for a first year course. This class made me scared to take a psych course ever again. Don't recommend unless you plan to take psych or you want a low GPA..",12/11/2013,5.0,5.0,,4,Sorta interested,3.5,3.5,1,Yes,1386737322000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,22357333,0,,awesome,5,PSY100,u roc,11/20/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1384965532000,N/A,4928,N/A,,N/A,[],people,people
