attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,16207732,1,,good,3,ECO204,Interesting class. Straight forward note taking and testing. Easy class.,09/27/2009,2.0,2.0,,4,Sorta interested,3.5,3.5,1,No,1254064563000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,good,average,0,14819136,0,,good,4,ECO333,Easy to get a good grade if you work from her problems and txt book.  she seems to follow txt book probs word for word (that's how i got 4.0 in both eco 100/eco333)!!,09/16/2008,4.0,4.0,,3,It's my life,3.5,3.5,1,Yes,1221602481000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,14808617,0,,awesome,5,ECO333,"As long as u finish the homework u will be fine, she is extremely helpful in office hours, all the bad comments are from eco 100 because all the new student just wanna sit at the back and chat instead of learn and trying to do good T_T",09/10/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1221055204000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13807398,0,,awful,1,ECO364,..WHAT CAN I SAY....,12/12/2007,4.0,4.0,,1,Meh,1.0,1.0,1,No,1197432333000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,13209100,0,,good,4,ECO333,"she's not too bad at all,how can people say that she doesn't enjoy teaching&#63;..she obviously does! BEST female prof. had so far. however, her lec. material isn't that easy to handle, both in quantity and quality. still recommended",05/24/2007,5.0,5.0,,4,Sorta interested,4.0,4.0,1,Yes,1180025826000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,1,13076690,0,,poor,2,ECO333,She is a absolutely horrible. She doesn't explain concepts well and will often have to repeat herself. She expects too much out of her students and has really hard tests. She will occassionaly come to class upset and it definitely affect her lectures. You can tell she doesn' want to be there.  She will also place little emphasis on the text.,04/28/2007,5.0,5.0,,2,Low,2.0,2.0,1,Yes,1177766724000,N/A,4928,N/A,,N/A,[],people,person
N/A,poor,average,poor,5,12597982,0,,awful,1,ECO100,"Dont feel like wasting time and words to describe her, in shorts, she sucks.",12/13/2006,3.0,3.0,,1,Meh,1.0,1.0,1,No,1166048847000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,average,2,12101581,0,,poor,1,ECO100,hate her,07/24/2006,5.0,5.0,,3,Meh,2.0,2.0,1,N/A,1153770243000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,12000831,0,,awful,1,ECO333,"Worst Professor I have ever had. She will ignore your questions, not answer e-mails. She makes so many mistakes in the exams that you spend 1/2hr. fixing them! She calls her students lazy, meanwhile she doesnt know how to teach! Would not recommend her to anyone!",06/13/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1150215737000,N/A,4928,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,11705429,0,,awful,1,ECO100,Very Horrible Professor. All I have to say is she once told me that the reason why there were so many errors in the practice work was because her TAs didn't proofread HER work...and she has a PhD WHY&#63;,04/13/2006,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1144948546000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,11487597,0,,poor,1,ECO200333364,She made more mistakes than her students.,02/15/2006,4.0,4.0,,2,Really into it,1.5,1.5,1,N/A,1140032874000,N/A,4928,N/A,,N/A,[],people,person
Not Mandatory,good,poor,good,0,11060296,0,,awesome,5,ECO100,her world famous quote &quot;juust don't come to claass if you are going to talk...why do you come to class then&#63;&#63;&quot;....lol...so don't talk in class!,12/05/2005,1.0,1.0,,5,Low,5.0,5.0,1,N/A,1133822412000,N/A,4928,N/A,,A+,[],people,people
Mandatory,average,average,average,0,10893828,0,,average,3,ECO333,She's not that bad guys. Had to sit in the front of the class because ppl would talk so much & I couldn't hear her. Don't go to class if u wanna talk non-stop. She's good at teaching ECO333 since it's her specialty. ECO100 is hard to teach cuz so many ppl get filtered out in it. Ppl just get bitter cuz they don't study hard and take her seriously.,11/13/2005,3.0,3.0,,3,Really into it,3.0,3.0,1,N/A,1131906552000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10158483,0,,awful,1,ECO100,worst professor i have ever encountered. she speaks way too fast and will not go back to explain when you do not understand. the material is also very boring.,08/24/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1124877686000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10023414,0,,awesome,5,ECO100,hot stuff,07/13/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1121279963000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,4011555,0,,good,4,ECO200,Very Nice Professor. I had her for ECO100 and She was a bit crazy but she is getting better and real cares for her students. I do recommend taking her class as she is improving year by year.,06/18/2005,1.0,1.0,,4,It's my life,4.0,4.0,1,N/A,1119133407000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,3946431,0,,awesome,5,ECO333,i really enjoyed her class..it was very interesting..and the tests weren't so hard..she's also very helpful if u go to her during her office hrs..but her website ain't the best,05/31/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1117578333000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,3708237,0,,awful,1,ECO333,NO GOOD,04/25/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1114465881000,N/A,4928,N/A,,N/A,[],people,person
N/A,poor,good,poor,2,3375584,0,,awful,1,ECO100,"had it last year and man... thanks to her, i will never take economics again. her temper tantrums occured way too often and she expected us to know things she and the textbook never taught us. she also treated us like we were in grade two.",02/20/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1108861130000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,3297155,0,,awful,1,ECO100,"If there was a possibility to put a negative rating for professors, I would with this one. Where did she get her degree from, the back of a Rice Bag&#63;! U of T should be ashamed to let this monstrosity of a prof lecture.",01/29/2005,5.0,5.0,,1,Meh,1.0,1.0,3,N/A,1107023878000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,2394901,0,,average,3,ECO100,the tests are completely different from what is covered in class :s,08/17/2004,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1092702446000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,2331652,0,,poor,2,ECO100,Professor Sharma would be a decent teacher if she spent more time lecturing the students on economics rather than how we should behave and keep quiet in class,07/21/2004,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1090406671000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,2164813,0,,average,3,ECO100Y,"Has potential to be a good professor. Her authoritative style of teaching gets in the way of learning. For example, after not getting pin-drop silence from the class, she stormed off. Her accent can make it hard to follow sometimes.",05/19/2004,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1084986883000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,2141329,0,,average,3,ECO100,"Teaching methods are mediocre. As she cannot make the course interesting, she resorts to threats or goes off on a tangent which is unimportant or unrelated to the chapter. After all of this nonsense, she expects students to perform miracles and pass!",05/14/2004,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1084521389000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2075535,0,,poor,1,ECO100Y5Y,"She es prone to random emotional outbursts, very hard to understand anything she says (thick X10 accent), treats students like kids but constantly asking &quot;do u understand&quot; with the implied answer of yeah, or ur a dumbass. Overall, terrible teach",05/03/2004,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1083543294000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2003739,0,,poor,1,ECO100Y,"Her tests are always different from that what she explains in class. But even her explanations cannot help, cause nobody can understand what she says.",04/21/2004,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1082553507000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,average,0,1918384,0,,poor,1,ECO200,"While she had good intentions, her lectures were disastrous! Constantly showed incorrect examples & didn't notice until students pointed them out to her. Incorrect information on tests made questions unsolvable & lead to class averages around 35%!!!",04/07/2004,5.0,5.0,,3,N/A,2.0,2.0,1,N/A,1081357723000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1905365,0,,poor,2,ECO100Y,"I can't understand what she is saying, i fall asleep all the time",04/05/2004,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1081199987000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1897712,0,,awful,1,ECO100,"Err... -__-&quot; Thanks to her, my GPA is at an all time low.",04/04/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1081099196000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,1812275,0,,awesome,5,ECO100,Good teacher but hard tests,03/16/2004,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1079446200000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1810628,0,,awful,1,ECO100,"HORRIBLE lecturer, spends way too much time on terminology than actual application. Tests in NO WAY reflect anything in the book or lectures. Real waste of money and is probably going to ruin my GPA. Truthfully, hope the university doesn't allow her back.",03/15/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1079393799000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1789360,0,,awful,1,ECO100,i think the only good coment was posted by herself,03/09/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1078827239000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,1473199,0,,average,3,ECO100,Tries to implement pin-drop-silence techniques on 296 students-&gt;Won't work. Needs to give more practice problems. Tests require a lot of application and thinking so that takes up more time than necessary.,12/10/2003,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1071049943000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1407304,0,,poor,1,ECO100,"i'm sure she has good knowledge in economics, but she clearly cannot teach it to us, she makes too many mistakes in class which really confuses me!  i'm already dreading the thought of summer school!",11/29/2003,2.0,2.0,,2,N/A,1.5,1.5,1,N/A,1070146368000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,1391223,0,,poor,2,ECO100,"She tries her best (which I appreciate), but she isn't a very good lecturer. Knowledgable, but can't express it in simplier terms (randomly blurts out complicated terminology and expects people to know what she's talking about). Her tests are too long.",11/24/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1069715033000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,1385033,0,,poor,2,ECO200,seems like a nice teacher. tries her best. but teaches you nothing that prepares you for test. typical class average for term tests were 30%-40%. thank goodness for (taco)bell.,11/23/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1069627422000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,average,average,0,1281700,0,,average,1,ECO100,"Heavy accent (not very pleasant either), should focus on teaching rather then keeping 300 people quiet. Because she is unclear and makes numerous mistakes on tests, it is difficult to do well even if you know your stuff, which is VERY frustrating.",11/07/2003,3.0,3.0,,4,N/A,2.5,2.5,1,N/A,1068216726000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1244084,0,,awesome,4,ECO100,"she is a fairly excellent teacher....definitely knows her stuff....hates when students talk...she walked out on our class, which i thought was unfair to other students, but she is a nice professor who knows material",10/30/2003,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1067555668000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,1231086,0,,poor,2,ECO100Y5,"has good intentions, tries her best, but overall a very bad teacher. HEavy accent sometimes leads to misinterpretted info. THe T.A she picked or smart but terrible at teaching",10/28/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1067355870000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,average,average,0,1230544,0,,poor,1,ECO100,"very hard to understand. her pace is SO slow, i don't know if she'll be able to cover everything by the end of the year, especially with the interruptions from some of her disrespectful students. i much prefer bailey, although his pace is super fast.",10/28/2003,2.0,2.0,,3,N/A,2.0,2.0,1,N/A,1067351211000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,average,0,1227525,0,,poor,1,ECO100,"Heavy Indian accent. somewhat hard to follow, but she teaches at a slower pace than Lee Bailey. I recommend take her instead of Baily in 1st year Eco because she doesn't try to screw you over on the tests like Bailey.",10/27/2003,4.0,4.0,,3,N/A,2.0,2.0,1,N/A,1067291934000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1158103,0,,good,4,ECO100,"terrrribleee. lectures are unclear and although her intentions are good, very bad at teaching",09/28/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1064790966000,N/A,4928,N/A,,N/A,[],people,people
