attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,3,30140188,0,,awful,1,BIO210,"Prof was sweet and nice but her tests were really hard and confusing. In addition, she doesn't explain the lectures clearly. I feel bad because she is genuinely one of the nicest profs on campus but her teaching style is not very good. I would recommend avoiding her classes if you can.",05/17/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1526585610000,No,4928,Yes,,Audit/No Grade,"['Tough grader', 'Lecture heavy', 'Get ready to read']",people,people
N/A,average,average,average,3,30030285,0,,poor,2,BIO210,"I really liked Sanja at the beginning because she is nice, funny, &amp; seems willing to help, but she has a lot of weak points. Every test MC key had errors where she had to make 2 answers correct because she didn't pick up on it. Tutorials were a waste of time. She can be very misleading in her explanations of concepts &amp; assignments. Disappointed.",05/08/2018,3.0,3.0,,2,N/A,2.0,2.0,1,No,1525811130000,No,4928,Yes,,B,"['Accessible outside class', 'Tough grader']",people,people
Not Mandatory,average,good,average,1,29739699,0,,poor,2,BIO210,"Professor Sanjas lectures are disorganized, too much time is spent on Learning Catalytics &amp; the actual content is rushed through. If you can self-teach and memorize from a textbook on your own, youll do well in the course.",04/04/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1522837632000,No,4928,Yes,,N/A,"['Test heavy', 'Tough grader', 'Lecture heavy']",people,person
Not Mandatory,average,good,average,3,29450230,0,,poor,2,BIO210,"okay she is a nice professor , very energetic but to be completely honest she tends to make the most simple concepts that we learned in high school biology so difficult and confusing... the tests do not reflect the material in lecture at all so might as well study everything from the textbook. i wanted to love her but she's just not a great teacher",01/14/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1515939940000,No,4928,Yes,,B+,"['Get ready to read', 'Tough grader']",people,people
Mandatory,average,average,average,1,29289132,0,,average,3,BIO210,"Sanja is a very disorganized prof, but makes up for it by giving free marks in the groups tests (2 bonus marks), online completion assignments and LC participation. If you know how to self-teach and memorize you will get an easy A. Term tests were easy, but the 2 finals exams are a bit more difficult because of volume of material.",12/20/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1513765361000,No,4928,N/A,,A,"['Gives good feedback', 'EXTRA CREDIT', 'Participation matters']",people,person
Not Mandatory,average,good,average,1,29254043,0,,poor,2,BIO210,"Would her if you are able to. Not only does she often have typos in her lecture slides (the type that would make you completely misunderstand a concept), but also often makes mistakes explaining the material in class. She likes to ask trick questions in multiple choice, and her wording is often vague. At least she'll only ask what's on her slides",12/18/2017,4.0,4.0,,2,N/A,2.0,2.0,1,No,1513571490000,No,4928,Yes,,N/A,[],people,person
Mandatory,poor,good,poor,2,28962233,0,,awful,1,BIO210,"I appreciate her attempts at making the lectures more energetic and interesting. however, she, unfortunately, fails to do so. The tests and marking schemes are what will flip you off the most. I've seen people doing this year-long course over a period of 4 months in summer and score better than her class. Save yourself the hassle. AVOID.",11/26/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1511704589000,No,4928,Yes,,N/A,"['Tough grader', 'Get ready to read', 'Lots of homework']",people,people
Mandatory,good,average,good,0,28717513,3,,awesome,5,BIO210,At least she is good at teaching,10/05/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1507166549000,Yes,4928,Yes,,N/A,"['Hilarious', 'Amazing lectures', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,0,28561493,3,,awesome,5,BIO210,She's great,07/27/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1501156059000,Yes,4928,Yes,,B+,"['Amazing lectures', ""Skip class? You won't pass."", 'Participation matters']",people,people
Not Mandatory,average,good,average,1,28087519,0,,poor,2,BIO210,"Unorganized, all over the place. Doesn't explain clearly, stopped going to class & read the textbook. Study from lecture slides because there is less detail than the textbook. Study diagrams in lectures! Snakes on MC due to vagueness &ambiguity. She tries to be funny, is caring but just not the best teacher. Attended only 1 tutorial, they dont help",04/20/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1492684089000,No,4928,Yes,,B-,['Tough grader'],people,person
Not Mandatory,poor,good,poor,7,27995943,1,,awful,1,BIO202,"I hope to never have a class with this prof again, her lectures were a joke. She would post pictures on almost every slide with minimal to no description, and going to the textbook made it worse since it was so in depth, she wastes class time with childish activities. YouTube and friends are your best resources, cause this prof is won't teach you",04/04/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1491343146000,No,4928,Yes,,N/A,"['Get ready to read', 'Lots of homework', 'Lecture heavy']",person,people
Mandatory,poor,average,poor,5,27995804,1,,awful,1,BIO202,"You will find the most pointless fill in the blank questions in her exams. It doesn't matter whether you attend the lecture or not because she will ask questions that are not covered in the class. The content is lengthy,  but you can score well if you write exactly what she expects you to write.",04/04/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1491341425000,No,4928,Yes,,A-,"['So many papers', 'Tough grader']",person,people
Mandatory,poor,average,poor,4,27995764,2,,awful,1,BIO202,"She needs to realize that we are not elementary school students. Entertaining lectures are appreciated to a certain extent only. Not to forget, the actual purpose is to learn and understand the course content, which she gets no time to cover, thanks to the useless activities.  Disappointing exp, yet again. Easy exam,  but Marking scheme is strict.",04/04/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1491341062000,No,4928,Yes,,A-,"['Tough grader', 'So many papers']",people,people
Mandatory,poor,average,poor,3,27981423,3,,awful,1,BIO210,She will only test you on things she never cared to taught. I'd commute to downtown rather than taking another course with her.,04/02/2017,3.0,3.0,,1,N/A,1.0,1.0,3,Yes,1491147133000,No,4928,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,2,27976895,0,,good,4,BIO210,"Professor Sanja is very caring, understanding, and enthusiastic. The problems are the way she can be disorganized during lecture and the unclear wording of her MC questions.",03/31/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1490982018000,Yes,4928,Yes,,N/A,"['Accessible outside class', 'Caring', 'Participation matters']",people,people
Mandatory,poor,good,poor,2,27975771,0,,awful,1,BIO202,She is cute and all but makes tests extra hard for no reason. Her Multiple choice is harder than the course itself smh.,03/31/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1490967143000,No,4928,Yes,,N/A,"['Test heavy', 'Tough grader', 'Lecture heavy']",people,people
Mandatory,average,average,average,0,27974955,0,,poor,2,BIO210,"She tries to integrate too many types of learning into lectures, causing her to have to rush through material or skip it altogether, leaving it for students to learn on their own. Seems like a nice person, but I did not enjoy being a student in her classes.",03/31/2017,3.0,3.0,,2,N/A,2.0,2.0,1,No,1490957239000,No,4928,Yes,,N/A,"[""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,0,27898323,0,,good,4,BIO210,Sanja is a very good professor. She actually cares about her students and always asks for feedback so that she can adjust the way she is teaching in a way that is best suited for the class. Her tests are also not bad as long as you put the work in for the course.,03/10/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1489189801000,Yes,4928,Yes,,N/A,"['Caring', 'Get ready to read', 'Respected']",people,people
N/A,average,average,average,1,27804418,0,,poor,2,BIO202,"Bad at lectures. Explains concepts in unorganized ways. Best to read the text before going to class, but a lot of the material in the text isn't covered in lecture, so lot's of time gone to something that won't be evaluated. She does go out of her way to answer questions, and responds to emails clearly.",02/04/2017,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1486235020000,No,4928,Yes,,N/A,[],people,person
Mandatory,average,average,average,1,27658633,0,,poor,2,BIO202,"Terrible at teaching, but very cool as a person. The class is pretty easy.",01/02/2017,3.0,3.0,,2,N/A,2.0,2.0,1,No,1483390600000,No,4928,Yes,,A-,[],people,person
Mandatory,good,good,good,0,27491915,0,,awesome,5,BIO210,A really caring professor. Always does her best to address questions and encourages you to connect concepts (seen in test application questions).She asks for feedback constantly to improve her teaching style (you will see changes for the better while taking the course). Makes lectures fly by.,12/14/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1481728452000,Yes,4928,Yes,,B-,"['Amazing lectures', 'Accessible outside class', 'Participation matters']",people,people
Mandatory,average,good,average,2,27218387,0,,poor,2,BIO210,"This prof tries very hard to connect with her students :) ... but fails. She is very vague on what she expects on the assignments, grades them very harshly. I ended up dropping the class.",11/18/2016,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1479436330000,No,4928,Yes,,D+,"['Tough grader', ""Skip class? You won't pass."", 'Lecture heavy']",people,people
Not Mandatory,poor,average,poor,1,27020337,1,,awful,1,BIO210,"This course would be better with another instructor. The quizzes every 2 weeks are basically like midterms, and the labeling is impossible since there are about 40 possible images to be tested on for each quiz. Lectures are confusing, she basically just reads off slides but is always stressed/chaotic. Better to just skip & do readings on your own.",10/07/2016,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1475840202000,No,4928,Yes,,C+,"['Clear grading criteria', 'Test heavy', 'Get ready to read']",person,person
N/A,good,poor,good,2,25910107,11,,awesome,4,BIO210,"One of the best biology profs at utm. she was always there to help you. Also, her tests are not hard, they are based on her lectures. so if you just read her slides, you will get a 4.0 for sure.",01/09/2016,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1452378926000,Yes,4928,Yes,,A,['Caring'],people,people
N/A,poor,good,poor,4,25881800,1,,awful,1,BIO210,Expectations unclear. Lecture disorganized. Better to rely on textbook.,01/05/2016,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1452016112000,N/A,4928,Yes,,N/A,"['Get ready to read', 'Tough grader']",person,people
Mandatory,average,average,good,1,25492085,4,,good,3,BIO210,SUCH A NICE PROF. She actually cares about her students and wants you to succeed in the course. didn't need to touch the textbook everything is on the slides but its not clear unless you go to class,11/26/2015,2.0,2.0,,5,Really into it,4.0,4.0,1,No,1448558187000,Yes,4928,Yes,,B+,"['Caring', 'Gives good feedback']",people,person
Mandatory,average,average,average,1,25417226,0,,good,3,BIO210,"She enjoys what she teaches and is pretty clear. Tries to make future test better with a lot of feedback. She recently increased the amounts of test, one every two weeks which is much better than one huge cumulative one. Tests are mostly from the lecture slides and she will tell you that so believe her. She likes to make sure you understand.",11/15/2015,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1447618848000,N/A,4928,Yes,,N/A,"['Hilarious', 'Inspirational', 'Caring']",people,person
Mandatory,good,average,good,1,25390631,3,,awesome,4,BIO210,"Sanja is a great prof! She's engaging and enthusiastic. Her tests are easy as long as you study! She only tests you on the things she has in her lecture slides, nothing else. She's funny and gives great examples and tips for remembering things. Heads up this course has a lot of memorization, if you find that hard, then it might not be for you. ",11/11/2015,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1447248284000,N/A,4928,Yes,,A,"['Respected', 'Gives good feedback', 'Hilarious']",people,person
Not Mandatory,good,average,good,4,24709221,7,,good,4,BIO210,"Prof's really cool and nice (favorite prof). Her tests are super easy, it's so easy to get a 4.0 in this class. If you just read the damn textbook. Not even the textbook, just look at her slides, all the test questions are from her slides. Its a physiology course, so obviously some memorization is required, but OVERALL BEST CLASS EVER WOOO!",04/30/2015,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1430415479000,N/A,4928,Yes,,A+,"['Gives good feedback', 'Caring', 'EXTRA CREDIT']",people,people
Not Mandatory,good,poor,good,1,24497532,0,,good,4,BIO210,"Although Sanja can be a bit unorganized at times, she was a great professor who explained things as clear as possible. There isn't much point going to lectures because she bases everything off the lecture slides along with information in the textbook. Overall, great course, super applicable, and wouldn't want anyone else teaching it :)",03/24/2015,1.0,1.0,,4,It's my life,4.0,4.0,1,Yes,1427231914000,N/A,4928,Yes,,A,[],people,person
N/A,good,poor,good,0,24319724,0,,good,5,BIO202,"One of my few professors that actually cares about the students. If she notices that people aren't understanding the content or that the test didn't go well, she will review that material and even take the mark off the test. She is really smart and I enjoyed her lectures. Labs were tough, work hard and you can get a good grade.",01/22/2015,1.0,1.0,,3,Really into it,4.0,4.0,1,Yes,1421919843000,N/A,4928,Yes,,N/A,"['Amazing lectures', 'Gives good feedback', 'Hilarious']",people,people
N/A,average,average,good,1,24295236,0,,good,3,BIO202,"GOOD PROF! Shes one of the very few profs who will actually put so much effort into clarifying content that may seem confusing. In terms of the way she taught the course, unfortunately I feel like I've learned most of the content from the textbook. Her tests were fair, the 2nd midterm being the easiest (i got a 94), along with the exam. ",01/15/2015,3.0,3.0,,5,Sorta interested,4.0,4.0,1,Yes,1421358894000,N/A,4928,Yes,,N/A,"['Gives good feedback', 'Get ready to read', 'Caring']",people,person
Mandatory,poor,good,average,2,24189446,0,,average,1,BIO210,"She really cares for her students and enjoys teaching, she's fun. I just don't like her powerpoints I wish they had more info pertaining to what needs to be known. The midterm exam was brutal. Her tests are just much harder than the type of questions we do in class.",12/26/2014,5.0,5.0,,5,Meh,3.0,3.0,1,No,1419610993000,N/A,4928,Yes,,INC,['Gives good feedback'],people,people
N/A,poor,good,poor,0,24153142,0,,poor,1,BIO202,Unclear lectures. Ordered a useless custom edition textbook ($100 wasted). Helpful in office hoursemails. Tests weren't super easy or super hard. Exam was really hard. LABS ARE BRUTAL AND WORTH A LOT!!! ,12/20/2014,4.0,4.0,,2,Sorta interested,1.5,1.5,1,No,1419047057000,N/A,4928,Yes,,N/A,"['Tough grader', 'Participation matters', 'Lecture heavy']",people,people
N/A,average,average,average,0,24148683,1,,good,3,BIO326H5,"She's really nice and is willing to help her students. She can be a bit unclear at times, but she'll clear up any questions, and she'll work with the deadlines for tests and assignments so that it'll  be in favour of students' schedules. If you need a bio class to take, I'd definitely take hers! Her tests are also very fair!!! ",12/19/2014,2.0,2.0,,4,Really into it,3.5,3.5,1,No,1419009245000,N/A,4928,Yes,,N/A,"['Gives good feedback', 'Caring']",person,people
N/A,average,good,average,0,24024326,0,,good,2,BIO202,"Very nice prof who is always there for her students, too bad she cannot convey material well at all. Test 1 was brutal, test 2 very easy, exam was terrible- content I've never heard of. Had her for another course before and I hope to not be in her class again.",12/10/2014,4.0,4.0,,5,It's my life,3.5,3.5,1,No,1418241360000,N/A,4928,Yes,,B+,"['Tough grader', 'Lots of homework']",people,people
Mandatory,average,average,average,1,23784505,0,,average,2,BIO202,"I feel like all the new profs in the teaching stream value Rawle's teaching style too much - a mix of explaining concepts, clicker qns, showing useless (yet interesting) articles. the mixture of stuff takes up time in lectures bw all the techy problems and switching bw styles. keep it simple! really helpful + passionate tho :) and nice!",11/11/2014,3.0,3.0,,4,Sorta interested,3.0,3.0,1,Yes,1415666466000,N/A,4928,Yes,,N/A,"['Participation matters', 'Gives good feedback', 'Inspirational']",people,person
Mandatory,average,average,average,0,23784492,0,,average,2,202,"I don't think she's very clear in lectures but probably bc she's too nice! always lets the dumb kids talk over her in lecture and actually stops lecture to address stupid questions! but she's helpful. willing to explain further on portal, office hour and even spends time posting answers to ""most asked qns"" before a test! ",11/11/2014,3.0,3.0,,3,Really into it,2.5,2.5,1,Yes,1415666315000,N/A,4928,Yes,,N/A,"['Respected', 'Participation matters', 'Tough grader']",people,people
Mandatory,average,average,average,0,23783237,0,,good,3,BIO202,"Professor Sanja is an asset to UTM. She's one of the newer profs hired by the Bio dept at UTM and I have to say, she has made the courses (bio202 + bio210) fun to learn. She is always willing to help and values critical criticism regarding her lectures. I do wish that she would keep lectures more structured but with time comes experience.",11/10/2014,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1415656706000,N/A,4928,Yes,,B-,"['Inspirational', 'Participation matters', 'Hilarious']",people,people
