attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,13481356,0,,poor,3,MGT120,She's not very enthusiastic so you don't feel like ever going to class.  Her tests are super hard! And she's quite intimidating.,09/19/2007,5.0,5.0,,1,Meh,2.0,2.0,1,Yes,1190194200000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,1,13071580,0,,good,4,MGT120,"She appears to be rather intimidating but is actually pretty clear when it comes to teaching the material. The first half of lecture, she regurgitates the text, the second half, she takes up homework problems. Very helpful! Read the text and do the assigned work! Go to tutorial and keep on top of things. Tests and exams are EXTREMELY difficult!",04/27/2007,4.0,4.0,,3,Sorta interested,3.5,3.5,1,Yes,1177652013000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,good,good,0,12715192,0,,awesome,5,MGM221,I was scared as hell about accounting before going into the course but with this prof. I ended up really appreciating it. Very clear in explaining. Very predictable course ie. you KNOW what's going to be on the tests. The course is made to be accounting for people that are DEFINITELY not going to be accountants  so not so much detail and technicali,01/03/2007,5.0,5.0,,5,Low,5.0,5.0,1,Yes,1167834540000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,12611452,0,,good,4,MGT120,Better than Connie REED!,12/15/2006,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1166147468000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,average,average,0,12224146,0,,average,3,MGT120,"If you've taken accounting before, the course is fairly easy. Just do the assigned work, and you'll get a good mark. Lectures are really boring though.",09/10/2006,3.0,3.0,,2,Sorta interested,2.5,2.5,1,Yes,1157922881000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,1,12024053,0,,average,4,MGT120,"She is strict, fierce, and the no-nonsense type. She doesnt seem to have much enthusiasm for what she's teaching, but she does teach clearly and responsibly. To do well, make sure you read before going to class and do all the assigned questions. The course is very predicatable if you do the necessary work.",06/22/2006,3.0,3.0,,2,Sorta interested,3.0,3.0,1,N/A,1150934439000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,good,average,0,11756465,0,,average,4,MGT120,"Terrible!!! She gave something we never learned on the exam~~ well.. maybe because I have never learned accounting before.. In general, she is not helpful. I dont see the point of going to her class. The textbook does a much better job on explaining the concepts!",04/24/2006,5.0,5.0,,1,Meh,2.5,2.5,1,N/A,1145910794000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,1,11646292,0,,good,4,MGT102,"I had no accounting before and got 85 with little studying. At the university level, if you can't keep up with Seguin, I don't think you belong here. The concepts are easy and she even does textbook problems IN CLASS! Always do her MC's last. Some of her MC's can very well be a short answer Q that takes up 20% of the test.",04/02/2006,2.0,2.0,,3,Low,3.5,3.5,1,N/A,1144009212000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,average,poor,0,11498761,0,,poor,2,MGT120,this lady sucks,02/19/2006,3.0,3.0,,1,Meh,1.5,1.5,1,N/A,1140391634000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,1,10860950,0,,average,3,MGT120,"i agree...i had no accounting background and i got 66 which was was 12% lower than my 2nd lowest course, and 22% lower than my best course. Ppl with background, i knew, were having a much easier time. But all in all im just glad its over and i dont have to worry of it anymore.",11/09/2005,2.0,2.0,,3,Low,3.0,3.0,1,N/A,1131534463000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,1,10411950,0,,good,4,MGT120,people from H.S with a good understanding... ( from a few post before)    I second that!,09/13/2005,2.0,2.0,,4,Sorta interested,4.0,4.0,1,N/A,1126649488000,N/A,4928,N/A,,N/A,[],people,person
N/A,poor,average,poor,0,3544795,0,,awful,1,ECO100,doesnt seem to know what shes talkin about or how to use chalk,04/02/2005,2.0,2.0,,1,Really into it,1.0,1.0,1,N/A,1112445254000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,3523283,0,,awesome,5,MGT120,very helpful,03/29/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1112137026000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,3227904,0,,awesome,5,MGM221,"A really good prof...I had no accounting background but did well because she teaches very clearly.  Tests are a little challenging, but if you know the concept you should be fine.",01/15/2005,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1105818632000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,good,poor,good,1,2982984,0,,awesome,5,MGT120,"people from H.S with a good understanding of accounting breezed through this course, many people who have never taken accounting before really struggled. at the beginning of the year, she says on avg, pp who have never taken accting before get higher marks on average then those who have. LIES!!!!",12/11/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1102732585000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,2395526,0,,good,4,MGT120,Explains material well and knows a lot about subject. Helps students beyond regular class time in extra tutorials and office hours. Tests are very fair.,08/17/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1092742172000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,2331802,0,,awesome,5,MGT120,GOOD TEACHER BUT HARD..,07/21/2004,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1090410426000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2323311,0,,awesome,5,MGT120,good prof. in first yr~,07/17/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1090090657000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,2252567,0,,awesome,5,MGT120,she is so good! best prof you can get in first year!,06/16/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1087420636000,N/A,4928,N/A,,N/A,[],people,person
N/A,poor,average,poor,1,2146238,1,,awful,1,MGT120H5,"Never took acc before. Before the first term test, I attended every single lecture, then got B. After that, I never went to class again and managed to get A in the course.  The final exam is tricky.",05/15/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1084626211000,N/A,4928,N/A,,N/A,[],person,person
N/A,poor,average,poor,0,1924613,0,,awful,1,MGT1203,she's the worse you can ever get. she just reads off lecture notes from other professors as if no one can READ and surely she doesn't know what she's talking about. but too bad it seems like no one can get rid of her (cuz she's the only one teaching) GL,04/08/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1081441500000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,1876573,0,,average,3,MGT120,She's like a carbon copy of [Dame] Judi Dench seen in the James Bond movies. Yeah so there you go.,03/31/2004,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1080743780000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,1719777,0,,good,4,MGT120,"The course is really fast paced, so if you slack off, catching up is a nightmare. Tests are application-based so memorizing the textbook is not enough! You have to practice. Seguin is fair when she warns about the course being tough. She's helpful 1 on 1.",02/15/2004,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1076821481000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1230572,0,,good,4,MGT120,"okay prof, okay course, but the course is kinda hard.",10/28/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1067351435000,N/A,4928,N/A,,N/A,[],people,people
