attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,14758308,0,,awful,1,BIO152,horrible...is all i can say,08/20/2008,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1219238549000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,14706188,0,,awesome,5,BIO152,"Reads from her notes a lot, but then again, she has really good notes. Posts them online. The online bio quizzes are freebie marks, make sure you don't miss any. Her tests are pretty fair as well.",08/01/2008,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1217558856000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,14011756,0,,poor,3,BIO152,Lectures are kind of useless as she posts the slides online. I personally haven't approached her but my friends got no help. She make quizzes unnecessarily tricky. Tutorials are plain useless. I very rarely read the textbook and managed an A. My advice: memorize her lecture notes. Exam was semi-easy.,01/16/2008,2.0,2.0,,1,Sorta interested,2.0,2.0,1,Yes,1200522397000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,poor,0,13429726,0,,poor,2,BIO152,"I asked her a question from the textbook once and she didn't know how to arrive to the answer either so she just flipped to the answers and told me it...SHES NOT HELPFUL! She puts me asleep too, I've skipped someof her classes and still managed A-. The material isn't that hard because its more about general concepts then facts you have to memorize.",08/23/2007,2.0,2.0,,1,Low,1.5,1.5,1,Yes,1187827805000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,13363250,0,,poor,3,BIO152,"the worst prof in first year sciences - its not a wonder shes not on tenure and is only a sessional instructor... dont listen to what she says, it will confuse you for bio 153, dont go to her &quot;tutorials&quot; unless you wanna laugh at her math - just get her lecture notes and read the textbook. the most useless woman in the school. course was easy tho.",07/29/2007,2.0,2.0,,1,Low,2.0,2.0,1,Yes,1185740632000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,poor,0,12970331,0,,poor,2,BIO152,HORRIBLE,04/04/2007,3.0,3.0,,1,Really into it,1.5,1.5,1,No,1175680346000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12902243,0,,awful,1,BIO152,unusual prof..wen i saw her close up..i was like wtf!!..she had bright blue eyeshadow with her sons sweatshirt on..thats beside the point i guess..anyways i dont like her..she cant teach..she repeats the same things over and over and over and over....,03/05/2007,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1173136606000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,12808182,0,,poor,1,BIO152,"the course was a joke. honestly, don't even go to her lecs, all of the notes are posted online...very disorganized, but they're there...i did little to no work, and i got 94%",01/22/2007,1.0,1.0,,2,Sorta interested,1.5,1.5,1,Yes,1169498869000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12031694,0,,awesome,4,BIO201,a-ok,06/25/2006,1.0,1.0,,5,Low,4.5,4.5,1,N/A,1151197933000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,11543608,0,,good,5,BIO152,her part of bio152 was easy. the tests too. i depended on her part to pass this course. damn anderson !!,03/05/2006,2.0,2.0,,3,Low,4.0,4.0,1,N/A,1141566931000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,11486140,0,,poor,2,BIO152AND206,"In 152, was an excellent professor. Clearly outlined important facts and made lectures interesting. 206 was a DISASTER! Lectures rarely reflected exam material, lectures were often rushed and she confused what she was trying to say. Don't understand what happened.",02/15/2006,3.0,3.0,,2,Really into it,2.0,2.0,1,N/A,1140009897000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11480968,0,,poor,1,BIO206,also had her in BIO152...she was ok back then compared to the other prof...but in BIO206 she was ridiculous....the tests weren't fair....the assignments kill when most of the students in the class are handling 3 bio courses at the same time....and goin to her classes were a waste of time cuz they were so disorganized....,02/13/2006,2.0,2.0,,2,Sorta interested,1.5,1.5,1,N/A,1139853380000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,11279240,0,,good,4,BIO152BIO206,"for BIO152 she was great, fair tests and all that, for BIO206...argh what happened&#63; I don't know you'd have to ask her.",12/30/2005,3.0,3.0,,3,It's my life,3.5,3.5,1,N/A,1135949470000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,11278851,0,,awesome,5,BIO152,"reviews a lot and gives fair tests. concepts aren't difficult but don't underestimate difficulty on tests, especially at 8am in the morning.",12/30/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1135941966000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,poor,0,11257770,0,,poor,2,BIO152,"WorstProf.for my 1st year.Very unhelpful & ****y if you were to submit your lab for comment or remark.On one lab,the TA(****y Linda) marked my paper below average although I had done an excellent job.I emailed Anne.She was so confident saying &quot;I would concur with the TA&quot; even before seeing my lab. Later,she said notime for remark,told MeGetOverIt",12/25/2005,3.0,3.0,,1,Really into it,1.5,1.5,1,N/A,1135516142000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,11125596,0,,awesome,5,BIO152,"She is very clear and helpful. Her tests are easy to predict, because she covers everything necessary in class. She should teach all of BIO152 instead of Anderson!",12/12/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1134390172000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,11091891,0,,awesome,5,BIO152,"Her lectures are well done, she's clear and repeatitive.  It's easy to predict what will be covered on the test.  Her tests are well constructed and a fair measure of your deeper understanding of the concepts with a few tuff problems.",12/08/2005,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1134058178000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,average,average,good,0,10950851,0,,good,3,BIOLOGY,"Brutally repetitive. I could have sworn the first 10 slides of every single lecture in the bio 152 course were identical...wasting an unnecessary half an hour of the limited one hour session we have. Despite this aspect that makes her class very redundant, she does have passion, and is a fair prof.",11/18/2005,3.0,3.0,,5,Sorta interested,4.0,4.0,1,N/A,1132350176000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10905154,0,,good,5,BIO152,really easy tests,11/14/2005,1.0,1.0,,3,Really into it,4.0,4.0,1,N/A,1132005683000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,10439845,0,,awesome,5,BIO152BIO206,"she does her job very well! she tests only on the material that she mentions, you won't see any concepts/questions on the test/exam that she has never discussed!",09/22/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1127418479000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10121844,0,,awesome,5,BIO152H,she is the best teacher..her exam r the easiest .. take this course ppl,08/14/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1124014525000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,3849072,0,,good,4,BIO152,Someone that nice most definitely has issues of some kind.,05/12/2005,3.0,3.0,,3,Sorta interested,3.5,3.5,1,N/A,1115932246000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,3530150,0,,average,3,BIO152,she was very organized...lectures are pretty informative...advice for the tests...honestly study from past tests...cause the tests are cumulative...and she re-uses many questions...,03/30/2005,2.0,2.0,,3,Sorta interested,3.0,3.0,1,N/A,1112218895000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,3476860,0,,awesome,4,BIO206,"so gentle, and kind",03/19/2005,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1111253030000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,3289220,0,,average,3,BIO152,EXAM is the killer of this course.....,01/27/2005,3.0,3.0,,3,Really into it,3.0,3.0,1,N/A,1106851296000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,2845669,0,,average,3,BIO152,tests are tricky!,11/28/2004,5.0,5.0,,3,Sorta interested,3.0,3.0,1,N/A,1101645888000,N/A,4928,N/A,,N/A,[],people,people
