attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,average,3,24276092,0,,good,4,SOC356,Very kind guy! His powerpoints are very clear and he tests from the powerpoints and readings in a way that is helpful. Lectures do feel a little long but its worth it,01/12/2015,1.0,1.0,,3,Really into it,3.5,3.5,1,No,1421093563000,Yes,4928,Yes,,N/A,"['Amazing lectures', 'Lecture heavy']",people,people
N/A,average,average,average,4,22602768,0,,average,3,SOC244,"2 tests 1 exam , if u attend class he'll give u test hints.",12/18/2013,2.0,2.0,,3,Really into it,3.0,3.0,1,Yes,1387377965000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,22136412,6,,awful,1,SOC221,Worst prof you could get at utm...I like when my professors can speak English clearly and he definitely cannot....avoid classes with him,09/23/2013,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1379975527000,N/A,4928,N/A,,A-,[],people,people
N/A,poor,good,poor,0,21355170,3,,poor,1,SOC221,"seems like a very nice guy, but going to a lecture you cant understand what is being said makes it hard (language barrier on his part). Attended every lecture but only found myself to be more confused and scared upon leaving it. First test was super easy, second test was out of left field and exam was OK.",02/20/2013,4.0,4.0,,2,Sorta interested,1.5,1.5,1,Yes,1361388316000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,1,19845007,2,,poor,2,SOC222,Had him for SOC222. Final exam was rough. Read the textbook in detail if you want to do good in the course. His lecture's are really unclear and very unclear in regards to what he expects from students. ,02/21/2012,5.0,5.0,,1,Low,1.5,1.5,1,Yes,1329843429000,N/A,4928,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,19733210,2,,awful,1,STATS0101,I have never had as much of a worst experience in any of my classes throughout university.    When I needed help he was absolutely incompatible and would just say &quot;I don't know&quot; and scratch his head. There were many lectures he taught us the wrong material! BRUTAL,01/16/2012,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1326742174000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,poor,good,1,18474498,0,,awesome,5,SOC222,There is really no reason why people can't do well in this course if understood everything he taught in the lectures as well the assigned problems from textbook.,04/27/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1303862909000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,poor,good,2,18474330,0,,awesome,5,SOC222,"i found this course a bit hard, but this prof is extremely helpful and nice if you ask him questions. he knows the stats inside and out and made the materials easy for us to understand. definitely take his stats course.",04/26/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1303861615000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,4,18461127,2,,awful,1,SOC244,This prof really shouldn't be a prof. He would post up slides from Wikipedia in lecture and ask us to memorize them for his tests. I must have gone crazy trying to memorize this stuff (word for word). Not really sure how he got such a prestigious job at U of T,04/25/2011,5.0,5.0,,1,It's my life,1.0,1.0,3,No,1303690769000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18217363,0,,awesome,5,SOC244,"nice and very approachable. this course covered quite a lot of materials and wasn't a easy course in general, but luckily his assignments/tests are very fair! He obviously tries best to make the course enjoyable - so i thought it wasn't bad at all",02/08/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1297123394000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,17676546,0,,poor,2,SOC244,completely useless prof! hard to understand!!!! pretty hard marker for a bird course and hard tests!!!! his stats class wasnt bad but soc.. not a breeze!!!!!,10/20/2010,4.0,4.0,,2,Low,2.0,2.0,1,Yes,1287613072000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17541884,0,,awesome,5,SOC224,"He teaches very well, concepts are clear, the slides are easy to read, great professor, take his courses! highly recommended",08/24/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1282609896000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16891344,0,,awesome,5,SOC350,"Zhang makes stats really easy and really fun.  His lectures highlight the important things in the text (e.g. formulas) and he explains the logic behind calculations.  He really cares about his students and is really approachable for help.  Go to class, read the text 2 times, and 90+, easy.",03/21/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1269131123000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16683744,0,,awesome,4,SOC222,"Professor Zhang is a great prof! He's very approachable and goes out of his way to provide clarification and answer questions.  He's a nice man and although the subject material is often dry, he does his best to make it bearable.",01/06/2010,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1262738199000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,15553310,1,,awful,1,SOC244,"I have had this teacher once before and he is completely useless. Although he shows enthusiasm, he can BARELY speak english. Unfortunately for me and other soc majors, some of his classes are required.",03/21/2009,3.0,3.0,,1,Low,1.0,1.0,1,Yes,1237653705000,N/A,4928,N/A,,N/A,[],person,people
N/A,average,average,average,0,15360339,0,,average,3,SOC356H,"Prof. Zhang seems like a nice professor. However, if you make a mistake on the test/ assignment, he's pretty unmovable on marks. 1st test is pretty easy memorize def., assignments do every little inane thing or marks off. 2nd test is where all hell breaks loose, really hard m/c, stuff you've never even heard b4 mentioned in class or textbook!",01/12/2009,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1231778699000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,poor,average,0,15071987,0,,good,2,SOC244,"Awesome prof! At first it was hard to understand him because of his chinese accent, but you get used to it. He's funny and his class was pretty easy. Straight textbook stuff. If you read the text and never come to class...you're good to go. The best class in university so far!! (in terms of work load)",11/28/2008,1.0,1.0,,5,Sorta interested,3.5,3.5,1,Yes,1227911652000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,poor,average,0,15004597,0,,average,1,SOC222,proff is horible. But the course is amazingly easy. if you have even a minimal sense of math; this course should be and easy 4.0,11/16/2008,1.0,1.0,,5,It's my life,3.0,3.0,1,Yes,1226859432000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,11346358,0,,good,3,SOC312,"Good prof, has a genuine interest in students' success.  Easy class, the lectures are clear and slow paced.  Watch out for the assignments, though they are fairly easy they take a really long time to do.",01/11/2006,2.0,2.0,,4,It's my life,3.5,3.5,1,N/A,1136993925000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,11045294,0,,average,2,SOC312,No Comments,12/03/2005,3.0,3.0,,4,Sorta interested,3.0,3.0,1,N/A,1133646519000,N/A,4928,N/A,,N/A,[],people,people
