attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,28083751,0,,good,4,PSY240,I fell inlove with abnormal psych. She does use all 3h of the lecture but goes into great detail so I didn't read the textbook as much unless she asked to read over specific sections and you need it for the assignments so do purchase one. Lectures were interesting in my opinion and she's always available if help is needed.,04/19/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1492641231000,Yes,4928,Yes,,A-,"['Inspirational', 'Amazing lectures', 'Lecture heavy']",people,people
Mandatory,average,average,average,2,26779359,0,,average,3,PSY327,"Textbook is required and will show up as MC on tests and 1-2 smaller SA's. Lecture very heavy and theory content overload, so start studying early. The theory kind of makes even interesting course dry.  She goes the full 3 hours no matter # of slides (usually 50). MC on tests are half right type of tricky. Tests are mostly SA heavy. Tough grading.",07/04/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1467647178000,No,4928,Yes,,A,"['Tough grader', 'Lecture heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,1,25844430,1,,good,4,PSY220,"She's great at keeping your attention and you have to pay attention to her examples in detail, her stories etc. to succeed because it will all tie in. Look over past tests if you can. She is not the easiest lecturer for this course but not the hardest",12/29/2015,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1451404338000,N/A,4928,Yes,,A-,"['Gives good feedback', 'Lecture heavy', 'Caring']",person,person
Not Mandatory,good,good,average,0,25663753,0,,good,4,PSY220,"Her division of the credit in this course was absurd, and the grading scheme for the assignments even more so. I absolutely hated the classes, long rambling lectures and sometimes would just literally summarize the textbook material, which sucked and was a waste of time.",12/12/2015,4.0,4.0,,3,Sorta interested,3.5,3.5,1,Yes,1449950660000,N/A,4928,Yes,,WD,"['Tough grader', 'Lecture heavy', 'Lots of homework']",people,people
Mandatory,good,average,average,6,25651784,4,,good,4,PSY325,"She's very helpful if you ask for help. The tests are straight forward and right from the lectures but you have to know detailed answers (including the empirical studies that prove points). The two assignments have clear guidelines. Lastly, don't buy the textbook, it was a waste of $100,I didn't read a page of it and got a 90+ in her class. ",12/11/2015,3.0,3.0,,3,Sorta interested,3.5,3.5,1,No,1449859075000,Yes,4928,Yes,,A+,"['Clear grading criteria', 'Lecture heavy']",people,people
Mandatory,good,average,good,1,23421447,1,,awesome,5,PSY325,"Clear, concise, and to-the-point lectures. Everything on the tests are from the lectures (don't buy the textbook). She sometimes reuses old test questions, but don't count only on it. Her voice is weird at first, but you get used to it by the end. Very helpful, explains well, and replies to emails super fast. The best psych prof I've had!",07/03/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1404412990000,N/A,4928,N/A,,N/A,[],person,person
N/A,good,average,good,0,22936344,0,,good,4,PSY321,"really annoying high pitched voice. basically reads the slides to you, overlaps with majority of the textbook. class makes me fall asleep. m.c are hard, s-a ask for way too much detail to memorize.",03/22/2014,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1395526401000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,22110239,0,,awesome,5,PSY325,To the point presentations and  no textbook required for class so tests are entirely based off lecture. Memorize the slides and an easy 80 is in your hands. Review past tests/exams for recycled questions.,09/07/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1378593939000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,22032491,0,,good,4,PSY325,"Huge improvement from when I took her class before. The tests are all short answer, but in a way they are better then anything else. Marking seems fair, haven't had a problem. Only complaint - the way her voice rises and falls rocks me to sleep...",08/07/2013,4.0,4.0,,4,Sorta interested,4.0,4.0,1,No,1375870738000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,21649487,2,,good,5,PSY310,"she's a great prof. VERY well spoken and to the point. Its easy to understand what she's talking about. The lecture slides are well put together. they're mini summaries of the textbook, so if you're a lazy student you dont have to read lol. tests were fair too, and on the exam 4/6 questions were repeated from past exam",05/01/2013,3.0,3.0,,3,Sorta interested,4.0,4.0,1,Yes,1367428934000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,21572608,0,,good,4,PSY220,"Okay the textbook is really really important to do well in this course. On the plus side, you don't even need to go to lectures as long as you keep up with the textbook. She basically summarizes chapters in her lectures.",04/21/2013,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1366536785000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,average,average,0,21487632,0,,average,3,PSY321,"Even though lectures are just a summary of the textbook, She drops obvious HINTS for tests/exams during class. She gives very detailed test questions though. Went to her office hour she was really helpful!",04/04/2013,3.0,3.0,,3,Low,3.0,3.0,1,Yes,1365095185000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,21443667,0,,average,4,PSY310,"Her lecture slides are basically a summary of what's in the textbooks. She even includes the same examples. In case of her speech, she's like a recording. Same tone throughout class and if she makes a mistake, she just keeps going on. In term of her tests, they're fair. She's just hard to listen to for 3 hours.",03/25/2013,4.0,4.0,,1,Meh,2.5,2.5,1,Yes,1364172006000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,1,17676532,0,,average,3,PSY300,EXTREMELY HARD TESTS!!! shes a clear speaker.. but her tests are unreal!!!,10/20/2010,5.0,5.0,,2,Low,2.5,2.5,1,Yes,1287612930000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,poor,good,0,16187235,3,,awesome,5,PSY220,No Comments,09/14/2009,1.0,1.0,,4,Meh,4.5,4.5,1,Yes,1252937620000,N/A,4928,N/A,,N/A,[],people,people
