attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,20412829,0,,awesome,4,WGS368,"She is honestly one of the best professors i have had in my four years at university. She has so much knowledge about what she teachers. Moreover, she is really understanding and helpful.She was also amazing at helping me walk through what i could do with my degree. Very passionate and awesome lecturer. She makes what she teach interesting!",06/14/2012,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1339701798000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,20065002,0,,good,4,WGS368,"Lecture were very interesting as she talks about stories and shows videos.Interactive as we did an arpillera which was a free 10% participation of workshops of just sitting there. Readings mostly online & a few articles in course reader. Some readings are really boring and long. Exam was easy, mostly lecture notes & memorize iClicker questions!",04/17/2012,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1334674377000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,2,19970259,0,,awesome,5,WGS368,AMAZING professor !!!!,03/29/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1333046000000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18803942,0,,good,4,WGS200,"her lectures are mandatory but are interesting, since she often plays videos and gives stories. tests were fair if you studied and listened in class. sometimes she seemed a little technologically clueless (didn't know how to use iclickers/start up powerpoint) but she was nice :)",07/09/2011,2.0,2.0,,4,Low,4.0,4.0,1,Yes,1310235777000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,1,17835438,0,,poor,2,WGS200,"Prof was pretty well informed. She needs to learn to slow down in lectures and post lecture slides- really her ideas are not so original she has to worry about coyright issues!Not well coordinated with large classes as she tends to be inefficient.Very much an academic feminist, not an activist feminist",11/30/2010,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1291157463000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,16144682,0,,awesome,5,WGSA,"Joan Simalchik is an exceptional professor! She is easy to approach with questions after class, or during office hours. She is eager to aid students in the direction necessary for them to pass her class and start to really understand and connect with the material. Before taking her classes, I had no direction in life, now I do, thanks to her help:)",08/23/2009,3.0,3.0,,5,Low,5.0,5.0,1,No,1251054791000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16144678,0,,awesome,5,WGSA,"Joan Simalchik is an exceptional professor! She is easy to approach with questions after class, or during office hours. She is eager to aid students in the direction necessary for them to pass her class and start to really understand and connect with the material. Before taking her classes, I had no direction in life, now I do, thanks to her help:)",08/23/2009,3.0,3.0,,5,Low,5.0,5.0,1,No,1251054753000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,14925137,0,,awesome,5,WGS200Y,Very understandable and fabulous teachers at UTM...I was privileged to be in her class,10/31/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1225494146000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,12855665,0,,awesome,5,WGS368,"She is an amazing professor, knows what she's talking about and is really full of knowledge! I love listening to her lectures because she is soooo insightful. Best class to take!!",02/09/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1171050364000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,10118153,0,,awesome,5,WGS368H,"Phenomenal Prof; she will open your mind and get you to think in ways your brain has never experienced. This class was not easy at all, you really have to work hard for each mark and you can't fool a woman as smart as she is. After this class, my friend and I now have a saying: &quot;we've been Simalchik-ed!&quot; Take the class then you'll know what I mean.",08/12/2005,4.0,4.0,,4,It's my life,4.5,4.5,1,N/A,1123863205000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2302723,0,,good,4,ERI335368,Loved her classes! Especially Immigrant and Refugee Women. I learned so much! Not only does she teach about immigrants and refugees but she's also helped them in the past so she know's what she's talking about! Great Prof with awesome field trips!,07/08/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1089307760000,N/A,4928,N/A,,N/A,[],people,people
