attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,15318821,0,,average,2,RLG101,"His mono tone doesn't help ppl keep awake... unforturnatly, his is a very nice guy but if you don't like religion A LOT, you will most likely end up hating the class. sometims it's kind of hard to make out what he is saying",01/05/2009,2.0,2.0,,3,Really into it,2.5,2.5,1,Yes,1231165932000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,14592213,0,,average,2,RLG100,old and sometimes confusing. you think you may know the material but come testing time he wants way too much information,06/17/2008,5.0,5.0,,4,Sorta interested,3.0,3.0,1,No,1213738101000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,14281541,0,,average,3,RLG100,He's a very knowledgeable prof.  Must read textbook since tests are mostly essays.  Level of material too difficult for 100,04/12/2008,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1208011009000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13306727,0,,awesome,4,RLG100,A really good teacher. Very helpful,07/02/2007,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1183414545000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,0,12339075,0,,poor,2,RLG101,"study questoins dont help at all, he marks according to the best paper. Insensitve. Not a mark booster at all. He should retire.",10/31/2006,4.0,4.0,,1,Meh,1.5,1.5,1,No,1162326461000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,12337821,0,,average,4,RLG101,No Comments,10/31/2006,3.0,3.0,,2,Sorta interested,3.0,3.0,1,No,1162312073000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,average,average,0,12214722,0,,poor,1,RGL100,"What a waste. Bring you IPOD to this class, u'll need it. This is the most boring class i'v had in University. ITs a waste of money and time. You learn nothing. This is also not an easy class u won't feel like studying. Avoid",09/06/2006,3.0,3.0,,3,Meh,2.0,2.0,1,No,1157507507000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,12208967,0,,poor,2,RLG100,"Pitifully bad prof. lectures terribly boring, test expectations ridiculous, you must write down EXACTLY what you read from a very technical, long text package, be prepared to memorize word for word. visitation report a huge mark booster.",09/02/2006,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1157207535000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12193809,0,,awesome,5,RLG205,Very EASY!!,08/27/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1156711987000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,12114343,0,,average,2,WORLDRELIGIONS,I just thought he made the course more confusing.  Last time I took world religion it was clear as day.  With HIS course I was confused as hell.  What is &quot;Cosmogany&quot; anyways&#63;  It's been 6 years.  I passed the course and I still don't know.,07/28/2006,4.0,4.0,,3,Low,2.5,2.5,1,N/A,1154129774000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,12081752,0,,good,3,RLG205,He makes the course super easy! Definitely a mark booster.,07/16/2006,2.0,2.0,,4,Really into it,3.5,3.5,1,N/A,1153051885000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,11290436,0,,good,2,RGL100,"His lectures are extremely boring.  He is a tough marker and take this course only if you are good at writing elaborate answers. This course can boost your GPA UP or DOWN. However, he is a very helpful and there is a LOT of bell curving. You don't even have to attend the lectures and he gives you exam questions before hand to prepare for the finals",01/02/2006,2.0,2.0,,5,Low,3.5,3.5,1,N/A,1136236759000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,10028279,0,,awesome,4,RLG100,"Good professor, very helpful but is a hard with explaining materials.  Tests were often brutal but gives a lot of breaks with marking, etc.  Nice professor and workload was average.",07/14/2005,4.0,4.0,,5,It's my life,4.5,4.5,1,N/A,1121382207000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,3994828,0,,awesome,4,RLG100,"he doesnt get along with technology well, but definatly knows what he's talking about ^_^(especially on hindu faith). it's best if you go to his office hours and get help (even just once to talk to him), you usually get a better grasp on things and on how he wants things done.",06/14/2005,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1118716768000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3341936,0,,awful,1,RLG100,i will never understand how a prof can take basic material and make it look like the hardest concepts in the world on a test,02/10/2005,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1107997867000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,3196107,0,,awesome,5,RLG100,"He is very precise, coures material is a little confusing. He covers it well though, go over ideas many times. Tests are very hard, but there is a lot of bellcurving in this course. Cares about students and has a lot of patience to cover material over if students are confused.",01/10/2005,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1105396562000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,average,0,2845681,0,,poor,1,RLG100,he is very confusing!!!! His tests are also difficult!,11/28/2004,5.0,5.0,,3,Meh,2.0,2.0,1,N/A,1101646047000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2412127,0,,awesome,5,RLG100,BY far the easiest teacher and course in UTM. Take it if you can. RLG 100,08/23/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1093301346000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1704591,0,,awesome,5,RLG100Y,"Prof Miller, whom I have had the pleasuring of being in his class last year, is a wonderful man. Not only he is there when you need help but he makes sure that you understand a topic before he moves on. Way to go sir!",02/10/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1076423836000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1473157,0,,awesome,5,RLG100Y,Lectures are good if you listen..He actually repeats the important stuff a few times.,12/10/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1071049501000,N/A,4928,N/A,,N/A,[],people,people
