attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,27354509,0,,awesome,5,BIO152,Good.,12/06/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1481043367000,Yes,4928,Yes,,A-,"['Lecture heavy', 'Amazing lectures', 'Graded by few things']",people,person
Not Mandatory,average,good,average,3,27195149,2,,poor,2,BIO152,"she's very very boring, and reads off the slides, or memorized the textbook. midterms were really hard and long (long questions, and no time)  good luck!!",11/15/2016,4.0,4.0,,2,N/A,2.0,2.0,1,No,1479241835000,No,4928,Yes,,N/A,['Test heavy'],people,people
Mandatory,good,average,good,3,27025280,1,,awesome,5,BIO201,"A great prof overall, straight and to the point. Lectures were very interesting, easy to stay focused on material.",10/10/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1476107080000,Yes,4928,Yes,,A-,"['Respected', 'Participation matters', 'Gives good feedback']",person,people
Mandatory,average,average,average,1,27016026,6,,average,3,BIO152,okay,10/05/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1475695384000,Yes,4928,Yes,,Not sure yet,"['Respected', 'Accessible outside class']",people,person
Mandatory,average,average,average,0,26989535,0,,average,3,BIO152,"She teaches concepts pretty well, midterms were difficult. As long as you do the readings and understand concepts, you can do well in the course",09/22/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1474583685000,No,4928,Yes,,A,"['Tough grader', 'Lecture heavy', 'Get ready to read']",people,people
Mandatory,average,average,average,0,26980385,0,,average,3,BIO152,"Her lectures are kind of boring but very useful, because all her tests are based on her lectures. If you are not an early bird, then ask your friends for lecture notes. Always review her lecture notes first(because textbook is useless).",09/19/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1474245424000,No,4928,Yes,,A-,"['Lecture heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,average,average,average,0,26856167,0,,average,3,BIO152,"Decent prof. If you come to lectures and just fill in the blanks for the lecture notes, you can get a good mark. Not too difficult but not easy either.",08/02/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1470154994000,Yes,4928,Yes,,A,"['Clear grading criteria', ""Skip class? You won't pass."", 'Participation matters']",people,people
Mandatory,good,average,good,0,26738437,0,,good,4,BIO152,"Amazing prof! lectures were interesting, very helpful if you go to her office hours, not hard to get a 4.0 in this course if you go to her lectures and take good notes,",06/19/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1466299603000,Yes,4928,Yes,,N/A,"[""Skip class? You won't pass."", 'Amazing lectures', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,3,26672196,1,,awesome,5,BIO152,"If you did well in Ontario 3U and 4U Biology, you should do well in this course. Very straightforward. Great lecturer.",05/30/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1464641232000,Yes,4928,Yes,,A+,"['Participation matters', 'Lecture heavy', 'Gives good feedback']",person,people
Mandatory,average,average,average,2,26219492,0,,average,3,BIO152,"She has a good presence while teaching. Even if this material isn't interesting to you, the way she conveys it makes it durable. You can tell that she knows what she's talking about. Attendance is important because her PowerPoint slides have fill in the blanks.",04/02/2016,3.0,3.0,,3,N/A,3.0,3.0,1,No,1459604718000,N/A,4928,N/A,,B,"['Amazing lectures', 'Clear grading criteria']",people,people
N/A,good,average,good,1,26214884,0,,good,4,BIO152,"She's pretty straightforward. Attend her lectures, take notes, study from them for the tests and exam and you'll do amazing! You don't even need the textbook for her course.",04/01/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1459476775000,N/A,4928,Yes,,A-,"[""Skip class? You won't pass."", 'Clear grading criteria', 'Amazing lectures']",people,person
N/A,good,average,average,2,25973653,0,,good,4,BIO152,"I really liked this prof. Made the transition from high school bio to university bio easy. Enjoyed her lectures and the material that was taught. She only tests on material she covered in class (read what she covered in class in the textbook). Did great on the term tests but the final exam was kind of unexpected, it had application q's so study up!",01/20/2016,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1453334142000,Yes,4928,Yes,,B+,"[""Skip class? You won't pass."", 'Amazing lectures']",people,people
Mandatory,average,good,average,2,25926271,0,,good,3,BIO152,"Dr. Arts was a good lecturer, and never took questions out of textbook material. Everything was lecture based, so as long as you go and take good notes you will pass. The midterms are pretty hard though, and the labs are very specific to what your TA wants.",01/12/2016,4.0,4.0,,4,Sorta interested,3.5,3.5,1,No,1452604722000,N/A,4928,Yes,,A,"['Amazing lectures', 'EXTRA CREDIT', 'Tough grader']",people,people
Not Mandatory,good,average,good,2,25884829,1,,awesome,5,BIO152,"Seemingly difficult course made SO easy. Awesome professor She stressed important themes, was always willing to answer questions, and made the EASIEST biology tests that I've ever had. Also, the content was awesome and not heavy at all - I looked forward to lectures.",01/05/2016,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1452037858000,Yes,4928,Yes,,N/A,[],person,people
Not Mandatory,average,average,average,0,25554110,0,,average,3,BIO152,Provides slides and only have to fill in some blanks.,12/04/2015,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1449273011000,N/A,4928,Yes,,N/A,[],people,people
Mandatory,good,average,good,3,25425320,0,,awesome,5,BIO152H5,"This prof is a very sweet person, possibly the sweetest at UTM. She loves what she teaches and is very welcoming and very knowledgeable. Study her lecture slides for midterms and finals. Her lectures are packed with info which she explains in her lectures so attend them. Overall, she's fair in the way she makes her tests. Use her office hours!",11/16/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1447705047000,N/A,4928,Yes,,Not sure yet,"['Participation matters', 'Get ready to read', 'Lecture heavy']",people,people
Not Mandatory,average,average,average,2,25004508,0,,average,3,BIO152,"Definitely take this course over the summer with Prof Arts, she makes it impossible for you to fail. Labs worth 30% are a cakewalk. She takes the majority of her test questions from test banks, practice from those. An easy A if you pay attention in class and do your readings. The textbook is very well laid out and makes up for her scattered slides.",06/29/2015,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1435591874000,Yes,4928,Yes,,A,"['Gives good feedback', 'Clear grading criteria']",people,people
Not Mandatory,average,average,average,0,23362890,0,,average,3,BIO152,"Hard lab grading, good lectures, slides are suitable for review. I found the midterm difficult, as there were no assignments to get a sense of how to best prepare or what kind of questions to expect. This course is paint by numbers.",06/11/2014,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1402465588000,N/A,4928,N/A,,P,[],people,people
Mandatory,good,poor,good,1,23175003,0,,awesome,5,BIO201,"Super easy class. Her lectures have fill-in the blanks, so attending them is necessary. Tests are fair and based off lectures (never read a page in the textbook) and assignments are straightforward in terms of what is expected, so marking is very fair. Bird course material, especially if you have a highschool biology background.",05/06/2014,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1399374890000,N/A,4928,N/A,,A+,[],people,person
N/A,average,average,average,0,21576346,0,,average,3,BIO152BIO204,"She's alright. BIO152 was a decent course. BIO204 on the other hand was horribly organized. You would get your labs back 4 weeks after you handed them in, in between which you would hand in another lab without any feedback. Lab marking was horrible. Tests/Exams were fair and lecture based.",04/22/2013,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1366594994000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,21561795,1,,awesome,5,BIO201,"I can feel her passion of teaching during classes. materials are interesting, assignments and tests are fairly marked. she is actually the best professor i have ever met. her classes are never boring!",04/18/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1366311106000,N/A,4928,N/A,,N/A,[],person,people
N/A,average,good,average,0,21348638,2,,poor,2,BIO153,"Although she's a nice person, I don't know how she's allowed to be a professor honestly. Her tests were really hard, and the exam was killer! Lecture notes are incomplete and you have to go to class to fill in the blanks while THE WHOLE CLASS is talking and she doesn't ask them to settle down!",02/18/2013,5.0,5.0,,2,Low,2.0,2.0,1,No,1361155197000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,20454646,0,,good,5,BIO152,"Her lectures were extremely clear and precise. The final exam was fairly easy as long as you review all of the lecture slides. She's a good prof, no complaints here.",06/29/2012,2.0,2.0,,3,It's my life,4.0,4.0,1,Yes,1340976612000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,poor,good,0,20177895,0,,awesome,5,BIO152,she was so clear and even though her lectures were dull she posted the lecture slides online with blanks making it easier to follow along,05/02/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1335978092000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,19672822,3,,average,4,BIO204,I don't really remember her teaching style because I paid approximately 500 dollars to play tetris for a term.,01/05/2012,4.0,4.0,,1,Meh,2.5,2.5,1,Yes,1325758240000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,19647572,0,,awesome,5,BIO152,"Really nice and straight forward professor. To all first year bio students, just study the lectures and textbook and you'll do really well. And for the finals, study the past exams; they're almost identical!",12/31/2011,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1325370969000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,19564448,0,,awesome,4,BIO152,"Really nice prof, very approachable :) her & my TA made my first uni bio course very interesting and I hope to have her in the future!",12/18/2011,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1324247327000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,19512127,1,,poor,2,BIO153,...her voice drove people to sleep. The powerpoint was...mediocre. Tests were alright if you studied. The prof plus the TA I had made this course a very poor experience.,12/14/2011,3.0,3.0,,2,Low,2.0,2.0,1,Yes,1323894123000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,poor,good,0,19315548,1,,good,4,BIO153,"Lectures are dry and dull as she reads off the slides, but she's extremely nice & her tests are very fair! Just do your readings, go to the lectures & ask questions because she'll be kind enough to answer them. Overall a pretty good professor.",11/27/2011,1.0,1.0,,4,It's my life,4.0,4.0,1,Yes,1322400957000,N/A,4928,N/A,,N/A,[],person,people
N/A,average,average,average,0,18919119,0,,average,3,BIO205,"She's not as bad as all these comments make her out to be! She's very nice and approachable. I didn't get as good a grade as I wanted, but I guess I could've studied more. Tests and exam were straightfoward, everything from lecture slides. Her lectures were boring, but at least she's nice!",08/15/2011,2.0,2.0,,3,Sorta interested,3.0,3.0,1,No,1313431695000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,18918984,0,,poor,2,BIO153,"Dull and uninteresting prof, reads off the slides with barely any new information...labs took much more time than they should have; although lab quizzes are very easy, lab tests are quite hard and very detailed. exams are much easier..get a high score there and you will do just fine!",08/15/2011,4.0,4.0,,2,It's my life,2.0,2.0,1,Yes,1313430038000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,0,18820928,0,,poor,2,BIO205,"she's really nice and calm, but her lectures were HORRIBLE. i'm specializing in ecology/evo and even i couldn't bare to stay awake. although she's knowledgeable, she drags on and on about the simplest things, and when someone makes the mistake of asking her a question she confuses us even more! she teaches ryerson 4 days/5-i feel sorry for them! :(",07/15/2011,4.0,4.0,,1,It's my life,1.5,1.5,1,No,1310693743000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,1,18467911,0,,poor,3,BIO153,"Horrible professor. Lectures were boring, and dry. She gave us no material to study off of for mid terms and exams. We would go in blind. We also had pointless labs every week, where we practiced our artistic skills (all we did was draw). These were followed by extremely challenging bell-ringers. Use ur exam 2 boost your mark!",04/26/2011,5.0,5.0,,1,It's my life,2.0,2.0,1,Yes,1303791877000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,average,average,0,18374909,0,,average,3,BIO153,prof rawle teaches bio152 and she's probably the easiest and NICEST bio prof you'll come across at UTM. Having Dr.Arts after bio152 is like a paradigm shift of sorts lol..YESH attend lecs cuz that's when you'll jot down the missing stuff on her slides..SHE's more conceptual less memorization for tests. read case studies. Ho to FSGs for bell ringers,04/07/2011,3.0,3.0,,3,It's my life,3.0,3.0,1,Yes,1302206274000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,average,0,18345763,0,,average,4,BIO204H,"Her tests are pretty easy and the labs are very fun and exciting. However, her lectures are not. The content I found to usually be interesting but she reads off the slides, word-for-word without adding a single thing in not mentioned on the slides.",04/01/2011,1.0,1.0,,1,Really into it,2.5,2.5,1,Yes,1301699609000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18252908,0,,awful,1,BIO153,"had her bio153 - worst professor in the world, just reads off the slides, tells us to be concise and not worry about the details, and then tests us on all the minute details. not helpful during office hours. if u have her, memorize EVERYTHING, textbook lectures anything you can find, she'll test u on stuff uve probably never seen before",03/06/2011,5.0,5.0,,1,Meh,1.0,1.0,3,Yes,1299408819000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,18158583,0,,average,5,BIO153,lectures are useless and very boring.. all she does is read off slides... so annoying that she doesn't give us the ppt but the pdf with 6 slides and leaves out info that we have to add (so cruel and useless). tests are very particular..expected to remember a lot of details about case studies. hoping to avoid her for the rest of my 3 years here.,01/19/2011,4.0,4.0,,1,Really into it,3.0,3.0,1,No,1295432960000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,18025528,0,,poor,2,BIO205,"An okay professor, but I personally didn't like her at all. Her lectures were death (things like fights breaking out at the back of the class made it lively) and her tests were FAR too over-specific. She needs to invest in something called humour",12/22/2010,3.0,3.0,,2,Sorta interested,2.0,2.0,1,No,1293036917000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17590413,0,,awesome,5,BIO120,"the best teacher i ever had ,she is the best , i got 90 percent on her class , she is so easy",09/13/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1284399076000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17422496,1,,awesome,5,BIO204,"I don't know what the previous ratings are talking about. Prof. Arts is the best, she's super easy and the labs are only hard if you're not paying attention. My T.A. was extremely picky but I still got 90's on my labs because I listened to her. The exam was super easy and I didn't even go to half the classes. This was the easiest 2nd yr UTM course",07/15/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1279205298000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,17346518,0,,good,4,BIO204,"Lectures are very organized and she explains concepts very clearly. Short Answers on tests are a bit difficult, but multiple choice was relatively easy. The hardest part of BIO204 were actually the lab write ups since the T.As mark very hard.",06/18/2010,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1276826480000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,16902953,0,,average,2,BIO201,Course was somewhat disappointing. Group project worth 30% of your mark is super frustrating. Not enough individual work to justify that large of a percentage of the final mark. Lectures are all over the place and powerpoints are so boring. She is enthusiastic but the course material doesn't match the course title.,03/23/2010,3.0,3.0,,3,Really into it,2.5,2.5,1,No,1269388641000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16765042,0,,good,5,BIO204,"Lectures were pretty boring as she reads from the slide and rarely adds in anything new, pretty boring. She writes in a way that makes it simple though but might as well just read the slides by yourself. Labs were sometimes interesting, especially when Fullard was lecturing animal physiology. Tests are not too bad, get past tests though.",01/28/2010,2.0,2.0,,3,Sorta interested,4.0,4.0,1,Yes,1264651603000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16016516,0,,awesome,5,BIO204,"She's clear and concise. I enjoy her lectures (yes, she reads from slides, but still inputs useful info)... this helps because when test comes, slides are familiar and you go through them knowing the main concepts.  Lab write ups  SUCK!!! But overall, bio204 is an enjoyable course. I'd do it again if it wasn't for the crap labs we had to write!",07/06/2009,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1246841483000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,poor,0,15186277,0,,poor,2,BIO204,"She is sometimes monotonous and doesn't make the course work very interesting. I was looking forward to this course but she didn't add much of a spark and before I knew it, I started to lose interest...until Prof Fullard took over :)",12/13/2008,3.0,3.0,,1,Low,1.5,1.5,1,Yes,1229202109000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,0,14807915,0,,poor,2,BIO204,she is a stick (ler). Both work. Beware of the SA,09/10/2008,5.0,5.0,,1,Sorta interested,1.5,1.5,1,No,1221008478000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14418291,0,,awful,1,BIO204,Not good!,05/06/2008,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1210118022000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,0,14345680,0,,poor,2,BIO204,"just reads her slides when lecturing,the mc part of her test was fair if you read text, SA though is very vague, has sentence limits, and marked hard. Marking of labs by TAs is EXTREMELY anal, they dock marks for EVERYTHING. Managed to scrape an A- cause i know how to write a lab report and aced the lab quizzes, and mc questions of tests",04/24/2008,5.0,5.0,,1,Sorta interested,1.5,1.5,1,Yes,1209079852000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,14301610,0,,poor,2,BIO204,Her tests are hard... I hope to avoid her in other bio courses.,04/16/2008,5.0,5.0,,2,Low,2.0,2.0,1,Yes,1208369377000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13669019,0,,awful,1,BIO204,UGH useless completely and utterly useless...no matter how hard i try i keep failing which i know is not due to my incompetence because im getting 90's in other biology courses....i hate the disgusting feeling i get when i go to her class....there is a reason that her tests have a failing average unlike other professors' tests,11/16/2007,5.0,5.0,,1,Meh,1.0,1.0,1,No,1195241568000,N/A,4928,N/A,,N/A,[],people,people
