attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,average,poor,2,20951164,5,,awful,1,ENV100,"worst prof ever uncaring, rude,  and ruined my university experience . should not be a prof",12/04/2012,3.0,3.0,,1,Low,1.0,1.0,3,Yes,1354651429000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,2,20887193,1,,awesome,5,ENV100,"Took this course for science credit, ended up changing programs due to the amazing experience I had. She is enthusiastic, helpful, fair. She gives ample opportunity to get marks in a variety of different ways (quizzes, test, assignments etc). Go to class and participate (iClicker) and you'll do well! Exam was tough, but fair",11/26/2012,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1353944610000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,poor,good,1,20594230,1,,awesome,5,ENV100,The absolute best of the best at UTM. She is THE most helpful professor you will ever have. She is very clear and descriptive; her lectures are very interesting. I wish I had her for all my classes.,08/21/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1345564043000,N/A,4928,N/A,,N/A,[],person,person
N/A,good,average,good,0,20208439,1,,awesome,4,GGR378,"Great Prof! I thoroughly enjoyed her course. It was interesting, and she's very enthusiastic about teaching her craft. The grading was super fair and the material was interesting. :)",05/06/2012,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1336308584000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,19649488,1,,awesome,4,ENV100,"AMAZING PROF!! So helpful, understanding and passionate about teaching",01/01/2012,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1325443859000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,poor,good,0,19505678,1,,awesome,5,ENV100Y,an excellent prof. !,12/14/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1323873300000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,19285042,1,,awesome,4,ENV100,Good prof.,11/20/2011,2.0,2.0,,5,Sorta interested,4.5,4.5,1,No,1321806470000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,19052194,1,,awesome,5,ENV100Y,"She is supportive, guiding, and always on the side of her students. Listen to her lecture and take notes for what she says. Her course stay very interesting because of the material and because she invites professors to guest-lecture on topics that they specialize in. She deserves the continued respect and support of her students and peers.",10/07/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1318000406000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,18956863,1,,awesome,5,ENV100,Good prof.  I had a bad mark but I didn't study and rarely attended lectures.  My sense is for this class you need to do one of those two things.,08/27/2011,2.0,2.0,,4,Sorta interested,4.5,4.5,1,No,1314435117000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,18884326,0,,awesome,5,ENV100,"Probably the most caring professor at UTM! She is extremely flexible and helps with everything. She even offered students to do the course online and not attend class! She has online help chats for students before tests and exams and clears things up, as well she always dedicates a class to preparing for an upcoming quiz. Overall, good class!",08/04/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1312488090000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,18884325,0,,awesome,5,ENV100,"Probably the most caring professor at UTM! She is extremely flexible and helps with everything. She even offered students to do the course online and not attend class! She has online help chats for students before tests and exams and clears things up, as well she always dedicates a class to preparing for an upcoming quiz. Overall, good class!",08/04/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1312488068000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,18250371,0,,awesome,5,ENVL999,The best prof i ever had,03/04/2011,2.0,2.0,,5,It's my life,5.0,5.0,3,Yes,1299281025000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17937044,0,,awesome,5,ENV100,She is quite judgemental about students and picky if they come in late/leave early but otherwise the course is super easy.,12/14/2010,1.0,1.0,,5,Low,5.0,5.0,1,No,1292333435000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17821204,0,,awesome,4,ENV100,"The material is interesting, and it's an easy course to take to fill the distribution requirements and to boost your mark.  Don't buy the textbook - it's a giant waste of money.  All the lecture slides get posted.",11/26/2010,2.0,2.0,,5,Meh,4.5,4.5,1,No,1290799471000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,1,17758148,0,,average,2,ENV100,"Do yourself a favour, don't buy the text book. The only reason it's required is because she wrote it and she obviously wants to boost her sales, but it is completely useless for tests and exams. Don't pay attention to the slides, but rather, to what she says in class (which may be hard... because she's quite dull).",11/12/2010,2.0,2.0,,3,Meh,2.5,2.5,1,No,1289549368000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,poor,average,0,17643533,0,,good,3,ENV100,"She is a good, caring teacher... but the class isn't that interesting.",10/09/2010,1.0,1.0,,4,Sorta interested,3.5,3.5,1,Yes,1286662180000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17592377,1,,awesome,5,ENV100,"This professor could benefit from a speech workshop, in order to learn to be more enthusiastic and keep the attention of students. Her monotonous boring tone is enough to send anyone into a deep slumber. In addition, she could use an updated wardrobe and makeover in order to enhance the effectiveness of her lectures.Overall, a very intelligent prof",09/14/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1284479319000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,17422616,0,,awesome,5,ENV100,"She is amazing, very fun lectures and very informative. The people who find them boring must have the attention span of a flea.",07/15/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1279207191000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16664584,0,,awesome,5,ENV101,best prof! great class!,01/01/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1262374284000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16664582,0,,awesome,5,ENV101,great prof. learned alot. loved the class,01/01/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1262374246000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16514436,0,,awesome,5,ENV100,"Lectures are boring, powerpoint with all the information. Causes me to skip lectures, even when attendance is marked. Very nice and very helpful. Sweet lady",12/10/2009,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1260417750000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16433501,0,,awesome,4,ENV100,I LIKE to attend her classes. Notice there is emphasis on like... there are only few classes in university that a person &quot;likes&quot; to go to... so ye,11/28/2009,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1259406170000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,16280467,0,,good,3,ENV100,"honest to god, the prof is cool but boring as hell. lord i wanted to shoot myself at times. T.A's are a bunch of idiots, i hope they read this to. Take this class if you like the environment, but if your expecting a 4.0 (like me) take something else",10/27/2009,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1256683771000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16171368,0,,poor,1,ENV100,Horrible.,09/03/2009,5.0,5.0,,2,Low,1.5,1.5,1,No,1251992203000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,15578982,0,,good,3,GGR378,"She is prolly the only Prof who has the &quot;open door policy&quot; and is very helpful. TAs' are pretty inconsistent with the marking. She does know what she is talking about, very smart and friendly Prof. If you are interested to learn more about &quot;natural hazards&quot; take the course. If you are not interested in the subject, you will waste your time.",03/28/2009,4.0,4.0,,4,Low,3.5,3.5,1,Yes,1238259712000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,15564579,0,,good,4,ENV100,The course material is a cake but the term tests can be problematic since they consist of 100% short answers (No MC). Recommended for non-sci students who are looking for easy 1.0 sci credit.,03/24/2009,2.0,2.0,,3,Sorta interested,3.5,3.5,1,Yes,1237937677000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,15553608,0,,good,4,ENV100,ENV100 is not a very difficult course if you take the time to review and study the lecture notes before each quiz. Some of the lectures are pretty interesting but it also depends on how interested you are in environment. Murck is a very good prof and is very helpful if you have any questions.,03/21/2009,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1237665565000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,0,15523293,0,,poor,2,ENV100,This course should be canceled. I am not kidding!,03/11/2009,5.0,5.0,,1,Meh,1.5,1.5,1,No,1236773928000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15388560,0,,awful,1,ENV100,"I absolutely agree with the previous comments. It is impossible to understand from those guest speakers. And this course is just SO BORING,I find it very hard to concentrate in lectures b/c of monotones. Many ppl go on facebook during lectures..and leave early.. lol",01/18/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1232304481000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,15371234,0,,average,3,ENV100,"Horrible class!! If you are planning to take this course as an elective, don't take it b/c you will regret for sure. The dispersion of the marks is really small, which means if the class average is 60, I would say most of you will get around that mark. Very difficult to get high marks. Just dont take this course!!",01/14/2009,5.0,5.0,,2,Meh,2.5,2.5,1,No,1231927200000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,14138858,0,,poor,2,ENV100Y,horrible proff every.,03/04/2008,4.0,4.0,,2,Low,2.0,2.0,1,Yes,1204653373000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,12562024,0,,awesome,5,ENV100,"Murck is an excellent teacher.Best I've had so far at UTM.The course is terrific and well organized. I chose my post as GEOG b/c of this course. Stay on top of all readings and you will do excellent on the quizzes. The tests are harder so study efficiently, don't leave studying to the night before! If you are IN to school, you'll be in to Murck!",12/10/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1165748310000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,poor,average,0,12538583,0,,good,3,ENV100,If you get 60's in this class you are either very dumb or don't study at all. Lectures are unnecessary. Study a good 2-3 hours for every quiz by reviewing the lecture notes a few times and you will dominate each and every quiz. Go to the lectures for the bonus participation days if you want.,12/06/2006,1.0,1.0,,4,Sorta interested,3.5,3.5,1,No,1165449317000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,10429718,0,,awesome,5,ENV100,"I'm a UTM Grad and Prof Murck was one of the best Prof's I've ever had.  Clear, concise and full of real-world insight.  Tests are about average on the difficulty scale, but she'll teach you more than most Prof's out there.  I highly recommend her courses.",09/19/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1127165714000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,3644652,0,,good,3,ENV400,"Great teacher, great person, just sometimes confusing and lacks clarity. Demanding, but good. No complaints, other than the occaisional ramble!",04/17/2005,3.0,3.0,,4,Really into it,3.5,3.5,1,N/A,1113743185000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3242409,0,,awesome,5,ENV100,U ROCK Murck,01/18/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1106084181000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3174517,0,,awful,1,ENV100,she is a good person but a lousy teacher. don't take this class as an elective you will get screwed! you may expect 80s and get 60s.,01/07/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1105092749000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,3108614,0,,awesome,5,ENV100,"She is such a good professor, her lessons are easy to understand and follow, and she makes you interested in what you are learning. The tests are not bad if you study you'll ace them.",12/24/2004,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1103881347000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,good,0,2845674,0,,good,3,ENV100,great prof. tricky tests!,11/28/2004,3.0,3.0,,5,Sorta interested,4.0,4.0,1,N/A,1101645972000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,2475132,0,,awesome,5,ENV400,"One of the best. Personable, interesting speaker 95% of the time. Willing to engage you in conversation both in and out of the classroom.",09/16/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1095337563000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,average,0,2450608,0,,good,4,ENV100,most of the course was taught by other profs. hardly looked at the book or my own notes. online notes had almost all the answers to the multiple-choice-question-based term tests. i'm sure a lot of people took this for their birdcoursebutaverageclassaverag,09/06/2004,1.0,1.0,,3,N/A,3.5,3.5,1,N/A,1094491721000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,2277584,0,,average,3,ENV100,"Class is so boring, though she does show movies to the class every Friday (a nice break).  Tests are multiple choice but are so hard.  Do not take this cource if you don't have to.  More then half of the students do not get the marks they desire. Beware",06/27/2004,5.0,5.0,,3,N/A,3.0,3.0,1,N/A,1088342669000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1992663,0,,awesome,5,ENV100Y,"I loved her!! If you can, try taking ENV 100 with her...definitely a mark booster.  Very interesting course too.",04/20/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1082437602000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1760841,0,,awesome,5,ENV100Y,This course is very interesting and Dr. Murck is such a helpful prof.  Her tests are really easy...just focus on the lecture notes and the questions on the back of the textbook as well as look at old tests and exams and you can ace this course.,02/28/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1077969813000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,1757406,0,,awesome,5,ENV100Y,Great prof!,02/26/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1077837533000,N/A,4928,N/A,,N/A,[],people,people
