attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,2,26310530,3,,awesome,4,ECO202Y,"I LOVE THIS WOMAN. She is the best, I love Kathleen. She was so supportive, helpful, and very kind to me during her office hours. Even though I had lots of questions she patiently and considerately helped me through them. She is a very loving and sweet person. She is very beautiful and nice to look.  My favorite prof. I wish she taught every class.",04/16/2016,3.0,3.0,,5,N/A,4.5,4.5,1,No,1460828553000,Yes,4928,Yes,,N/A,"['Respected', 'Caring']",people,people
N/A,average,average,average,1,26091472,6,,average,3,ECO202,Very Beautiful kind and lovely woman.,02/26/2016,3.0,3.0,,3,Low,3.0,3.0,1,No,1456498457000,N/A,4928,N/A,,N/A,[],people,person
Mandatory,average,poor,good,1,26089451,6,,good,3,ECO202,"Go to class, write down everything. Her pdf notes are concise and will explain step-by-step. Do not think it's a breeze. It's a matter of repetition.  Easy on the eyes, don't get lost in hers - I had to retake course because of it.  Friendly, and she will explain in further detail during her office hours.",02/25/2016,1.0,1.0,,5,It's my life,4.0,4.0,1,No,1456436020000,Yes,4928,Yes,,A,"['Caring', 'Clear grading criteria']",people,person
Mandatory,good,good,average,7,26050180,0,,good,4,ECO204,"Tests questions are long and most wording are useless. She does not know how to make her tests, most of the time she will give you an additional 5-10mins, because most of the students haven' finished. So, what is the purpose of the added time for students who finished within the official time? go back, find errors, do it again in 5-10 mins?",02/11/2016,4.0,4.0,,3,Meh,3.5,3.5,1,No,1455221527000,N/A,4928,Yes,,A-,[],people,people
Not Mandatory,good,poor,good,0,24995956,6,,awesome,5,ECO204,"If you took eco100 with bailey, then 204 is kind of a review. Attend lecture and do the tutorial questions!",06/25/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1435249289000,N/A,4928,Yes,,A+,"['Caring', 'Respected', 'Gives good feedback']",people,people
Mandatory,good,good,good,0,24677902,3,,awesome,4,ECO204,"Great lecturer, really loves her work! She writes out lectures by hand each time and you should definitely copy along with her. Helps you engage with the material. Practice, practice, practice. Only way to pass the tests, you have to understand the material fully and be able to to apply it, not just regurgitate tutorial solutions.  ",04/27/2015,4.0,4.0,,5,Really into it,4.5,4.5,1,No,1430143240000,N/A,4928,Yes,,B,"['Tough grader', ""Skip class? You won't pass."", 'Lots of homework']",people,people
Mandatory,good,average,good,2,24642339,0,,good,5,ECO204,Attend lectures!  You will fail if you don't attend them.  Textbook is not required for this class.,04/21/2015,3.0,3.0,,3,Sorta interested,4.0,4.0,3,No,1429658690000,Yes,4928,Yes,,A+,"[""Skip class? You won't pass."", 'Amazing lectures']",people,people
Mandatory,poor,good,poor,10,24304462,6,,awful,1,ECO204,Yu is the  WORST PROF I have ever encountered at UTM. Her lectures and tutorial materials are NOTHING like the test and exam. Will baby the class during lectures than throw in test questions that are far beyond the complexity level taught. Horrible horrible prof. ,01/18/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1421622545000,N/A,4928,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,average,good,average,7,23654330,1,,poor,2,ECO202,"I LOVE MACROECONOMICS! BUT HATE YU! group marks killed me, didn't go to a single lecture and if it weren't for the exam, which was really tough considering the days I put into studying, I would have had a much higher mark. Also the stupidest thing I've ever had in university is group marks. Yeah, let's put my mark in other people's hands. She's meh",10/14/2014,4.0,4.0,,2,Really into it,2.0,2.0,1,No,1413297693000,N/A,4928,Yes,,B-,"['Tough grader', 'Group projects']",person,people
N/A,good,average,good,5,23348122,5,,good,5,ECO204,She's great at teaching. She's terrible at designing tests. She's hot.,06/05/2014,3.0,3.0,,3,Sorta interested,4.0,4.0,1,No,1401981802000,N/A,4928,N/A,,A+,[],people,people
Not Mandatory,good,average,good,0,23095500,0,,awesome,5,ECO202Y,"Good prof overall. Super clear, consistent and organized. Always willing to help and get feedback from students. Easy quizzes, fair tests, but her exam was just brutal.",04/24/2014,3.0,3.0,,4,Meh,4.5,4.5,1,No,1398366492000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,1,22782453,0,,good,5,ECO204,"very informative lectures and explains concepts very clearly, lots of learning.  BUT makes every single midterm super hard and exam is brutal, understanding lecture and tutorials is simply not enough to do well on the tests.  Take if confident and loves the subject, avoid at all costs if you want reasonable marks!",01/22/2014,5.0,5.0,,3,Sorta interested,4.0,4.0,1,No,1390410982000,N/A,4928,N/A,,N/A,[],people,person
Mandatory,good,good,average,0,22143269,0,,good,5,ECO204,"Brutal brutal midterms ,just love killing students on quiz and exams regardless if you go through and study thoroughly ,doesn't feel the pain for students at all ??",09/27/2013,5.0,5.0,,2,It's my life,3.5,3.5,1,No,1380243183000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,1,21825340,0,,average,2,ECO204,"Terrible class. Her lectures are informative but she assigns easy tutorial questions compared to her hard test questions. The questions will take up half of the page so you spend time deciphering what it's asking, not very clear. HER EXAM IS BRUTAL! She is NOT an easy prof. Tests ARE NOT MARKED FAIRLY AND CONSISTENTLY. FIGHT 4 UR MARKS",05/25/2013,4.0,4.0,,4,Sorta interested,3.0,3.0,1,No,1369447727000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,21469695,2,,awesome,4,ECO202,The Professor was a VERY responsible one. She assigned one more assignment for students to get higher mark instead of belt curve; she adjusted the teaching styles according to different situations through out the year. I would definitely choose any courses with this Professor. Thanks for bringing the Useful knowledge to us.,04/01/2013,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1364811859000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17535433,3,,poor,1,ECO204,"Avoid her at all costs. Prior to taking her class I've heard numerous complaints from other people, but decided to give her a chance anyway. Worst decision ever..she gets confused during lectures, and is unorganized. Now, her midterms were not too hard as long as you studied and did all the questions(which were a lot), but her exam was brutal, long",08/21/2010,4.0,4.0,,2,Sorta interested,1.5,1.5,1,No,1282430788000,N/A,4928,N/A,,N/A,[],people,people
